Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
7.0,113.0,15.625,,10.038716814159292,0.0943044126033783,0.21546509861946106,1.0
7.0,114.0,9.375,,10.032894736842104,0.09934794157743454,0.22418849170207977,1.0
7.0,115.0,25.0,,10.16304347826087,0.08219519257545471,0.19531555473804474,1.0
7.0,116.0,25.0,,10.29094827586207,0.07439292222261429,0.18207071721553802,1.0
7.0,117.0,9.375,,10.283119658119658,0.08195164799690247,0.24348869919776917,1.0
7.0,118.0,9.375,,10.275423728813559,0.08579526841640472,0.24994544684886932,1.0
7.0,119.0,6.25,,10.241596638655462,0.09153537452220917,0.23659038543701172,1.0
7.0,120.0,12.5,,10.260416666666666,0.0964915081858635,0.22013764083385468,1.0
7.0,121.0,9.375,,10.25309917355372,0.0882359966635704,0.2206018716096878,1.0
7.0,122.0,15.625,,10.297131147540984,0.10206802189350128,0.22819538414478302,1.0
7.0,123.0,21.875,,10.391260162601625,0.10489986836910248,0.20423464477062225,1.0
7.0,124.0,3.125,,10.33266129032258,0.0923820436000824,0.23779065907001495,1.0
7.0,125.0,9.375,10.899999618530273,10.325,0.09655821323394775,0.23142476379871368,1.0
8.0,1.0,18.75,,18.75,0.06940018385648727,0.23238292336463928,1.0
8.0,2.0,6.25,,12.5,0.07654677331447601,0.2722962498664856,1.0
8.0,3.0,12.5,,12.5,0.09752339124679565,0.22770294547080994,1.0
8.0,4.0,18.75,,14.0625,0.07511666417121887,0.2155553102493286,1.0
8.0,5.0,6.25,,12.5,0.10143640637397766,0.24473640322685242,1.0
8.0,6.0,9.375,,11.979166666666666,0.07789856195449829,0.2128710001707077,1.0
8.0,7.0,15.625,,12.5,0.09272179007530212,0.20914962887763977,1.0
8.0,8.0,3.125,,11.328125,0.10168781876564026,0.24072305858135223,1.0
8.0,9.0,18.75,,12.152777777777779,0.09575338661670685,0.20783329010009766,1.0
8.0,10.0,15.625,,12.5,0.11056730151176453,0.21088561415672302,1.0
8.0,11.0,6.25,,11.931818181818182,0.08801387250423431,0.23686929047107697,1.0
8.0,12.0,9.375,,11.71875,0.09974031150341034,0.243323415517807,1.0
8.0,13.0,9.375,,11.538461538461538,0.09726639837026596,0.2408454716205597,1.0
8.0,14.0,15.625,,11.830357142857142,0.08405458927154541,0.21337953209877014,1.0
8.0,15.0,3.125,,11.25,0.1105755940079689,0.21416477859020233,1.0
8.0,16.0,12.5,,11.328125,0.10343120992183685,0.23856374621391296,1.0
8.0,17.0,9.375,,11.213235294117647,0.0951782763004303,0.22154965996742249,1.0
8.0,18.0,3.125,,10.76388888888889,0.07067635655403137,0.2505802512168884,1.0
8.0,19.0,9.375,,10.69078947368421,0.0876522958278656,0.2552291750907898,1.0
8.0,20.0,15.625,,10.9375,0.09329691529273987,0.21517670154571533,1.0
8.0,21.0,18.75,,11.30952380952381,0.06694740802049637,0.23786941170692444,1.0
8.0,22.0,12.5,,11.363636363636363,0.08272174000740051,0.22521622478961945,1.0
8.0,23.0,6.25,,11.141304347826088,0.1161692887544632,0.22568964958190918,1.0
8.0,24.0,9.375,,11.067708333333334,0.08917084336280823,0.22612214088439941,1.0
8.0,25.0,12.5,,11.125,0.08623680472373962,0.22475460171699524,1.0
8.0,26.0,3.125,,10.817307692307692,0.10474499315023422,0.2425176203250885,1.0
8.0,27.0,0.0,,10.416666666666666,0.10931788384914398,0.25264883041381836,1.0
8.0,28.0,21.875,,10.825892857142858,0.10412910580635071,0.23634155094623566,1.0
8.0,29.0,6.25,,10.668103448275861,0.08456961810588837,0.2571902871131897,1.0
8.0,30.0,6.25,,10.520833333333334,0.0774049162864685,0.21963758766651154,1.0
8.0,31.0,6.25,,10.383064516129032,0.08180703222751617,0.24300193786621094,1.0
8.0,32.0,3.125,,10.15625,0.10940054059028625,0.2250765860080719,1.0
8.0,33.0,18.75,,10.416666666666666,0.09389831125736237,0.2069721668958664,1.0
8.0,34.0,15.625,,10.569852941176471,0.11275413632392883,0.21488253772258759,1.0
8.0,35.0,21.875,,10.892857142857142,0.09176033735275269,0.18668308854103088,1.0
8.0,36.0,6.25,,10.76388888888889,0.1123632937669754,0.24327389895915985,1.0
8.0,37.0,3.125,,10.557432432432432,0.099835604429245,0.24962052702903748,1.0
8.0,38.0,12.5,,10.608552631578945,0.12084536254405975,0.22459399700164795,1.0
8.0,39.0,25.0,,10.9775641025641,0.09589914232492447,0.2042364627122879,1.0
8.0,40.0,15.625,,11.093749999999998,0.10820852220058441,0.2053367644548416,1.0
8.0,41.0,3.125,,10.899390243902438,0.13511008024215698,0.2196604311466217,1.0
8.0,42.0,12.5,,10.937499999999998,0.0917614996433258,0.21045751869678497,1.0
8.0,43.0,6.25,,10.828488372093021,0.12467925250530243,0.2320902794599533,1.0
8.0,44.0,12.5,,10.866477272727272,0.08507698774337769,0.21343453228473663,1.0
8.0,45.0,12.5,,10.902777777777777,0.1030895859003067,0.20671820640563965,1.0
8.0,46.0,12.5,,10.937499999999998,0.08948241174221039,0.2192503660917282,1.0
8.0,47.0,3.125,,10.771276595744679,0.09570902585983276,0.2382092922925949,1.0
8.0,48.0,6.25,,10.67708333333333,0.10271847248077393,0.23506374657154083,1.0
8.0,49.0,0.0,,10.459183673469385,0.09777498245239258,0.2682039141654968,1.0
8.0,50.0,9.375,,10.437499999999998,0.08614179491996765,0.242086261510849,1.0
8.0,51.0,15.625,,10.539215686274508,0.07128017395734787,0.19509418308734894,1.0
8.0,52.0,12.5,,10.576923076923075,0.12241499125957489,0.22938644886016846,1.0
8.0,53.0,9.375,,10.554245283018865,0.09553176164627075,0.2289416790008545,1.0
8.0,54.0,15.625,,10.648148148148145,0.0922270119190216,0.21645638346672058,1.0
8.0,55.0,9.375,,10.624999999999998,0.09407274425029755,0.2397349774837494,1.0
8.0,56.0,12.5,,10.65848214285714,0.07333189249038696,0.2461964190006256,1.0
8.0,57.0,3.125,,10.526315789473681,0.10576343536376953,0.22474196553230286,1.0
8.0,58.0,6.25,,10.45258620689655,0.09299615025520325,0.2290838658809662,1.0
8.0,59.0,3.125,,10.328389830508472,0.09812504798173904,0.2446001023054123,1.0
8.0,60.0,9.375,,10.312499999999998,0.09434542804956436,0.22447752952575684,1.0
8.0,61.0,6.25,,10.245901639344261,0.09924709796905518,0.22691276669502258,1.0
8.0,62.0,6.25,,10.181451612903224,0.11063872277736664,0.23128218948841095,1.0
8.0,63.0,9.375,,10.168650793650793,0.11736461520195007,0.22601227462291718,1.0
8.0,64.0,15.625,,10.253906249999998,0.1074257344007492,0.22951743006706238,1.0
8.0,65.0,9.375,,10.240384615384613,0.08213992416858673,0.22979696094989777,1.0
8.0,66.0,6.25,,10.17992424242424,0.0983881950378418,0.23809805512428284,1.0
8.0,67.0,3.125,,10.07462686567164,0.0892488956451416,0.2725819945335388,1.0
8.0,68.0,9.375,,10.064338235294116,0.10382823646068573,0.23305025696754456,1.0
8.0,69.0,12.5,,10.099637681159418,0.09173136949539185,0.20055194199085236,1.0
8.0,70.0,15.625,,10.178571428571427,0.0868290513753891,0.20645126700401306,1.0
8.0,71.0,3.125,,10.079225352112674,0.09028099477291107,0.2375248670578003,1.0
8.0,72.0,12.5,,10.112847222222221,0.11064623296260834,0.21949879825115204,1.0
8.0,73.0,9.375,,10.102739726027398,0.07663701474666595,0.2306697815656662,1.0
8.0,74.0,15.625,,10.177364864864865,0.09870743751525879,0.2301444560289383,1.0
8.0,75.0,6.25,,10.125,0.09312810003757477,0.23809179663658142,1.0
8.0,76.0,0.0,,9.991776315789474,0.08683162927627563,0.2538456916809082,1.0
8.0,77.0,6.25,,9.943181818181818,0.1216605007648468,0.2405913770198822,1.0
8.0,78.0,9.375,,9.935897435897436,0.1034468412399292,0.22897763550281525,1.0
8.0,79.0,18.75,,10.04746835443038,0.13099268078804016,0.21644631028175354,1.0
8.0,80.0,15.625,,10.1171875,0.1080138236284256,0.22196416556835175,1.0
8.0,81.0,6.25,,10.069444444444445,0.10329854488372803,0.2340274602174759,1.0
8.0,82.0,3.125,,9.984756097560975,0.11334343254566193,0.23829326033592224,1.0
8.0,83.0,21.875,,10.12801204819277,0.10330606997013092,0.2070494443178177,1.0
8.0,84.0,12.5,,10.15625,0.08256697654724121,0.2194780558347702,1.0
8.0,85.0,3.125,,10.073529411764707,0.10243107378482819,0.23056478798389435,1.0
8.0,86.0,3.125,,9.992732558139535,0.07861784845590591,0.23576931655406952,1.0
8.0,87.0,15.625,,10.057471264367816,0.09560216963291168,0.23063811659812927,1.0
8.0,88.0,3.125,,9.978693181818182,0.0811336487531662,0.238681361079216,1.0
8.0,89.0,15.625,,10.042134831460674,0.09055501222610474,0.21197029948234558,1.0
8.0,90.0,3.125,,9.965277777777779,0.08994492888450623,0.24541540443897247,1.0
8.0,91.0,12.5,,9.993131868131869,0.06352678686380386,0.23259301483631134,1.0
8.0,92.0,12.5,,10.02038043478261,0.1061764508485794,0.23445415496826172,1.0
8.0,93.0,9.375,,10.013440860215054,0.12067951261997223,0.24359169602394104,1.0
8.0,94.0,12.5,,10.039893617021276,0.09959499537944794,0.2114793062210083,1.0
8.0,95.0,9.375,,10.032894736842104,0.07946856319904327,0.22999775409698486,1.0
8.0,96.0,6.25,,9.993489583333332,0.09956899285316467,0.21051999926567078,1.0
8.0,97.0,21.875,,10.115979381443298,0.1031603068113327,0.20517626404762268,1.0
8.0,98.0,9.375,,10.108418367346937,0.09994544088840485,0.22777661681175232,1.0
8.0,99.0,9.375,,10.1010101010101,0.09589223563671112,0.22278562188148499,1.0
8.0,100.0,9.375,,10.093749999999998,0.0655805692076683,0.25266915559768677,1.0
8.0,101.0,9.375,,10.086633663366335,0.07677437365055084,0.268734872341156,1.0
8.0,102.0,18.75,,10.17156862745098,0.08273881673812866,0.21165767312049866,1.0
8.0,103.0,6.25,,10.133495145631068,0.07889349013566971,0.24564337730407715,1.0
8.0,104.0,9.375,,10.126201923076923,0.10315072536468506,0.23217542469501495,1.0
8.0,105.0,6.25,,10.089285714285714,0.10226605832576752,0.21326223015785217,1.0
8.0,106.0,6.25,,10.05306603773585,0.10593906044960022,0.23837332427501678,1.0
8.0,107.0,12.5,,10.075934579439252,0.08458061516284943,0.2239779531955719,1.0
8.0,108.0,3.125,,10.011574074074074,0.10886400938034058,0.2551672160625458,1.0
8.0,109.0,9.375,,10.005733944954128,0.07399459928274155,0.2194942682981491,1.0
8.0,110.0,12.5,,10.028409090909092,0.0719822347164154,0.22779622673988342,1.0
8.0,111.0,15.625,,10.07882882882883,0.07544906437397003,0.23754969239234924,1.0
8.0,112.0,0.0,,9.988839285714286,0.09841664135456085,0.24125127494335175,1.0
8.0,113.0,15.625,,10.038716814159292,0.08175723254680634,0.243768572807312,1.0
8.0,114.0,9.375,,10.032894736842104,0.06471505016088486,0.24119611084461212,1.0
8.0,115.0,25.0,,10.16304347826087,0.10664968192577362,0.18046045303344727,1.0
8.0,116.0,25.0,,10.29094827586207,0.11016619205474854,0.18104752898216248,1.0
8.0,117.0,9.375,,10.283119658119658,0.10521966218948364,0.2268211841583252,1.0
8.0,118.0,9.375,,10.275423728813559,0.08377447724342346,0.2200891077518463,1.0
8.0,119.0,6.25,,10.241596638655462,0.08246482908725739,0.23402643203735352,1.0
8.0,120.0,12.5,,10.260416666666666,0.09717436134815216,0.22327204048633575,1.0
8.0,121.0,9.375,,10.25309917355372,0.10975928604602814,0.23081812262535095,1.0
8.0,122.0,15.625,,10.297131147540984,0.10184407979249954,0.2160804718732834,1.0
8.0,123.0,21.875,,10.391260162601625,0.08890631794929504,0.20591676235198975,1.0
8.0,124.0,3.125,,10.33266129032258,0.09213200956583023,0.24918723106384277,1.0
8.0,125.0,9.375,10.899999618530273,10.325,0.09169180691242218,0.2328227460384369,1.0
9.0,1.0,18.75,,18.75,0.09114010632038116,0.21623492240905762,1.0
9.0,2.0,6.25,,12.5,0.08239229023456573,0.2644007205963135,1.0
9.0,3.0,12.5,,12.5,0.09803430736064911,0.2390306442975998,1.0
9.0,4.0,18.75,,14.0625,0.08284872770309448,0.2096610814332962,1.0
9.0,5.0,6.25,,12.5,0.09819440543651581,0.2296731173992157,1.0
9.0,6.0,9.375,,11.979166666666666,0.09006714820861816,0.22431454062461853,1.0
9.0,7.0,15.625,,12.5,0.1023997962474823,0.21868781745433807,1.0
9.0,8.0,3.125,,11.328125,0.10175904631614685,0.2626693844795227,1.0
9.0,9.0,18.75,,12.152777777777779,0.08195759356021881,0.21809980273246765,1.0
9.0,10.0,15.625,,12.5,0.09470836818218231,0.21671311557292938,1.0
9.0,11.0,6.25,,11.931818181818182,0.08827018737792969,0.252918004989624,1.0
9.0,12.0,9.375,,11.71875,0.09226135164499283,0.24183163046836853,1.0
9.0,13.0,9.375,,11.538461538461538,0.1067308634519577,0.22676460444927216,1.0
9.0,14.0,15.625,,11.830357142857142,0.08132638037204742,0.21502964198589325,1.0
9.0,15.0,3.125,,11.25,0.09529238939285278,0.23500952124595642,1.0
9.0,16.0,12.5,,11.328125,0.08327387273311615,0.22438669204711914,1.0
9.0,17.0,9.375,,11.213235294117647,0.09622066468000412,0.23472166061401367,1.0
9.0,18.0,3.125,,10.76388888888889,0.09671661257743835,0.2533837854862213,1.0
9.0,19.0,9.375,,10.69078947368421,0.08491217344999313,0.21181854605674744,1.0
9.0,20.0,15.625,,10.9375,0.09999969601631165,0.2184877097606659,1.0
9.0,21.0,18.75,,11.30952380952381,0.09862011671066284,0.22362808883190155,1.0
9.0,22.0,12.5,,11.363636363636363,0.08622796088457108,0.23588602244853973,1.0
9.0,23.0,6.25,,11.141304347826088,0.0768958330154419,0.25578051805496216,1.0
9.0,24.0,9.375,,11.067708333333334,0.08701618015766144,0.21534883975982666,1.0
9.0,25.0,12.5,,11.125,0.08447052538394928,0.2169818878173828,1.0
9.0,26.0,3.125,,10.817307692307692,0.11351805180311203,0.21858248114585876,1.0
9.0,27.0,0.0,,10.416666666666666,0.09751063585281372,0.24989807605743408,1.0
9.0,28.0,21.875,,10.825892857142858,0.10796460509300232,0.19780907034873962,1.0
9.0,29.0,6.25,,10.668103448275861,0.10202638804912567,0.22603359818458557,1.0
9.0,30.0,6.25,,10.520833333333334,0.07782841473817825,0.23945465683937073,1.0
9.0,31.0,6.25,,10.383064516129032,0.07317928224802017,0.25195974111557007,1.0
9.0,32.0,3.125,,10.15625,0.07871320843696594,0.24291440844535828,1.0
9.0,33.0,18.75,,10.416666666666666,0.08671475946903229,0.220659539103508,1.0
9.0,34.0,15.625,,10.569852941176471,0.08701302111148834,0.21277356147766113,1.0
9.0,35.0,21.875,,10.892857142857142,0.10220891237258911,0.1931949108839035,1.0
9.0,36.0,6.25,,10.76388888888889,0.11226169019937515,0.24215464293956757,1.0
9.0,37.0,3.125,,10.557432432432432,0.11699427664279938,0.26309433579444885,1.0
9.0,38.0,12.5,,10.608552631578945,0.08489370346069336,0.24086341261863708,1.0
9.0,39.0,25.0,,10.9775641025641,0.08585529029369354,0.1977861225605011,1.0
9.0,40.0,15.625,,11.093749999999998,0.09261363744735718,0.2239188253879547,1.0
9.0,41.0,3.125,,10.899390243902438,0.12166143953800201,0.2334599494934082,1.0
9.0,42.0,12.5,,10.937499999999998,0.08529192209243774,0.2086641788482666,1.0
9.0,43.0,6.25,,10.828488372093021,0.08942081034183502,0.24776633083820343,1.0
9.0,44.0,12.5,,10.866477272727272,0.1056656688451767,0.20887407660484314,1.0
9.0,45.0,12.5,,10.902777777777777,0.11392202973365784,0.22813744843006134,1.0
9.0,46.0,12.5,,10.937499999999998,0.1009598821401596,0.2116837501525879,1.0
9.0,47.0,3.125,,10.771276595744679,0.11001141369342804,0.23274827003479004,1.0
9.0,48.0,6.25,,10.67708333333333,0.09302423894405365,0.23580774664878845,1.0
9.0,49.0,0.0,,10.459183673469385,0.09306994080543518,0.2404521405696869,1.0
9.0,50.0,9.375,,10.437499999999998,0.10498973727226257,0.21100226044654846,1.0
9.0,51.0,15.625,,10.539215686274508,0.10017335414886475,0.20313076674938202,1.0
9.0,52.0,12.5,,10.576923076923075,0.1200663298368454,0.2077140361070633,1.0
9.0,53.0,9.375,,10.554245283018865,0.07682301849126816,0.2119068205356598,1.0
9.0,54.0,15.625,,10.648148148148145,0.1162438690662384,0.21427610516548157,1.0
9.0,55.0,9.375,,10.624999999999998,0.09571076184511185,0.23210902512073517,1.0
9.0,56.0,12.5,,10.65848214285714,0.08926387876272202,0.25205546617507935,1.0
9.0,57.0,3.125,,10.526315789473681,0.09044690430164337,0.26370978355407715,1.0
9.0,58.0,6.25,,10.45258620689655,0.08708927035331726,0.23310407996177673,1.0
9.0,59.0,3.125,,10.328389830508472,0.08522479981184006,0.22480878233909607,1.0
9.0,60.0,9.375,,10.312499999999998,0.09840959310531616,0.23308353126049042,1.0
9.0,61.0,6.25,,10.245901639344261,0.11280703544616699,0.22038534283638,1.0
9.0,62.0,6.25,,10.181451612903224,0.10395237803459167,0.24333295226097107,1.0
9.0,63.0,9.375,,10.168650793650793,0.10315663367509842,0.2406734973192215,1.0
9.0,64.0,15.625,,10.253906249999998,0.08961978554725647,0.25403469800949097,1.0
9.0,65.0,9.375,,10.240384615384613,0.08374042809009552,0.24371305108070374,1.0
9.0,66.0,6.25,,10.17992424242424,0.08151720464229584,0.24333500862121582,1.0
9.0,67.0,3.125,,10.07462686567164,0.09426750242710114,0.2627609074115753,1.0
9.0,68.0,9.375,,10.064338235294116,0.09683223068714142,0.23251637816429138,1.0
9.0,69.0,12.5,,10.099637681159418,0.09472548961639404,0.24465560913085938,1.0
9.0,70.0,15.625,,10.178571428571427,0.07546554505825043,0.21928486227989197,1.0
9.0,71.0,3.125,,10.079225352112674,0.11677885055541992,0.24368533492088318,1.0
9.0,72.0,12.5,,10.112847222222221,0.09010688960552216,0.2213859111070633,1.0
9.0,73.0,9.375,,10.102739726027398,0.10787346959114075,0.2178746461868286,1.0
9.0,74.0,15.625,,10.177364864864865,0.1007276177406311,0.21344223618507385,1.0
9.0,75.0,6.25,,10.125,0.08696994930505753,0.24061307311058044,1.0
9.0,76.0,0.0,,9.991776315789474,0.0702376440167427,0.2564733624458313,1.0
9.0,77.0,6.25,,9.943181818181818,0.10885532200336456,0.2275151014328003,1.0
9.0,78.0,9.375,,9.935897435897436,0.1014789342880249,0.21316537261009216,1.0
9.0,79.0,18.75,,10.04746835443038,0.09180255979299545,0.2305489331483841,1.0
9.0,80.0,15.625,,10.1171875,0.10354820638895035,0.2195466011762619,1.0
9.0,81.0,6.25,,10.069444444444445,0.10268966853618622,0.2438305914402008,1.0
9.0,82.0,3.125,,9.984756097560975,0.10235898196697235,0.24845466017723083,1.0
9.0,83.0,21.875,,10.12801204819277,0.08174426853656769,0.20055362582206726,1.0
9.0,84.0,12.5,,10.15625,0.08931909501552582,0.2314225435256958,1.0
9.0,85.0,3.125,,10.073529411764707,0.10113365948200226,0.23288393020629883,1.0
9.0,86.0,3.125,,9.992732558139535,0.09535548090934753,0.24827194213867188,1.0
9.0,87.0,15.625,,10.057471264367816,0.09247924387454987,0.215826153755188,1.0
9.0,88.0,3.125,,9.978693181818182,0.08656671643257141,0.2317897528409958,1.0
9.0,89.0,15.625,,10.042134831460674,0.08365779370069504,0.21371880173683167,1.0
9.0,90.0,3.125,,9.965277777777779,0.08084776997566223,0.2364695519208908,1.0
9.0,91.0,12.5,,9.993131868131869,0.10032057762145996,0.21972474455833435,1.0
9.0,92.0,12.5,,10.02038043478261,0.07974784076213837,0.22784674167633057,1.0
9.0,93.0,9.375,,10.013440860215054,0.11085955798625946,0.21020159125328064,1.0
9.0,94.0,12.5,,10.039893617021276,0.08422438055276871,0.21386590600013733,1.0
9.0,95.0,9.375,,10.032894736842104,0.08859995007514954,0.23720233142375946,1.0
9.0,96.0,6.25,,9.993489583333332,0.09170393645763397,0.2313704937696457,1.0
9.0,97.0,21.875,,10.115979381443298,0.09696009755134583,0.19331082701683044,1.0
9.0,98.0,9.375,,10.108418367346937,0.09451121091842651,0.2302364557981491,1.0
9.0,99.0,9.375,,10.1010101010101,0.08998076617717743,0.240077406167984,1.0
9.0,100.0,9.375,,10.093749999999998,0.11479684710502625,0.22794243693351746,1.0
9.0,101.0,9.375,,10.086633663366335,0.10696538537740707,0.22028379142284393,1.0
9.0,102.0,18.75,,10.17156862745098,0.07973338663578033,0.2012646198272705,1.0
9.0,103.0,6.25,,10.133495145631068,0.1105494350194931,0.22241763770580292,1.0
9.0,104.0,9.375,,10.126201923076923,0.09438489377498627,0.22445717453956604,1.0
9.0,105.0,6.25,,10.089285714285714,0.10934080928564072,0.22542519867420197,1.0
9.0,106.0,6.25,,10.05306603773585,0.09598993510007858,0.2286180555820465,1.0
9.0,107.0,12.5,,10.075934579439252,0.07463982701301575,0.218522310256958,1.0
9.0,108.0,3.125,,10.011574074074074,0.10916399955749512,0.2393265664577484,1.0
9.0,109.0,9.375,,10.005733944954128,0.07939602434635162,0.23891453444957733,1.0
9.0,110.0,12.5,,10.028409090909092,0.11110041290521622,0.2183099091053009,1.0
9.0,111.0,15.625,,10.07882882882883,0.09842786192893982,0.21681222319602966,1.0
9.0,112.0,0.0,,9.988839285714286,0.08964383602142334,0.26839345693588257,1.0
9.0,113.0,15.625,,10.038716814159292,0.07592695206403732,0.22141242027282715,1.0
9.0,114.0,9.375,,10.032894736842104,0.11145669221878052,0.22048838436603546,1.0
9.0,115.0,25.0,,10.16304347826087,0.08173469454050064,0.2004450559616089,1.0
9.0,116.0,25.0,,10.29094827586207,0.06754118204116821,0.2041257619857788,1.0
9.0,117.0,9.375,,10.283119658119658,0.09415550529956818,0.2385834902524948,1.0
9.0,118.0,9.375,,10.275423728813559,0.09845529496669769,0.2426263391971588,1.0
9.0,119.0,6.25,,10.241596638655462,0.08820894360542297,0.23517060279846191,1.0
9.0,120.0,12.5,,10.260416666666666,0.07444094121456146,0.20719380676746368,1.0
9.0,121.0,9.375,,10.25309917355372,0.11351294070482254,0.21608801186084747,1.0
9.0,122.0,15.625,,10.297131147540984,0.1099514290690422,0.2074100226163864,1.0
9.0,123.0,21.875,,10.391260162601625,0.11696472764015198,0.18835626542568207,1.0
9.0,124.0,3.125,,10.33266129032258,0.09333402663469315,0.23888976871967316,1.0
9.0,125.0,9.375,10.899999618530273,10.325,0.1060444563627243,0.22152772545814514,1.0
10.0,1.0,18.75,,18.75,0.085634246468544,0.22880172729492188,1.0
10.0,2.0,6.25,,12.5,0.07691071182489395,0.28068360686302185,1.0
10.0,3.0,12.5,,12.5,0.0853315070271492,0.2528991401195526,1.0
10.0,4.0,18.75,,14.0625,0.09037728607654572,0.2077275514602661,1.0
10.0,5.0,6.25,,12.5,0.09198661148548126,0.21929006278514862,1.0
10.0,6.0,9.375,,11.979166666666666,0.07518208026885986,0.2323792278766632,1.0
10.0,7.0,15.625,,12.5,0.09761399030685425,0.21513859927654266,1.0
10.0,8.0,3.125,,11.328125,0.10057567059993744,0.24791912734508514,1.0
10.0,9.0,18.75,,12.152777777777779,0.11027814447879791,0.20002815127372742,1.0
10.0,10.0,15.625,,12.5,0.11337478458881378,0.20738177001476288,1.0
10.0,11.0,6.25,,11.931818181818182,0.0943819135427475,0.23061995208263397,1.0
10.0,12.0,9.375,,11.71875,0.11345922201871872,0.24123139679431915,1.0
10.0,13.0,9.375,,11.538461538461538,0.05615006387233734,0.2546793818473816,1.0
10.0,14.0,15.625,,11.830357142857142,0.0894700139760971,0.21464216709136963,1.0
10.0,15.0,3.125,,11.25,0.09426659345626831,0.2547280490398407,1.0
10.0,16.0,12.5,,11.328125,0.0822715014219284,0.2329389601945877,1.0
10.0,17.0,9.375,,11.213235294117647,0.11304663121700287,0.22956839203834534,1.0
10.0,18.0,3.125,,10.76388888888889,0.08782987296581268,0.24396125972270966,1.0
10.0,19.0,9.375,,10.69078947368421,0.07863656431436539,0.2332228124141693,1.0
10.0,20.0,15.625,,10.9375,0.10595032572746277,0.21387255191802979,1.0
10.0,21.0,18.75,,11.30952380952381,0.0708598867058754,0.20717839896678925,1.0
10.0,22.0,12.5,,11.363636363636363,0.09499092400074005,0.23539534211158752,1.0
10.0,23.0,6.25,,11.141304347826088,0.09979812800884247,0.2308085858821869,1.0
10.0,24.0,9.375,,11.067708333333334,0.09841994196176529,0.21411168575286865,1.0
10.0,25.0,12.5,,11.125,0.09490533173084259,0.2149704396724701,1.0
10.0,26.0,3.125,,10.817307692307692,0.09386983513832092,0.23175713419914246,1.0
10.0,27.0,0.0,,10.416666666666666,0.11380232125520706,0.25050047039985657,1.0
10.0,28.0,21.875,,10.825892857142858,0.08085036277770996,0.2075842320919037,1.0
10.0,29.0,6.25,,10.668103448275861,0.08217109739780426,0.23565158247947693,1.0
10.0,30.0,6.25,,10.520833333333334,0.07552666962146759,0.24511167407035828,1.0
10.0,31.0,6.25,,10.383064516129032,0.0833190381526947,0.24583306908607483,1.0
10.0,32.0,3.125,,10.15625,0.11685065925121307,0.24176152050495148,1.0
10.0,33.0,18.75,,10.416666666666666,0.10578866302967072,0.19542446732521057,1.0
10.0,34.0,15.625,,10.569852941176471,0.08235126733779907,0.21073269844055176,1.0
10.0,35.0,21.875,,10.892857142857142,0.10677345097064972,0.18293040990829468,1.0
10.0,36.0,6.25,,10.76388888888889,0.09703506529331207,0.23056574165821075,1.0
10.0,37.0,3.125,,10.557432432432432,0.10739156603813171,0.23248767852783203,1.0
10.0,38.0,12.5,,10.608552631578945,0.0952131450176239,0.22742334008216858,1.0
10.0,39.0,25.0,,10.9775641025641,0.07418930530548096,0.19428750872612,1.0
10.0,40.0,15.625,,11.093749999999998,0.089048832654953,0.21378199756145477,1.0
10.0,41.0,3.125,,10.899390243902438,0.09704864770174026,0.23631338775157928,1.0
10.0,42.0,12.5,,10.937499999999998,0.07883617281913757,0.23000630736351013,1.0
10.0,43.0,6.25,,10.828488372093021,0.09035700559616089,0.23566226661205292,1.0
10.0,44.0,12.5,,10.866477272727272,0.09939900040626526,0.21238794922828674,1.0
10.0,45.0,12.5,,10.902777777777777,0.10048390924930573,0.21202293038368225,1.0
10.0,46.0,12.5,,10.937499999999998,0.09757262468338013,0.22488920390605927,1.0
10.0,47.0,3.125,,10.771276595744679,0.09671396017074585,0.24372902512550354,1.0
10.0,48.0,6.25,,10.67708333333333,0.09704573452472687,0.23613905906677246,1.0
10.0,49.0,0.0,,10.459183673469385,0.11092924326658249,0.25189217925071716,1.0
10.0,50.0,9.375,,10.437499999999998,0.1016538143157959,0.22937674820423126,1.0
10.0,51.0,15.625,,10.539215686274508,0.07618774473667145,0.2121146023273468,1.0
10.0,52.0,12.5,,10.576923076923075,0.07448376715183258,0.23783321678638458,1.0
10.0,53.0,9.375,,10.554245283018865,0.09719373285770416,0.23445793986320496,1.0
10.0,54.0,15.625,,10.648148148148145,0.09481365978717804,0.21928450465202332,1.0
10.0,55.0,9.375,,10.624999999999998,0.08908630907535553,0.20771880447864532,1.0
10.0,56.0,12.5,,10.65848214285714,0.12663254141807556,0.21069088578224182,1.0
10.0,57.0,3.125,,10.526315789473681,0.07449240237474442,0.25222787261009216,1.0
10.0,58.0,6.25,,10.45258620689655,0.07939004898071289,0.21964387595653534,1.0
10.0,59.0,3.125,,10.328389830508472,0.11264225840568542,0.22797051072120667,1.0
10.0,60.0,9.375,,10.312499999999998,0.11585996299982071,0.2149413824081421,1.0
10.0,61.0,6.25,,10.245901639344261,0.08293808996677399,0.24454548954963684,1.0
10.0,62.0,6.25,,10.181451612903224,0.07990359514951706,0.25027960538864136,1.0
10.0,63.0,9.375,,10.168650793650793,0.08726423978805542,0.23070068657398224,1.0
10.0,64.0,15.625,,10.253906249999998,0.09193561226129532,0.2262631207704544,1.0
10.0,65.0,9.375,,10.240384615384613,0.11620873212814331,0.2184874713420868,1.0
