Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
6.0,24.0,31.25,,37.5,0.004671057220548391,0.2190518081188202,0.33328
6.0,25.0,43.75,,37.75,0.004578163381665945,0.21691837906837463,0.33364000000000005
6.0,26.0,28.125,,37.37980769230769,0.005724500864744186,0.21852345764636993,0.334
6.0,27.0,37.5,,37.38425925925926,0.007211758755147457,0.2207663506269455,0.33436
6.0,28.0,31.25,,37.16517857142857,0.005533001385629177,0.21626310050487518,0.33472
6.0,29.0,53.125,,37.71551724137931,0.004498257301747799,0.2151840627193451,0.33508
6.0,30.0,25.0,,37.291666666666664,0.0061132460832595825,0.2184337079524994,0.33544
6.0,31.0,50.0,,37.70161290322581,0.005926888436079025,0.21219129860401154,0.3358
6.0,32.0,31.25,,37.5,0.006412752438336611,0.2193760871887207,0.33616
6.0,33.0,46.875,,37.78409090909091,0.007498851511627436,0.21384668350219727,0.33652
6.0,34.0,50.0,,38.143382352941174,0.00381069746799767,0.21329998970031738,0.33688
6.0,35.0,40.625,,38.214285714285715,0.006551527418196201,0.21533632278442383,0.33724
6.0,36.0,37.5,,38.19444444444444,0.0065232133492827415,0.2170039713382721,0.3376
6.0,37.0,46.875,,38.429054054054056,0.005671426188200712,0.21610119938850403,0.33796000000000004
6.0,38.0,40.625,,38.48684210526316,0.0043312255293130875,0.21968331933021545,0.33831999999999995
6.0,39.0,43.75,,38.62179487179487,0.007169981952756643,0.21533799171447754,0.33868
6.0,40.0,40.625,,38.67187499999999,0.006451518274843693,0.21710586547851562,0.33904
6.0,41.0,21.875,,38.262195121951216,0.009586812928318977,0.2226889580488205,0.33940000000000003
6.0,42.0,40.625,,38.31845238095237,0.005685024429112673,0.21626165509223938,0.33976000000000006
6.0,43.0,40.625,,38.3720930232558,0.00457444041967392,0.2176017016172409,0.34012
6.0,44.0,37.5,,38.35227272727271,0.005413617938756943,0.21763074398040771,0.34048
6.0,45.0,53.125,,38.68055555555554,0.004659874364733696,0.2166375368833542,0.34084000000000003
6.0,46.0,40.625,,38.72282608695651,0.004878499079495668,0.2195497453212738,0.34120000000000006
6.0,47.0,28.125,,38.4973404255319,0.005364248063415289,0.21928182244300842,0.34156000000000003
6.0,48.0,34.375,,38.41145833333332,0.00678865984082222,0.21759338676929474,0.34192
6.0,49.0,40.625,,38.45663265306121,0.005985962226986885,0.2190302312374115,0.34228000000000003
6.0,50.0,46.875,,38.62499999999999,0.0051467036828398705,0.21545720100402832,0.34264000000000006
6.0,51.0,50.0,,38.84803921568626,0.005881276912987232,0.21336355805397034,0.343
6.0,52.0,37.5,,38.82211538461537,0.006573584396392107,0.21844689548015594,0.34336
6.0,53.0,50.0,,39.03301886792451,0.00825417134910822,0.21899406611919403,0.34372
6.0,54.0,34.375,,38.946759259259245,0.004740638192743063,0.21658392250537872,0.34408
6.0,55.0,46.875,,39.09090909090907,0.006941834464669228,0.21270187199115753,0.34444
6.0,56.0,18.75,,38.727678571428555,0.007968563586473465,0.2206876277923584,0.3448
6.0,57.0,31.25,,38.59649122807016,0.006242809817194939,0.2151806354522705,0.34516
6.0,58.0,28.125,,38.41594827586205,0.008372674696147442,0.21620306372642517,0.34552
6.0,59.0,28.125,,38.241525423728795,0.005190849769860506,0.21769003570079803,0.34588
6.0,60.0,37.5,,38.22916666666665,0.005546174477785826,0.21648076176643372,0.34624
6.0,61.0,28.125,,38.06352459016392,0.005670072510838509,0.22075088322162628,0.3466
6.0,62.0,34.375,,38.0040322580645,0.0043061356991529465,0.2196936160326004,0.34696
6.0,63.0,34.375,,37.946428571428555,0.004522426053881645,0.2205665558576584,0.34731999999999996
6.0,64.0,31.25,,37.841796874999986,0.006246564444154501,0.22264902293682098,0.34768
6.0,65.0,43.75,,37.93269230769229,0.007288618013262749,0.21673054993152618,0.34804
6.0,66.0,40.625,,37.97348484848484,0.005725495982915163,0.2149021178483963,0.34840000000000004
6.0,67.0,43.75,,38.0597014925373,0.008727243170142174,0.21661081910133362,0.34875999999999996
6.0,68.0,50.0,,38.235294117647044,0.005665112286806107,0.2149648666381836,0.34912
6.0,69.0,40.625,,38.26992753623187,0.006687843706458807,0.21536776423454285,0.34948
6.0,70.0,34.375,,38.2142857142857,0.007518242113292217,0.2198178470134735,0.34984000000000004
6.0,71.0,28.125,,38.07218309859154,0.00680034002289176,0.21969082951545715,0.35020000000000007
6.0,72.0,28.125,,37.934027777777764,0.006998034194111824,0.21953006088733673,0.35056
6.0,73.0,34.375,,37.885273972602725,0.00581555999815464,0.22051575779914856,0.35092
6.0,74.0,46.875,,38.006756756756744,0.006465896498411894,0.21654638648033142,0.35128000000000004
6.0,75.0,37.5,,37.999999999999986,0.005911854095757008,0.21748380362987518,0.35164000000000006
6.0,76.0,43.75,,38.07565789473683,0.006244854535907507,0.2180231809616089,0.3520000000000001
6.0,77.0,37.5,,38.068181818181806,0.006183169316500425,0.21777582168579102,0.35236
6.0,78.0,37.5,,38.060897435897424,0.005256217904388905,0.21480897068977356,0.35272000000000003
6.0,79.0,37.5,,38.05379746835442,0.005291569046676159,0.2188977748155594,0.35308000000000006
6.0,80.0,37.5,,38.046874999999986,0.005652218125760555,0.21810252964496613,0.35344
6.0,81.0,46.875,,38.15586419753085,0.006190085783600807,0.216048002243042,0.3538
6.0,82.0,28.125,,38.033536585365844,0.00386481499299407,0.21911878883838654,0.35416000000000003
6.0,83.0,34.375,,37.98945783132529,0.005117649212479591,0.21733097732067108,0.35452000000000006
6.0,84.0,31.25,,37.90922619047618,0.005792966578155756,0.21849265694618225,0.35488
6.0,85.0,43.75,,37.97794117647058,0.0072865113615989685,0.21547837555408478,0.35524
6.0,86.0,25.0,,37.82703488372092,0.004015414044260979,0.2218034267425537,0.3556
6.0,87.0,37.5,,37.823275862068954,0.005580499302595854,0.22022831439971924,0.35596000000000005
6.0,88.0,25.0,,37.677556818181806,0.00529691344127059,0.21768979728221893,0.35631999999999997
6.0,89.0,65.625,,37.99157303370785,0.005353548098355532,0.21172785758972168,0.35668
6.0,90.0,34.375,,37.95138888888887,0.004539751913398504,0.2183523178100586,0.35704
6.0,91.0,21.875,,37.77472527472526,0.004706040024757385,0.21705539524555206,0.35739999999999994
6.0,92.0,46.875,,37.873641304347814,0.004345898516476154,0.21482610702514648,0.35775999999999997
6.0,93.0,31.25,,37.8024193548387,0.008188139647245407,0.218947172164917,0.35812
6.0,94.0,28.125,,37.699468085106375,0.00409842049703002,0.21839754283428192,0.35848
6.0,95.0,40.625,,37.730263157894726,0.005003198515623808,0.21854345500469208,0.35884000000000005
6.0,96.0,31.25,,37.66276041666666,0.006440257653594017,0.21627528965473175,0.35919999999999996
6.0,97.0,28.125,,37.564432989690715,0.00511736748740077,0.21838411688804626,0.35956
6.0,98.0,40.625,,37.595663265306115,0.007844878360629082,0.21654196083545685,0.35992
6.0,99.0,31.25,,37.53156565656565,0.007343425415456295,0.2189660370349884,0.36028000000000004
6.0,100.0,31.25,,37.46874999999999,0.006912995595484972,0.21809501945972443,0.36064000000000007
6.0,101.0,50.0,,37.592821782178206,0.0070569999516010284,0.2143675535917282,0.361
6.0,102.0,53.125,,37.74509803921567,0.007609580643475056,0.21225635707378387,0.36136
6.0,103.0,34.375,,37.712378640776684,0.00777626596391201,0.21545429527759552,0.36172000000000004
6.0,104.0,34.375,,37.680288461538446,0.0038852698635309935,0.21724095940589905,0.36208000000000007
6.0,105.0,37.5,,37.67857142857141,0.0053503308445215225,0.2174232006072998,0.36244
6.0,106.0,37.5,,37.67688679245281,0.00703890435397625,0.21516907215118408,0.3628
6.0,107.0,50.0,,37.792056074766336,0.005171223543584347,0.2169712334871292,0.36316000000000004
6.0,108.0,37.5,,37.78935185185183,0.007144572213292122,0.21613650023937225,0.36352000000000007
6.0,109.0,25.0,,37.67201834862384,0.004578252788633108,0.2173604518175125,0.36388
6.0,110.0,43.75,,37.72727272727271,0.006616434082388878,0.2158031463623047,0.36424
6.0,111.0,40.625,,37.753378378378365,0.006834485102444887,0.21655957400798798,0.36460000000000004
6.0,112.0,43.75,,37.806919642857125,0.0044654356315732,0.21574631333351135,0.36496000000000006
6.0,113.0,46.875,,37.8871681415929,0.006510467268526554,0.21448259055614471,0.36532
6.0,114.0,50.0,,37.99342105263156,0.0051358663477003574,0.2164973020553589,0.36568
6.0,115.0,40.625,,38.01630434782607,0.004541447386145592,0.21450209617614746,0.36604000000000003
6.0,116.0,46.875,,38.09267241379309,0.006460523698478937,0.2149498462677002,0.36639999999999995
6.0,117.0,50.0,,38.19444444444443,0.006867269054055214,0.2153567373752594,0.36676
6.0,118.0,34.375,,38.16207627118643,0.004781387746334076,0.2131410539150238,0.36712
6.0,119.0,34.375,,38.13025210084032,0.0073418524116277695,0.21653032302856445,0.36748000000000003
6.0,120.0,43.75,,38.17708333333332,0.005797404795885086,0.21429653465747833,0.36783999999999994
6.0,121.0,56.25,,38.32644628099172,0.006374778226017952,0.2141643464565277,0.36819999999999997
6.0,122.0,15.625,,38.140368852459,0.007747420109808445,0.22312965989112854,0.36856
6.0,123.0,37.5,,38.135162601626,0.004805778153240681,0.2153363972902298,0.36892
6.0,124.0,31.25,,38.07963709677418,0.007637606933712959,0.22057585418224335,0.36928000000000005
6.0,125.0,43.75,37.47999954223633,38.124999999999986,0.004442505072802305,0.21685674786567688,0.36963999999999997
7.0,1.0,50.0,,50.0,0.008372735232114792,0.21353046596050262,0.37
7.0,2.0,43.75,,46.875,0.008546355180442333,0.21527130901813507,0.37036
7.0,3.0,34.375,,42.708333333333336,0.006778196431696415,0.21673934161663055,0.37072000000000005
7.0,4.0,40.625,,42.1875,0.005559317767620087,0.21437549591064453,0.3710800000000001
7.0,5.0,37.5,,41.25,0.007187887094914913,0.21550972759723663,0.37144
7.0,6.0,28.125,,39.0625,0.006486907135695219,0.21672353148460388,0.3718
7.0,7.0,46.875,,40.17857142857143,0.0069044772535562515,0.21145224571228027,0.37216000000000005
7.0,8.0,43.75,,40.625,0.008465679362416267,0.2128082811832428,0.3725200000000001
7.0,9.0,59.375,,42.708333333333336,0.007097725756466389,0.20762495696544647,0.37288
7.0,10.0,50.0,,43.4375,0.004573920276015997,0.2093546837568283,0.37324
7.0,11.0,40.625,,43.18181818181818,0.008222063072025776,0.21423077583312988,0.37360000000000004
7.0,12.0,34.375,,42.447916666666664,0.00925628561526537,0.21225841343402863,0.37396000000000007
7.0,13.0,31.25,,41.58653846153846,0.005474015139043331,0.21843604743480682,0.37432
7.0,14.0,34.375,,41.07142857142857,0.007594702765345573,0.21463362872600555,0.37468
7.0,15.0,34.375,,40.625,0.006981139071285725,0.2136726826429367,0.37504000000000004
7.0,16.0,31.25,,40.0390625,0.006164547521620989,0.21943219006061554,0.37539999999999996
7.0,17.0,40.625,,40.0735294117647,0.0065794335678219795,0.21678176522254944,0.37576
7.0,18.0,43.75,,40.27777777777778,0.008708056062459946,0.21322143077850342,0.37612
7.0,19.0,50.0,,40.78947368421053,0.013826116919517517,0.21294884383678436,0.37648000000000004
7.0,20.0,37.5,,40.625,0.008027950301766396,0.218796044588089,0.37683999999999995
7.0,21.0,21.875,,39.732142857142854,0.009516792371869087,0.2208864986896515,0.3772
7.0,22.0,18.75,,38.778409090909086,0.005442197434604168,0.21923883259296417,0.37756
7.0,23.0,25.0,,38.17934782608695,0.007561419624835253,0.21978163719177246,0.37792000000000003
7.0,24.0,25.0,,37.63020833333333,0.0075067863799631596,0.22014763951301575,0.37827999999999995
7.0,25.0,31.25,,37.37499999999999,0.005868636071681976,0.21806225180625916,0.37864
7.0,26.0,34.375,,37.25961538461537,0.005463453941047192,0.21837496757507324,0.379
7.0,27.0,34.375,,37.152777777777764,0.005170350428670645,0.22042421996593475,0.37936000000000003
7.0,28.0,21.875,,36.60714285714284,0.00304562970995903,0.21974344551563263,0.37972000000000006
7.0,29.0,37.5,,36.63793103448274,0.006072990596294403,0.2189214527606964,0.38008
7.0,30.0,34.375,,36.562499999999986,0.006075195036828518,0.2163865566253662,0.38044
7.0,31.0,53.125,,37.09677419354837,0.005711080972105265,0.2146044671535492,0.3808
7.0,32.0,40.625,,37.207031249999986,0.005758850835263729,0.21742448210716248,0.38116000000000005
7.0,33.0,46.875,,37.499999999999986,0.007095550652593374,0.21521791815757751,0.3815200000000001
7.0,34.0,56.25,,38.05147058823528,0.006048942916095257,0.21290168166160583,0.38188
7.0,35.0,46.875,,38.303571428571416,0.00483284005895257,0.21330943703651428,0.38224
7.0,36.0,37.5,,38.281249999999986,0.0058271195739507675,0.2179214507341385,0.38260000000000005
7.0,37.0,43.75,,38.42905405405404,0.006230655126273632,0.21333079040050507,0.3829600000000001
7.0,38.0,34.375,,38.32236842105262,0.006262265145778656,0.21979780495166779,0.38332
7.0,39.0,37.5,,38.301282051282044,0.004585857503116131,0.218048095703125,0.38368
7.0,40.0,40.625,,38.35937499999999,0.005052108317613602,0.21340477466583252,0.38404000000000005
7.0,41.0,21.875,,37.95731707317073,0.00530193280428648,0.2188505232334137,0.38439999999999996
7.0,42.0,28.125,,37.72321428571428,0.008463986217975616,0.21794161200523376,0.38476
7.0,43.0,31.25,,37.57267441860464,0.006124086678028107,0.21748599410057068,0.38512
7.0,44.0,53.125,,37.92613636363635,0.0073064533062279224,0.2115294635295868,0.38548000000000004
7.0,45.0,46.875,,38.12499999999999,0.007932743057608604,0.2107161581516266,0.38583999999999996
7.0,46.0,34.375,,38.04347826086956,0.006815910805016756,0.2183818817138672,0.3862
7.0,47.0,37.5,,38.03191489361702,0.006988829001784325,0.21683016419410706,0.38656
7.0,48.0,43.75,,38.151041666666664,0.00620051845908165,0.21667775511741638,0.38692000000000004
7.0,49.0,46.875,,38.329081632653065,0.007418070919811726,0.21711087226867676,0.38727999999999996
7.0,50.0,43.75,,38.43750000000001,0.0070663816295564175,0.21847781538963318,0.38764
7.0,51.0,28.125,,38.235294117647065,0.004903582856059074,0.2180221527814865,0.388
7.0,52.0,43.75,,38.34134615384616,0.0074278004467487335,0.21801945567131042,0.38836000000000004
7.0,53.0,43.75,,38.4433962264151,0.007146776653826237,0.2184947431087494,0.38871999999999995
7.0,54.0,50.0,,38.65740740740742,0.004288145340979099,0.21442225575447083,0.38908
7.0,55.0,62.5,,39.0909090909091,0.006295692175626755,0.21029338240623474,0.38944
7.0,56.0,37.5,,39.06250000000001,0.006214336026459932,0.21823756396770477,0.38980000000000004
7.0,57.0,28.125,,38.870614035087726,0.00829241517931223,0.21768784523010254,0.39016000000000006
7.0,58.0,37.5,,38.8469827586207,0.006677140016108751,0.21558880805969238,0.39052
7.0,59.0,37.5,,38.824152542372886,0.00750666344538331,0.2153785526752472,0.39088
7.0,60.0,31.25,,38.69791666666667,0.007118081673979759,0.21701589226722717,0.39124000000000003
7.0,61.0,28.125,,38.524590163934434,0.004607977345585823,0.2208191603422165,0.39160000000000006
7.0,62.0,43.75,,38.60887096774194,0.005921749398112297,0.21627047657966614,0.3919600000000001
7.0,63.0,34.375,,38.54166666666667,0.0042173052206635475,0.2203109711408615,0.39232
7.0,64.0,28.125,,38.37890625000001,0.004263339564204216,0.22494855523109436,0.39268000000000003
7.0,65.0,37.5,,38.36538461538462,0.004280071705579758,0.2183970957994461,0.39304000000000006
7.0,66.0,46.875,,38.49431818181819,0.0044416869059205055,0.2167164534330368,0.39339999999999997
7.0,67.0,37.5,,38.479477611940304,0.0055022090673446655,0.21694433689117432,0.39376
7.0,68.0,43.75,,38.55698529411765,0.005424296483397484,0.21816611289978027,0.39412
7.0,69.0,56.25,,38.81340579710145,0.007716216612607241,0.21011123061180115,0.39448000000000005
7.0,70.0,34.375,,38.75000000000001,0.007210958283394575,0.21780148148536682,0.39483999999999997
7.0,71.0,28.125,,38.60035211267606,0.005471878219395876,0.2187098264694214,0.3952
7.0,72.0,40.625,,38.62847222222223,0.008090482093393803,0.21463775634765625,0.39556
7.0,73.0,25.0,,38.44178082191782,0.005027501843869686,0.21969325840473175,0.39592000000000005
7.0,74.0,40.625,,38.47128378378379,0.007023374550044537,0.21407780051231384,0.39627999999999997
7.0,75.0,37.5,,38.45833333333334,0.006104947067797184,0.2169167548418045,0.39664
7.0,76.0,31.25,,38.363486842105274,0.00765812024474144,0.21671581268310547,0.397
7.0,77.0,37.5,,38.35227272727274,0.005714195780456066,0.2176973521709442,0.39736000000000005
7.0,78.0,59.375,,38.62179487179488,0.005813536234200001,0.21154920756816864,0.39771999999999996
7.0,79.0,46.875,,38.726265822784825,0.007631635293364525,0.21637094020843506,0.39808
7.0,80.0,37.5,,38.710937500000014,0.007656496949493885,0.2165406197309494,0.39844
7.0,81.0,50.0,,38.85030864197532,0.007154764607548714,0.2148953676223755,0.39880000000000004
7.0,82.0,31.25,,38.75762195121953,0.007083040662109852,0.21800096333026886,0.39915999999999996
7.0,83.0,59.375,,39.00602409638556,0.006449701264500618,0.21391990780830383,0.39952
7.0,84.0,50.0,,39.13690476190478,0.007627429906278849,0.21441276371479034,0.39988
7.0,85.0,43.75,,39.19117647058825,0.006913286633789539,0.21620342135429382,0.40024000000000004
7.0,86.0,34.375,,39.13517441860467,0.005733921658247709,0.21780645847320557,0.40060000000000007
7.0,87.0,31.25,,39.04454022988508,0.005067538470029831,0.21987375617027283,0.40096
7.0,88.0,18.75,,38.813920454545475,0.006376383360475302,0.21661277115345,0.40132
7.0,89.0,53.125,,38.97471910112362,0.006878174841403961,0.21045184135437012,0.40168000000000004
7.0,90.0,43.75,,39.0277777777778,0.005532574374228716,0.21419358253479004,0.40204000000000006
7.0,91.0,37.5,,39.01098901098903,0.007361480966210365,0.21710339188575745,0.4024
7.0,92.0,43.75,,39.06250000000002,0.007087708450853825,0.21476563811302185,0.40276
7.0,93.0,43.75,,39.11290322580647,0.007710694335401058,0.21741382777690887,0.40312000000000003
7.0,94.0,40.625,,39.128989361702146,0.007679109461605549,0.21582627296447754,0.40348000000000006
7.0,95.0,40.625,,39.14473684210528,0.006798163987696171,0.21558518707752228,0.40384
7.0,96.0,37.5,,39.127604166666686,0.006306771654635668,0.21442627906799316,0.4042
7.0,97.0,50.0,,39.2396907216495,0.00626711267977953,0.21818749606609344,0.40456000000000003
7.0,98.0,31.25,,39.15816326530614,0.006564143113791943,0.21753370761871338,0.40492000000000006
7.0,99.0,37.5,,39.14141414141416,0.007504588924348354,0.2182638943195343,0.40528
7.0,100.0,37.5,,39.12500000000002,0.00699385441839695,0.21763542294502258,0.40564
7.0,101.0,34.375,,39.07797029702972,0.007504817098379135,0.21601228415966034,0.406
7.0,102.0,53.125,,39.21568627450982,0.007335094269365072,0.21317067742347717,0.40635999999999994
7.0,103.0,34.375,,39.16868932038837,0.006689216010272503,0.2155555933713913,0.40671999999999997
7.0,104.0,34.375,,39.122596153846175,0.004910144954919815,0.21632583439350128,0.40708
7.0,105.0,25.0,,38.98809523809526,0.0060619474388659,0.2191026210784912,0.40744
7.0,106.0,31.25,,38.91509433962267,0.005876749753952026,0.21598565578460693,0.40780000000000005
7.0,107.0,34.375,,38.87266355140189,0.005763623863458633,0.21906857192516327,0.40815999999999997
7.0,108.0,40.625,,38.888888888888914,0.005495801568031311,0.21618883311748505,0.40852
7.0,109.0,50.0,,38.99082568807342,0.006549754645675421,0.21730384230613708,0.40888
7.0,110.0,43.75,,39.034090909090935,0.005606922321021557,0.21350117027759552,0.40924000000000005
7.0,111.0,43.75,,39.0765765765766,0.005255870055407286,0.21536192297935486,0.40959999999999996
7.0,112.0,50.0,,39.17410714285717,0.005294347181916237,0.21531400084495544,0.40996
7.0,113.0,40.625,,39.18694690265489,0.004629545845091343,0.21666450798511505,0.41032
7.0,114.0,34.375,,39.14473684210529,0.005897616036236286,0.2171124964952469,0.41068000000000005
7.0,115.0,31.25,,39.07608695652176,0.005221117753535509,0.21578319370746613,0.41104000000000007
7.0,116.0,46.875,,39.14331896551727,0.00775915989652276,0.21373525261878967,0.4114
7.0,117.0,43.75,,39.18269230769233,0.005136941559612751,0.21263718605041504,0.41176
7.0,118.0,43.75,,39.22139830508477,0.005887700244784355,0.21475620567798615,0.41212000000000004
7.0,119.0,43.75,,39.259453781512626,0.005967328324913979,0.2170688807964325,0.41248000000000007
7.0,120.0,50.0,,39.34895833333336,0.005468460731208324,0.21319933235645294,0.41284
7.0,121.0,46.875,,39.41115702479341,0.006715990137308836,0.21121282875537872,0.4132
7.0,122.0,28.125,,39.318647540983626,0.005681050941348076,0.2217606008052826,0.41356000000000004
7.0,123.0,46.875,,39.38008130081303,0.007297923322767019,0.21430960297584534,0.41392000000000007
7.0,124.0,40.625,,39.39012096774196,0.009369336068630219,0.21720723807811737,0.41428
7.0,125.0,37.5,40.09000015258789,39.37500000000002,0.009027432650327682,0.21657899022102356,0.41464
8.0,1.0,53.125,,53.125,0.010086219757795334,0.21501822769641876,0.41500000000000004
8.0,2.0,56.25,,54.6875,0.008220497518777847,0.21391430497169495,0.41535999999999995
8.0,3.0,43.75,,51.041666666666664,0.005513328127563,0.2162734717130661,0.41572
8.0,4.0,43.75,,49.21875,0.004642755724489689,0.2129526138305664,0.41608
8.0,5.0,34.375,,46.25,0.004811504390090704,0.21781602501869202,0.41644000000000003
8.0,6.0,34.375,,44.270833333333336,0.006842333357781172,0.21939273178577423,0.41679999999999995
8.0,7.0,37.5,,43.30357142857143,0.006752347573637962,0.21529698371887207,0.41716
8.0,8.0,43.75,,43.359375,0.006516290828585625,0.21297749876976013,0.41752
8.0,9.0,56.25,,44.791666666666664,0.007692504208534956,0.21075019240379333,0.41788000000000003
8.0,10.0,46.875,,45.0,0.005929943174123764,0.20897984504699707,0.41824000000000006
8.0,11.0,31.25,,43.75,0.011179694905877113,0.2169867753982544,0.41859999999999997
8.0,12.0,43.75,,43.75,0.011566465720534325,0.21342067420482635,0.41896
8.0,13.0,34.375,,43.02884615384615,0.0069746640510857105,0.2164548635482788,0.41932
8.0,14.0,40.625,,42.857142857142854,0.006624462082982063,0.21224041283130646,0.41968000000000005
8.0,15.0,46.875,,43.125,0.006797356065362692,0.21414557099342346,0.4200400000000001
8.0,16.0,31.25,,42.3828125,0.006099754013121128,0.21641714870929718,0.4204
8.0,17.0,53.125,,43.01470588235294,0.006434195674955845,0.21379855275154114,0.42076
8.0,18.0,31.25,,42.361111111111114,0.0075435154139995575,0.21471095085144043,0.42112000000000005
8.0,19.0,53.125,,42.92763157894737,0.0053660147823393345,0.2134704887866974,0.4214800000000001
8.0,20.0,31.25,,42.34375,0.006450670771300793,0.21846923232078552,0.42184
8.0,21.0,31.25,,41.81547619047619,0.00643696915358305,0.2171509712934494,0.4222
8.0,22.0,18.75,,40.76704545454545,0.004057733807712793,0.2186298370361328,0.42256000000000005
8.0,23.0,37.5,,40.625,0.006923852954059839,0.2191053330898285,0.4229200000000001
8.0,24.0,34.375,,40.364583333333336,0.005706112366169691,0.21862395107746124,0.42328
8.0,25.0,46.875,,40.625,0.004981545731425285,0.21526439487934113,0.42364
8.0,26.0,25.0,,40.02403846153846,0.004145151469856501,0.21629869937896729,0.42400000000000004
8.0,27.0,43.75,,40.16203703703704,0.007072975393384695,0.21814307570457458,0.42435999999999996
8.0,28.0,50.0,,40.513392857142854,0.0047738030552864075,0.21304762363433838,0.42472
8.0,29.0,46.875,,40.73275862068966,0.007145721465349197,0.2144598513841629,0.42508
8.0,30.0,34.375,,40.520833333333336,0.00793622899800539,0.21099059283733368,0.42544000000000004
8.0,31.0,62.5,,41.229838709677416,0.005998873617500067,0.2096644937992096,0.42579999999999996
8.0,32.0,50.0,,41.50390625,0.01317371055483818,0.21254873275756836,0.42616
8.0,33.0,46.875,,41.666666666666664,0.007370829116553068,0.211141437292099,0.42652
8.0,34.0,43.75,,41.72794117647059,0.00956111028790474,0.2098073661327362,0.42688000000000004
8.0,35.0,43.75,,41.785714285714285,0.005863521248102188,0.21332398056983948,0.42723999999999995
8.0,36.0,37.5,,41.666666666666664,0.004476320929825306,0.2150723934173584,0.4276
8.0,37.0,53.125,,41.976351351351354,0.007018182892352343,0.21265213191509247,0.42796
8.0,38.0,37.5,,41.858552631578945,0.007369481027126312,0.2156825065612793,0.42832000000000003
8.0,39.0,43.75,,41.907051282051285,0.007139049470424652,0.21603798866271973,0.42868000000000006
8.0,40.0,43.75,,41.953125,0.0055449353531003,0.21317653357982635,0.42904
8.0,41.0,31.25,,41.69207317073171,0.007793535478413105,0.22067877650260925,0.4294
8.0,42.0,53.125,,41.96428571428572,0.009665179066359997,0.21382121741771698,0.42976000000000003
8.0,43.0,28.125,,41.64244186046513,0.004359568934887648,0.21928687393665314,0.43012000000000006
8.0,44.0,56.25,,41.97443181818183,0.007391160354018211,0.20956125855445862,0.4304800000000001
8.0,45.0,50.0,,42.152777777777786,0.006943072658032179,0.21357393264770508,0.43084
8.0,46.0,34.375,,41.98369565217392,0.007464382331818342,0.2182207554578781,0.4312
8.0,47.0,34.375,,41.821808510638306,0.007261801511049271,0.21779517829418182,0.43156000000000005
8.0,48.0,40.625,,41.79687500000001,0.0066536301746964455,0.21468737721443176,0.4319200000000001
8.0,49.0,25.0,,41.45408163265307,0.005458163097500801,0.2170567512512207,0.43228
8.0,50.0,46.875,,41.56250000000001,0.0057755205780267715,0.21356305480003357,0.43264
8.0,51.0,46.875,,41.66666666666668,0.006951409857720137,0.210303395986557,0.43300000000000005
8.0,52.0,43.75,,41.70673076923078,0.008860809728503227,0.21699920296669006,0.43335999999999997
8.0,53.0,34.375,,41.5683962264151,0.00948120467364788,0.21569156646728516,0.43372
8.0,54.0,40.625,,41.55092592592593,0.005085451062768698,0.21299190819263458,0.43408
8.0,55.0,65.625,,41.988636363636374,0.008943893015384674,0.20927593111991882,0.43444000000000005
8.0,56.0,28.125,,41.74107142857144,0.009427553042769432,0.2179330289363861,0.43479999999999996
8.0,57.0,43.75,,41.77631578947369,0.008741505444049835,0.21329018473625183,0.43516
8.0,58.0,40.625,,41.75646551724139,0.00632576085627079,0.21373315155506134,0.43552
8.0,59.0,50.0,,41.89618644067797,0.005560902412980795,0.21217775344848633,0.43588000000000005
8.0,60.0,31.25,,41.71875000000001,0.005896927323192358,0.21567019820213318,0.43623999999999996
8.0,61.0,37.5,,41.649590163934434,0.0050742654129862785,0.21897351741790771,0.4366
8.0,62.0,40.625,,41.63306451612904,0.005346339661628008,0.21390537917613983,0.43696
8.0,63.0,37.5,,41.56746031746032,0.006192767061293125,0.21997714042663574,0.43732000000000004
8.0,64.0,28.125,,41.35742187500001,0.004848329816013575,0.22117285430431366,0.43767999999999996
8.0,65.0,50.0,,41.49038461538462,0.006508817430585623,0.21209058165550232,0.43804
8.0,66.0,59.375,,41.76136363636364,0.005399432964622974,0.2104702889919281,0.4384
8.0,67.0,34.375,,41.65111940298508,0.00853015948086977,0.21446645259857178,0.43876000000000004
8.0,68.0,40.625,,41.63602941176471,0.007062867283821106,0.21362009644508362,0.43912000000000007
8.0,69.0,50.0,,41.7572463768116,0.0062692598439753056,0.21147337555885315,0.43948
8.0,70.0,40.625,,41.74107142857144,0.0074188741855323315,0.21689781546592712,0.43984
8.0,71.0,34.375,,41.637323943661976,0.008763326331973076,0.21871916949748993,0.44020000000000004
8.0,72.0,34.375,,41.53645833333334,0.007681821472942829,0.21778199076652527,0.44056000000000006
8.0,73.0,25.0,,41.309931506849324,0.006950601004064083,0.21897074580192566,0.4409200000000001
8.0,74.0,40.625,,41.300675675675684,0.0093089509755373,0.2158333957195282,0.44128
8.0,75.0,34.375,,41.20833333333334,0.007765059359371662,0.21450288593769073,0.44164000000000003
8.0,76.0,37.5,,41.15953947368422,0.006851509213447571,0.21710105240345,0.44200000000000006
8.0,77.0,40.625,,41.152597402597415,0.005790403578430414,0.21655826270580292,0.44236
8.0,78.0,59.375,,41.38621794871796,0.005630889441817999,0.20823216438293457,0.44272
