Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
148.0,37.0,18558.0,81.25,,75.67567567567568,0.26330310106277466,0.802819013595581
148.0,38.0,18559.0,87.5,,75.98684210526316,0.22614090144634247,0.8260570764541626
148.0,39.0,18560.0,90.625,,76.3621794871795,0.23344512283802032,0.7615604996681213
148.0,40.0,18561.0,90.625,,76.71875000000001,0.2923697531223297,0.896468997001648
148.0,41.0,18562.0,78.125,,76.75304878048782,0.22492699325084686,0.8575060367584229
148.0,42.0,18563.0,68.75,,76.56250000000001,0.32053253054618835,1.1999340057373047
148.0,43.0,18564.0,75.0,,76.52616279069768,0.33784744143486023,0.751029372215271
148.0,44.0,18565.0,75.0,,76.49147727272728,0.2560393512248993,0.9167786836624146
148.0,45.0,18566.0,71.875,,76.3888888888889,0.2324727177619934,0.903239905834198
148.0,46.0,18567.0,87.5,,76.6304347826087,0.2724655270576477,0.9005542993545532
148.0,47.0,18568.0,68.75,,76.46276595744682,0.25594523549079895,1.070812463760376
148.0,48.0,18569.0,81.25,,76.56250000000001,0.25833937525749207,0.9628225564956665
148.0,49.0,18570.0,84.375,,76.72193877551022,0.20792552828788757,0.6519494652748108
148.0,50.0,18571.0,78.125,,76.75000000000001,0.2327995002269745,1.0019266605377197
148.0,51.0,18572.0,62.5,,76.47058823529413,0.2604130804538727,1.132814884185791
148.0,52.0,18573.0,68.75,,76.32211538461539,0.2385324239730835,0.8977516293525696
148.0,53.0,18574.0,71.875,,76.23820754716981,0.21169176697731018,1.0028634071350098
148.0,54.0,18575.0,62.5,,75.98379629629629,0.22854353487491608,1.252110481262207
148.0,55.0,18576.0,68.75,,75.85227272727273,0.24439874291419983,0.9091376066207886
148.0,56.0,18577.0,90.625,,76.11607142857143,0.2914542257785797,0.9116517305374146
148.0,57.0,18578.0,75.0,,76.09649122807018,0.21249932050704956,0.9633094072341919
148.0,58.0,18579.0,84.375,,76.23922413793103,0.23251448571681976,0.7322973012924194
148.0,59.0,18580.0,81.25,,76.32415254237289,0.24682186543941498,0.8359585404396057
148.0,60.0,18581.0,84.375,,76.45833333333333,0.27701693773269653,0.7083746194839478
148.0,61.0,18582.0,65.625,,76.28073770491804,0.2825806438922882,1.1806340217590332
148.0,62.0,18583.0,87.5,,76.4616935483871,0.29518765211105347,0.7795270681381226
148.0,63.0,18584.0,65.625,,76.28968253968254,0.2872697114944458,0.9752576351165771
148.0,64.0,18585.0,78.125,,76.318359375,0.2534656524658203,0.9705506563186646
148.0,65.0,18586.0,71.875,,76.25,0.24604196846485138,1.2068090438842773
148.0,66.0,18587.0,75.0,,76.23106060606061,0.2911442518234253,1.1838178634643555
148.0,67.0,18588.0,75.0,,76.21268656716418,0.327900767326355,1.2318836450576782
148.0,68.0,18589.0,81.25,,76.28676470588235,0.2661436200141907,0.8242253661155701
148.0,69.0,18590.0,43.75,,75.81521739130434,0.2087303102016449,1.5690536499023438
148.0,70.0,18591.0,75.0,,75.80357142857143,0.3328934907913208,1.0299893617630005
148.0,71.0,18592.0,84.375,,75.92429577464789,0.2762335240840912,1.319677710533142
148.0,72.0,18593.0,71.875,,75.86805555555556,0.2463628500699997,1.121824026107788
148.0,73.0,18594.0,75.0,,75.85616438356165,0.2459736168384552,0.7801380157470703
148.0,74.0,18595.0,75.0,,75.8445945945946,0.2157893031835556,0.9882587194442749
148.0,75.0,18596.0,81.25,,75.91666666666667,0.22376161813735962,0.8342344164848328
148.0,76.0,18597.0,68.75,,75.82236842105263,0.27845147252082825,0.8201475143432617
148.0,77.0,18598.0,65.625,,75.68993506493507,0.2714883089065552,1.0656561851501465
148.0,78.0,18599.0,71.875,,75.64102564102564,0.22636210918426514,1.0228980779647827
148.0,79.0,18600.0,78.125,,75.67246835443038,0.2525562047958374,0.9616132974624634
148.0,80.0,18601.0,75.0,,75.6640625,0.25840434432029724,0.7799728512763977
148.0,81.0,18602.0,78.125,,75.69444444444444,0.26414886116981506,0.8761138916015625
148.0,82.0,18603.0,90.625,,75.8765243902439,0.2830849289894104,0.6523336172103882
148.0,83.0,18604.0,71.875,,75.82831325301204,0.23003658652305603,0.922539472579956
148.0,84.0,18605.0,81.25,,75.89285714285714,0.29631099104881287,1.1450436115264893
148.0,85.0,18606.0,87.5,,76.02941176470588,0.24424999952316284,0.6495274305343628
148.0,86.0,18607.0,81.25,,76.09011627906976,0.3140247166156769,0.7914474010467529
148.0,87.0,18608.0,81.25,,76.14942528735631,0.2173902839422226,0.821401834487915
148.0,88.0,18609.0,78.125,,76.17187499999999,0.2704472541809082,0.9147264957427979
148.0,89.0,18610.0,84.375,,76.26404494382021,0.2747964859008789,0.9199178814888
148.0,90.0,18611.0,65.625,,76.14583333333333,0.2502117455005646,1.018300175666809
148.0,91.0,18612.0,68.75,,76.06456043956044,0.23475031554698944,1.2959582805633545
148.0,92.0,18613.0,84.375,,76.15489130434783,0.25998803973197937,0.8516577482223511
148.0,93.0,18614.0,71.875,,76.10887096774194,0.2537938058376312,0.8647092580795288
148.0,94.0,18615.0,84.375,,76.19680851063829,0.24181513488292694,0.8280717134475708
148.0,95.0,18616.0,84.375,,76.2828947368421,0.3019425868988037,0.9752864241600037
148.0,96.0,18617.0,56.25,,76.07421874999999,0.28289592266082764,1.354029655456543
148.0,97.0,18618.0,71.875,,76.03092783505153,0.25442638993263245,1.0047580003738403
148.0,98.0,18619.0,75.0,,76.02040816326529,0.21629728376865387,0.9249640107154846
148.0,99.0,18620.0,75.0,,76.010101010101,0.21225695312023163,0.8912778496742249
148.0,100.0,18621.0,71.875,,75.96874999999999,0.23918567597866058,0.8982244729995728
148.0,101.0,18622.0,81.25,,76.02103960396038,0.290533185005188,0.890366792678833
148.0,102.0,18623.0,78.125,,76.04166666666664,0.2456926703453064,1.2091236114501953
148.0,103.0,18624.0,90.625,,76.18325242718444,0.24291859567165375,0.735427975654602
148.0,104.0,18625.0,75.0,,76.17187499999997,0.22604040801525116,0.7198432683944702
148.0,105.0,18626.0,50.0,,75.92261904761902,0.22968576848506927,1.4258933067321777
148.0,106.0,18627.0,90.625,,76.06132075471696,0.18903161585330963,0.8450247049331665
148.0,107.0,18628.0,75.0,,76.05140186915885,0.2319687157869339,1.044609785079956
148.0,108.0,18629.0,75.0,,76.04166666666663,0.2535747289657593,0.8901410698890686
148.0,109.0,18630.0,65.625,,75.94610091743115,0.25053367018699646,1.0685689449310303
148.0,110.0,18631.0,68.75,,75.88068181818178,0.2620205283164978,1.0914268493652344
148.0,111.0,18632.0,81.25,,75.92905405405402,0.2410534918308258,0.6873642206192017
148.0,112.0,18633.0,68.75,,75.86495535714282,0.19121874868869781,0.7507573366165161
148.0,113.0,18634.0,84.375,,75.94026548672564,0.3076467216014862,0.8891904950141907
148.0,114.0,18635.0,71.875,,75.90460526315786,0.21848440170288086,0.8912714719772339
148.0,115.0,18636.0,75.0,,75.89673913043475,0.21480058133602142,0.7817786335945129
148.0,116.0,18637.0,75.0,,75.88900862068962,0.2804366648197174,0.7578495740890503
148.0,117.0,18638.0,84.375,,75.96153846153842,0.3573055863380432,0.6336408853530884
148.0,118.0,18639.0,81.25,,76.00635593220336,0.27881553769111633,0.8622337579727173
148.0,119.0,18640.0,59.375,,75.86659663865544,0.27012789249420166,1.190233826637268
148.0,120.0,18641.0,78.125,,75.88541666666664,0.26410597562789917,0.8128763437271118
148.0,121.0,18642.0,71.875,,75.85227272727269,0.27708032727241516,0.9082005023956299
148.0,122.0,18643.0,75.0,,75.84528688524587,0.30371221899986267,0.8439767360687256
148.0,123.0,18644.0,81.25,,75.8892276422764,0.2595090866088867,0.9468714594841003
148.0,124.0,18645.0,68.75,,75.83165322580642,0.28145086765289307,0.9506931304931641
148.0,125.0,18646.0,84.375,,75.89999999999998,0.34033697843551636,0.6891489624977112
148.0,125.0,18647.0,84.375,58.60000228881836,75.96779999999997,0.34033697843551636,0.6891489624977112
149.0,1.0,18648.0,68.75,,68.75,0.2341584861278534,1.204568862915039
149.0,2.0,18649.0,75.0,,71.875,0.23792189359664917,0.9086025357246399
149.0,3.0,18650.0,75.0,,72.91666666666667,0.25146421790122986,0.8831403255462646
149.0,4.0,18651.0,84.375,,75.78125,0.22910615801811218,0.5996226072311401
149.0,5.0,18652.0,75.0,,75.625,0.27604690194129944,0.9780055284500122
149.0,6.0,18653.0,87.5,,77.60416666666667,0.28959232568740845,0.8755066394805908
149.0,7.0,18654.0,81.25,,78.125,0.25501513481140137,0.9016566276550293
149.0,8.0,18655.0,78.125,,78.125,0.224858820438385,0.7702964544296265
149.0,9.0,18656.0,71.875,,77.43055555555556,0.25248271226882935,1.0669152736663818
149.0,10.0,18657.0,78.125,,77.5,0.2020828127861023,0.7170182466506958
149.0,11.0,18658.0,78.125,,77.55681818181819,0.25486913323402405,0.7919282913208008
149.0,12.0,18659.0,81.25,,77.86458333333333,0.24139396846294403,0.9227349758148193
149.0,13.0,18660.0,87.5,,78.60576923076923,0.28986799716949463,0.9781403541564941
149.0,14.0,18661.0,65.625,,77.67857142857143,0.27545520663261414,0.9733333587646484
149.0,15.0,18662.0,78.125,,77.70833333333333,0.2634858191013336,0.6784701347351074
149.0,16.0,18663.0,75.0,,77.5390625,0.2476758360862732,0.7840996980667114
149.0,17.0,18664.0,71.875,,77.20588235294117,0.2963518798351288,0.9114620685577393
149.0,18.0,18665.0,81.25,,77.43055555555556,0.21671199798583984,0.7235947847366333
149.0,19.0,18666.0,81.25,,77.63157894736842,0.21298052370548248,0.676948070526123
149.0,20.0,18667.0,84.375,,77.96875,0.2611360251903534,0.8036103248596191
149.0,21.0,18668.0,71.875,,77.67857142857143,0.2689770460128784,0.7866746783256531
149.0,22.0,18669.0,68.75,,77.27272727272727,0.2739761173725128,1.0291900634765625
149.0,23.0,18670.0,78.125,,77.30978260869564,0.31738996505737305,0.970352292060852
149.0,24.0,18671.0,65.625,,76.82291666666666,0.28853639960289,1.007908821105957
149.0,25.0,18672.0,71.875,,76.62499999999999,0.2790346145629883,0.8720991015434265
149.0,26.0,18673.0,68.75,,76.32211538461537,0.23626673221588135,0.9554720520973206
149.0,27.0,18674.0,90.625,,76.85185185185185,0.21391689777374268,0.9857633113861084
149.0,28.0,18675.0,78.125,,76.89732142857143,0.21059519052505493,0.6571040153503418
149.0,29.0,18676.0,78.125,,76.9396551724138,0.32894542813301086,0.912758469581604
149.0,30.0,18677.0,68.75,,76.66666666666667,0.25988805294036865,0.886157751083374
149.0,31.0,18678.0,68.75,,76.41129032258064,0.2501234710216522,1.0811471939086914
149.0,32.0,18679.0,71.875,,76.26953125,0.2110295295715332,1.067779302597046
149.0,33.0,18680.0,68.75,,76.04166666666667,0.3124792277812958,1.201917290687561
149.0,34.0,18681.0,59.375,,75.55147058823529,0.31413841247558594,0.9351091980934143
149.0,35.0,18682.0,87.5,,75.89285714285714,0.2759266793727875,0.7287564873695374
149.0,36.0,18683.0,68.75,,75.69444444444444,0.22135353088378906,1.1724666357040405
149.0,37.0,18684.0,81.25,,75.8445945945946,0.26006218791007996,0.8851693272590637
149.0,38.0,18685.0,81.25,,75.98684210526316,0.23178650438785553,0.7521302700042725
149.0,39.0,18686.0,65.625,,75.72115384615385,0.26040512323379517,0.9808275103569031
149.0,40.0,18687.0,81.25,,75.85937500000001,0.30371180176734924,0.9665531516075134
149.0,41.0,18688.0,62.5,,75.53353658536587,0.26660773158073425,0.8989279866218567
149.0,42.0,18689.0,71.875,,75.44642857142858,0.19997204840183258,0.8803046345710754
149.0,43.0,18690.0,84.375,,75.65406976744187,0.24212761223316193,0.9019352197647095
149.0,44.0,18691.0,68.75,,75.49715909090911,0.27407220005989075,1.190927505493164
149.0,45.0,18692.0,71.875,,75.41666666666669,0.2555266320705414,0.8644102811813354
149.0,46.0,18693.0,87.5,,75.67934782608698,0.2574014961719513,0.8328668475151062
149.0,47.0,18694.0,81.25,,75.79787234042556,0.2817745506763458,1.070328712463379
149.0,48.0,18695.0,62.5,,75.52083333333336,0.20724916458129883,0.7724658250808716
149.0,49.0,18696.0,59.375,,75.19132653061226,0.2200348973274231,1.0209851264953613
149.0,50.0,18697.0,90.625,,75.50000000000001,0.25201690196990967,0.6506481170654297
149.0,51.0,18698.0,75.0,,75.4901960784314,0.20910429954528809,0.8127847909927368
149.0,52.0,18699.0,65.625,,75.3004807692308,0.27176526188850403,1.004351258277893
149.0,53.0,18700.0,65.625,,75.11792452830193,0.24386568367481232,0.9272604584693909
149.0,54.0,18701.0,78.125,,75.17361111111116,0.2902389466762543,0.8323397040367126
149.0,55.0,18702.0,75.0,,75.17045454545458,0.25185132026672363,0.9461928009986877
149.0,56.0,18703.0,62.5,,74.94419642857146,0.17714111506938934,1.1581839323043823
149.0,57.0,18704.0,81.25,,75.05482456140354,0.2380121797323227,0.6956275105476379
149.0,58.0,18705.0,84.375,,75.21551724137935,0.2548587918281555,0.8571690320968628
149.0,59.0,18706.0,68.75,,75.10593220338986,0.23215113580226898,0.8527763485908508
149.0,60.0,18707.0,68.75,,75.00000000000003,0.31615421175956726,1.062486171722412
149.0,61.0,18708.0,68.75,,74.89754098360659,0.26376429200172424,1.2018016576766968
149.0,62.0,18709.0,71.875,,74.84879032258067,0.2664499580860138,0.8312609791755676
149.0,63.0,18710.0,75.0,,74.85119047619051,0.2431773692369461,0.9250736832618713
149.0,64.0,18711.0,59.375,,74.60937500000003,0.22098223865032196,0.9098353385925293
149.0,65.0,18712.0,81.25,,74.7115384615385,0.3300427198410034,0.8561764359474182
149.0,66.0,18713.0,81.25,,74.81060606060609,0.2905254065990448,0.795325756072998
149.0,67.0,18714.0,84.375,,74.95335820895525,0.31821247935295105,0.8412066698074341
149.0,68.0,18715.0,75.0,,74.95404411764709,0.2594698965549469,0.9695316553115845
149.0,69.0,18716.0,84.375,,75.09057971014495,0.22525347769260406,0.9427604079246521
149.0,70.0,18717.0,84.375,,75.2232142857143,0.31256312131881714,0.906365156173706
149.0,71.0,18718.0,71.875,,75.17605633802819,0.2617356479167938,1.230684757232666
149.0,72.0,18719.0,68.75,,75.08680555555559,0.3125339150428772,1.1975445747375488
149.0,73.0,18720.0,78.125,,75.12842465753427,0.23269681632518768,0.8469118475914001
149.0,74.0,18721.0,62.5,,74.95777027027029,0.29156211018562317,1.0981606245040894
149.0,75.0,18722.0,71.875,,74.91666666666669,0.23371998965740204,0.9366745352745056
149.0,76.0,18723.0,84.375,,75.04111842105266,0.23579727113246918,0.674667477607727
149.0,77.0,18724.0,68.75,,74.95941558441561,0.2992453873157501,1.162237524986267
149.0,78.0,18725.0,84.375,,75.08012820512823,0.3249529004096985,1.173567533493042
149.0,79.0,18726.0,59.375,,74.88132911392407,0.2825907766819,1.052365779876709
149.0,80.0,18727.0,65.625,,74.76562500000001,0.23921985924243927,1.2003599405288696
149.0,81.0,18728.0,68.75,,74.69135802469137,0.25699877738952637,0.7431652545928955
149.0,82.0,18729.0,71.875,,74.65701219512196,0.24236610531806946,0.9223446249961853
149.0,83.0,18730.0,68.75,,74.58584337349399,0.3258443772792816,1.0549570322036743
149.0,84.0,18731.0,78.125,,74.6279761904762,0.2460484802722931,0.9049100875854492
149.0,85.0,18732.0,62.5,,74.48529411764707,0.20720751583576202,1.0320022106170654
149.0,86.0,18733.0,62.5,,74.34593023255815,0.21885526180267334,1.1082794666290283
149.0,87.0,18734.0,65.625,,74.24568965517243,0.24363262951374054,1.1076829433441162
149.0,88.0,18735.0,87.5,,74.39630681818183,0.22869084775447845,0.7272368669509888
149.0,89.0,18736.0,75.0,,74.40308988764046,0.34924691915512085,0.7508659362792969
149.0,90.0,18737.0,71.875,,74.37500000000001,0.33792418241500854,0.9324525594711304
149.0,91.0,18738.0,75.0,,74.38186813186815,0.24725744128227234,1.0205130577087402
149.0,92.0,18739.0,78.125,,74.4225543478261,0.20634393393993378,0.8153547644615173
149.0,93.0,18740.0,84.375,,74.52956989247313,0.22117576003074646,0.6870972514152527
149.0,94.0,18741.0,81.25,,74.60106382978725,0.2732314467430115,0.9300387501716614
149.0,95.0,18742.0,84.375,,74.70394736842107,0.23898109793663025,0.9009036421775818
149.0,96.0,18743.0,84.375,,74.80468750000001,0.2722776234149933,0.6429717540740967
149.0,97.0,18744.0,65.625,,74.71005154639177,0.34326523542404175,0.8880659341812134
149.0,98.0,18745.0,65.625,,74.61734693877553,0.23757600784301758,1.2768508195877075
149.0,99.0,18746.0,68.75,,74.55808080808083,0.23247157037258148,0.9248159527778625
149.0,100.0,18747.0,75.0,,74.56250000000001,0.2642524838447571,0.9871312975883484
149.0,101.0,18748.0,84.375,,74.65965346534655,0.2504241466522217,0.7920372486114502
149.0,102.0,18749.0,65.625,,74.57107843137257,0.2227712869644165,0.9896903038024902
149.0,103.0,18750.0,75.0,,74.57524271844662,0.23620708286762238,0.9855149984359741
149.0,104.0,18751.0,90.625,,74.72956730769232,0.1917274445295334,0.8168703317642212
149.0,105.0,18752.0,78.125,,74.76190476190477,0.23171782493591309,0.8290141224861145
149.0,106.0,18753.0,78.125,,74.7936320754717,0.27842390537261963,0.9030794501304626
149.0,107.0,18754.0,65.625,,74.70794392523365,0.2815995514392853,0.8985521793365479
149.0,108.0,18755.0,71.875,,74.68171296296298,0.19891126453876495,1.1128389835357666
149.0,109.0,18756.0,84.375,,74.77064220183487,0.22650296986103058,0.7384318113327026
149.0,110.0,18757.0,84.375,,74.85795454545455,0.28203678131103516,0.6584303379058838
149.0,111.0,18758.0,71.875,,74.83108108108108,0.22076602280139923,0.9189866781234741
149.0,112.0,18759.0,62.5,,74.72098214285714,0.31573694944381714,0.6910324096679688
149.0,113.0,18760.0,84.375,,74.80641592920354,0.24499131739139557,0.7376161217689514
149.0,114.0,18761.0,75.0,,74.80811403508773,0.24942722916603088,0.8818532228469849
149.0,115.0,18762.0,75.0,,74.80978260869566,0.25572195649147034,0.8142064213752747
149.0,116.0,18763.0,68.75,,74.75754310344827,0.26827505230903625,1.1006096601486206
149.0,117.0,18764.0,84.375,,74.83974358974359,0.2268465906381607,0.9476385712623596
149.0,118.0,18765.0,81.25,,74.89406779661017,0.27852049469947815,0.7623196840286255
149.0,119.0,18766.0,78.125,,74.92121848739495,0.26879316568374634,0.6034385561943054
149.0,120.0,18767.0,78.125,,74.94791666666667,0.2102527916431427,1.0283561944961548
149.0,121.0,18768.0,81.25,,75.0,0.2789841592311859,0.870515763759613
149.0,122.0,18769.0,68.75,,74.94877049180327,0.23661594092845917,0.9711505174636841
149.0,123.0,18770.0,84.375,,75.02540650406505,0.2766123414039612,0.8932949304580688
149.0,124.0,18771.0,71.875,,75.0,0.23581048846244812,0.9650013446807861
149.0,125.0,18772.0,84.375,,75.075,0.26651033759117126,1.0232083797454834
149.0,125.0,18773.0,84.375,61.29999923706055,75.14940000000001,0.26651033759117126,1.0232083797454834
150.0,1.0,18774.0,78.125,,78.125,0.2133326381444931,0.8625351786613464
150.0,2.0,18775.0,65.625,,71.875,0.2246760129928589,0.9631893634796143
150.0,3.0,18776.0,75.0,,72.91666666666667,0.22660544514656067,0.9201743602752686
150.0,4.0,18777.0,84.375,,75.78125,0.280137300491333,0.7318339347839355
150.0,5.0,18778.0,65.625,,73.75,0.22462689876556396,0.8794240355491638
150.0,6.0,18779.0,84.375,,75.52083333333333,0.22183045744895935,0.9313033223152161
150.0,7.0,18780.0,87.5,,77.23214285714286,0.2303025722503662,0.8284953832626343
150.0,8.0,18781.0,68.75,,76.171875,0.26001983880996704,1.1613878011703491
150.0,9.0,18782.0,75.0,,76.04166666666667,0.3354657292366028,0.960469126701355
150.0,10.0,18783.0,84.375,,76.875,0.22186952829360962,0.684831440448761
150.0,11.0,18784.0,75.0,,76.70454545454545,0.3083435297012329,0.8816339373588562
150.0,12.0,18785.0,75.0,,76.5625,0.2559940814971924,0.9164912700653076
150.0,13.0,18786.0,71.875,,76.20192307692308,0.22892260551452637,1.0210987329483032
150.0,14.0,18787.0,68.75,,75.66964285714286,0.24563512206077576,1.0624825954437256
150.0,15.0,18788.0,93.75,,76.875,0.26831158995628357,0.6154264211654663
150.0,16.0,18789.0,81.25,,77.1484375,0.21757082641124725,0.9642185568809509
150.0,17.0,18790.0,84.375,,77.57352941176471,0.24464347958564758,0.8705780506134033
150.0,18.0,18791.0,75.0,,77.43055555555556,0.2441694587469101,0.7974846363067627
150.0,19.0,18792.0,81.25,,77.63157894736842,0.2839728593826294,0.718612551689148
150.0,20.0,18793.0,84.375,,77.96875,0.2817724347114563,0.6399300694465637
150.0,21.0,18794.0,81.25,,78.125,0.2664404809474945,0.7604601979255676
150.0,22.0,18795.0,87.5,,78.55113636363636,0.312852144241333,0.6635645627975464
150.0,23.0,18796.0,84.375,,78.80434782608695,0.2501663863658905,0.6929802894592285
150.0,24.0,18797.0,71.875,,78.515625,0.3270985782146454,1.194944143295288
150.0,25.0,18798.0,84.375,,78.75,0.26366662979125977,0.8705357313156128
150.0,26.0,18799.0,50.0,,77.64423076923077,0.25427839159965515,1.2209410667419434
150.0,27.0,18800.0,62.5,,77.08333333333333,0.2221955806016922,1.1150407791137695
150.0,28.0,18801.0,78.125,,77.12053571428571,0.3421279191970825,0.6345047950744629
150.0,29.0,18802.0,71.875,,76.9396551724138,0.2745775878429413,0.8346446752548218
150.0,30.0,18803.0,93.75,,77.5,0.2537773549556732,1.0595614910125732
150.0,31.0,18804.0,81.25,,77.62096774193549,0.27653589844703674,0.845485508441925
150.0,32.0,18805.0,84.375,,77.83203125,0.2817453145980835,0.9583017826080322
150.0,33.0,18806.0,78.125,,77.8409090909091,0.30302467942237854,0.5970297455787659
150.0,34.0,18807.0,71.875,,77.6654411764706,0.28131720423698425,0.9886398315429688
150.0,35.0,18808.0,87.5,,77.94642857142857,0.25479239225387573,0.7040477991104126
150.0,36.0,18809.0,78.125,,77.95138888888889,0.19928517937660217,0.9351831674575806
150.0,37.0,18810.0,78.125,,77.95608108108108,0.25733521580696106,0.8735209703445435
150.0,38.0,18811.0,68.75,,77.71381578947368,0.22180412709712982,0.9449703097343445
150.0,39.0,18812.0,62.5,,77.32371794871794,0.24842897057533264,1.3842027187347412
150.0,40.0,18813.0,78.125,,77.34374999999999,0.27016815543174744,1.278608798980713
150.0,41.0,18814.0,81.25,,77.43902439024389,0.2693812847137451,0.8320670127868652
150.0,42.0,18815.0,81.25,,77.5297619047619,0.3114967346191406,0.8295736312866211
150.0,43.0,18816.0,81.25,,77.61627906976743,0.262838751077652,0.9339041113853455
150.0,44.0,18817.0,87.5,,77.84090909090908,0.29400870203971863,0.6142692565917969
150.0,45.0,18818.0,71.875,,77.70833333333333,0.26102226972579956,0.7078853249549866
150.0,46.0,18819.0,84.375,,77.85326086956522,0.2916305959224701,0.5851603746414185
150.0,47.0,18820.0,78.125,,77.85904255319149,0.23953799903392792,0.8495515584945679
150.0,48.0,18821.0,84.375,,77.99479166666667,0.25240978598594666,0.7734709978103638
150.0,49.0,18822.0,71.875,,77.86989795918367,0.3674958646297455,0.769800066947937
150.0,50.0,18823.0,62.5,,77.5625,0.2551541030406952,1.3914965391159058
150.0,51.0,18824.0,84.375,,77.69607843137256,0.24965688586235046,0.723362922668457
150.0,52.0,18825.0,81.25,,77.76442307692308,0.2725321054458618,0.7177527546882629
150.0,53.0,18826.0,71.875,,77.65330188679245,0.24613958597183228,0.7492504715919495
150.0,54.0,18827.0,62.5,,77.37268518518519,0.2689116597175598,1.0524609088897705
150.0,55.0,18828.0,65.625,,77.1590909090909,0.2690434753894806,0.9872003793716431
150.0,56.0,18829.0,71.875,,77.06473214285714,0.2403436154127121,1.1375175714492798
150.0,57.0,18830.0,68.75,,76.91885964912281,0.2920888662338257,0.917321503162384
150.0,58.0,18831.0,68.75,,76.77801724137932,0.26706185936927795,1.1505844593048096
150.0,59.0,18832.0,84.375,,76.90677966101696,0.21369458734989166,0.6317784190177917
150.0,60.0,18833.0,75.0,,76.875,0.2858160436153412,1.0675441026687622
150.0,61.0,18834.0,78.125,,76.89549180327869,0.24043697118759155,0.7562801837921143
150.0,62.0,18835.0,71.875,,76.81451612903226,0.2571609914302826,0.7974340915679932
150.0,63.0,18836.0,84.375,,76.93452380952381,0.2680797874927521,0.6994842290878296
150.0,64.0,18837.0,68.75,,76.806640625,0.2016179859638214,1.1254208087921143
150.0,65.0,18838.0,84.375,,76.92307692307692,0.2558728754520416,0.8979433178901672
150.0,66.0,18839.0,78.125,,76.94128787878788,0.28021347522735596,0.9098728895187378
150.0,67.0,18840.0,75.0,,76.91231343283582,0.22104644775390625,0.8867001533508301
150.0,68.0,18841.0,84.375,,77.0220588235294,0.28777894377708435,0.6431673169136047
150.0,69.0,18842.0,62.5,,76.81159420289855,0.2640686333179474,0.9684826731681824
150.0,70.0,18843.0,56.25,,76.51785714285714,0.2662103474140167,1.2931561470031738
150.0,71.0,18844.0,62.5,,76.32042253521126,0.2840757966041565,0.9920157194137573
150.0,72.0,18845.0,75.0,,76.30208333333333,0.24772846698760986,0.969220757484436
150.0,73.0,18846.0,78.125,,76.32705479452055,0.22297364473342896,0.7107706069946289
150.0,74.0,18847.0,75.0,,76.30912162162163,0.21440476179122925,1.0671091079711914
150.0,75.0,18848.0,81.25,,76.37500000000001,0.2910259962081909,0.9064151048660278
150.0,76.0,18849.0,68.75,,76.27467105263159,0.2859153151512146,0.8262258768081665
150.0,77.0,18850.0,78.125,,76.29870129870132,0.309922456741333,0.7262524366378784
150.0,78.0,18851.0,78.125,,76.3221153846154,0.2908180058002472,0.8166736364364624
150.0,79.0,18852.0,78.125,,76.34493670886077,0.251775860786438,0.8591081500053406
150.0,80.0,18853.0,81.25,,76.40625000000001,0.3420650064945221,0.7931450605392456
150.0,81.0,18854.0,62.5,,76.23456790123458,0.30074188113212585,0.8198702335357666
150.0,82.0,18855.0,81.25,,76.29573170731709,0.307069331407547,0.8603886365890503
150.0,83.0,18856.0,68.75,,76.20481927710844,0.3383161127567291,0.9264744520187378
150.0,84.0,18857.0,81.25,,76.26488095238096,0.2501203417778015,0.7364659905433655
150.0,85.0,18858.0,59.375,,76.06617647058825,0.21113106608390808,1.4150443077087402
150.0,86.0,18859.0,56.25,,75.8357558139535,0.2587834596633911,1.1154383420944214
150.0,87.0,18860.0,71.875,,75.79022988505749,0.24774231016635895,0.8349239230155945
150.0,88.0,18861.0,81.25,,75.85227272727273,0.2048845738172531,0.8768843412399292
150.0,89.0,18862.0,90.625,,76.0182584269663,0.2210215926170349,0.7323977947235107
150.0,90.0,18863.0,84.375,,76.11111111111111,0.25886520743370056,0.7176650166511536
150.0,91.0,18864.0,81.25,,76.16758241758242,0.25324925780296326,0.8113131523132324
150.0,92.0,18865.0,62.5,,76.01902173913045,0.22987158596515656,0.9915395379066467
150.0,93.0,18866.0,65.625,,75.90725806451614,0.21335425972938538,0.8737558722496033
150.0,94.0,18867.0,81.25,,75.96409574468086,0.22485269606113434,1.1429240703582764
150.0,95.0,18868.0,84.375,,76.05263157894738,0.255569726228714,1.0216319561004639
150.0,96.0,18869.0,56.25,,75.84635416666669,0.23827503621578217,0.9411049485206604
150.0,97.0,18870.0,68.75,,75.77319587628868,0.2669481039047241,0.9370604753494263
150.0,98.0,18871.0,78.125,,75.79719387755104,0.29746806621551514,0.9049679040908813
150.0,99.0,18872.0,75.0,,75.78914141414143,0.32838934659957886,0.7764142751693726
150.0,100.0,18873.0,71.875,,75.75000000000001,0.21296937763690948,0.9402927756309509
150.0,101.0,18874.0,81.25,,75.80445544554458,0.1936885416507721,0.916002094745636
150.0,102.0,18875.0,71.875,,75.76593137254903,0.25162115693092346,0.7776802778244019
150.0,103.0,18876.0,75.0,,75.75849514563109,0.23380780220031738,0.6203422546386719
150.0,104.0,18877.0,62.5,,75.63100961538463,0.26610904932022095,1.0266027450561523
