Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
8.0,1.0,62.5,,62.5,0.004133193753659725,0.2129533737897873,0.8436034508945993
8.0,2.0,75.0,,68.75,0.005668524652719498,0.21235790848731995,0.8484152668496341
8.0,3.0,75.0,,70.83333333333333,0.0074927047826349735,0.21195431053638458,0.8530790387914374
8.0,4.0,37.5,,62.5,0.006102662533521652,0.2204269915819168,0.8575993215554514
8.0,5.0,28.571430206298828,,55.71428604125977,0.004689405672252178,0.2189338356256485,0.8619805298395644
8.0,6.0,71.42857360839844,,58.33333396911621,0.0077417450957000256,0.2109328955411911,0.8662269425156897
8.0,7.0,71.42857360839844,,60.20408248901367,0.00850002933293581,0.2112141102552414,0.8703427068086921
8.0,8.0,71.42857360839844,58.71999740600586,61.60714387893677,0.01626884564757347,0.21227629482746124,0.8743318423467409
9.0,1.0,75.0,,75.0,0.013812433928251266,0.20821456611156464,0.8781982450870486
9.0,2.0,75.0,,75.0,0.006534924264997244,0.2051512897014618,0.8819456911208251
9.0,3.0,75.0,,75.0,0.006837666966021061,0.20880135893821716,0.8855778403611679
9.0,4.0,50.0,,68.75,0.0098881172016263,0.21542806923389435,0.8890982401174863
9.0,5.0,57.142860412597656,,66.42857208251954,0.0064913202077150345,0.21571695804595947,0.8925103285599523
9.0,6.0,71.42857360839844,,67.26190567016602,0.005919661372900009,0.20755800604820251,0.8958174380773631
9.0,7.0,71.42857360839844,,67.85714394705636,0.010050300508737564,0.21206411719322205,0.8990227985316906
9.0,8.0,71.42857360839844,48.8599967956543,68.30357265472412,0.008410097099840641,0.19980910420417786,0.902129540412501
10.0,1.0,75.0,,75.0,0.007838424295186996,0.20531406998634338,0.905140697894322
10.0,2.0,75.0,,75.0,0.008614558726549149,0.20425274968147278,0.9080592117999452
10.0,3.0,62.5,,70.83333333333333,0.005463514942675829,0.20204611122608185,0.9108879324725563
10.0,4.0,25.0,,59.375,0.02054382488131523,0.2168608158826828,0.9136296225595013
10.0,5.0,71.42857360839844,,61.78571472167969,0.012539640069007874,0.20828604698181152,0.9162869597104029
10.0,6.0,71.42857360839844,,63.39285786946615,0.016044603660702705,0.20282228291034698,0.9188625391922652
10.0,7.0,57.142860412597656,,62.5000010899135,0.012013163417577744,0.20722024142742157,0.9213588764241216
10.0,8.0,71.42857360839844,56.83000183105469,63.61607265472412,0.009279793128371239,0.20558704435825348,0.9237784094336976
11.0,1.0,75.0,,75.0,0.012494685128331184,0.20187810063362122,0.9261235012384911
11.0,2.0,62.5,,68.75,0.005109986290335655,0.2067549228668213,0.9283964421535951
11.0,3.0,87.5,,75.0,0.011704754084348679,0.20137234032154083,0.930599452028515
11.0,4.0,37.5,,65.625,0.0107045266777277,0.211290642619133,0.9327346824151669
11.0,5.0,71.42857360839844,,66.78571472167968,0.024724552407860756,0.20458342134952545,0.9348042186691737
11.0,6.0,85.71428680419922,,69.94047673543294,0.016239961609244347,0.20005953311920166,0.9368100819865107
11.0,7.0,71.42857360839844,,70.15306200299945,0.009574459865689278,0.20072652399539948,0.9387542313774908
11.0,8.0,57.142860412597656,55.37999725341797,68.52678680419922,0.012860313057899475,0.20804834365844727,0.9406385655800156
12.0,1.0,75.0,,75.0,0.007869754917919636,0.20250804722309113,0.9424649249139632
12.0,2.0,62.5,,68.75,0.019307231530547142,0.2008858025074005,0.9442350930785212
12.0,3.0,62.5,,66.66666666666667,0.013666413724422455,0.19939321279525757,0.9459507988942228
12.0,4.0,37.5,,59.375,0.014449465088546276,0.2124931812286377,0.9476137179913853
12.0,5.0,71.42857360839844,,61.78571472167969,0.012857683002948761,0.20338483154773712,0.9492254744466004
12.0,6.0,57.142860412597656,,61.011905670166016,0.010149169713258743,0.1994640976190567,0.9507876423688767
12.0,7.0,71.42857360839844,,62.5000010899135,0.010511359199881554,0.20811988413333893,0.9523017474369798
12.0,8.0,71.42857360839844,53.85000228881836,63.61607265472412,0.007229607552289963,0.19477373361587524,0.9537692683894743
13.0,1.0,87.5,,87.5,0.02046375349164009,0.20056693255901337,0.9551916384689224
13.0,2.0,75.0,,81.25,0.017770204693078995,0.1982988715171814,0.9565702468216483
13.0,3.0,100.0,,87.5,0.016217421740293503,0.19785058498382568,0.9579064398544369
13.0,4.0,62.5,,81.25,0.014400141313672066,0.2019786834716797,0.9592015225494914
13.0,5.0,85.71428680419922,,82.14285736083984,0.007555190473794937,0.20539957284927368,0.9604567597389333
13.0,6.0,85.71428680419922,,82.73809560139973,0.015623300336301327,0.197583869099617,0.9616733773400912
13.0,7.0,57.142860412597656,,79.08163343157086,0.020730162039399147,0.19657307863235474,0.9628525635527821
13.0,8.0,71.42857360839844,65.70999908447266,78.12500095367432,0.016854219138622284,0.20087073743343353,0.9639954700197586
14.0,1.0,87.5,,87.5,0.008576640859246254,0.1995268315076828,0.9651032129514502
14.0,2.0,87.5,,87.5,0.009553387761116028,0.19831395149230957,0.9661768742161019
14.0,3.0,75.0,,83.33333333333333,0.004821138456463814,0.19596627354621887,0.9672175023963722
14.0,4.0,62.5,,78.125,0.007737327367067337,0.20548930764198303,0.9682261138134228
14.0,5.0,85.71428680419922,,79.64285736083984,0.00848008319735527,0.20536015927791595,0.9692036935195006
14.0,6.0,85.71428680419922,,80.6547622680664,0.013621564954519272,0.19422681629657745,0.9701511962599808
14.0,7.0,71.42857360839844,,79.33673531668526,0.014886204153299332,0.19204260408878326,0.9710695474058115
14.0,8.0,71.42857360839844,65.04000091552734,78.34821510314941,0.02028602361679077,0.19720208644866943,0.9719596438572702
15.0,1.0,75.0,,75.0,0.019693557173013687,0.19501939415931702,0.9728223549199133
15.0,2.0,75.0,,75.0,0.011063557118177414,0.18916307389736176,0.9736585231535776
15.0,3.0,100.0,,83.33333333333333,0.016987767070531845,0.18715697526931763,0.9744689651952582
15.0,4.0,62.5,,78.125,0.018686547875404358,0.19300875067710876,0.975254472556672
15.0,5.0,100.0,,82.5,0.015782875940203667,0.19283251464366913,0.9760158123972801
15.0,6.0,85.71428680419922,,83.03571446736653,0.027350913733243942,0.18480843305587769,0.9767537282735284
15.0,7.0,85.71428680419922,,83.41836765834263,0.02958938479423523,0.1818830519914627,0.9774689408650359
15.0,8.0,85.71428680419922,68.94000244140625,83.7053575515747,0.03680313751101494,0.18490499258041382,0.978162148678441
16.0,1.0,75.0,,75.0,0.02185683324933052,0.18476849794387817,0.9788340287295918
16.0,2.0,75.0,,75.0,0.022414108738303185,0.181995689868927,0.9794852372047489
16.0,3.0,100.0,,83.33333333333333,0.028247471898794174,0.17930825054645538,0.9801164101014438
16.0,4.0,62.5,,78.125,0.019340576604008675,0.19573812186717987,0.9807281638496212
16.0,5.0,100.0,,82.5,0.012534412555396557,0.19767554104328156,0.9813210959136702
16.0,6.0,71.42857360839844,,80.6547622680664,0.008217363618314266,0.18759937584400177,0.9818957853759331
16.0,7.0,71.42857360839844,,79.33673531668526,0.012390676885843277,0.19297246634960175,0.9824527935022619
16.0,8.0,71.42857360839844,60.68000030517578,78.34821510314941,0.013197636231780052,0.20190271735191345,0.9829926642901728
17.0,1.0,87.5,,87.5,0.012579663656651974,0.18914246559143066,0.9835159250001392
17.0,2.0,75.0,,81.25,0.01681191846728325,0.18703444302082062,0.9840230866705343
17.0,3.0,87.5,,83.33333333333333,0.01262096967548132,0.1922462284564972,0.9845146446167338
17.0,4.0,62.5,,78.125,0.020054614171385765,0.20462489128112793,0.9849910789148613
17.0,5.0,85.71428680419922,,79.64285736083984,0.014544571749866009,0.20162734389305115,0.9854528548706507
17.0,6.0,71.42857360839844,,78.27381006876628,0.014499396085739136,0.18883289396762848,0.985900423473884
17.0,7.0,85.71428680419922,,79.33673531668526,0.013998638838529587,0.18582192063331604,0.9863342218388459
17.0,8.0,71.42857360839844,63.470001220703125,78.34821510314941,0.018706470727920532,0.18746928870677948,0.9867546736312284
18.0,1.0,87.5,,87.5,0.014728115871548653,0.18535004556179047,0.9871621894819007
18.0,2.0,87.5,,87.5,0.024822553619742393,0.18223616480827332,0.9875571673879481
18.0,3.0,87.5,,87.5,0.012918085791170597,0.17987313866615295,0.9879399931013733
18.0,4.0,100.0,,90.625,0.013077221810817719,0.18790438771247864,0.988311040505837
18.0,5.0,85.71428680419922,,89.64285736083984,0.03827235847711563,0.19702254235744476,0.9886706719818094
18.0,6.0,85.71428680419922,,88.98809560139973,0.03978240117430687,0.17778801918029785,0.9890192387604857
18.0,7.0,85.71428680419922,,88.5204086303711,0.03532807528972626,0.17301154136657715,0.989357081266813
18.0,8.0,71.42857360839844,72.19999694824219,86.38392925262451,0.028635509312152863,0.19128908216953278,0.9896845294519643
19.0,1.0,100.0,,100.0,0.01195844728499651,0.17112302780151367,0.990001903115582
19.0,2.0,75.0,,87.5,0.030921315774321556,0.1847955733537674,0.9903095122181076
19.0,3.0,100.0,,91.66666666666667,0.010298797860741615,0.18527691066265106,0.990607657183503
19.0,4.0,62.5,,84.375,0.010829536244273186,0.19909176230430603,0.9908966291926559
19.0,5.0,100.0,,87.5,0.014372670091688633,0.19513064622879028,0.9911767104677603
19.0,6.0,85.71428680419922,,87.2023811340332,0.017481185495853424,0.19096170365810394,0.9914481745479461
19.0,7.0,100.0,,89.03061240059989,0.019394461065530777,0.1874283254146576,0.9917112865564286
19.0,8.0,85.71428680419922,68.38999938964844,88.6160717010498,0.006827963516116142,0.1927841752767563,0.9919663034594398
20.0,1.0,87.5,,87.5,0.009631168097257614,0.18927879631519318,0.9922134743171914
20.0,2.0,87.5,,87.5,0.012727400287985802,0.19693586230278015,0.9924530405271182
20.0,3.0,100.0,,91.66666666666667,0.009023183956742287,0.19284319877624512,0.992685236059637
20.0,4.0,50.0,,81.25,0.01009738352149725,0.1993650496006012,0.992910287686651
20.0,5.0,100.0,,85.0,0.011771801859140396,0.18709783256053925,0.993128415203026
20.0,6.0,71.42857360839844,,82.73809560139973,0.011770038865506649,0.19487546384334564,0.9933398316412505
20.0,7.0,71.42857360839844,,81.12244960239956,0.014456408098340034,0.1832706779241562,0.9935447434794922
20.0,8.0,57.142860412597656,71.58000183105469,78.12500095367432,0.018846122547984123,0.19781437516212463,0.9937433508432537
