Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
240.0,1.0,2151.0,100.0,,100.0,0.0,0.7150983810424805
240.0,2.0,2152.0,100.0,,100.0,0.0,0.3715883493423462
240.0,3.0,2153.0,100.0,,100.0,0.0,0.03827561438083649
240.0,4.0,2154.0,100.0,,100.0,0.0,0.31469395756721497
240.0,5.0,2155.0,100.0,,100.0,0.0,0.24327526986598969
240.0,6.0,2156.0,100.0,,100.0,0.0,0.2989498972892761
240.0,7.0,2157.0,100.0,,100.0,0.0,0.07637840509414673
240.0,8.0,2158.0,100.0,,100.0,0.0,0.996404230594635
240.0,8.0,2159.0,100.0,88.20000457763672,100.0,0.0,0.996404230594635
241.0,1.0,2160.0,100.0,,100.0,0.0,1.0689584016799927
241.0,2.0,2161.0,100.0,,100.0,0.0,0.07750704884529114
241.0,3.0,2162.0,100.0,,100.0,0.0,0.14916345477104187
241.0,4.0,2163.0,100.0,,100.0,0.0,0.16719509661197662
241.0,5.0,2164.0,100.0,,100.0,0.0,0.1791599541902542
241.0,6.0,2165.0,100.0,,100.0,0.0,0.22842559218406677
241.0,7.0,2166.0,100.0,,100.0,0.0,0.10334755480289459
241.0,8.0,2167.0,85.71428680419922,,98.2142858505249,0.0,0.12359906733036041
241.0,8.0,2168.0,85.71428680419922,86.79999542236328,96.65178596973419,0.0,0.12359906733036041
242.0,1.0,2169.0,87.5,,87.5,0.0,0.8384213447570801
242.0,2.0,2170.0,100.0,,93.75,0.0,0.6382343173027039
242.0,3.0,2171.0,100.0,,95.83333333333333,0.0,0.07140325754880905
242.0,4.0,2172.0,100.0,,96.875,0.0,0.22905272245407104
242.0,5.0,2173.0,100.0,,97.5,0.0,0.21397073566913605
242.0,6.0,2174.0,100.0,,97.91666666666667,0.0,0.03494453430175781
242.0,7.0,2175.0,100.0,,98.21428571428571,0.0,0.14780066907405853
242.0,8.0,2176.0,100.0,,98.4375,0.0,0.09244201332330704
242.0,8.0,2177.0,100.0,86.79999542236328,98.6328125,0.0,0.09244201332330704
243.0,1.0,2178.0,100.0,,100.0,0.0,0.05701467767357826
243.0,2.0,2179.0,100.0,,100.0,0.0,0.07942773401737213
243.0,3.0,2180.0,100.0,,100.0,0.0,0.050119493156671524
243.0,4.0,2181.0,100.0,,100.0,0.0,0.6890845894813538
243.0,5.0,2182.0,100.0,,100.0,0.0,0.08705318719148636
243.0,6.0,2183.0,100.0,,100.0,0.0,0.29931727051734924
243.0,7.0,2184.0,100.0,,100.0,0.0,0.4397665560245514
243.0,8.0,2185.0,100.0,,100.0,0.0,0.09180330485105515
243.0,8.0,2186.0,100.0,85.5,100.0,0.0,0.09180330485105515
244.0,1.0,2187.0,100.0,,100.0,0.0,0.17780862748622894
244.0,2.0,2188.0,100.0,,100.0,0.0,0.018712326884269714
244.0,3.0,2189.0,100.0,,100.0,0.0,0.23940730094909668
244.0,4.0,2190.0,100.0,,100.0,0.0,0.2109021693468094
244.0,5.0,2191.0,100.0,,100.0,0.0,0.0008950041956268251
244.0,6.0,2192.0,100.0,,100.0,0.0,0.2870323359966278
244.0,7.0,2193.0,100.0,,100.0,0.0,0.3861595690250397
244.0,8.0,2194.0,100.0,,100.0,0.0,0.44228869676589966
244.0,8.0,2195.0,100.0,87.80000305175781,100.0,0.0,0.44228869676589966
245.0,1.0,2196.0,100.0,,100.0,0.0,0.23248988389968872
245.0,2.0,2197.0,100.0,,100.0,0.0,0.046181850135326385
245.0,3.0,2198.0,100.0,,100.0,0.0,0.09623809158802032
245.0,4.0,2199.0,100.0,,100.0,0.0,0.09553103148937225
245.0,5.0,2200.0,100.0,,100.0,0.0,0.17326579988002777
245.0,6.0,2201.0,100.0,,100.0,0.0,0.03195769339799881
245.0,7.0,2202.0,100.0,,100.0,0.0,0.25099557638168335
245.0,8.0,2203.0,100.0,,100.0,0.0,0.05172088369727135
245.0,8.0,2204.0,100.0,90.30000305175781,100.0,0.0,0.05172088369727135
246.0,1.0,2205.0,100.0,,100.0,0.0,0.583579421043396
246.0,2.0,2206.0,100.0,,100.0,0.0,0.028749555349349976
246.0,3.0,2207.0,100.0,,100.0,0.0,0.0010753910755738616
246.0,4.0,2208.0,100.0,,100.0,0.0,0.5320796966552734
246.0,5.0,2209.0,100.0,,100.0,0.0,0.009167705662548542
246.0,6.0,2210.0,100.0,,100.0,0.0,0.28721195459365845
246.0,7.0,2211.0,100.0,,100.0,0.0,0.051883306354284286
246.0,8.0,2212.0,100.0,,100.0,0.0,0.012916418723762035
246.0,8.0,2213.0,100.0,89.0999984741211,100.0,0.0,0.012916418723762035
247.0,1.0,2214.0,100.0,,100.0,0.0,0.0512491874396801
247.0,2.0,2215.0,100.0,,100.0,0.0,0.029350003227591515
247.0,3.0,2216.0,100.0,,100.0,0.0,0.11955360323190689
247.0,4.0,2217.0,100.0,,100.0,0.0,0.14976182579994202
247.0,5.0,2218.0,100.0,,100.0,0.0,0.23728998005390167
247.0,6.0,2219.0,100.0,,100.0,0.0,0.04459472373127937
247.0,7.0,2220.0,100.0,,100.0,0.0,0.3003990948200226
247.0,8.0,2221.0,100.0,,100.0,0.0,0.0852648988366127
247.0,8.0,2222.0,100.0,89.0999984741211,100.0,0.0,0.0852648988366127
248.0,1.0,2223.0,100.0,,100.0,0.0,0.07691524922847748
248.0,2.0,2224.0,100.0,,100.0,0.0,0.020196639001369476
248.0,3.0,2225.0,100.0,,100.0,0.0,0.2284022867679596
248.0,4.0,2226.0,100.0,,100.0,0.0,0.21001285314559937
248.0,5.0,2227.0,100.0,,100.0,0.0,0.040866490453481674
248.0,6.0,2228.0,100.0,,100.0,0.0,0.07225533574819565
248.0,7.0,2229.0,100.0,,100.0,0.0,0.14370396733283997
248.0,8.0,2230.0,100.0,,100.0,0.0,0.22320935130119324
248.0,8.0,2231.0,100.0,86.5,100.0,0.0,0.22320935130119324
249.0,1.0,2232.0,100.0,,100.0,0.0,0.5986809134483337
249.0,2.0,2233.0,100.0,,100.0,0.0,0.004891472868621349
249.0,3.0,2234.0,100.0,,100.0,0.0,0.014047346077859402
249.0,4.0,2235.0,100.0,,100.0,0.0,0.008144626393914223
249.0,5.0,2236.0,100.0,,100.0,0.0,0.009319341741502285
249.0,6.0,2237.0,100.0,,100.0,0.0,0.002551135839894414
249.0,7.0,2238.0,100.0,,100.0,0.0,0.09766872972249985
249.0,8.0,2239.0,100.0,,100.0,0.0,0.028079768642783165
249.0,8.0,2240.0,100.0,85.69999694824219,100.0,0.0,0.028079768642783165
250.0,1.0,2241.0,100.0,,100.0,0.0,0.3611692488193512
250.0,2.0,2242.0,100.0,,100.0,0.0,0.12210246920585632
250.0,3.0,2243.0,100.0,,100.0,0.0,0.005358708556741476
250.0,4.0,2244.0,100.0,,100.0,0.0,0.013190707191824913
250.0,5.0,2245.0,100.0,,100.0,0.0,0.0014928349992260337
250.0,6.0,2246.0,100.0,,100.0,0.0,0.009038915857672691
250.0,7.0,2247.0,100.0,,100.0,0.0,0.10346479713916779
250.0,8.0,2248.0,100.0,,100.0,0.0,1.248423457145691
250.0,8.0,2249.0,100.0,87.19999694824219,100.0,0.0,1.248423457145691
251.0,1.0,2250.0,100.0,,100.0,0.0,0.06817250698804855
251.0,2.0,2251.0,100.0,,100.0,0.0,0.05896580219268799
251.0,3.0,2252.0,100.0,,100.0,0.0,0.03638412058353424
251.0,4.0,2253.0,100.0,,100.0,0.0,0.5099707841873169
251.0,5.0,2254.0,100.0,,100.0,0.0,0.0035828794352710247
251.0,6.0,2255.0,100.0,,100.0,0.0,0.23706889152526855
251.0,7.0,2256.0,100.0,,100.0,0.0,0.1461782455444336
251.0,8.0,2257.0,100.0,,100.0,0.0,0.11354996263980865
251.0,8.0,2258.0,100.0,89.60000610351562,100.0,0.0,0.11354996263980865
252.0,1.0,2259.0,100.0,,100.0,0.0,0.26976898312568665
252.0,2.0,2260.0,100.0,,100.0,0.0,0.3079547584056854
252.0,3.0,2261.0,100.0,,100.0,0.0,0.18337160348892212
252.0,4.0,2262.0,100.0,,100.0,0.0,0.015043700113892555
252.0,5.0,2263.0,100.0,,100.0,0.0,0.01960131712257862
252.0,6.0,2264.0,100.0,,100.0,0.0,0.03985988348722458
252.0,7.0,2265.0,100.0,,100.0,0.0,0.07096073776483536
252.0,8.0,2266.0,100.0,,100.0,0.0,0.17248126864433289
252.0,8.0,2267.0,100.0,89.0,100.0,0.0,0.17248126864433289
253.0,1.0,2268.0,100.0,,100.0,0.0,0.0014269216917455196
253.0,2.0,2269.0,100.0,,100.0,0.0,0.03132493421435356
253.0,3.0,2270.0,100.0,,100.0,0.0,0.28886038064956665
253.0,4.0,2271.0,100.0,,100.0,0.0,0.09213850647211075
253.0,5.0,2272.0,100.0,,100.0,0.0,0.0026875596959143877
253.0,6.0,2273.0,100.0,,100.0,0.0,0.04029432311654091
253.0,7.0,2274.0,100.0,,100.0,0.0,0.053483154624700546
253.0,8.0,2275.0,100.0,,100.0,0.0,0.4370942711830139
253.0,8.0,2276.0,100.0,88.0,100.0,0.0,0.4370942711830139
254.0,1.0,2277.0,100.0,,100.0,0.0,0.22345209121704102
254.0,2.0,2278.0,100.0,,100.0,0.0,0.01348723191767931
254.0,3.0,2279.0,100.0,,100.0,0.0,0.37562429904937744
254.0,4.0,2280.0,100.0,,100.0,0.0,0.2431001365184784
254.0,5.0,2281.0,100.0,,100.0,0.0,0.007140792440623045
254.0,6.0,2282.0,100.0,,100.0,0.0,0.14507664740085602
254.0,7.0,2283.0,100.0,,100.0,0.0,0.016717474907636642
254.0,8.0,2284.0,100.0,,100.0,0.0,0.10244569927453995
254.0,8.0,2285.0,100.0,87.9000015258789,100.0,0.0,0.10244569927453995
255.0,1.0,2286.0,100.0,,100.0,0.0,0.5975399613380432
255.0,2.0,2287.0,100.0,,100.0,0.0,0.007361474446952343
255.0,3.0,2288.0,100.0,,100.0,0.0,0.05950777605175972
255.0,4.0,2289.0,100.0,,100.0,0.0,0.06383223086595535
255.0,5.0,2290.0,100.0,,100.0,0.0,0.021422995254397392
255.0,6.0,2291.0,100.0,,100.0,0.0,0.011792809702455997
255.0,7.0,2292.0,100.0,,100.0,0.0,0.003815214615315199
255.0,8.0,2293.0,100.0,,100.0,0.0,0.0030875413212925196
255.0,8.0,2294.0,100.0,86.69999694824219,100.0,0.0,0.0030875413212925196
256.0,1.0,2295.0,100.0,,100.0,0.0,0.5226742625236511
256.0,2.0,2296.0,100.0,,100.0,0.0,0.012334448285400867
256.0,3.0,2297.0,100.0,,100.0,0.0,0.08195459097623825
256.0,4.0,2298.0,100.0,,100.0,0.0,0.09572561830282211
256.0,5.0,2299.0,100.0,,100.0,0.0,0.01048299204558134
256.0,6.0,2300.0,100.0,,100.0,0.0,0.009548463858664036
256.0,7.0,2301.0,100.0,,100.0,0.0,0.10416346043348312
256.0,8.0,2302.0,100.0,,100.0,0.0,0.0007254296215251088
256.0,8.0,2303.0,100.0,85.5,100.0,0.0,0.0007254296215251088
257.0,1.0,2304.0,100.0,,100.0,0.0,0.3761010766029358
257.0,2.0,2305.0,100.0,,100.0,0.0,0.04249347001314163
257.0,3.0,2306.0,100.0,,100.0,0.0,0.040742527693510056
257.0,4.0,2307.0,100.0,,100.0,0.0,0.04655444622039795
257.0,5.0,2308.0,100.0,,100.0,0.0,0.017625022679567337
257.0,6.0,2309.0,100.0,,100.0,0.0,0.32258251309394836
257.0,7.0,2310.0,100.0,,100.0,0.0,0.007524807006120682
257.0,8.0,2311.0,100.0,,100.0,0.0,0.011133646592497826
257.0,8.0,2312.0,100.0,86.4000015258789,100.0,0.0,0.011133646592497826
258.0,1.0,2313.0,100.0,,100.0,0.0,0.11134742945432663
258.0,2.0,2314.0,100.0,,100.0,0.0,0.004897895734757185
258.0,3.0,2315.0,100.0,,100.0,0.0,0.20650070905685425
258.0,4.0,2316.0,100.0,,100.0,0.0,0.04928091540932655
258.0,5.0,2317.0,100.0,,100.0,0.0,0.01711932010948658
258.0,6.0,2318.0,100.0,,100.0,0.0,0.009351915679872036
258.0,7.0,2319.0,100.0,,100.0,0.0,0.01806323416531086
258.0,8.0,2320.0,100.0,,100.0,0.0,0.07439447939395905
258.0,8.0,2321.0,100.0,87.5999984741211,100.0,0.0,0.07439447939395905
259.0,1.0,2322.0,100.0,,100.0,0.0,0.02338244579732418
259.0,2.0,2323.0,100.0,,100.0,0.0,0.0013729241909459233
259.0,3.0,2324.0,100.0,,100.0,0.0,0.010850153863430023
259.0,4.0,2325.0,100.0,,100.0,0.0,0.020266493782401085
259.0,5.0,2326.0,100.0,,100.0,0.0,0.00641377130523324
259.0,6.0,2327.0,100.0,,100.0,0.0,0.1162337213754654
259.0,7.0,2328.0,100.0,,100.0,0.0,0.13633571565151215
259.0,8.0,2329.0,100.0,,100.0,0.0,0.10457468032836914
259.0,8.0,2330.0,100.0,86.29999542236328,100.0,0.0,0.10457468032836914
260.0,1.0,2331.0,100.0,,100.0,0.0,0.022385453805327415
260.0,2.0,2332.0,100.0,,100.0,0.0,0.013008324429392815
260.0,3.0,2333.0,100.0,,100.0,0.0,0.11815526336431503
260.0,4.0,2334.0,100.0,,100.0,0.0,0.830744743347168
260.0,5.0,2335.0,100.0,,100.0,0.0,0.051950935274362564
260.0,6.0,2336.0,100.0,,100.0,0.0,0.0001724698959151283
260.0,7.0,2337.0,100.0,,100.0,0.0,0.05313722416758537
260.0,8.0,2338.0,100.0,,100.0,0.0,0.05549699813127518
260.0,8.0,2339.0,100.0,86.79999542236328,100.0,0.0,0.05549699813127518
261.0,1.0,2340.0,100.0,,100.0,0.0,0.1280703842639923
261.0,2.0,2341.0,100.0,,100.0,0.0,0.7006153464317322
261.0,3.0,2342.0,100.0,,100.0,0.0,0.0005306877428665757
261.0,4.0,2343.0,100.0,,100.0,0.0,0.026721488684415817
261.0,5.0,2344.0,100.0,,100.0,0.0,0.3653264343738556
261.0,6.0,2345.0,100.0,,100.0,0.0,0.0002160211151931435
261.0,7.0,2346.0,100.0,,100.0,0.0,0.06954788416624069
261.0,8.0,2347.0,100.0,,100.0,0.0,0.00424927519634366
261.0,8.0,2348.0,100.0,87.4000015258789,100.0,0.0,0.00424927519634366
262.0,1.0,2349.0,100.0,,100.0,0.0,0.01780529133975506
262.0,2.0,2350.0,100.0,,100.0,0.0,0.0167621411383152
262.0,3.0,2351.0,100.0,,100.0,0.0,0.00981093104928732
262.0,4.0,2352.0,100.0,,100.0,0.0,0.34701019525527954
262.0,5.0,2353.0,100.0,,100.0,0.0,0.1455562859773636
262.0,6.0,2354.0,100.0,,100.0,0.0,0.10093968361616135
262.0,7.0,2355.0,100.0,,100.0,0.0,0.03126531094312668
262.0,8.0,2356.0,100.0,,100.0,0.0,0.14221009612083435
262.0,8.0,2357.0,100.0,87.5,100.0,0.0,0.14221009612083435
263.0,1.0,2358.0,100.0,,100.0,0.0,0.05246605724096298
263.0,2.0,2359.0,100.0,,100.0,0.0,0.2415439784526825
263.0,3.0,2360.0,100.0,,100.0,0.0,0.38135504722595215
263.0,4.0,2361.0,100.0,,100.0,0.0,0.3455889821052551
263.0,5.0,2362.0,100.0,,100.0,0.0,0.18549810349941254
263.0,6.0,2363.0,100.0,,100.0,0.0,0.0006749113090336323
263.0,7.0,2364.0,100.0,,100.0,0.0,0.10756706446409225
263.0,8.0,2365.0,100.0,,100.0,0.0,0.0007982027600519359
263.0,8.0,2366.0,100.0,86.5,100.0,0.0,0.0007982027600519359
264.0,1.0,2367.0,100.0,,100.0,0.0,0.02679763175547123
264.0,2.0,2368.0,100.0,,100.0,0.0,0.04709570109844208
264.0,3.0,2369.0,100.0,,100.0,0.0,0.08926768600940704
264.0,4.0,2370.0,100.0,,100.0,0.0,0.005818081088364124
264.0,5.0,2371.0,100.0,,100.0,0.0,0.32440704107284546
264.0,6.0,2372.0,100.0,,100.0,0.0,0.28484389185905457
264.0,7.0,2373.0,100.0,,100.0,0.0,3.0511538982391357
264.0,8.0,2374.0,100.0,,100.0,0.0,0.840210497379303
264.0,8.0,2375.0,100.0,85.39999389648438,100.0,0.0,0.840210497379303
265.0,1.0,2376.0,100.0,,100.0,0.0,0.24499072134494781
265.0,2.0,2377.0,100.0,,100.0,0.0,0.17661654949188232
265.0,3.0,2378.0,100.0,,100.0,0.0,0.4541235566139221
265.0,4.0,2379.0,100.0,,100.0,0.0,0.11677871644496918
265.0,5.0,2380.0,100.0,,100.0,0.0,4.0288545278599486e-05
265.0,6.0,2381.0,100.0,,100.0,0.0,0.4376123249530792
265.0,7.0,2382.0,100.0,,100.0,0.0,0.22615669667720795
265.0,8.0,2383.0,100.0,,100.0,0.0,0.8161049485206604
265.0,8.0,2384.0,100.0,82.4000015258789,100.0,0.0,0.8161049485206604
266.0,1.0,2385.0,100.0,,100.0,0.0,3.492520570755005
266.0,2.0,2386.0,100.0,,100.0,0.0,0.4310649633407593
266.0,3.0,2387.0,100.0,,100.0,0.0,0.2516239583492279
266.0,4.0,2388.0,100.0,,100.0,0.0,0.0026182299479842186
266.0,5.0,2389.0,100.0,,100.0,0.0,0.06404923647642136
266.0,6.0,2390.0,100.0,,100.0,0.0,0.09401079267263412
266.0,7.0,2391.0,100.0,,100.0,0.0,0.1563151776790619
266.0,8.0,2392.0,100.0,,100.0,0.0,0.5724530220031738
266.0,8.0,2393.0,100.0,87.80000305175781,100.0,0.0,0.5724530220031738
267.0,1.0,2394.0,100.0,,100.0,0.0,0.3897903263568878
267.0,2.0,2395.0,100.0,,100.0,0.0,0.19728484749794006
267.0,3.0,2396.0,100.0,,100.0,0.0,0.22589336335659027
267.0,4.0,2397.0,100.0,,100.0,0.0,0.17921917140483856
267.0,5.0,2398.0,100.0,,100.0,0.0,0.45857807993888855
267.0,6.0,2399.0,100.0,,100.0,0.0,0.10438144207000732
267.0,7.0,2400.0,100.0,,100.0,0.0,0.16395102441310883
267.0,8.0,2401.0,100.0,,100.0,0.0,0.3374079763889313
267.0,8.0,2402.0,100.0,86.29999542236328,100.0,0.0,0.3374079763889313
268.0,1.0,2403.0,100.0,,100.0,0.0,0.1489105522632599
268.0,2.0,2404.0,100.0,,100.0,0.0,0.3445620834827423
268.0,3.0,2405.0,100.0,,100.0,0.0,0.3567032814025879
268.0,4.0,2406.0,100.0,,100.0,0.0,0.010432401672005653
268.0,5.0,2407.0,100.0,,100.0,0.0,0.006927977316081524
268.0,6.0,2408.0,100.0,,100.0,0.0,0.24357111752033234
268.0,7.0,2409.0,100.0,,100.0,0.0,0.04328509420156479
268.0,8.0,2410.0,100.0,,100.0,0.0,0.11553458124399185
268.0,8.0,2411.0,100.0,85.69999694824219,100.0,0.0,0.11553458124399185
269.0,1.0,2412.0,100.0,,100.0,0.0,0.017826151102781296
269.0,2.0,2413.0,100.0,,100.0,0.0,0.06604517996311188
269.0,3.0,2414.0,100.0,,100.0,0.0,0.032441459596157074
269.0,4.0,2415.0,100.0,,100.0,0.0,0.10814028233289719
269.0,5.0,2416.0,100.0,,100.0,0.0,0.012149197049438953
269.0,6.0,2417.0,100.0,,100.0,0.0,0.18207524716854095
269.0,7.0,2418.0,100.0,,100.0,0.0,0.06555406004190445
269.0,8.0,2419.0,100.0,,100.0,0.0,0.9746398329734802
269.0,8.0,2420.0,100.0,84.89999389648438,100.0,0.0,0.9746398329734802
270.0,1.0,2421.0,100.0,,100.0,0.0,0.0620843805372715
270.0,2.0,2422.0,100.0,,100.0,0.0,0.03557686135172844
270.0,3.0,2423.0,100.0,,100.0,0.0,0.030285824090242386
270.0,4.0,2424.0,100.0,,100.0,0.0,0.1285291612148285
270.0,5.0,2425.0,100.0,,100.0,0.0,0.019249316304922104
270.0,6.0,2426.0,100.0,,100.0,0.0,0.39691615104675293
270.0,7.0,2427.0,100.0,,100.0,0.0,0.037608031183481216
270.0,8.0,2428.0,100.0,,100.0,0.0,0.06289400160312653
270.0,8.0,2429.0,100.0,87.4000015258789,100.0,0.0,0.06289400160312653
271.0,1.0,2430.0,100.0,,100.0,0.0,0.11514348536729813
271.0,2.0,2431.0,100.0,,100.0,0.0,0.03784569352865219
271.0,3.0,2432.0,100.0,,100.0,0.0,0.45777347683906555
271.0,4.0,2433.0,100.0,,100.0,0.0,0.2189827710390091
271.0,5.0,2434.0,100.0,,100.0,0.0,0.16212761402130127
271.0,6.0,2435.0,100.0,,100.0,0.0,0.22260721027851105
271.0,7.0,2436.0,100.0,,100.0,0.0,0.011106408201158047
271.0,8.0,2437.0,100.0,,100.0,0.0,0.02995375730097294
271.0,8.0,2438.0,100.0,87.19999694824219,100.0,0.0,0.02995375730097294
272.0,1.0,2439.0,100.0,,100.0,0.0,0.10275563597679138
272.0,2.0,2440.0,100.0,,100.0,0.0,0.02843499556183815
272.0,3.0,2441.0,100.0,,100.0,0.0,0.04924637824296951
272.0,4.0,2442.0,100.0,,100.0,0.0,0.010040955618023872
272.0,5.0,2443.0,100.0,,100.0,0.0,0.01140943169593811
272.0,6.0,2444.0,100.0,,100.0,0.0,0.3105209171772003
272.0,7.0,2445.0,100.0,,100.0,0.0,0.005501082632690668
272.0,8.0,2446.0,100.0,,100.0,0.0,0.07584775239229202
272.0,8.0,2447.0,100.0,87.0,100.0,0.0,0.07584775239229202
273.0,1.0,2448.0,100.0,,100.0,0.0,0.004704505670815706
273.0,2.0,2449.0,100.0,,100.0,0.0,0.051543887704610825
273.0,3.0,2450.0,100.0,,100.0,0.0,0.19102518260478973
273.0,4.0,2451.0,100.0,,100.0,0.0,0.2617715299129486
273.0,5.0,2452.0,100.0,,100.0,0.0,0.005746978800743818
273.0,6.0,2453.0,100.0,,100.0,0.0,0.0006299804081209004
273.0,7.0,2454.0,100.0,,100.0,0.0,0.01477458793669939
273.0,8.0,2455.0,100.0,,100.0,0.0,0.017432881519198418
273.0,8.0,2456.0,100.0,86.5999984741211,100.0,0.0,0.017432881519198418
274.0,1.0,2457.0,100.0,,100.0,0.0,0.027175769209861755
274.0,2.0,2458.0,100.0,,100.0,0.0,1.030457854270935
274.0,3.0,2459.0,100.0,,100.0,0.0,0.05280793085694313
274.0,4.0,2460.0,100.0,,100.0,0.0,0.0024959766305983067
274.0,5.0,2461.0,100.0,,100.0,0.0,0.11285770684480667
274.0,6.0,2462.0,100.0,,100.0,0.0,0.8076321482658386
274.0,7.0,2463.0,100.0,,100.0,0.0,0.012603097595274448
274.0,8.0,2464.0,100.0,,100.0,0.0,0.05232492834329605
274.0,8.0,2465.0,100.0,87.0999984741211,100.0,0.0,0.05232492834329605
275.0,1.0,2466.0,100.0,,100.0,0.0,0.27752062678337097
275.0,2.0,2467.0,100.0,,100.0,0.0,0.0011143586598336697
275.0,3.0,2468.0,100.0,,100.0,0.0,0.04724491760134697
275.0,4.0,2469.0,100.0,,100.0,0.0,0.01189235970377922
275.0,5.0,2470.0,100.0,,100.0,0.0,0.15216746926307678
275.0,6.0,2471.0,100.0,,100.0,0.0,0.528243362903595
275.0,7.0,2472.0,100.0,,100.0,0.0,0.0002743440854828805
275.0,8.0,2473.0,100.0,,100.0,0.0,0.2426193654537201
275.0,8.0,2474.0,100.0,87.80000305175781,100.0,0.0,0.2426193654537201
276.0,1.0,2475.0,100.0,,100.0,0.0,0.03861810266971588
276.0,2.0,2476.0,100.0,,100.0,0.0,0.004484077915549278
276.0,3.0,2477.0,100.0,,100.0,0.0,0.2868143618106842
276.0,4.0,2478.0,100.0,,100.0,0.0,0.8883845210075378
276.0,5.0,2479.0,100.0,,100.0,0.0,0.08371851593255997
276.0,6.0,2480.0,100.0,,100.0,0.0,0.1572280079126358
276.0,7.0,2481.0,100.0,,100.0,0.0,0.16634270548820496
276.0,8.0,2482.0,100.0,,100.0,0.0,0.16600897908210754
276.0,8.0,2483.0,100.0,88.20000457763672,100.0,0.0,0.16600897908210754
277.0,1.0,2484.0,100.0,,100.0,0.0,0.06945370137691498
277.0,2.0,2485.0,100.0,,100.0,0.0,0.6326111555099487
277.0,3.0,2486.0,100.0,,100.0,0.0,0.1703319102525711
277.0,4.0,2487.0,100.0,,100.0,0.0,0.2882455587387085
277.0,5.0,2488.0,100.0,,100.0,0.0,0.06112636998295784
277.0,6.0,2489.0,100.0,,100.0,0.0,0.02337116375565529
277.0,7.0,2490.0,100.0,,100.0,0.0,0.2624419927597046
277.0,8.0,2491.0,100.0,,100.0,0.0,0.0501849465072155
277.0,8.0,2492.0,100.0,88.80000305175781,100.0,0.0,0.0501849465072155
278.0,1.0,2493.0,100.0,,100.0,0.0,0.12976117432117462
278.0,2.0,2494.0,100.0,,100.0,0.0,0.02513931132853031
278.0,3.0,2495.0,100.0,,100.0,0.0,0.313380628824234
278.0,4.0,2496.0,100.0,,100.0,0.0,0.10072848200798035
278.0,5.0,2497.0,100.0,,100.0,0.0,1.155288815498352
278.0,6.0,2498.0,100.0,,100.0,0.0,0.010501640848815441
278.0,7.0,2499.0,100.0,,100.0,0.0,0.3637087941169739
278.0,8.0,2500.0,100.0,,100.0,0.0,0.37844106554985046
278.0,8.0,2501.0,100.0,87.5,100.0,0.0,0.37844106554985046
279.0,1.0,2502.0,100.0,,100.0,0.0,0.08414540439844131
279.0,2.0,2503.0,100.0,,100.0,0.0,0.14682011306285858
279.0,3.0,2504.0,100.0,,100.0,0.0,0.023371027782559395
279.0,4.0,2505.0,100.0,,100.0,0.0,0.2058165967464447
279.0,5.0,2506.0,100.0,,100.0,0.0,0.0011155273532494903
279.0,6.0,2507.0,100.0,,100.0,0.0,0.019576892256736755
279.0,7.0,2508.0,100.0,,100.0,0.0,0.33513981103897095
279.0,8.0,2509.0,100.0,,100.0,0.0,0.0024746169801801443
279.0,8.0,2510.0,100.0,85.5,100.0,0.0,0.0024746169801801443
280.0,1.0,2511.0,100.0,,100.0,0.0,0.004818119574338198
280.0,2.0,2512.0,100.0,,100.0,0.0,0.020553773269057274
280.0,3.0,2513.0,100.0,,100.0,0.0,0.07713251560926437
280.0,4.0,2514.0,100.0,,100.0,0.0,0.007080137729644775
280.0,5.0,2515.0,100.0,,100.0,0.0,0.021307354792952538
280.0,6.0,2516.0,100.0,,100.0,0.0,0.001883390941657126
280.0,7.0,2517.0,100.0,,100.0,0.0,2.542983293533325
280.0,8.0,2518.0,100.0,,100.0,0.0,0.1804065704345703
280.0,8.0,2519.0,100.0,86.0,100.0,0.0,0.1804065704345703
281.0,1.0,2520.0,100.0,,100.0,0.0,0.015686925500631332
281.0,2.0,2521.0,100.0,,100.0,0.0,0.29282060265541077
281.0,3.0,2522.0,100.0,,100.0,0.0,0.03588491678237915
281.0,4.0,2523.0,100.0,,100.0,0.0,0.20386497676372528
281.0,5.0,2524.0,100.0,,100.0,0.0,0.0649692565202713
281.0,6.0,2525.0,100.0,,100.0,0.0,0.02917228825390339
281.0,7.0,2526.0,100.0,,100.0,0.0,0.0795101597905159
281.0,8.0,2527.0,100.0,,100.0,0.0,0.06745946407318115
281.0,8.0,2528.0,100.0,87.5,100.0,0.0,0.06745946407318115
282.0,1.0,2529.0,100.0,,100.0,0.0,0.03341201692819595
282.0,2.0,2530.0,100.0,,100.0,0.0,0.027030471712350845
282.0,3.0,2531.0,100.0,,100.0,0.0,0.09376437962055206
282.0,4.0,2532.0,100.0,,100.0,0.0,0.134163498878479
282.0,5.0,2533.0,100.0,,100.0,0.0,0.04211082309484482
282.0,6.0,2534.0,100.0,,100.0,0.0,0.1142849400639534
282.0,7.0,2535.0,100.0,,100.0,0.0,1.2348864078521729
282.0,8.0,2536.0,100.0,,100.0,0.0,0.055870141834020615
282.0,8.0,2537.0,100.0,87.9000015258789,100.0,0.0,0.055870141834020615
283.0,1.0,2538.0,100.0,,100.0,0.0,0.054495714604854584
283.0,2.0,2539.0,100.0,,100.0,0.0,0.08229580521583557
