Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
229.0,2.0,2053.0,100.0,88.5999984741211,100.0,0.0,0.13065874576568604
229.0,3.0,2054.0,100.0,88.5999984741211,100.0,0.0,0.324293851852417
229.0,4.0,2055.0,100.0,88.5999984741211,100.0,0.0,0.3451228737831116
229.0,5.0,2056.0,100.0,88.5999984741211,100.0,0.0,0.29764801263809204
229.0,6.0,2057.0,100.0,88.5999984741211,100.0,0.0,0.21883173286914825
229.0,7.0,2058.0,100.0,88.5999984741211,100.0,0.0,0.026196349412202835
229.0,8.0,2059.0,100.0,88.5999984741211,100.0,0.0,0.003000805387273431
229.0,8.0,2060.0,100.0,88.9000015258789,100.0,0.0,0.003000805387273431
230.0,1.0,2061.0,100.0,88.9000015258789,100.0,0.0,0.5725684762001038
230.0,2.0,2062.0,100.0,88.9000015258789,100.0,0.0,0.08728817850351334
230.0,3.0,2063.0,100.0,88.9000015258789,100.0,0.0,0.03208741545677185
230.0,4.0,2064.0,100.0,88.9000015258789,100.0,0.0,0.034889694303274155
230.0,5.0,2065.0,100.0,88.9000015258789,100.0,0.0,0.004900195635855198
230.0,6.0,2066.0,100.0,88.9000015258789,100.0,0.0,0.024205800145864487
230.0,7.0,2067.0,100.0,88.9000015258789,100.0,0.0,0.727912962436676
230.0,8.0,2068.0,100.0,88.9000015258789,100.0,0.0,0.003261432284489274
230.0,8.0,2069.0,100.0,87.5999984741211,100.0,0.0,0.003261432284489274
231.0,1.0,2070.0,100.0,87.5999984741211,100.0,0.0,0.027004370465874672
231.0,2.0,2071.0,100.0,87.5999984741211,100.0,0.0,0.4607335329055786
231.0,3.0,2072.0,100.0,87.5999984741211,100.0,0.0,0.049589164555072784
231.0,4.0,2073.0,100.0,87.5999984741211,100.0,0.0,0.015057586133480072
231.0,5.0,2074.0,100.0,87.5999984741211,100.0,0.0,0.06758479028940201
231.0,6.0,2075.0,100.0,87.5999984741211,100.0,0.0,0.08294553309679031
231.0,7.0,2076.0,100.0,87.5999984741211,100.0,0.0,0.061017025262117386
231.0,8.0,2077.0,100.0,87.5999984741211,100.0,0.0,0.006294935010373592
231.0,8.0,2078.0,100.0,86.4000015258789,100.0,0.0,0.006294935010373592
232.0,1.0,2079.0,100.0,86.4000015258789,100.0,0.0,0.04439166560769081
232.0,2.0,2080.0,100.0,86.4000015258789,100.0,0.0,0.46828773617744446
232.0,3.0,2081.0,100.0,86.4000015258789,100.0,0.0,0.09116839617490768
232.0,4.0,2082.0,100.0,86.4000015258789,100.0,0.0,0.025791678577661514
232.0,5.0,2083.0,100.0,86.4000015258789,100.0,0.0,0.6410301327705383
232.0,6.0,2084.0,100.0,86.4000015258789,100.0,0.0,0.0072411904111504555
232.0,7.0,2085.0,100.0,86.4000015258789,100.0,0.0,0.22383584082126617
232.0,8.0,2086.0,100.0,86.4000015258789,100.0,0.0,0.16019301116466522
232.0,8.0,2087.0,100.0,86.29999542236328,100.0,0.0,0.16019301116466522
233.0,1.0,2088.0,100.0,86.29999542236328,100.0,0.0,0.03675093501806259
233.0,2.0,2089.0,100.0,86.29999542236328,100.0,0.0,0.4261544644832611
233.0,3.0,2090.0,100.0,86.29999542236328,100.0,0.0,0.7567782402038574
233.0,4.0,2091.0,100.0,86.29999542236328,100.0,0.0,0.2322077453136444
233.0,5.0,2092.0,100.0,86.29999542236328,100.0,0.0,0.8809136748313904
233.0,6.0,2093.0,100.0,86.29999542236328,100.0,0.0,0.052384935319423676
233.0,7.0,2094.0,100.0,86.29999542236328,100.0,0.0,0.2359936237335205
233.0,8.0,2095.0,100.0,86.29999542236328,100.0,0.0,0.16351418197155
233.0,8.0,2096.0,100.0,85.5,100.0,0.0,0.16351418197155
234.0,1.0,2097.0,100.0,85.5,100.0,0.0,0.6008073687553406
234.0,2.0,2098.0,100.0,85.5,100.0,0.0,1.034900426864624
234.0,3.0,2099.0,100.0,85.5,100.0,0.0,0.21833717823028564
234.0,4.0,2100.0,100.0,85.5,100.0,0.0,0.1871461421251297
234.0,5.0,2101.0,100.0,85.5,100.0,0.0,0.07176993787288666
234.0,6.0,2102.0,100.0,85.5,100.0,0.0,0.1006120964884758
234.0,7.0,2103.0,100.0,85.5,100.0,0.0,1.291273832321167
234.0,8.0,2104.0,100.0,85.5,100.0,0.0,0.37674659490585327
234.0,8.0,2105.0,100.0,84.0,100.0,0.0,0.37674659490585327
235.0,1.0,2106.0,100.0,84.0,100.0,0.0,0.5943999886512756
235.0,2.0,2107.0,100.0,84.0,100.0,0.0,0.19254949688911438
235.0,3.0,2108.0,100.0,84.0,100.0,0.0,0.15113350749015808
235.0,4.0,2109.0,100.0,84.0,100.0,0.0,0.10689970850944519
235.0,5.0,2110.0,100.0,84.0,100.0,0.0,0.9845030903816223
235.0,6.0,2111.0,100.0,84.0,100.0,0.0,0.0011557524558156729
235.0,7.0,2112.0,100.0,84.0,100.0,0.0,0.9844955801963806
235.0,8.0,2113.0,100.0,84.0,100.0,0.0,0.09028805047273636
235.0,8.0,2114.0,100.0,84.0999984741211,100.0,0.0,0.09028805047273636
236.0,1.0,2115.0,100.0,84.0999984741211,100.0,0.0,0.9413796067237854
236.0,2.0,2116.0,100.0,84.0999984741211,100.0,0.0,0.27839410305023193
236.0,3.0,2117.0,100.0,84.0999984741211,100.0,0.0,0.5389883518218994
236.0,4.0,2118.0,100.0,84.0999984741211,100.0,0.0,0.029782665893435478
236.0,5.0,2119.0,100.0,84.0999984741211,100.0,0.0,0.37371835112571716
236.0,6.0,2120.0,100.0,84.0999984741211,100.0,0.0,0.14593712985515594
236.0,7.0,2121.0,100.0,84.0999984741211,100.0,0.0,0.28881970047950745
236.0,8.0,2122.0,100.0,84.0999984741211,100.0,0.0,0.03851119056344032
236.0,8.0,2123.0,100.0,88.0999984741211,100.0,0.0,0.03851119056344032
237.0,1.0,2124.0,100.0,88.0999984741211,100.0,0.0,0.3047406077384949
237.0,2.0,2125.0,100.0,88.0999984741211,100.0,0.0,0.043318357318639755
237.0,3.0,2126.0,100.0,88.0999984741211,100.0,0.0,0.49341127276420593
237.0,4.0,2127.0,100.0,88.0999984741211,100.0,0.0,0.14455550909042358
237.0,5.0,2128.0,100.0,88.0999984741211,100.0,0.0,0.1874888688325882
237.0,6.0,2129.0,100.0,88.0999984741211,100.0,0.0,0.3041914999485016
237.0,7.0,2130.0,100.0,88.0999984741211,100.0,0.0,0.2524489164352417
237.0,8.0,2131.0,100.0,88.0999984741211,100.0,0.0,0.2623107433319092
237.0,8.0,2132.0,100.0,88.5999984741211,100.0,0.0,0.2623107433319092
238.0,1.0,2133.0,100.0,88.5999984741211,100.0,0.0,0.17966701090335846
238.0,2.0,2134.0,100.0,88.5999984741211,100.0,0.0,0.5044780969619751
238.0,3.0,2135.0,100.0,88.5999984741211,100.0,0.0,0.05673350766301155
238.0,4.0,2136.0,100.0,88.5999984741211,100.0,0.0,0.9273164868354797
238.0,5.0,2137.0,100.0,88.5999984741211,100.0,0.0,0.10881420224905014
238.0,6.0,2138.0,100.0,88.5999984741211,100.0,0.0,0.03125026449561119
238.0,7.0,2139.0,100.0,88.5999984741211,100.0,0.0,0.0022099425550550222
238.0,8.0,2140.0,100.0,88.5999984741211,100.0,0.0,0.0740336924791336
238.0,8.0,2141.0,100.0,89.5,100.0,0.0,0.0740336924791336
239.0,1.0,2142.0,100.0,89.5,100.0,0.0,0.33621519804000854
239.0,2.0,2143.0,100.0,89.5,100.0,0.0,0.30126523971557617
239.0,3.0,2144.0,100.0,89.5,100.0,0.0,0.010987675748765469
239.0,4.0,2145.0,100.0,89.5,100.0,0.0,0.18738017976284027
239.0,5.0,2146.0,100.0,89.5,100.0,0.0,0.10803290456533432
239.0,6.0,2147.0,100.0,89.5,100.0,0.0,0.4433574676513672
239.0,7.0,2148.0,100.0,89.5,100.0,0.0,0.5944486260414124
239.0,8.0,2149.0,100.0,89.5,100.0,0.0,0.018786998465657234
239.0,8.0,2150.0,100.0,88.4000015258789,100.0,0.0,0.018786998465657234
240.0,1.0,2151.0,100.0,88.4000015258789,100.0,0.0,0.032341621816158295
240.0,2.0,2152.0,100.0,88.4000015258789,100.0,0.0,0.2178017795085907
240.0,3.0,2153.0,100.0,88.4000015258789,100.0,0.0,0.01789786107838154
240.0,4.0,2154.0,100.0,88.4000015258789,100.0,0.0,0.07267087697982788
240.0,5.0,2155.0,100.0,88.4000015258789,100.0,0.0,0.21048255264759064
240.0,6.0,2156.0,100.0,88.4000015258789,100.0,0.0,0.4340282380580902
240.0,7.0,2157.0,100.0,88.4000015258789,100.0,0.0,0.1367587149143219
240.0,8.0,2158.0,100.0,88.4000015258789,100.0,0.0,0.000664863211568445
240.0,8.0,2159.0,100.0,87.80000305175781,100.0,0.0,0.000664863211568445
241.0,1.0,2160.0,100.0,87.80000305175781,100.0,0.0,0.018756283447146416
241.0,2.0,2161.0,100.0,87.80000305175781,100.0,0.0,0.027258222922682762
241.0,3.0,2162.0,100.0,87.80000305175781,100.0,0.0,0.09739948809146881
241.0,4.0,2163.0,100.0,87.80000305175781,100.0,0.0,0.675250232219696
241.0,5.0,2164.0,100.0,87.80000305175781,100.0,0.0,0.39841175079345703
241.0,6.0,2165.0,100.0,87.80000305175781,100.0,0.0,0.680324375629425
241.0,7.0,2166.0,100.0,87.80000305175781,100.0,0.0,0.044395916163921356
241.0,8.0,2167.0,100.0,87.80000305175781,100.0,0.0,0.010955626145005226
241.0,8.0,2168.0,100.0,87.4000015258789,100.0,0.0,0.010955626145005226
242.0,1.0,2169.0,100.0,87.4000015258789,100.0,0.0,0.0167066790163517
242.0,2.0,2170.0,100.0,87.4000015258789,100.0,0.0,7.1278031100519e-05
242.0,3.0,2171.0,100.0,87.4000015258789,100.0,0.0,0.6171077489852905
242.0,4.0,2172.0,100.0,87.4000015258789,100.0,0.0,0.20713694393634796
242.0,5.0,2173.0,100.0,87.4000015258789,100.0,0.0,0.2794881761074066
242.0,6.0,2174.0,100.0,87.4000015258789,100.0,0.0,0.9445961117744446
242.0,7.0,2175.0,100.0,87.4000015258789,100.0,0.0,0.43754881620407104
242.0,8.0,2176.0,100.0,87.4000015258789,100.0,0.0,0.007597767747938633
242.0,8.0,2177.0,100.0,89.0,100.0,0.0,0.007597767747938633
243.0,1.0,2178.0,100.0,89.0,100.0,0.0,0.2657317519187927
243.0,2.0,2179.0,100.0,89.0,100.0,0.0,0.22075527906417847
243.0,3.0,2180.0,100.0,89.0,100.0,0.0,0.07906287163496017
243.0,4.0,2181.0,100.0,89.0,100.0,0.0,0.33635979890823364
243.0,5.0,2182.0,100.0,89.0,100.0,0.0,0.1341978907585144
243.0,6.0,2183.0,100.0,89.0,100.0,0.0,0.5327526926994324
243.0,7.0,2184.0,100.0,89.0,100.0,0.0,0.03351018577814102
243.0,8.0,2185.0,100.0,89.0,100.0,0.0,0.4984070360660553
243.0,8.0,2186.0,100.0,89.5,100.0,0.0,0.4984070360660553
244.0,1.0,2187.0,100.0,89.5,100.0,0.0,0.51233971118927
244.0,2.0,2188.0,100.0,89.5,100.0,0.0,0.006145448889583349
244.0,3.0,2189.0,100.0,89.5,100.0,0.0,0.06018036603927612
244.0,4.0,2190.0,100.0,89.5,100.0,0.0,0.04640134796500206
244.0,5.0,2191.0,100.0,89.5,100.0,0.0,0.10971630364656448
244.0,6.0,2192.0,100.0,89.5,100.0,0.0,0.3232135474681854
244.0,7.0,2193.0,100.0,89.5,100.0,0.0,0.12046027183532715
244.0,8.0,2194.0,100.0,89.5,100.0,0.0,0.017246345058083534
244.0,8.0,2195.0,100.0,88.20000457763672,100.0,0.0,0.017246345058083534
245.0,1.0,2196.0,100.0,88.20000457763672,100.0,0.0,0.054760951548814774
245.0,2.0,2197.0,100.0,88.20000457763672,100.0,0.0,0.12215903401374817
245.0,3.0,2198.0,100.0,88.20000457763672,100.0,0.0,0.24704104661941528
245.0,4.0,2199.0,100.0,88.20000457763672,100.0,0.0,0.3284461200237274
245.0,5.0,2200.0,100.0,88.20000457763672,100.0,0.0,0.019008520990610123
245.0,6.0,2201.0,100.0,88.20000457763672,100.0,0.0,0.030162082985043526
245.0,7.0,2202.0,100.0,88.20000457763672,100.0,0.0,0.004810776095837355
245.0,8.0,2203.0,100.0,88.20000457763672,100.0,0.0,0.34643644094467163
245.0,8.0,2204.0,100.0,85.69999694824219,100.0,0.0,0.34643644094467163
246.0,1.0,2205.0,100.0,85.69999694824219,100.0,0.0,0.05437569320201874
246.0,2.0,2206.0,100.0,85.69999694824219,100.0,0.0,0.10872411727905273
246.0,3.0,2207.0,100.0,85.69999694824219,100.0,0.0,0.03155392408370972
246.0,4.0,2208.0,100.0,85.69999694824219,100.0,0.0,0.08538022637367249
246.0,5.0,2209.0,100.0,85.69999694824219,100.0,0.0,0.12147260457277298
246.0,6.0,2210.0,100.0,85.69999694824219,100.0,0.0,0.06684930622577667
246.0,7.0,2211.0,100.0,85.69999694824219,100.0,0.0,0.18943439424037933
246.0,8.0,2212.0,100.0,85.69999694824219,100.0,0.0,0.010717527940869331
246.0,8.0,2213.0,100.0,85.39999389648438,100.0,0.0,0.010717527940869331
247.0,1.0,2214.0,100.0,85.39999389648438,100.0,0.0,0.015790721401572227
247.0,2.0,2215.0,100.0,85.39999389648438,100.0,0.0,0.0051919580437242985
247.0,3.0,2216.0,100.0,85.39999389648438,100.0,0.0,0.056639302521944046
247.0,4.0,2217.0,100.0,85.39999389648438,100.0,0.0,0.38370561599731445
247.0,5.0,2218.0,100.0,85.39999389648438,100.0,0.0,0.27075231075286865
247.0,6.0,2219.0,100.0,85.39999389648438,100.0,0.0,0.3545164465904236
247.0,7.0,2220.0,100.0,85.39999389648438,100.0,0.0,0.026666466146707535
247.0,8.0,2221.0,100.0,85.39999389648438,100.0,0.0,0.471173495054245
247.0,8.0,2222.0,100.0,85.79999542236328,100.0,0.0,0.471173495054245
248.0,1.0,2223.0,100.0,85.79999542236328,100.0,0.0,0.021421942859888077
248.0,2.0,2224.0,100.0,85.79999542236328,100.0,0.0,0.4448007643222809
248.0,3.0,2225.0,100.0,85.79999542236328,100.0,0.0,0.03249857947230339
248.0,4.0,2226.0,87.5,85.79999542236328,96.875,0.0,0.2206748127937317
248.0,5.0,2227.0,100.0,85.79999542236328,97.5,0.0,0.02958648093044758
248.0,6.0,2228.0,100.0,85.79999542236328,97.91666666666667,0.0,0.03965241089463234
248.0,7.0,2229.0,100.0,85.79999542236328,98.21428571428571,0.0,0.17254145443439484
248.0,8.0,2230.0,100.0,85.79999542236328,98.4375,0.0,0.002152199624106288
248.0,8.0,2231.0,100.0,87.5999984741211,98.6328125,0.0,0.002152199624106288
249.0,1.0,2232.0,100.0,87.5999984741211,100.0,0.0,0.06102903187274933
249.0,2.0,2233.0,100.0,87.5999984741211,100.0,0.0,0.00036658698809333146
249.0,3.0,2234.0,87.5,87.5999984741211,95.83333333333333,0.0,0.43879833817481995
249.0,4.0,2235.0,100.0,87.5999984741211,96.875,0.0,0.05070767551660538
249.0,5.0,2236.0,100.0,87.5999984741211,97.5,0.0,0.24853332340717316
249.0,6.0,2237.0,100.0,87.5999984741211,97.91666666666667,0.0,0.012875194661319256
249.0,7.0,2238.0,100.0,87.5999984741211,98.21428571428571,0.0,0.07634972035884857
249.0,8.0,2239.0,100.0,87.5999984741211,98.4375,0.0,0.08292209357023239
249.0,8.0,2240.0,100.0,88.5,98.6328125,0.0,0.08292209357023239
250.0,1.0,2241.0,100.0,88.5,100.0,0.0,0.4301876425743103
250.0,2.0,2242.0,100.0,88.5,100.0,0.0,0.8173956274986267
250.0,3.0,2243.0,100.0,88.5,100.0,0.0,0.23431620001792908
250.0,4.0,2244.0,100.0,88.5,100.0,0.0,0.007057418581098318
250.0,5.0,2245.0,100.0,88.5,100.0,0.0,0.14877507090568542
250.0,6.0,2246.0,100.0,88.5,100.0,0.0,0.013560757040977478
250.0,7.0,2247.0,100.0,88.5,100.0,0.0,1.2376381158828735
250.0,8.0,2248.0,100.0,88.5,100.0,0.0,1.0189484357833862
250.0,8.0,2249.0,100.0,89.80000305175781,100.0,0.0,1.0189484357833862
251.0,1.0,2250.0,100.0,89.80000305175781,100.0,0.0,0.005109201651066542
251.0,2.0,2251.0,100.0,89.80000305175781,100.0,0.0,0.054254334419965744
251.0,3.0,2252.0,100.0,89.80000305175781,100.0,0.0,0.36765679717063904
251.0,4.0,2253.0,100.0,89.80000305175781,100.0,0.0,0.24749502539634705
251.0,5.0,2254.0,100.0,89.80000305175781,100.0,0.0,0.034811802208423615
251.0,6.0,2255.0,85.71428680419922,89.80000305175781,97.61904780069987,0.0,0.4089832007884979
251.0,7.0,2256.0,100.0,89.80000305175781,97.95918382917132,0.0,0.060085080564022064
251.0,8.0,2257.0,100.0,89.80000305175781,98.2142858505249,0.0,0.06968908756971359
251.0,8.0,2258.0,100.0,85.19999694824219,98.43750011920929,0.0,0.06968908756971359
252.0,1.0,2259.0,100.0,85.19999694824219,100.0,0.0,0.11257235705852509
252.0,2.0,2260.0,87.5,85.19999694824219,93.75,0.0,0.2646634876728058
252.0,3.0,2261.0,100.0,85.19999694824219,95.83333333333333,0.0,0.060575373470783234
252.0,4.0,2262.0,100.0,85.19999694824219,96.875,0.0,0.25234273076057434
252.0,5.0,2263.0,100.0,85.19999694824219,97.5,0.0,0.051758043467998505
252.0,6.0,2264.0,100.0,85.19999694824219,97.91666666666667,0.0,0.6656511425971985
252.0,7.0,2265.0,100.0,85.19999694824219,98.21428571428571,0.0,0.185903862118721
252.0,8.0,2266.0,100.0,85.19999694824219,98.4375,0.0,0.048428863286972046
252.0,8.0,2267.0,100.0,89.20000457763672,98.6328125,0.0,0.048428863286972046
253.0,1.0,2268.0,100.0,89.20000457763672,100.0,0.0,0.07028140127658844
253.0,2.0,2269.0,100.0,89.20000457763672,100.0,0.0,0.29415711760520935
253.0,3.0,2270.0,100.0,89.20000457763672,100.0,0.0,0.040098272264003754
253.0,4.0,2271.0,100.0,89.20000457763672,100.0,0.0,0.03835466876626015
253.0,5.0,2272.0,100.0,89.20000457763672,100.0,0.0,0.16434048116207123
253.0,6.0,2273.0,100.0,89.20000457763672,100.0,0.0,1.0004514455795288
253.0,7.0,2274.0,100.0,89.20000457763672,100.0,0.0,0.0010008604731410742
253.0,8.0,2275.0,100.0,89.20000457763672,100.0,0.0,0.013008172623813152
253.0,8.0,2276.0,100.0,88.80000305175781,100.0,0.0,0.013008172623813152
254.0,1.0,2277.0,100.0,88.80000305175781,100.0,0.0,0.09272228181362152
254.0,2.0,2278.0,100.0,88.80000305175781,100.0,0.0,0.07736416161060333
254.0,3.0,2279.0,100.0,88.80000305175781,100.0,0.0,0.2075663059949875
254.0,4.0,2280.0,100.0,88.80000305175781,100.0,0.0,0.2338103950023651
254.0,5.0,2281.0,100.0,88.80000305175781,100.0,0.0,0.4392029941082001
254.0,6.0,2282.0,100.0,88.80000305175781,100.0,0.0,0.04355686157941818
254.0,7.0,2283.0,100.0,88.80000305175781,100.0,0.0,0.9331247210502625
254.0,8.0,2284.0,100.0,88.80000305175781,100.0,0.0,0.19786062836647034
254.0,8.0,2285.0,100.0,88.5,100.0,0.0,0.19786062836647034
255.0,1.0,2286.0,100.0,88.5,100.0,0.0,0.019480695948004723
255.0,2.0,2287.0,100.0,88.5,100.0,0.0,0.13231417536735535
255.0,3.0,2288.0,100.0,88.5,100.0,0.0,0.40761616826057434
255.0,4.0,2289.0,100.0,88.5,100.0,0.0,0.029639752581715584
255.0,5.0,2290.0,100.0,88.5,100.0,0.0,0.17306265234947205
255.0,6.0,2291.0,100.0,88.5,100.0,0.0,0.0318717360496521
255.0,7.0,2292.0,100.0,88.5,100.0,0.0,0.8245846629142761
255.0,8.0,2293.0,100.0,88.5,100.0,0.0,0.07627928256988525
255.0,8.0,2294.0,100.0,87.5999984741211,100.0,0.0,0.07627928256988525
256.0,1.0,2295.0,100.0,87.5999984741211,100.0,0.0,0.017442526295781136
256.0,2.0,2296.0,100.0,87.5999984741211,100.0,0.0,0.17394401133060455
256.0,3.0,2297.0,100.0,87.5999984741211,100.0,0.0,0.23627303540706635
256.0,4.0,2298.0,100.0,87.5999984741211,100.0,0.0,0.27615225315093994
256.0,5.0,2299.0,100.0,87.5999984741211,100.0,0.0,0.19954323768615723
256.0,6.0,2300.0,100.0,87.5999984741211,100.0,0.0,0.04922676831483841
256.0,7.0,2301.0,100.0,87.5999984741211,100.0,0.0,0.07036985456943512
256.0,8.0,2302.0,100.0,87.5999984741211,100.0,0.0,0.005576550494879484
256.0,8.0,2303.0,100.0,87.69999694824219,100.0,0.0,0.005576550494879484
257.0,1.0,2304.0,100.0,87.69999694824219,100.0,0.0,0.25136998295783997
257.0,2.0,2305.0,100.0,87.69999694824219,100.0,0.0,0.13332606852054596
257.0,3.0,2306.0,100.0,87.69999694824219,100.0,0.0,0.23922273516654968
257.0,4.0,2307.0,100.0,87.69999694824219,100.0,0.0,0.09197473526000977
257.0,5.0,2308.0,100.0,87.69999694824219,100.0,0.0,0.027294805273413658
257.0,6.0,2309.0,100.0,87.69999694824219,100.0,0.0,0.03800152987241745
257.0,7.0,2310.0,100.0,87.69999694824219,100.0,0.0,0.3907061219215393
257.0,8.0,2311.0,100.0,87.69999694824219,100.0,0.0,0.11831565201282501
257.0,8.0,2312.0,100.0,87.69999694824219,100.0,0.0,0.11831565201282501
258.0,1.0,2313.0,100.0,87.69999694824219,100.0,0.0,0.006145935505628586
258.0,2.0,2314.0,100.0,87.69999694824219,100.0,0.0,0.05574020743370056
258.0,3.0,2315.0,100.0,87.69999694824219,100.0,0.0,0.043886698782444
258.0,4.0,2316.0,100.0,87.69999694824219,100.0,0.0,0.0340486541390419
258.0,5.0,2317.0,100.0,87.69999694824219,100.0,0.0,0.13787423074245453
258.0,6.0,2318.0,100.0,87.69999694824219,100.0,0.0,0.4747138023376465
258.0,7.0,2319.0,100.0,87.69999694824219,100.0,0.0,0.04264358431100845
258.0,8.0,2320.0,100.0,87.69999694824219,100.0,0.0,0.9824631810188293
258.0,8.0,2321.0,100.0,89.30000305175781,100.0,0.0,0.9824631810188293
259.0,1.0,2322.0,100.0,89.30000305175781,100.0,0.0,0.05723830685019493
259.0,2.0,2323.0,100.0,89.30000305175781,100.0,0.0,0.4777432978153229
259.0,3.0,2324.0,100.0,89.30000305175781,100.0,0.0,0.02548709325492382
259.0,4.0,2325.0,100.0,89.30000305175781,100.0,0.0,0.08995327353477478
259.0,5.0,2326.0,100.0,89.30000305175781,100.0,0.0,0.007921298034489155
259.0,6.0,2327.0,100.0,89.30000305175781,100.0,0.0,0.057602595537900925
259.0,7.0,2328.0,100.0,89.30000305175781,100.0,0.0,0.02659592591226101
259.0,8.0,2329.0,100.0,89.30000305175781,100.0,0.0,0.7727530598640442
259.0,8.0,2330.0,100.0,86.5,100.0,0.0,0.7727530598640442
260.0,1.0,2331.0,100.0,86.5,100.0,0.0,0.7376453280448914
260.0,2.0,2332.0,100.0,86.5,100.0,0.0,0.09010007232427597
260.0,3.0,2333.0,100.0,86.5,100.0,0.0,0.049983829259872437
260.0,4.0,2334.0,100.0,86.5,100.0,0.0,0.0733160525560379
260.0,5.0,2335.0,100.0,86.5,100.0,0.0,0.018903112038969994
260.0,6.0,2336.0,100.0,86.5,100.0,0.0,0.8110126256942749
260.0,7.0,2337.0,100.0,86.5,100.0,0.0,1.1598737239837646
260.0,8.0,2338.0,100.0,86.5,100.0,0.0,0.5694777369499207
260.0,8.0,2339.0,100.0,84.19999694824219,100.0,0.0,0.5694777369499207
261.0,1.0,2340.0,100.0,84.19999694824219,100.0,0.0,0.18699513375759125
261.0,2.0,2341.0,100.0,84.19999694824219,100.0,0.0,0.35320648550987244
261.0,3.0,2342.0,100.0,84.19999694824219,100.0,0.0,0.060624320060014725
261.0,4.0,2343.0,100.0,84.19999694824219,100.0,0.0,0.1718577891588211
261.0,5.0,2344.0,100.0,84.19999694824219,100.0,0.0,0.5882315635681152
261.0,6.0,2345.0,100.0,84.19999694824219,100.0,0.0,0.03583218902349472
261.0,7.0,2346.0,100.0,84.19999694824219,100.0,0.0,0.0363430380821228
261.0,8.0,2347.0,100.0,84.19999694824219,100.0,0.0,0.010569018311798573
261.0,8.0,2348.0,100.0,85.29999542236328,100.0,0.0,0.010569018311798573
262.0,1.0,2349.0,100.0,85.29999542236328,100.0,0.0,0.18693964183330536
262.0,2.0,2350.0,100.0,85.29999542236328,100.0,0.0,0.11784473806619644
262.0,3.0,2351.0,100.0,85.29999542236328,100.0,0.0,0.04558829218149185
262.0,4.0,2352.0,100.0,85.29999542236328,100.0,0.0,0.36508065462112427
262.0,5.0,2353.0,100.0,85.29999542236328,100.0,0.0,0.11448437720537186
262.0,6.0,2354.0,100.0,85.29999542236328,100.0,0.0,0.08627160638570786
262.0,7.0,2355.0,100.0,85.29999542236328,100.0,0.0,0.006912211421877146
262.0,8.0,2356.0,100.0,85.29999542236328,100.0,0.0,0.26278018951416016
262.0,8.0,2357.0,100.0,88.0999984741211,100.0,0.0,0.26278018951416016
263.0,1.0,2358.0,100.0,88.0999984741211,100.0,0.0,0.03380172699689865
263.0,2.0,2359.0,100.0,88.0999984741211,100.0,0.0,0.5709091424942017
263.0,3.0,2360.0,100.0,88.0999984741211,100.0,0.0,0.4269348084926605
263.0,4.0,2361.0,100.0,88.0999984741211,100.0,0.0,0.4096245765686035
263.0,5.0,2362.0,100.0,88.0999984741211,100.0,0.0,0.005771865602582693
263.0,6.0,2363.0,100.0,88.0999984741211,100.0,0.0,0.10763552039861679
263.0,7.0,2364.0,100.0,88.0999984741211,100.0,0.0,0.011203323490917683
263.0,8.0,2365.0,100.0,88.0999984741211,100.0,0.0,0.7350009679794312
263.0,8.0,2366.0,100.0,87.69999694824219,100.0,0.0,0.7350009679794312
264.0,1.0,2367.0,100.0,87.69999694824219,100.0,0.0,0.04155438765883446
264.0,2.0,2368.0,100.0,87.69999694824219,100.0,0.0,0.18144288659095764
264.0,3.0,2369.0,100.0,87.69999694824219,100.0,0.0,0.007592448964715004
264.0,4.0,2370.0,100.0,87.69999694824219,100.0,0.0,0.34381532669067383
264.0,5.0,2371.0,100.0,87.69999694824219,100.0,0.0,0.7761716842651367
264.0,6.0,2372.0,100.0,87.69999694824219,100.0,0.0,0.1944328248500824
264.0,7.0,2373.0,100.0,87.69999694824219,100.0,0.0,0.014893869869410992
264.0,8.0,2374.0,100.0,87.69999694824219,100.0,0.0,0.028991831466555595
264.0,8.0,2375.0,100.0,88.20000457763672,100.0,0.0,0.028991831466555595
265.0,1.0,2376.0,100.0,88.20000457763672,100.0,0.0,0.0001844855723902583
265.0,2.0,2377.0,100.0,88.20000457763672,100.0,0.0,0.34396517276763916
265.0,3.0,2378.0,100.0,88.20000457763672,100.0,0.0,0.1412934958934784
265.0,4.0,2379.0,100.0,88.20000457763672,100.0,0.0,0.3236182928085327
265.0,5.0,2380.0,100.0,88.20000457763672,100.0,0.0,0.10982829332351685
265.0,6.0,2381.0,100.0,88.20000457763672,100.0,0.0,0.10584493726491928
265.0,7.0,2382.0,100.0,88.20000457763672,100.0,0.0,0.005512428004294634
265.0,8.0,2383.0,100.0,88.20000457763672,100.0,0.0,0.4271315634250641
265.0,8.0,2384.0,100.0,86.5999984741211,100.0,0.0,0.4271315634250641
266.0,1.0,2385.0,100.0,86.5999984741211,100.0,0.0,1.2387970685958862
266.0,2.0,2386.0,100.0,86.5999984741211,100.0,0.0,0.02775001898407936
266.0,3.0,2387.0,100.0,86.5999984741211,100.0,0.0,0.2810666263103485
266.0,4.0,2388.0,100.0,86.5999984741211,100.0,0.0,0.16595599055290222
266.0,5.0,2389.0,100.0,86.5999984741211,100.0,0.0,0.3365311026573181
