Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
5.0,116.0,50.0,,48.97629310344828,0.13429169356822968,,1.0
5.0,117.0,50.0,,48.98504273504273,0.12731614708900452,,1.0
5.0,118.0,43.75,,48.940677966101696,0.13116618990898132,,1.0
5.0,119.0,62.5,,49.054621848739494,0.12134979665279388,,1.0
5.0,120.0,50.0,,49.0625,0.13934168219566345,,1.0
5.0,121.0,31.25,,48.91528925619835,0.19344016909599304,,1.0
5.0,122.0,37.5,,48.82172131147541,0.1594887673854828,,1.0
5.0,123.0,68.75,,48.983739837398375,0.1252221167087555,,1.0
5.0,124.0,43.75,,48.94153225806452,0.16372403502464294,,1.0
5.0,125.0,50.0,,48.95,0.1252448558807373,,1.0
5.0,126.0,50.0,,48.958333333333336,0.1578647345304489,,1.0
5.0,127.0,43.75,,48.91732283464567,0.1539582908153534,,1.0
5.0,128.0,43.75,,48.876953125,0.18147137761116028,,1.0
5.0,129.0,50.0,,48.88565891472868,0.12791207432746887,,1.0
5.0,130.0,56.25,,48.94230769230769,0.09660741686820984,,1.0
5.0,131.0,31.25,,48.80725190839695,0.1480405628681183,,1.0
5.0,132.0,75.0,,49.00568181818182,0.11730913817882538,,1.0
5.0,133.0,37.5,,48.919172932330824,0.12775640189647675,,1.0
5.0,134.0,37.5,,48.833955223880594,0.13778696954250336,,1.0
5.0,135.0,50.0,,48.842592592592595,0.13358846306800842,,1.0
5.0,136.0,37.5,,48.75919117647059,0.16581836342811584,,1.0
5.0,137.0,56.25,,48.81386861313869,0.11280572414398193,,1.0
5.0,138.0,31.25,,48.68659420289855,0.14781451225280762,,1.0
5.0,139.0,25.0,,48.516187050359704,0.17016050219535828,,1.0
5.0,140.0,37.5,,48.43749999999999,0.17253263294696808,,1.0
5.0,141.0,56.25,,48.49290780141843,0.10735958814620972,,1.0
5.0,142.0,43.75,,48.45950704225351,0.1807330846786499,,1.0
5.0,143.0,37.5,,48.382867132867126,0.1598648875951767,,1.0
5.0,144.0,37.5,,48.30729166666666,0.13862670958042145,,1.0
5.0,145.0,43.75,,48.2758620689655,0.1478072702884674,,1.0
5.0,146.0,56.25,,48.33047945205478,0.12985356152057648,,1.0
5.0,147.0,37.5,,48.25680272108842,0.14330074191093445,,1.0
5.0,148.0,50.0,,48.26858108108106,0.15549099445343018,,1.0
5.0,149.0,50.0,,48.280201342281856,0.17362341284751892,,1.0
5.0,150.0,56.25,,48.33333333333331,0.1551070511341095,,1.0
5.0,151.0,56.25,,48.38576158940395,0.15700748562812805,,1.0
5.0,152.0,62.5,,48.47861842105261,0.11503493785858154,,1.0
5.0,153.0,25.0,,48.32516339869279,0.1526973396539688,,1.0
5.0,154.0,43.75,,48.29545454545452,0.1391979455947876,,1.0
5.0,155.0,68.75,,48.42741935483868,0.11159150302410126,,1.0
5.0,156.0,50.0,,48.43749999999998,0.1307692676782608,,1.0
5.0,157.0,50.0,,48.44745222929934,0.12786903977394104,,1.0
5.0,158.0,56.25,,48.49683544303795,0.12826111912727356,,1.0
5.0,159.0,43.75,,48.466981132075446,0.17445935308933258,,1.0
5.0,160.0,50.0,,48.47656249999998,0.1490829735994339,,1.0
5.0,161.0,62.5,,48.56366459627327,0.12701565027236938,,1.0
5.0,162.0,68.75,,48.68827160493825,0.14080996811389923,,1.0
5.0,163.0,62.5,,48.7730061349693,0.09894339740276337,,1.0
5.0,164.0,37.5,,48.704268292682904,0.14894533157348633,,1.0
5.0,165.0,50.0,,48.71212121212119,0.12174179404973984,,1.0
5.0,166.0,56.25,,48.7575301204819,0.12398829311132431,,1.0
5.0,167.0,62.5,,48.83982035928141,0.09831653535366058,,1.0
5.0,168.0,50.0,,48.84672619047617,0.11208287626504898,,1.0
5.0,169.0,31.25,,48.74260355029584,0.14260804653167725,,1.0
5.0,170.0,37.5,,48.676470588235276,0.13444650173187256,,1.0
5.0,171.0,56.25,,48.72076023391811,0.11524611711502075,,1.0
5.0,172.0,31.25,,48.61918604651161,0.18223345279693604,,1.0
5.0,173.0,50.0,,48.627167630057784,0.15484091639518738,,1.0
5.0,174.0,43.75,,48.59913793103446,0.1608155369758606,,1.0
5.0,175.0,31.25,,48.49999999999998,0.16516022384166718,,1.0
5.0,176.0,62.5,,48.57954545454543,0.11341609805822372,,1.0
5.0,177.0,56.25,,48.62288135593218,0.1110583171248436,,1.0
5.0,178.0,56.25,,48.66573033707863,0.11542771011590958,,1.0
5.0,179.0,31.25,,48.56843575418992,0.14275619387626648,,1.0
5.0,180.0,62.5,,48.645833333333314,0.13604426383972168,,1.0
5.0,181.0,56.25,,48.687845303867384,0.13821105659008026,,1.0
5.0,182.0,43.75,,48.66071428571426,0.11616064608097076,,1.0
5.0,183.0,56.25,,48.70218579234971,0.13597145676612854,,1.0
5.0,184.0,50.0,,48.70923913043476,0.1334657520055771,,1.0
5.0,185.0,37.5,,48.64864864864863,0.1608935296535492,,1.0
5.0,186.0,68.75,,48.75672043010751,0.09017901122570038,,1.0
5.0,187.0,56.25,,48.796791443850246,0.15372374653816223,,1.0
5.0,188.0,50.0,,48.80319148936168,0.113856241106987,,1.0
5.0,189.0,37.5,,48.743386243386226,0.14979366958141327,,1.0
5.0,190.0,50.0,,48.74999999999998,0.1587461531162262,,1.0
5.0,191.0,62.5,,48.82198952879579,0.11995645612478256,,1.0
5.0,192.0,50.0,,48.82812499999998,0.12632080912590027,,1.0
5.0,193.0,31.25,,48.73704663212433,0.13467852771282196,,1.0
5.0,194.0,43.75,,48.71134020618555,0.1519351303577423,,1.0
5.0,195.0,50.0,,48.7179487179487,0.15265043079853058,,1.0
5.0,196.0,31.25,,48.62882653061223,0.16102536022663116,,1.0
5.0,197.0,56.25,,48.66751269035531,0.14046137034893036,,1.0
5.0,198.0,37.5,,48.61111111111109,0.15019145607948303,,1.0
5.0,199.0,56.25,,48.649497487437166,0.12864086031913757,,1.0
5.0,200.0,31.25,,48.56249999999998,0.18383926153182983,,1.0
5.0,201.0,31.25,,48.476368159203965,0.20794394612312317,,1.0
5.0,202.0,56.25,,48.5148514851485,0.13443709909915924,,1.0
5.0,203.0,62.5,,48.58374384236451,0.09724881500005722,,1.0
5.0,204.0,75.0,,48.71323529411763,0.1209954023361206,,1.0
5.0,205.0,62.5,,48.78048780487803,0.1148543581366539,,1.0
5.0,206.0,37.5,,48.72572815533979,0.17669880390167236,,1.0
5.0,207.0,31.25,,48.64130434782607,0.17333662509918213,,1.0
5.0,208.0,50.0,,48.64783653846152,0.18211057782173157,,1.0
5.0,209.0,56.25,,48.68421052631577,0.13517549633979797,,1.0
5.0,210.0,31.25,,48.60119047619046,0.2323741614818573,,1.0
5.0,211.0,43.75,,48.57819905213268,0.12837712466716766,,1.0
5.0,212.0,56.25,,48.61438679245281,0.14516904950141907,,1.0
5.0,213.0,56.25,,48.65023474178402,0.17523828148841858,,1.0
5.0,214.0,43.75,,48.627336448598115,0.1681404709815979,,1.0
5.0,215.0,50.0,,48.63372093023254,0.13039840757846832,,1.0
5.0,216.0,37.5,,48.58217592592591,0.1742120087146759,,1.0
5.0,217.0,68.75,,48.67511520737325,0.14131757616996765,,1.0
5.0,218.0,37.5,,48.623853211009155,0.12926296889781952,,1.0
5.0,219.0,56.25,,48.658675799086744,0.11278736591339111,,1.0
5.0,220.0,43.75,,48.63636363636362,0.11397923529148102,,1.0
5.0,221.0,43.75,,48.614253393665145,0.1443135291337967,,1.0
5.0,222.0,31.25,,48.536036036036016,0.14609035849571228,,1.0
5.0,223.0,43.75,,48.51457399103138,0.13619983196258545,,1.0
5.0,224.0,50.0,,48.52120535714284,0.12618477642536163,,1.0
5.0,225.0,37.5,,48.47222222222221,0.14659614861011505,,1.0
5.0,226.0,31.25,,48.39601769911503,0.1360812932252884,,1.0
5.0,227.0,62.5,,48.45814977973566,0.12152627855539322,,1.0
5.0,228.0,37.5,,48.41008771929823,0.15586940944194794,,1.0
5.0,229.0,37.5,,48.362445414847144,0.1387380063533783,,1.0
5.0,230.0,50.0,,48.36956521739129,0.14465661346912384,,1.0
5.0,231.0,50.0,,48.376623376623364,0.12730444967746735,,1.0
5.0,232.0,68.75,,48.4644396551724,0.08570770919322968,,1.0
5.0,233.0,75.0,,48.5783261802575,0.09838102012872696,,1.0
5.0,234.0,62.5,,48.6378205128205,0.11123581230640411,,1.0
5.0,235.0,50.0,,48.64361702127658,0.1200510710477829,,1.0
5.0,236.0,50.0,,48.64936440677965,0.10336685180664062,,1.0
5.0,237.0,43.75,,48.628691983122344,0.11593548953533173,,1.0
5.0,238.0,25.0,,48.52941176470587,0.18127067387104034,,1.0
5.0,239.0,43.75,,48.509414225941406,0.10497412830591202,,1.0
5.0,240.0,56.25,,48.54166666666665,0.11869480460882187,,1.0
5.0,241.0,43.75,,48.52178423236513,0.13887791335582733,,1.0
5.0,242.0,50.0,,48.52789256198346,0.11294575780630112,,1.0
5.0,243.0,50.0,,48.533950617283935,0.12814196944236755,,1.0
5.0,244.0,50.0,,48.539959016393425,0.16753947734832764,,1.0
5.0,245.0,62.5,,48.59693877551019,0.11003415286540985,,1.0
5.0,246.0,37.5,,48.55182926829267,0.18569046258926392,,1.0
5.0,247.0,62.5,,48.60829959514169,0.11716993153095245,,1.0
5.0,248.0,68.75,,48.68951612903224,0.11851797252893448,,1.0
5.0,249.0,62.5,,48.7449799196787,0.11318905651569366,,1.0
5.0,250.0,37.5,49.119998931884766,48.69999999999999,0.15221044421195984,,1.0
6.0,1.0,68.75,,68.75,0.10358427464962006,,1.0
6.0,2.0,75.0,,71.875,0.13170933723449707,,1.0
6.0,3.0,62.5,,68.75,0.12965579330921173,,1.0
6.0,4.0,56.25,,65.625,0.13266268372535706,,1.0
6.0,5.0,43.75,,61.25,0.15463164448738098,,1.0
6.0,6.0,50.0,,59.375,0.1505964696407318,,1.0
6.0,7.0,56.25,,58.92857142857143,0.1718061864376068,,1.0
6.0,8.0,62.5,,59.375,0.11547449976205826,,1.0
6.0,9.0,50.0,,58.333333333333336,0.12248233705759048,,1.0
6.0,10.0,31.25,,55.625,0.18090423941612244,,1.0
6.0,11.0,37.5,,53.97727272727273,0.15755650401115417,,1.0
6.0,12.0,62.5,,54.6875,0.1267721951007843,,1.0
6.0,13.0,56.25,,54.80769230769231,0.1354176551103592,,1.0
6.0,14.0,81.25,,56.69642857142857,0.0765618234872818,,1.0
6.0,15.0,56.25,,56.666666666666664,0.12311587482690811,,1.0
6.0,16.0,50.0,,56.25,0.12648405134677887,,1.0
6.0,17.0,68.75,,56.98529411764706,0.07337488234043121,,1.0
6.0,18.0,50.0,,56.59722222222222,0.1540992707014084,,1.0
6.0,19.0,50.0,,56.25,0.15811577439308167,,1.0
6.0,20.0,75.0,,57.1875,0.07583025842905045,,1.0
6.0,21.0,62.5,,57.44047619047619,0.11499611288309097,,1.0
6.0,22.0,56.25,,57.38636363636363,0.11722777038812637,,1.0
6.0,23.0,43.75,,56.79347826086956,0.1328112781047821,,1.0
6.0,24.0,37.5,,55.989583333333336,0.11296866834163666,,1.0
6.0,25.0,50.0,,55.75,0.15009620785713196,,1.0
6.0,26.0,37.5,,55.04807692307692,0.15808890759944916,,1.0
6.0,27.0,50.0,,54.861111111111114,0.10795305669307709,,1.0
6.0,28.0,56.25,,54.910714285714285,0.11670468747615814,,1.0
6.0,29.0,56.25,,54.956896551724135,0.10036365687847137,,1.0
6.0,30.0,68.75,,55.416666666666664,0.09842175245285034,,1.0
6.0,31.0,50.0,,55.24193548387097,0.11433891952037811,,1.0
6.0,32.0,50.0,,55.078125,0.15285935997962952,,1.0
6.0,33.0,43.75,,54.734848484848484,0.1461474597454071,,1.0
6.0,34.0,37.5,,54.22794117647059,0.14747534692287445,,1.0
6.0,35.0,50.0,,54.107142857142854,0.1387428343296051,,1.0
6.0,36.0,62.5,,54.34027777777778,0.11030380427837372,,1.0
6.0,37.0,56.25,,54.391891891891895,0.13453829288482666,,1.0
6.0,38.0,75.0,,54.93421052631579,0.08757121860980988,,1.0
6.0,39.0,37.5,,54.48717948717949,0.17111708223819733,,1.0
6.0,40.0,43.75,,54.21875,0.17263469099998474,,1.0
6.0,41.0,37.5,,53.8109756097561,0.15784813463687897,,1.0
6.0,42.0,68.75,,54.166666666666664,0.10832443088293076,,1.0
6.0,43.0,43.75,,53.924418604651166,0.14373061060905457,,1.0
6.0,44.0,43.75,,53.69318181818182,0.18499401211738586,,1.0
6.0,45.0,43.75,,53.47222222222222,0.1432858258485794,,1.0
6.0,46.0,12.5,,52.58152173913044,0.18736883997917175,,1.0
6.0,47.0,75.0,,53.058510638297875,0.10230561345815659,,1.0
6.0,48.0,56.25,,53.125,0.11976361274719238,,1.0
6.0,49.0,56.25,,53.18877551020408,0.15481677651405334,,1.0
6.0,50.0,50.0,,53.125,0.11547341197729111,,1.0
6.0,51.0,18.75,,52.450980392156865,0.1882738471031189,,1.0
6.0,52.0,62.5,,52.64423076923077,0.10346474498510361,,1.0
6.0,53.0,68.75,,52.948113207547166,0.12630689144134521,,1.0
6.0,54.0,37.5,,52.66203703703704,0.15513178706169128,,1.0
6.0,55.0,31.25,,52.27272727272727,0.14820823073387146,,1.0
6.0,56.0,37.5,,52.00892857142857,0.1536855697631836,,1.0
6.0,57.0,56.25,,52.083333333333336,0.132503479719162,,1.0
6.0,58.0,56.25,,52.1551724137931,0.1377134621143341,,1.0
6.0,59.0,62.5,,52.33050847457627,0.13054296374320984,,1.0
6.0,60.0,50.0,,52.291666666666664,0.14641746878623962,,1.0
6.0,61.0,62.5,,52.459016393442624,0.09909876435995102,,1.0
6.0,62.0,56.25,,52.520161290322584,0.10684621334075928,,1.0
6.0,63.0,37.5,,52.28174603174603,0.15277644991874695,,1.0
6.0,64.0,62.5,,52.44140625,0.15736855566501617,,1.0
6.0,65.0,56.25,,52.5,0.12023556232452393,,1.0
6.0,66.0,68.75,,52.746212121212125,0.10229065269231796,,1.0
6.0,67.0,31.25,,52.42537313432836,0.12211434543132782,,1.0
6.0,68.0,56.25,,52.481617647058826,0.12339206784963608,,1.0
6.0,69.0,75.0,,52.80797101449275,0.09889168292284012,,1.0
6.0,70.0,43.75,,52.67857142857143,0.13568387925624847,,1.0
6.0,71.0,62.5,,52.816901408450704,0.10506868362426758,,1.0
6.0,72.0,68.75,,53.03819444444444,0.09002885967493057,,1.0
6.0,73.0,62.5,,53.167808219178085,0.11764396727085114,,1.0
6.0,74.0,68.75,,53.37837837837838,0.10913221538066864,,1.0
6.0,75.0,50.0,,53.333333333333336,0.17762704193592072,,1.0
6.0,76.0,56.25,,53.37171052631579,0.14887982606887817,,1.0
6.0,77.0,50.0,,53.327922077922075,0.16556887328624725,,1.0
6.0,78.0,50.0,,53.28525641025641,0.12753072381019592,,1.0
6.0,79.0,56.25,,53.322784810126585,0.10608798265457153,,1.0
6.0,80.0,43.75,,53.203125,0.17000465095043182,,1.0
6.0,81.0,50.0,,53.16358024691358,0.14595356583595276,,1.0
6.0,82.0,50.0,,53.125,0.15748533606529236,,1.0
6.0,83.0,43.75,,53.01204819277108,0.13384373486042023,,1.0
6.0,84.0,43.75,,52.901785714285715,0.14670787751674652,,1.0
6.0,85.0,56.25,,52.94117647058823,0.14688661694526672,,1.0
6.0,86.0,43.75,,52.8343023255814,0.12780968844890594,,1.0
6.0,87.0,56.25,,52.87356321839081,0.1144467145204544,,1.0
6.0,88.0,56.25,,52.91193181818182,0.10676906257867813,,1.0
6.0,89.0,50.0,,52.87921348314607,0.14729741215705872,,1.0
6.0,90.0,50.0,,52.84722222222222,0.12052173912525177,,1.0
6.0,91.0,50.0,,52.815934065934066,0.1404595971107483,,1.0
6.0,92.0,68.75,,52.98913043478261,0.10498546063899994,,1.0
6.0,93.0,56.25,,53.024193548387096,0.11790351569652557,,1.0
6.0,94.0,50.0,,52.99202127659574,0.1354663074016571,,1.0
6.0,95.0,56.25,,53.026315789473685,0.12051103264093399,,1.0
6.0,96.0,31.25,,52.799479166666664,0.1571236252784729,,1.0
6.0,97.0,62.5,,52.899484536082475,0.1232011467218399,,1.0
6.0,98.0,43.75,,52.80612244897959,0.1276884227991104,,1.0
6.0,99.0,50.0,,52.77777777777778,0.1326320469379425,,1.0
6.0,100.0,75.0,,53.0,0.07686815410852432,,1.0
6.0,101.0,62.5,,53.09405940594059,0.1273307055234909,,1.0
6.0,102.0,62.5,,53.18627450980392,0.09973233938217163,,1.0
6.0,103.0,50.0,,53.15533980582524,0.12962868809700012,,1.0
6.0,104.0,37.5,,53.00480769230769,0.15786871314048767,,1.0
6.0,105.0,18.75,,52.67857142857143,0.16447344422340393,,1.0
6.0,106.0,75.0,,52.889150943396224,0.08900924772024155,,1.0
6.0,107.0,62.5,,52.978971962616825,0.12044577300548553,,1.0
6.0,108.0,43.75,,52.89351851851852,0.13855576515197754,,1.0
6.0,109.0,62.5,,52.981651376146786,0.09607072174549103,,1.0
6.0,110.0,56.25,,53.01136363636363,0.10656354576349258,,1.0
6.0,111.0,56.25,,53.04054054054054,0.1709442138671875,,1.0
6.0,112.0,25.0,,52.79017857142857,0.19669906795024872,,1.0
6.0,113.0,62.5,,52.876106194690266,0.119942806661129,,1.0
6.0,114.0,68.75,,53.01535087719298,0.11731775104999542,,1.0
6.0,115.0,68.75,,53.15217391304348,0.12268754094839096,,1.0
6.0,116.0,62.5,,53.23275862068966,0.13206660747528076,,1.0
6.0,117.0,50.0,,53.205128205128204,0.12629635632038116,,1.0
6.0,118.0,56.25,,53.230932203389834,0.09891080856323242,,1.0
6.0,119.0,56.25,,53.2563025210084,0.10463935136795044,,1.0
6.0,120.0,68.75,,53.385416666666664,0.11204726994037628,,1.0
6.0,121.0,43.75,,53.30578512396694,0.1741790771484375,,1.0
6.0,122.0,37.5,,53.17622950819672,0.1532224863767624,,1.0
6.0,123.0,50.0,,53.15040650406504,0.10619246959686279,,1.0
6.0,124.0,50.0,,53.125,0.15329523384571075,,1.0
6.0,125.0,62.5,,53.2,0.09809394925832748,,1.0
6.0,126.0,37.5,,53.07539682539682,0.17276597023010254,,1.0
6.0,127.0,56.25,,53.1003937007874,0.1247231587767601,,1.0
6.0,128.0,43.75,,53.02734375,0.17554423213005066,,1.0
6.0,129.0,43.75,,52.95542635658915,0.11096290498971939,,1.0
6.0,130.0,62.5,,53.02884615384615,0.09885768592357635,,1.0
6.0,131.0,50.0,,53.0057251908397,0.13030242919921875,,1.0
6.0,132.0,75.0,,53.172348484848484,0.08919022977352142,,1.0
6.0,133.0,43.75,,53.1015037593985,0.13167747855186462,,1.0
6.0,134.0,25.0,,52.89179104477612,0.18320314586162567,,1.0
6.0,135.0,62.5,,52.96296296296296,0.13720464706420898,,1.0
6.0,136.0,31.25,,52.80330882352941,0.13933482766151428,,1.0
6.0,137.0,56.25,,52.82846715328467,0.11653153598308563,,1.0
6.0,138.0,68.75,,52.94384057971015,0.1289033442735672,,1.0
6.0,139.0,37.5,,52.83273381294964,0.16548791527748108,,1.0
6.0,140.0,50.0,,52.8125,0.14581581950187683,,1.0
6.0,141.0,62.5,,52.88120567375886,0.10005255043506622,,1.0
6.0,142.0,43.75,,52.816901408450704,0.17449720203876495,,1.0
6.0,143.0,37.5,,52.70979020979021,0.15509700775146484,,1.0
6.0,144.0,62.5,,52.77777777777777,0.12045874446630478,,1.0
6.0,145.0,50.0,,52.75862068965517,0.14654898643493652,,1.0
6.0,146.0,56.25,,52.78253424657534,0.1266394555568695,,1.0
6.0,147.0,43.75,,52.72108843537414,0.1451997458934784,,1.0
6.0,148.0,68.75,,52.82939189189189,0.1112358570098877,,1.0
6.0,149.0,56.25,,52.85234899328859,0.13201145827770233,,1.0
6.0,150.0,50.0,,52.83333333333333,0.15170888602733612,,1.0
6.0,151.0,43.75,,52.77317880794701,0.17481207847595215,,1.0
6.0,152.0,50.0,,52.75493421052631,0.1351039558649063,,1.0
6.0,153.0,43.75,,52.69607843137254,0.12663112580776215,,1.0
6.0,154.0,31.25,,52.55681818181817,0.18001386523246765,,1.0
6.0,155.0,75.0,,52.701612903225794,0.091734379529953,,1.0
6.0,156.0,43.75,,52.64423076923076,0.13604938983917236,,1.0
6.0,157.0,43.75,,52.587579617834386,0.14535130560398102,,1.0
6.0,158.0,75.0,,52.72943037974682,0.1088210791349411,,1.0
6.0,159.0,43.75,,52.67295597484276,0.14551523327827454,,1.0
6.0,160.0,43.75,,52.617187499999986,0.10448388755321503,,1.0
6.0,161.0,62.5,,52.678571428571416,0.11045227199792862,,1.0
6.0,162.0,62.5,,52.73919753086419,0.12735426425933838,,1.0
6.0,163.0,56.25,,52.76073619631901,0.1021144837141037,,1.0
6.0,164.0,56.25,,52.78201219512194,0.13687515258789062,,1.0
6.0,165.0,50.0,,52.7651515151515,0.1221332773566246,,1.0
6.0,166.0,50.0,,52.74849397590361,0.12449757754802704,,1.0
6.0,167.0,75.0,,52.8817365269461,0.08282001316547394,,1.0
6.0,168.0,43.75,,52.82738095238094,0.12475474178791046,,1.0
6.0,169.0,56.25,,52.847633136094665,0.12673906981945038,,1.0
6.0,170.0,37.5,,52.75735294117646,0.1309337466955185,,1.0
6.0,171.0,75.0,,52.887426900584785,0.09899923950433731,,1.0
6.0,172.0,43.75,,52.83430232558138,0.158641055226326,,1.0
6.0,173.0,37.5,,52.74566473988438,0.15775373578071594,,1.0
6.0,174.0,43.75,,52.69396551724137,0.13895855844020844,,1.0
6.0,175.0,43.75,,52.64285714285713,0.14196738600730896,,1.0
6.0,176.0,56.25,,52.66335227272726,0.10579954087734222,,1.0
6.0,177.0,68.75,,52.754237288135585,0.08288547396659851,,1.0
6.0,178.0,56.25,,52.773876404494374,0.11614678055047989,,1.0
6.0,179.0,56.25,,52.793296089385464,0.13071702420711517,,1.0
6.0,180.0,56.25,,52.81249999999999,0.12612441182136536,,1.0
6.0,181.0,56.25,,52.83149171270717,0.11592064052820206,,1.0
6.0,182.0,56.25,,52.850274725274716,0.1087622418999672,,1.0
6.0,183.0,56.25,,52.86885245901638,0.1249859556555748,,1.0
6.0,184.0,68.75,,52.95516304347825,0.09805826097726822,,1.0
6.0,185.0,50.0,,52.93918918918918,0.12866508960723877,,1.0
6.0,186.0,62.5,,52.99059139784945,0.08089980483055115,,1.0
6.0,187.0,50.0,,52.97459893048127,0.15443503856658936,,1.0
6.0,188.0,50.0,,52.95877659574467,0.13742487132549286,,1.0
6.0,189.0,43.75,,52.9100529100529,0.15548744797706604,,1.0
6.0,190.0,62.5,,52.960526315789465,0.1637590229511261,,1.0
6.0,191.0,62.5,,53.01047120418847,0.11712966114282608,,1.0
6.0,192.0,75.0,,53.12499999999999,0.10786604881286621,,1.0
6.0,193.0,43.75,,53.07642487046631,0.12918485701084137,,1.0
6.0,194.0,50.0,,53.06056701030927,0.14141103625297546,,1.0
6.0,195.0,50.0,,53.04487179487179,0.13626758754253387,,1.0
6.0,196.0,56.25,,53.06122448979591,0.16773876547813416,,1.0
6.0,197.0,56.25,,53.07741116751268,0.1384667009115219,,1.0
6.0,198.0,75.0,,53.1881313131313,0.12026945501565933,,1.0
6.0,199.0,50.0,,53.17211055276381,0.12017393112182617,,1.0
6.0,200.0,56.25,,53.18749999999999,0.15372256934642792,,1.0
6.0,201.0,56.25,,53.20273631840795,0.15118888020515442,,1.0
6.0,202.0,37.5,,53.12499999999999,0.1446990966796875,,1.0
6.0,203.0,75.0,,53.232758620689644,0.08040763437747955,,1.0
6.0,204.0,62.5,,53.27818627450979,0.11836372315883636,,1.0
6.0,205.0,68.75,,53.35365853658536,0.11870943009853363,,1.0
6.0,206.0,43.75,,53.30703883495145,0.1420515775680542,,1.0
6.0,207.0,62.5,,53.35144927536231,0.13248327374458313,,1.0
6.0,208.0,43.75,,53.30528846153845,0.16033236682415009,,1.0
6.0,209.0,68.75,,53.3791866028708,0.12984630465507507,,1.0
6.0,210.0,43.75,,53.33333333333332,0.17816562950611115,,1.0
6.0,211.0,62.5,,53.376777251184826,0.13038718700408936,,1.0
6.0,212.0,62.5,,53.41981132075471,0.14337842166423798,,1.0
6.0,213.0,37.5,,53.3450704225352,0.17397919297218323,,1.0
6.0,214.0,31.25,,53.241822429906534,0.18819384276866913,,1.0
6.0,215.0,68.75,,53.313953488372086,0.0987490639090538,,1.0
6.0,216.0,31.25,,53.21180555555555,0.17064347863197327,,1.0
6.0,217.0,50.0,,53.197004608294925,0.1478498876094818,,1.0
6.0,218.0,56.25,,53.21100917431192,0.10078239440917969,,1.0
6.0,219.0,50.0,,53.19634703196346,0.11656808853149414,,1.0
6.0,220.0,62.5,,53.23863636363635,0.08933863788843155,,1.0
6.0,221.0,50.0,,53.22398190045248,0.10815022140741348,,1.0
6.0,222.0,43.75,,53.1813063063063,0.13012292981147766,,1.0
6.0,223.0,50.0,,53.16704035874439,0.1500043272972107,,1.0
6.0,224.0,62.5,,53.20870535714285,0.11209933459758759,,1.0
6.0,225.0,62.5,,53.24999999999999,0.14743369817733765,,1.0
6.0,226.0,81.25,,53.37389380530973,0.09120060503482819,,1.0
6.0,227.0,56.25,,53.38656387665198,0.1370553970336914,,1.0
6.0,228.0,25.0,,53.26206140350877,0.14451417326927185,,1.0
6.0,229.0,43.75,,53.22052401746724,0.11725101619958878,,1.0
6.0,230.0,62.5,,53.260869565217384,0.1099947914481163,,1.0
6.0,231.0,43.75,,53.21969696969696,0.10980560630559921,,1.0
6.0,232.0,68.75,,53.28663793103448,0.09293252974748611,,1.0
6.0,233.0,75.0,,53.37982832618025,0.08348004519939423,,1.0
6.0,234.0,75.0,,53.472222222222214,0.08824475109577179,,1.0
6.0,235.0,50.0,,53.45744680851063,0.13053198158740997,,1.0
6.0,236.0,56.25,,53.46927966101694,0.10504915565252304,,1.0
6.0,237.0,43.75,,53.428270042194086,0.11558882892131805,,1.0
6.0,238.0,43.75,,53.3876050420168,0.16631034016609192,,1.0
6.0,239.0,68.75,,53.45188284518828,0.1038484126329422,,1.0
6.0,240.0,62.5,,53.48958333333333,0.08814213424921036,,1.0
6.0,241.0,56.25,,53.501037344398334,0.09265713393688202,,1.0
6.0,242.0,50.0,,53.48657024793388,0.12177185714244843,,1.0
6.0,243.0,50.0,,53.472222222222214,0.15880970656871796,,1.0
6.0,244.0,50.0,,53.45799180327868,0.15705344080924988,,1.0
6.0,245.0,56.25,,53.469387755102034,0.0971585363149643,,1.0
6.0,246.0,56.25,,53.48069105691056,0.14551962912082672,,1.0
6.0,247.0,68.75,,53.54251012145748,0.10466410964727402,,1.0
6.0,248.0,68.75,,53.60383064516128,0.10446538776159286,,1.0
6.0,249.0,62.5,,53.63955823293172,0.10255328565835953,,1.0
6.0,250.0,31.25,49.48999786376953,53.54999999999999,0.15784624218940735,,1.0
7.0,1.0,62.5,,62.5,0.09770578891038895,,1.0
7.0,2.0,68.75,,65.625,0.10353104770183563,,1.0
7.0,3.0,56.25,,62.5,0.1403345763683319,,1.0
7.0,4.0,56.25,,60.9375,0.1655871570110321,,1.0
7.0,5.0,56.25,,60.0,0.14103132486343384,,1.0
7.0,6.0,37.5,,56.25,0.15958429872989655,,1.0
7.0,7.0,62.5,,57.142857142857146,0.1263933628797531,,1.0
7.0,8.0,75.0,,59.375,0.09916149824857712,,1.0
7.0,9.0,75.0,,61.111111111111114,0.09783656150102615,,1.0
7.0,10.0,31.25,,58.125,0.16782668232917786,,1.0
7.0,11.0,50.0,,57.38636363636363,0.1400202065706253,,1.0
7.0,12.0,50.0,,56.770833333333336,0.13430626690387726,,1.0
7.0,13.0,56.25,,56.73076923076923,0.11875170469284058,,1.0
7.0,14.0,81.25,,58.482142857142854,0.08560572564601898,,1.0
7.0,15.0,68.75,,59.166666666666664,0.09820111095905304,,1.0
7.0,16.0,50.0,,58.59375,0.1378335952758789,,1.0
