Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
68.0,5.0,607.0,64.51612854003906,,49.1129035949707,0.12294280529022217,1.6114250421524048
68.0,6.0,608.0,58.06451416015625,,50.6048386891683,0.13871343433856964,1.6398735046386719
68.0,7.0,609.0,58.06451416015625,,51.670506613595144,0.11881904304027557,1.521423101425171
68.0,8.0,610.0,58.06451416015625,,52.46975755691528,0.11114183813333511,1.4621449708938599
68.0,8.0,611.0,58.06451416015625,32.900001525878906,53.169102132320404,0.11114183813333511,1.4621449708938599
69.0,1.0,612.0,53.125,,53.125,0.11553064733743668,1.5463354587554932
69.0,2.0,613.0,53.125,,53.125,0.10607250779867172,1.400937557220459
69.0,3.0,614.0,51.61289978027344,,52.62096659342448,0.13320904970169067,1.5476689338684082
69.0,4.0,615.0,54.83871078491211,,53.17540264129639,0.12498537451028824,1.4533745050430298
69.0,5.0,616.0,54.83871078491211,,53.50806427001953,0.16011659801006317,1.4680896997451782
69.0,6.0,617.0,48.3870964050293,,52.65456962585449,0.14919215440750122,1.35276198387146
69.0,7.0,618.0,41.935482025146484,,51.12327139718192,0.13998493552207947,1.80573570728302
69.0,8.0,619.0,64.51612854003906,,52.79737854003906,0.1468227058649063,1.4588360786437988
69.0,8.0,620.0,64.51612854003906,33.599998474121094,54.26222229003906,0.1468227058649063,1.4588360786437988
70.0,1.0,621.0,50.0,,50.0,0.1343594789505005,1.4610487222671509
70.0,2.0,622.0,50.0,,50.0,0.1448228806257248,1.3972241878509521
70.0,3.0,623.0,61.29032516479492,,53.763441721598305,0.14908669888973236,1.458353877067566
70.0,4.0,624.0,64.51612854003906,,56.451613426208496,0.14074167609214783,1.5058598518371582
70.0,5.0,625.0,48.3870964050293,,54.83871002197266,0.1728162169456482,1.4960131645202637
70.0,6.0,626.0,45.16128921508789,,53.22580655415853,0.1714756041765213,1.5581401586532593
70.0,7.0,627.0,51.61289978027344,,52.99539130074637,0.1386520266532898,1.690847635269165
70.0,8.0,628.0,51.61289978027344,,52.822579860687256,0.11255576461553574,1.7110278606414795
70.0,8.0,629.0,51.61289978027344,32.30000305175781,52.67136985063553,0.11255576461553574,1.7110278606414795
71.0,1.0,630.0,50.0,,50.0,0.11118809878826141,1.3940982818603516
71.0,2.0,631.0,40.625,,45.3125,0.12163674086332321,1.7081586122512817
71.0,3.0,632.0,61.29032516479492,,50.638441721598305,0.10023055225610733,1.4056507349014282
71.0,4.0,633.0,51.61289978027344,,50.88205623626709,0.1330685317516327,1.6374059915542603
71.0,5.0,634.0,58.06451416015625,,52.31854782104492,0.1303478628396988,1.5307745933532715
71.0,6.0,635.0,48.3870964050293,,51.66330591837565,0.11581218987703323,1.6875587701797485
71.0,7.0,636.0,64.51612854003906,,53.499423435756135,0.13029150664806366,1.6371287107467651
71.0,8.0,637.0,54.83871078491211,,53.666834354400635,0.10551315546035767,1.6459861993789673
71.0,8.0,638.0,54.83871078491211,34.20000076293945,53.81331890821457,0.10551315546035767,1.6459861993789673
72.0,1.0,639.0,59.375,,59.375,0.12056715786457062,1.3576691150665283
72.0,2.0,640.0,68.75,,64.0625,0.11084041744470596,1.427274465560913
72.0,3.0,641.0,51.61289978027344,,59.91263326009115,0.11849387735128403,1.7425543069839478
72.0,4.0,642.0,67.74193572998047,,61.86995887756348,0.11404344439506531,1.5137338638305664
72.0,5.0,643.0,48.3870964050293,,59.17338638305664,0.15888184309005737,1.5607995986938477
72.0,6.0,644.0,51.61289978027344,,57.91330528259277,0.13919658958911896,1.451127052307129
72.0,7.0,645.0,51.61289978027344,,57.01324735369001,0.14434018731117249,1.5969762802124023
72.0,8.0,646.0,58.06451416015625,,57.14465570449829,0.17014247179031372,1.3498893976211548
72.0,8.0,647.0,58.06451416015625,33.39999771118164,57.259638011455536,0.17014247179031372,1.3498893976211548
73.0,1.0,648.0,46.875,,46.875,0.14001986384391785,1.5652871131896973
73.0,2.0,649.0,50.0,,48.4375,0.1547691971063614,1.3417189121246338
73.0,3.0,650.0,58.06451416015625,,51.646504720052086,0.17761221528053284,1.6422699689865112
73.0,4.0,651.0,51.61289978027344,,51.63810348510742,0.15350176393985748,1.4659324884414673
73.0,5.0,652.0,54.83871078491211,,52.27822494506836,0.1335764229297638,1.499314308166504
73.0,6.0,653.0,54.83871078491211,,52.70497258504232,0.12896274030208588,1.50477135181427
73.0,7.0,654.0,61.29032516479492,,53.93145152500698,0.11832951754331589,1.7400667667388916
73.0,8.0,655.0,58.06451416015625,,54.448084354400635,0.1268930435180664,1.5313009023666382
73.0,8.0,656.0,58.06451416015625,34.0,54.90013808012009,0.1268930435180664,1.5313009023666382
74.0,1.0,657.0,53.125,,53.125,0.11463502794504166,1.5251610279083252
74.0,2.0,658.0,59.375,,56.25,0.13413459062576294,1.5402073860168457
74.0,3.0,659.0,61.29032516479492,,57.930108388264976,0.12060682475566864,1.4449384212493896
74.0,4.0,660.0,51.61289978027344,,56.35080623626709,0.12847532331943512,1.582032322883606
74.0,5.0,661.0,48.3870964050293,,54.75806427001953,0.13128237426280975,1.485517978668213
74.0,6.0,662.0,67.74193572998047,,56.92204284667969,0.1533820480108261,1.2564698457717896
74.0,7.0,663.0,48.3870964050293,,55.70276478358677,0.13997747004032135,1.7161957025527954
74.0,8.0,664.0,58.06451416015625,,55.99798345565796,0.1643824726343155,1.5871909856796265
74.0,8.0,665.0,58.06451416015625,33.0,56.256299793720245,0.1643824726343155,1.5871909856796265
75.0,1.0,666.0,46.875,,46.875,0.14516018331050873,1.6415529251098633
75.0,2.0,667.0,53.125,,50.0,0.181457057595253,1.5642378330230713
75.0,3.0,668.0,64.51612854003906,,54.83870951334635,0.1529460996389389,1.4753100872039795
75.0,4.0,669.0,64.51612854003906,,57.25806427001953,0.13726522028446198,1.4539251327514648
75.0,5.0,670.0,61.29032516479492,,58.06451644897461,0.15150877833366394,1.513515591621399
75.0,6.0,671.0,58.06451416015625,,58.06451606750488,0.15750442445278168,1.4650437831878662
75.0,7.0,672.0,61.29032516479492,,58.525345938546316,0.1276221126317978,1.2813607454299927
75.0,8.0,673.0,45.16128921508789,,56.854838848114014,0.1408577710390091,1.5280193090438843
75.0,8.0,674.0,45.16128921508789,32.60000228881836,55.39314514398575,0.1408577710390091,1.5280193090438843
76.0,1.0,675.0,46.875,,46.875,0.13655991852283478,1.6673952341079712
76.0,2.0,676.0,53.125,,50.0,0.14201901853084564,1.7695908546447754
76.0,3.0,677.0,51.61289978027344,,50.53763326009115,0.1389106810092926,1.461443305015564
76.0,4.0,678.0,54.83871078491211,,51.61290264129639,0.16251645982265472,1.5796359777450562
76.0,5.0,679.0,45.16128921508789,,50.32257995605469,0.14312779903411865,1.5163100957870483
76.0,6.0,680.0,58.06451416015625,,51.612902323404946,0.13069786131381989,1.301007866859436
76.0,7.0,681.0,61.29032516479492,,52.99539130074637,0.1111513152718544,1.3211036920547485
76.0,8.0,682.0,67.74193572998047,,54.838709354400635,0.14994964003562927,1.3657450675964355
76.0,8.0,683.0,67.74193572998047,33.70000076293945,56.451612651348114,0.14994964003562927,1.3657450675964355
77.0,1.0,684.0,50.0,,50.0,0.12603051960468292,1.5391476154327393
77.0,2.0,685.0,59.375,,54.6875,0.13666655123233795,1.4189726114273071
77.0,3.0,686.0,74.19355010986328,,61.18951670328776,0.1358996331691742,1.3113738298416138
77.0,4.0,687.0,58.06451416015625,,60.40826606750488,0.13580696284770966,1.5479397773742676
77.0,5.0,688.0,51.61289978027344,,58.649192810058594,0.15547394752502441,1.5743318796157837
77.0,6.0,689.0,51.61289978027344,,57.4764773050944,0.13643842935562134,1.4531663656234741
77.0,7.0,690.0,51.61289978027344,,56.63882337297712,0.166367769241333,1.436703085899353
77.0,8.0,691.0,54.83871078491211,,56.413809299468994,0.16908928751945496,1.5652729272842407
77.0,8.0,692.0,54.83871078491211,33.29999923706055,56.21692198514938,0.16908928751945496,1.5652729272842407
78.0,1.0,693.0,62.5,,62.5,0.1539691984653473,1.419468879699707
78.0,2.0,694.0,37.5,,50.0,0.11714226752519608,1.7512128353118896
78.0,3.0,695.0,61.29032516479492,,53.763441721598305,0.12444782257080078,1.3784205913543701
78.0,4.0,696.0,54.83871078491211,,54.03225898742676,0.10921204835176468,1.633849859237671
78.0,5.0,697.0,54.83871078491211,,54.19354934692383,0.13534218072891235,1.4857290983200073
78.0,6.0,698.0,48.3870964050293,,53.225807189941406,0.129440575838089,1.6556116342544556
78.0,7.0,699.0,51.61289978027344,,52.995391845703125,0.14611771702766418,1.5731436014175415
78.0,8.0,700.0,58.06451416015625,,53.629032135009766,0.12852153182029724,1.4808452129364014
78.0,8.0,701.0,58.06451416015625,33.099998474121094,54.183467388153076,0.12852153182029724,1.4808452129364014
79.0,1.0,702.0,59.375,,59.375,0.13995876908302307,1.3536572456359863
79.0,2.0,703.0,62.5,,60.9375,0.14080974459648132,1.3163297176361084
79.0,3.0,704.0,48.3870964050293,,56.754032135009766,0.13850580155849457,1.6509408950805664
79.0,4.0,705.0,48.3870964050293,,54.66229820251465,0.17570675909519196,1.6238676309585571
79.0,5.0,706.0,54.83871078491211,,54.69758071899414,0.17574253678321838,1.5818904638290405
79.0,6.0,707.0,45.16128921508789,,53.10819880167643,0.15778182446956635,1.4852851629257202
79.0,7.0,708.0,70.96774291992188,,55.659562247140066,0.18055447936058044,1.2942785024642944
79.0,8.0,709.0,51.61289978027344,,55.15372943878174,0.1354892998933792,1.6272379159927368
79.0,8.0,710.0,51.61289978027344,33.70000076293945,54.7111257314682,0.1354892998933792,1.6272379159927368
80.0,1.0,711.0,65.625,,65.625,0.1434413343667984,1.4965250492095947
80.0,2.0,712.0,53.125,,59.375,0.1260635405778885,1.5960217714309692
80.0,3.0,713.0,61.29032516479492,,60.013441721598305,0.11072289198637009,1.2871519327163696
80.0,4.0,714.0,48.3870964050293,,57.106855392456055,0.1059597060084343,1.6064532995224
80.0,5.0,715.0,48.3870964050293,,55.3629035949707,0.12222597002983093,1.5668108463287354
80.0,6.0,716.0,58.06451416015625,,55.813172022501625,0.12627941370010376,1.6531671285629272
80.0,7.0,717.0,45.16128921508789,,54.29147447858538,0.14142173528671265,1.5126826763153076
80.0,8.0,718.0,54.83871078491211,,54.35987901687622,0.12535937130451202,1.4206264019012451
80.0,8.0,719.0,54.83871078491211,32.5,54.41973298788071,0.12535937130451202,1.4206264019012451
81.0,1.0,720.0,34.375,,34.375,0.15635649859905243,1.4400544166564941
81.0,2.0,721.0,46.875,,40.625,0.13646207749843597,1.618486762046814
81.0,3.0,722.0,61.29032516479492,,47.513441721598305,0.14342628419399261,1.230075716972351
81.0,4.0,723.0,45.16128921508789,,46.9254035949707,0.1276586353778839,1.4744092226028442
81.0,5.0,724.0,58.06451416015625,,49.15322570800781,0.13606837391853333,1.5221726894378662
81.0,6.0,725.0,64.51612854003906,,51.71370951334635,0.16360990703105927,1.4476815462112427
81.0,7.0,726.0,80.6451644897461,,55.846774509974885,0.15325447916984558,1.5172067880630493
81.0,8.0,727.0,74.19355010986328,,58.14012145996094,0.14869701862335205,1.393782377243042
81.0,8.0,728.0,74.19355010986328,34.70000076293945,60.14680004119873,0.14869701862335205,1.393782377243042
82.0,1.0,729.0,62.5,,62.5,0.1804703027009964,1.3069790601730347
82.0,2.0,730.0,68.75,,65.625,0.1446828693151474,1.6195440292358398
82.0,3.0,731.0,51.61289978027344,,60.95429992675781,0.15682226419448853,1.494260311126709
82.0,4.0,732.0,58.06451416015625,,60.23185348510742,0.1436033397912979,1.5278929471969604
82.0,5.0,733.0,45.16128921508789,,57.21774063110352,0.1611061990261078,1.646545648574829
82.0,6.0,734.0,54.83871078491211,,56.82123565673828,0.14696186780929565,1.4965137243270874
82.0,7.0,735.0,61.29032516479492,,57.459677015032085,0.14175862073898315,1.4495596885681152
82.0,8.0,736.0,51.61289978027344,,56.728829860687256,0.1433747559785843,1.5326964855194092
82.0,8.0,737.0,51.61289978027344,33.39999771118164,56.08933860063553,0.1433747559785843,1.5326964855194092
83.0,1.0,738.0,62.5,,62.5,0.1476002335548401,1.3620998859405518
83.0,2.0,739.0,46.875,,54.6875,0.15817266702651978,1.3569493293762207
83.0,3.0,740.0,54.83871078491211,,54.7379035949707,0.13405783474445343,1.5419572591781616
83.0,4.0,741.0,64.51612854003906,,57.18245983123779,0.1494574099779129,1.4997087717056274
83.0,5.0,742.0,58.06451416015625,,57.35887069702149,0.1312611848115921,1.381782054901123
83.0,6.0,743.0,67.74193572998047,,59.089381535847984,0.14527355134487152,1.3880201578140259
83.0,7.0,744.0,54.83871078491211,,58.482142857142854,0.1413455754518509,1.4452972412109375
83.0,8.0,745.0,67.74193572998047,,59.63961696624756,0.12707409262657166,1.3999282121658325
83.0,8.0,746.0,67.74193572998047,34.29999923706055,60.65240681171417,0.12707409262657166,1.3999282121658325
84.0,1.0,747.0,68.75,,68.75,0.1345149129629135,1.21658194065094
84.0,2.0,748.0,50.0,,59.375,0.1663239747285843,1.3123774528503418
84.0,3.0,749.0,74.19355010986328,,64.31451670328777,0.1572149097919464,1.2331117391586304
84.0,4.0,750.0,48.3870964050293,,60.332661628723145,0.1871766895055771,1.327293872833252
84.0,5.0,751.0,54.83871078491211,,59.23387145996094,0.17324016988277435,1.5131715536117554
84.0,6.0,752.0,67.74193572998047,,60.65188217163086,0.18522211909294128,1.163330316543579
84.0,7.0,753.0,45.16128921508789,,58.43894032069615,0.17572547495365143,1.5438334941864014
84.0,8.0,754.0,54.83871078491211,,57.988911628723145,0.18672752380371094,1.4762513637542725
84.0,8.0,755.0,54.83871078491211,33.89999771118164,57.595136523246765,0.18672752380371094,1.4762513637542725
85.0,1.0,756.0,62.5,,62.5,0.1781512349843979,1.4449758529663086
85.0,2.0,757.0,65.625,,64.0625,0.16886071860790253,1.3013559579849243
85.0,3.0,758.0,41.935482025146484,,56.68682734171549,0.18009231984615326,1.4640923738479614
85.0,4.0,759.0,48.3870964050293,,54.611894607543945,0.1966286450624466,1.4615446329116821
85.0,5.0,760.0,74.19355010986328,,58.52822570800781,0.19886307418346405,1.423902988433838
85.0,6.0,761.0,74.19355010986328,,61.139113108317055,0.2214471846818924,1.4453368186950684
85.0,7.0,762.0,58.06451416015625,,60.699884687151226,0.15058733522891998,1.3181387186050415
85.0,8.0,763.0,54.83871078491211,,59.96723794937134,0.16726644337177277,1.4810242652893066
85.0,8.0,764.0,54.83871078491211,33.19999694824219,59.326172053813934,0.16726644337177277,1.4810242652893066
86.0,1.0,765.0,75.0,,75.0,0.14355099201202393,1.376084804534912
86.0,2.0,766.0,68.75,,71.875,0.14668385684490204,1.2778453826904297
86.0,3.0,767.0,67.74193572998047,,70.49731190999348,0.14041633903980255,1.3498175144195557
86.0,4.0,768.0,58.06451416015625,,67.38911247253418,0.1639603227376938,1.4862515926361084
86.0,5.0,769.0,54.83871078491211,,64.87903213500977,0.1625164896249771,1.282200813293457
86.0,6.0,770.0,41.935482025146484,,61.05510711669922,0.1656700223684311,1.6450384855270386
86.0,7.0,771.0,61.29032516479492,,61.088709694998606,0.14513280987739563,1.4655296802520752
86.0,8.0,772.0,58.06451416015625,,60.71068525314331,0.15124209225177765,1.2849302291870117
86.0,8.0,773.0,58.06451416015625,35.29999923706055,60.37991386651993,0.15124209225177765,1.2849302291870117
87.0,1.0,774.0,65.625,,65.625,0.15667061507701874,1.4503655433654785
87.0,2.0,775.0,56.25,,60.9375,0.15492121875286102,1.4295448064804077
87.0,3.0,776.0,58.06451416015625,,59.979838053385414,0.15413081645965576,1.5957504510879517
87.0,4.0,777.0,58.06451416015625,,59.501007080078125,0.14920201897621155,1.3433631658554077
87.0,5.0,778.0,51.61289978027344,,57.92338562011719,0.1516324281692505,1.3745695352554321
87.0,6.0,779.0,58.06451416015625,,57.94690704345703,0.187371164560318,1.4560582637786865
87.0,7.0,780.0,61.29032516479492,,58.42453820364816,0.15107716619968414,1.4243167638778687
87.0,8.0,781.0,61.29032516479492,,58.782761573791504,0.1643073409795761,1.3443094491958618
87.0,8.0,782.0,61.29032516479492,35.0,59.09620702266693,0.1643073409795761,1.3443094491958618
88.0,1.0,783.0,68.75,,68.75,0.16084860265254974,1.3150582313537598
88.0,2.0,784.0,78.125,,73.4375,0.16672652959823608,1.269005298614502
88.0,3.0,785.0,64.51612854003906,,70.46370951334636,0.1848362535238266,1.228377103805542
88.0,4.0,786.0,54.83871078491211,,66.5574598312378,0.18767109513282776,1.3967745304107666
88.0,5.0,787.0,41.935482025146484,,61.63306427001953,0.17419853806495667,1.4572099447250366
88.0,6.0,788.0,61.29032516479492,,61.57594108581543,0.16937686502933502,1.3394088745117188
88.0,7.0,789.0,67.74193572998047,,62.45679746355329,0.15338009595870972,1.6514395475387573
88.0,8.0,790.0,58.06451416015625,,61.90776205062866,0.17640575766563416,1.366639256477356
88.0,8.0,791.0,58.06451416015625,35.60000228881836,61.42735606431961,0.17640575766563416,1.366639256477356
89.0,1.0,792.0,50.0,,50.0,0.16212758421897888,1.4485971927642822
89.0,2.0,793.0,50.0,,50.0,0.17828305065631866,1.4013824462890625
89.0,3.0,794.0,61.29032516479492,,53.763441721598305,0.16954314708709717,1.4394420385360718
89.0,4.0,795.0,67.74193572998047,,57.25806522369385,0.21576783061027527,1.349282145500183
89.0,5.0,796.0,70.96774291992188,,60.00000076293945,0.1934342235326767,1.3678290843963623
89.0,6.0,797.0,70.96774291992188,,61.82795778910319,0.1679103523492813,1.4203596115112305
89.0,7.0,798.0,58.06451416015625,,61.290322984967915,0.18719936907291412,1.4023211002349854
89.0,8.0,799.0,51.61289978027344,,60.0806450843811,0.16733351349830627,1.5784754753112793
89.0,8.0,800.0,51.61289978027344,32.30000305175781,59.022176921367645,0.16733351349830627,1.5784754753112793
90.0,1.0,801.0,59.375,,59.375,0.1465168297290802,1.4299620389938354
90.0,2.0,802.0,65.625,,62.5,0.1561547815799713,1.3910493850708008
90.0,3.0,803.0,77.41934967041016,,67.47311655680339,0.1461871713399887,1.359293818473816
90.0,4.0,804.0,54.83871078491211,,64.31451511383057,0.16518308222293854,1.2939207553863525
90.0,5.0,805.0,54.83871078491211,,62.41935424804687,0.14733226597309113,1.5281401872634888
90.0,6.0,806.0,67.74193572998047,,63.306451161702476,0.15472018718719482,1.4398571252822876
90.0,7.0,807.0,45.16128921508789,,60.71428516932896,0.14024987816810608,1.3917973041534424
90.0,8.0,808.0,64.51612854003906,,61.189515590667725,0.17913475632667542,1.266403079032898
90.0,8.0,809.0,64.51612854003906,34.0,61.60534220933914,0.17913475632667542,1.266403079032898
91.0,1.0,810.0,59.375,,59.375,0.18872126936912537,1.2416980266571045
91.0,2.0,811.0,62.5,,60.9375,0.18759793043136597,1.4235568046569824
91.0,3.0,812.0,51.61289978027344,,57.82929992675781,0.16982506215572357,1.3541826009750366
91.0,4.0,813.0,58.06451416015625,,57.88810348510742,0.1906915158033371,1.3353744745254517
91.0,5.0,814.0,61.29032516479492,,58.56854782104492,0.185627743601799,1.3696644306182861
91.0,6.0,815.0,61.29032516479492,,59.022177378336586,0.19111444056034088,1.418910264968872
91.0,7.0,816.0,58.06451416015625,,58.88536834716797,0.17615103721618652,1.761983036994934
91.0,8.0,817.0,70.96774291992188,,60.39566516876221,0.15042029321193695,1.1890780925750732
91.0,8.0,818.0,70.96774291992188,33.599998474121094,61.717174887657166,0.15042029321193695,1.1890780925750732
92.0,1.0,819.0,65.625,,65.625,0.16535742580890656,1.551134467124939
92.0,2.0,820.0,71.875,,68.75,0.16014111042022705,1.437982201576233
92.0,3.0,821.0,77.41934967041016,,71.63978322347005,0.15478508174419403,1.287632942199707
92.0,4.0,822.0,45.16128921508789,,65.02015972137451,0.1480519026517868,1.5281445980072021
92.0,5.0,823.0,70.96774291992188,,66.20967636108398,0.1536874771118164,1.5002226829528809
92.0,6.0,824.0,64.51612854003906,,65.92741839090984,0.148622065782547,1.4601988792419434
92.0,7.0,825.0,64.51612854003906,,65.72580555507115,0.1392410397529602,1.3541992902755737
92.0,8.0,826.0,54.83871078491211,,64.36491870880127,0.1789468228816986,1.3475440740585327
92.0,8.0,827.0,54.83871078491211,33.70000076293945,63.174142718315125,0.1789468228816986,1.3475440740585327
93.0,1.0,828.0,62.5,,62.5,0.1608380228281021,1.3199052810668945
93.0,2.0,829.0,50.0,,56.25,0.16827097535133362,1.5602669715881348
93.0,3.0,830.0,64.51612854003906,,59.00537618001302,0.16936103999614716,1.24739408493042
93.0,4.0,831.0,61.29032516479492,,59.576613426208496,0.1628533899784088,1.4830315113067627
93.0,5.0,832.0,70.96774291992188,,61.85483932495117,0.1611366719007492,1.2320799827575684
93.0,6.0,833.0,51.61289978027344,,60.14784940083822,0.1400032639503479,1.3998315334320068
93.0,7.0,834.0,61.29032516479492,,60.3110602242606,0.14105024933815002,1.3108705282211304
93.0,8.0,835.0,61.29032516479492,,60.43346834182739,0.14889219403266907,1.4209147691726685
93.0,8.0,836.0,61.29032516479492,34.29999923706055,60.540575444698334,0.14889219403266907,1.4209147691726685
94.0,1.0,837.0,68.75,,68.75,0.14589525759220123,1.3408005237579346
94.0,2.0,838.0,71.875,,70.3125,0.16945789754390717,1.4654278755187988
94.0,3.0,839.0,74.19355010986328,,71.60618336995442,0.1369725912809372,1.284075140953064
94.0,4.0,840.0,64.51612854003906,,69.83366966247559,0.1566041260957718,1.3551170825958252
94.0,5.0,841.0,54.83871078491211,,66.8346778869629,0.1761479526758194,1.3330464363098145
94.0,6.0,842.0,51.61289978027344,,64.29771486918132,0.17342208325862885,1.5360442399978638
94.0,7.0,843.0,64.51612854003906,,64.32891682216099,0.17252957820892334,1.556850790977478
94.0,8.0,844.0,77.41934967041016,,65.96522092819214,0.18687744438648224,1.1756962537765503
94.0,8.0,845.0,77.41934967041016,36.099998474121094,67.39698702096939,0.18687744438648224,1.1756962537765503
95.0,1.0,846.0,78.125,,78.125,0.178936168551445,1.1302282810211182
95.0,2.0,847.0,56.25,,67.1875,0.15492239594459534,1.567960500717163
95.0,3.0,848.0,70.96774291992188,,68.4475809733073,0.1629631370306015,1.2718064785003662
95.0,4.0,849.0,74.19355010986328,,69.88407325744629,0.18377764523029327,1.2079991102218628
95.0,5.0,850.0,54.83871078491211,,66.87500076293945,0.18635207414627075,1.5585246086120605
95.0,6.0,851.0,54.83871078491211,,64.86895243326823,0.18794292211532593,1.4005244970321655
95.0,7.0,852.0,58.06451416015625,,63.89688982282366,0.1833200603723526,1.3722494840621948
95.0,8.0,853.0,67.74193572998047,,64.37752056121826,0.15325041115283966,1.2489964962005615
95.0,8.0,854.0,67.74193572998047,34.0,64.79807245731354,0.15325041115283966,1.2489964962005615
96.0,1.0,855.0,81.25,,81.25,0.18364503979682922,1.282106876373291
96.0,2.0,856.0,71.875,,76.5625,0.1770177036523819,1.200087308883667
96.0,3.0,857.0,74.19355010986328,,75.7728500366211,0.16269609332084656,1.3723224401474
96.0,4.0,858.0,70.96774291992188,,74.57157325744629,0.1879749745130539,1.2108255624771118
96.0,5.0,859.0,51.61289978027344,,69.97983856201172,0.18164540827274323,1.3297396898269653
96.0,6.0,860.0,58.06451416015625,,67.99395116170247,0.22808459401130676,1.5117075443267822
96.0,7.0,861.0,58.06451416015625,,66.57546016148159,0.19508019089698792,1.3932409286499023
96.0,8.0,862.0,54.83871078491211,,65.1083664894104,0.20040935277938843,1.2774006128311157
96.0,8.0,863.0,54.83871078491211,36.5,63.824659526348114,0.20040935277938843,1.2774006128311157
97.0,1.0,864.0,75.0,,75.0,0.1540035456418991,1.347162127494812
97.0,2.0,865.0,68.75,,71.875,0.1583177149295807,1.3166444301605225
97.0,3.0,866.0,58.06451416015625,,67.27150472005208,0.1715749353170395,1.4209282398223877
97.0,4.0,867.0,77.41934967041016,,69.8084659576416,0.1771416962146759,1.2055127620697021
97.0,5.0,868.0,54.83871078491211,,66.8145149230957,0.1711561381816864,1.4624563455581665
97.0,6.0,869.0,70.96774291992188,,67.5067195892334,0.20468226075172424,1.2052782773971558
97.0,7.0,870.0,54.83871078491211,,65.69700404575893,0.1608787178993225,1.4976459741592407
97.0,8.0,871.0,74.19355010986328,,66.75907230377197,0.18542517721652985,1.2301647663116455
97.0,8.0,872.0,74.19355010986328,34.29999923706055,67.68838202953339,0.18542517721652985,1.2301647663116455
98.0,1.0,873.0,65.625,,65.625,0.17106734216213226,1.2473938465118408
98.0,2.0,874.0,68.75,,67.1875,0.18845908343791962,1.2475203275680542
98.0,3.0,875.0,58.06451416015625,,64.14650472005208,0.18578654527664185,1.3102773427963257
98.0,4.0,876.0,58.06451416015625,,62.626007080078125,0.19224968552589417,1.2784702777862549
98.0,5.0,877.0,67.74193572998047,,63.649192810058594,0.20339590311050415,1.2214274406433105
98.0,6.0,878.0,80.6451644897461,,66.48185475667317,0.1734749972820282,1.2624351978302002
98.0,7.0,879.0,80.6451644897461,,68.50518471854073,0.1733168661594391,1.1467585563659668
98.0,8.0,880.0,70.96774291992188,,68.81300449371338,0.15904395282268524,1.3515366315841675
98.0,8.0,881.0,70.96774291992188,34.29999923706055,69.08234679698944,0.15904395282268524,1.3515366315841675
99.0,1.0,882.0,62.5,,62.5,0.15411220490932465,1.275031566619873
99.0,2.0,883.0,62.5,,62.5,0.163813516497612,1.3810341358184814
99.0,3.0,884.0,74.19355010986328,,66.3978500366211,0.1959792822599411,0.9944088459014893
99.0,4.0,885.0,67.74193572998047,,66.73387145996094,0.22263911366462708,1.421483039855957
99.0,5.0,886.0,67.74193572998047,,66.93548431396485,0.19725143909454346,1.2175945043563843
99.0,6.0,887.0,64.51612854003906,,66.53225835164388,0.21278522908687592,1.296248197555542
99.0,7.0,888.0,70.96774291992188,,67.16589900425502,0.2051602154970169,1.4078216552734375
99.0,8.0,889.0,67.74193572998047,,67.2379035949707,0.1779908537864685,1.2936630249023438
99.0,8.0,890.0,67.74193572998047,34.29999923706055,67.30090761184692,0.1779908537864685,1.2936630249023438
100.0,1.0,891.0,75.0,,75.0,0.19813533127307892,1.3422317504882812
100.0,2.0,892.0,59.375,,67.1875,0.21304664015769958,1.21315598487854
100.0,3.0,893.0,77.41934967041016,,70.59811655680339,0.22234070301055908,1.1384848356246948
100.0,4.0,894.0,80.6451644897461,,73.10987854003906,0.17900840938091278,1.3499037027359009
100.0,5.0,895.0,64.51612854003906,,71.39112854003906,0.19062747061252594,1.3532315492630005
100.0,6.0,896.0,64.51612854003906,,70.24529520670573,0.17465241253376007,1.3336994647979736
100.0,7.0,897.0,67.74193572998047,,69.8876724243164,0.16218498349189758,1.2034932374954224
100.0,8.0,898.0,67.74193572998047,,69.61945533752441,0.1489403247833252,1.4250493049621582
100.0,8.0,899.0,67.74193572998047,34.5,69.38476538658142,0.1489403247833252,1.4250493049621582
101.0,1.0,900.0,78.125,,78.125,0.15626439452171326,1.2724533081054688
101.0,2.0,901.0,81.25,,79.6875,0.16911858320236206,1.1184945106506348
101.0,3.0,902.0,61.29032516479492,,73.55510838826497,0.19420650601387024,1.2150123119354248
101.0,4.0,903.0,70.96774291992188,,72.9082670211792,0.20152097940444946,1.1543869972229004
101.0,5.0,904.0,70.96774291992188,,72.52016220092773,0.17233027517795563,1.1716641187667847
101.0,6.0,905.0,54.83871078491211,,69.5732536315918,0.18877260386943817,1.456173062324524
101.0,7.0,906.0,70.96774291992188,,69.77246638706752,0.19461284577846527,1.2307466268539429
101.0,8.0,907.0,58.06451416015625,,68.30897235870361,0.17975927889347076,1.1486083269119263
101.0,8.0,908.0,58.06451416015625,36.89999771118164,67.02841508388519,0.17975927889347076,1.1486083269119263
102.0,1.0,909.0,65.625,,65.625,0.22524885833263397,1.4092105627059937
102.0,2.0,910.0,84.375,,75.0,0.21145007014274597,1.255286693572998
