Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
51.0,16.0,865.0,6.45161247253418,,12.972529828548431,0.0003065156633965671,2.329317569732666
51.0,16.0,866.0,6.45161247253418,8.90000057220459,12.56497249379754,0.0003065156633965671,2.329317569732666
52.0,1.0,867.0,25.0,,25.0,0.00030577066354453564,2.2683768272399902
52.0,2.0,868.0,15.625,,20.3125,0.0003075810382142663,2.291106700897217
52.0,3.0,869.0,18.75,,19.791666666666668,0.00032964322599582374,2.2773849964141846
52.0,4.0,870.0,3.125,,15.625,0.00032965446007438004,2.3419666290283203
52.0,5.0,871.0,9.67741870880127,,14.435483741760255,0.000310491188429296,2.279777765274048
52.0,6.0,872.0,6.45161247253418,,13.104838530222574,0.0003201363724656403,2.334895133972168
52.0,7.0,873.0,6.45161247253418,,12.154377664838519,0.00032511871540918946,2.3246653079986572
52.0,8.0,874.0,6.45161247253418,,11.441532015800476,0.0003118702443316579,2.3130383491516113
52.0,9.0,875.0,9.67741870880127,,11.245519426133898,0.00028806578484363854,2.309211492538452
52.0,10.0,876.0,22.580644607543945,,12.379031944274903,0.00029861173243261874,2.2670490741729736
52.0,11.0,877.0,6.45161247253418,,11.84017562866211,0.00027994412812404335,2.3131542205810547
52.0,12.0,878.0,16.129032135009766,,12.197580337524414,0.0002947779721580446,2.257343053817749
52.0,13.0,879.0,12.90322494506836,,12.25186069195087,0.0002769155253190547,2.299363613128662
52.0,14.0,880.0,19.35483741760254,,12.759216172354561,0.0002876020735129714,2.258348226547241
52.0,15.0,881.0,19.35483741760254,,13.198924255371093,0.000259487860603258,2.2793214321136475
52.0,16.0,882.0,9.67741870880127,,12.97883015871048,0.0002921098785009235,2.2959144115448
52.0,16.0,883.0,9.67741870880127,8.90000057220459,12.772491943091154,0.0002921098785009235,2.2959144115448
53.0,1.0,884.0,28.125,,28.125,0.0002909222384914756,2.246420383453369
53.0,2.0,885.0,9.375,,18.75,0.0003068438672926277,2.2839465141296387
53.0,3.0,886.0,15.625,,17.708333333333332,0.0002724902587942779,2.32089900970459
53.0,4.0,887.0,12.5,,16.40625,0.00031017587753012776,2.3107681274414062
53.0,5.0,888.0,9.67741870880127,,15.060483741760255,0.0002967646287288517,2.2770159244537354
53.0,6.0,889.0,19.35483741760254,,15.776209354400635,0.00028775553801096976,2.285956621170044
53.0,7.0,890.0,9.67741870880127,,14.90495354788644,0.0003075683780480176,2.312847375869751
53.0,8.0,891.0,16.129032135009766,,15.057963371276855,0.00032101653050631285,2.2635903358459473
53.0,9.0,892.0,16.129032135009766,,15.176971011691624,0.00029679914587177336,2.286386251449585
53.0,10.0,893.0,6.45161247253418,,14.30443515777588,0.00029666986665688455,2.336390256881714
53.0,11.0,894.0,6.45161247253418,,13.59054218639027,0.0003048616636078805,2.3013076782226562
53.0,12.0,895.0,9.67741870880127,,13.264448563257853,0.0002885428839363158,2.327028751373291
53.0,13.0,896.0,6.45161247253418,,12.740384248586802,0.00027849021716974676,2.3120920658111572
53.0,14.0,897.0,19.35483741760254,,13.212845189230782,0.00030521099688485265,2.2520737648010254
53.0,15.0,898.0,12.90322494506836,,13.192203839619955,0.00028924329672008753,2.3259499073028564
53.0,16.0,899.0,9.67741870880127,,12.972529768943787,0.00029822197393514216,2.294797420501709
53.0,16.0,900.0,9.67741870880127,8.90000057220459,12.76658532768488,0.00029822197393514216,2.294797420501709
54.0,1.0,901.0,21.875,,21.875,0.0002977052063215524,2.266944408416748
54.0,2.0,902.0,3.125,,12.5,0.00029408500995486975,2.3248353004455566
54.0,3.0,903.0,15.625,,13.541666666666666,0.0002747591061051935,2.279128313064575
54.0,4.0,904.0,15.625,,14.0625,0.00028754249797202647,2.285827159881592
54.0,5.0,905.0,6.45161247253418,,12.540322494506835,0.0002956489915959537,2.3108694553375244
54.0,6.0,906.0,9.67741870880127,,12.063171863555908,0.0002949756453745067,2.3100757598876953
54.0,7.0,907.0,19.35483741760254,,13.104838371276855,0.00028506689704954624,2.2659261226654053
54.0,8.0,908.0,16.129032135009766,,13.48286259174347,0.0002889888419304043,2.275233507156372
54.0,9.0,909.0,9.67741870880127,,13.06003549363878,0.00029715895652770996,2.300572395324707
54.0,10.0,910.0,22.580644607543945,,14.012096405029297,0.0002793458115775138,2.253145933151245
54.0,11.0,911.0,9.67741870880127,,13.618034796281295,0.0003079007437918335,2.301287889480591
54.0,12.0,912.0,6.45161247253418,,13.020832935969034,0.00028980133356526494,2.2896227836608887
54.0,13.0,913.0,9.67741870880127,,12.7636472261869,0.0003011983062606305,2.3112680912017822
54.0,14.0,914.0,9.67741870880127,,12.543202332087926,0.0002804669493343681,2.3194186687469482
54.0,15.0,915.0,22.580644607543945,,13.21236515045166,0.0002997314732056111,2.3044826984405518
54.0,16.0,916.0,9.67741870880127,,12.99143099784851,0.0002910966577474028,2.305299758911133
54.0,16.0,917.0,9.67741870880127,8.90000057220459,12.784305229783058,0.0002910966577474028,2.305299758911133
55.0,1.0,918.0,21.875,,21.875,0.00030769998556934297,2.30123233795166
55.0,2.0,919.0,6.25,,14.0625,0.0003052542742807418,2.340778112411499
55.0,3.0,920.0,18.75,,15.625,0.00026823050575330853,2.296574115753174
55.0,4.0,921.0,3.125,,12.5,0.0003022158925887197,2.3281819820404053
55.0,5.0,922.0,19.35483741760254,,13.870967483520507,0.0002786392578855157,2.2727513313293457
55.0,6.0,923.0,16.129032135009766,,14.24731159210205,0.0002632159157656133,2.267364501953125
55.0,7.0,924.0,9.67741870880127,,13.59446975163051,0.0002721001801546663,2.282189130783081
55.0,8.0,925.0,22.580644607543945,,14.71774160861969,0.0002463303098920733,2.249349355697632
55.0,9.0,926.0,6.45161247253418,,13.7992828157213,0.00028509710682556033,2.3111257553100586
55.0,10.0,927.0,19.35483741760254,,14.354838275909424,0.00027068605413660407,2.277036190032959
55.0,11.0,928.0,3.22580623626709,,13.343108090487393,0.0002600001753307879,2.3261935710906982
55.0,12.0,929.0,16.129032135009766,,13.575268427530924,0.00027284701354801655,2.2501604557037354
55.0,13.0,930.0,9.67741870880127,,13.27543383378249,0.00027674040757119656,2.3231160640716553
55.0,14.0,931.0,16.129032135009766,,13.479262283870153,0.000270321179414168,2.2763400077819824
55.0,15.0,932.0,12.90322494506836,,13.4408597946167,0.0002847239375114441,2.2990636825561523
55.0,16.0,933.0,6.45161247253418,,13.004031836986542,0.0002791855076793581,2.3092105388641357
55.0,16.0,934.0,6.45161247253418,8.90000057220459,12.59450562670827,0.0002791855076793581,2.3092105388641357
56.0,1.0,935.0,3.125,,3.125,0.00027330464217811823,2.33665132522583
56.0,2.0,936.0,9.375,,6.25,0.0002631487150210887,2.29738187789917
56.0,3.0,937.0,15.625,,9.375,0.0002756218600552529,2.301032066345215
56.0,4.0,938.0,15.625,,10.9375,0.0002769794373307377,2.290635585784912
56.0,5.0,939.0,22.580644607543945,,13.26612892150879,0.00027584261260926723,2.2490549087524414
56.0,6.0,940.0,16.129032135009766,,13.743279457092285,0.00027566717471927404,2.296260118484497
56.0,7.0,941.0,6.45161247253418,,12.701612745012556,0.0002787428966257721,2.309485673904419
56.0,8.0,942.0,12.90322494506836,,12.726814270019531,0.0002738964685704559,2.289794921875
56.0,9.0,943.0,6.45161247253418,,12.029569625854492,0.0002697556628845632,2.2950971126556396
56.0,10.0,944.0,6.45161247253418,,11.471773910522462,0.000275600265013054,2.3153951168060303
56.0,11.0,945.0,22.580644607543945,,12.481671246615322,0.00025772227672860026,2.2493951320648193
56.0,12.0,946.0,9.67741870880127,,12.24798353513082,0.0002693652641028166,2.3217849731445312
56.0,13.0,947.0,6.45161247253418,,11.802108838008,0.0002846492570824921,2.2931578159332275
56.0,14.0,948.0,12.90322494506836,,11.880759988512311,0.000265539187239483,2.3074686527252197
56.0,15.0,949.0,12.90322494506836,,11.948924318949382,0.00025698725949041545,2.296313524246216
56.0,16.0,950.0,29.032257080078125,,13.016632616519928,0.0002790219441521913,2.2619078159332275
56.0,16.0,951.0,29.032257080078125,8.90000057220459,14.017609145492315,0.0002790219441521913,2.2619078159332275
57.0,1.0,952.0,12.5,,12.5,0.00026296317810192704,2.30047607421875
57.0,2.0,953.0,15.625,,14.0625,0.0002632199611980468,2.289551258087158
57.0,3.0,954.0,18.75,,15.625,0.00027062493609264493,2.277928590774536
57.0,4.0,955.0,9.375,,14.0625,0.00027993411640636623,2.3115925788879395
57.0,5.0,956.0,6.45161247253418,,12.540322494506835,0.0002849458542186767,2.318911552429199
57.0,6.0,957.0,16.129032135009766,,13.13844076792399,0.00024440951528958976,2.294431209564209
57.0,7.0,958.0,12.90322494506836,,13.104838507516044,0.0002741084317676723,2.2896242141723633
57.0,8.0,959.0,19.35483741760254,,13.886088371276855,0.0002483197604306042,2.2611782550811768
57.0,9.0,960.0,6.45161247253418,,13.06003549363878,0.00030484283342957497,2.3116278648376465
57.0,10.0,961.0,9.67741870880127,,12.721773815155029,0.00026710311067290604,2.3116371631622314
57.0,11.0,962.0,12.90322494506836,,12.738269372419877,0.000285027694189921,2.311049461364746
57.0,12.0,963.0,19.35483741760254,,13.289650042851767,0.00025842399918474257,2.280433177947998
57.0,13.0,964.0,12.90322494506836,,13.259925035329966,0.00026604896993376315,2.2779958248138428
57.0,14.0,965.0,12.90322494506836,,13.234446457454137,0.0002709868422243744,2.2908871173858643
57.0,15.0,966.0,6.45161247253418,,12.78225752512614,0.00026980647817254066,2.3077428340911865
57.0,16.0,967.0,16.129032135009766,,12.991430938243866,0.0002530816709622741,2.2804558277130127
57.0,16.0,968.0,16.129032135009766,8.90000057220459,13.187531013041735,0.0002530816709622741,2.2804558277130127
58.0,1.0,969.0,12.5,,12.5,0.00027373232296667993,2.2969136238098145
58.0,2.0,970.0,12.5,,12.5,0.00024240111815743148,2.308554172515869
58.0,3.0,971.0,15.625,,13.541666666666666,0.0002710043336264789,2.287930488586426
58.0,4.0,972.0,18.75,,14.84375,0.00025957744219340384,2.2775609493255615
58.0,5.0,973.0,12.90322494506836,,14.455644989013672,0.0002541378198657185,2.2814676761627197
58.0,6.0,974.0,6.45161247253418,,13.121639569600424,0.00025831133825704455,2.315793037414551
58.0,7.0,975.0,12.90322494506836,,13.090437480381556,0.0002658727753441781,2.2811877727508545
58.0,8.0,976.0,12.90322494506836,,13.067035913467407,0.00026759292813949287,2.306060314178467
58.0,9.0,977.0,9.67741870880127,,12.690411779615614,0.00026402316871099174,2.3206982612609863
58.0,10.0,978.0,9.67741870880127,,12.38911247253418,0.00027216633316129446,2.2942745685577393
58.0,11.0,979.0,16.129032135009766,,12.72910516912287,0.0002690147375687957,2.30024790763855
58.0,12.0,980.0,12.90322494506836,,12.74361515045166,0.00029467063723132014,2.282493829727173
58.0,13.0,981.0,12.90322494506836,,12.755892826960636,0.00025865359930321574,2.278378486633301
58.0,14.0,982.0,16.129032135009766,,12.996831348964147,0.0002511311322450638,2.266716718673706
58.0,15.0,983.0,16.129032135009766,,13.20564473470052,0.00026492506731301546,2.2734603881835938
58.0,16.0,984.0,9.67741870880127,,12.985130608081818,0.00026332479319535196,2.3260810375213623
58.0,16.0,985.0,9.67741870880127,8.90000057220459,12.778398614376783,0.00026332479319535196,2.3260810375213623
59.0,1.0,986.0,9.375,,9.375,0.00029428457492031157,2.306448459625244
59.0,2.0,987.0,9.375,,9.375,0.000270153017481789,2.3092546463012695
59.0,3.0,988.0,6.25,,8.333333333333334,0.000265786045929417,2.3164138793945312
59.0,4.0,989.0,21.875,,11.71875,0.0002553103258833289,2.259582996368408
59.0,5.0,990.0,9.67741870880127,,11.310483741760255,0.000255181803368032,2.3021411895751953
59.0,6.0,991.0,29.032257080078125,,14.264112631479898,0.0002909187460318208,2.263047695159912
59.0,7.0,992.0,3.22580623626709,,12.68721171787807,0.00028878074954263866,2.327849864959717
59.0,8.0,993.0,22.580644607543945,,13.923890829086304,0.0002706386148929596,2.2752621173858643
59.0,9.0,994.0,16.129032135009766,,14.168906529744467,0.0002896410005632788,2.2972359657287598
59.0,10.0,995.0,12.90322494506836,,14.042338371276855,0.0002727298124227673,2.2908527851104736
59.0,11.0,996.0,16.129032135009766,,14.232037804343484,0.0002691840345505625,2.281157970428467
59.0,12.0,997.0,12.90322494506836,,14.12130339940389,0.0002686773659661412,2.2738709449768066
59.0,13.0,998.0,12.90322494506836,,14.027605056762695,0.00026862649247050285,2.2884888648986816
59.0,14.0,999.0,3.22580623626709,,13.256047998155866,0.00024839851539582014,2.332212209701538
59.0,15.0,1000.0,12.90322494506836,,13.232526461283365,0.00026943357079289854,2.2900311946868896
59.0,16.0,1001.0,9.67741870880127,,13.010332226753235,0.00027065014000982046,2.3093748092651367
59.0,16.0,1002.0,9.67741870880127,8.90000057220459,12.802025131881237,0.00027065014000982046,2.3093748092651367
60.0,1.0,1003.0,21.875,,21.875,0.000271429744316265,2.2648956775665283
60.0,2.0,1004.0,6.25,,14.0625,0.00025655378703959286,2.3040802478790283
60.0,3.0,1005.0,15.625,,14.583333333333334,0.00028633142937906086,2.320289134979248
60.0,4.0,1006.0,15.625,,14.84375,0.00027685833629220724,2.288421630859375
60.0,5.0,1007.0,25.80644989013672,,17.036289978027344,0.0002698718453757465,2.252664566040039
60.0,6.0,1008.0,9.67741870880127,,15.809811433156332,0.0002652090915944427,2.285332441329956
60.0,7.0,1009.0,3.22580623626709,,14.012096405029297,0.0002800760557875037,2.3062310218811035
60.0,8.0,1010.0,6.45161247253418,,13.067035913467407,0.00029214483220130205,2.322283983230591
60.0,9.0,1011.0,16.129032135009766,,13.407257715861002,0.00026894710026681423,2.2606313228607178
60.0,10.0,1012.0,6.45161247253418,,12.71169319152832,0.00023938635422382504,2.329390048980713
60.0,11.0,1013.0,9.67741870880127,,12.435850056734951,0.00029490553424693644,2.3094642162323
60.0,12.0,1014.0,6.45161247253418,,11.937163591384888,0.00027543387841433287,2.3160758018493652
60.0,13.0,1015.0,19.35483741760254,,12.507753885709322,0.00027819344541057944,2.2932708263397217
60.0,14.0,1016.0,12.90322494506836,,12.536001818520683,0.0002776124165393412,2.2862260341644287
60.0,15.0,1017.0,6.45161247253418,,12.130375862121582,0.0002659345627762377,2.3112952709198
60.0,16.0,1018.0,25.80644989013672,,12.985130488872528,0.0002581933222245425,2.2645256519317627
60.0,16.0,1019.0,25.80644989013672,8.90000057220459,13.78646295145154,0.0002581933222245425,2.2645256519317627
61.0,1.0,1020.0,12.5,,12.5,0.00028165458934381604,2.3002076148986816
61.0,2.0,1021.0,12.5,,12.5,0.0002621948078740388,2.2770471572875977
61.0,3.0,1022.0,18.75,,14.583333333333334,0.00026260619051754475,2.2494053840637207
61.0,4.0,1023.0,12.5,,14.0625,0.000260813016211614,2.2775983810424805
61.0,5.0,1024.0,9.67741870880127,,13.185483741760255,0.0002753770968411118,2.32637619972229
61.0,6.0,1025.0,16.129032135009766,,13.676075140635172,0.0002508749021217227,2.2988789081573486
61.0,7.0,1026.0,12.90322494506836,,13.565667969839913,0.0003020888543687761,2.3009047508239746
61.0,8.0,1027.0,19.35483741760254,,14.289314150810242,0.00027166903601028025,2.2805421352386475
61.0,9.0,1028.0,9.67741870880127,,13.776881323920357,0.000278626597719267,2.3176517486572266
61.0,10.0,1029.0,9.67741870880127,,13.366935062408448,0.0002604298060759902,2.2972915172576904
61.0,11.0,1030.0,12.90322494506836,,13.324779597195713,0.0002875662758015096,2.280210494995117
61.0,12.0,1031.0,3.22580623626709,,12.483198483784994,0.0002720640623010695,2.332314968109131
61.0,13.0,1032.0,12.90322494506836,,12.515508211576021,0.0002478400128893554,2.3015244007110596
61.0,14.0,1033.0,16.129032135009766,,12.77361706324986,0.00028094544541090727,2.2908127307891846
61.0,15.0,1034.0,9.67741870880127,,12.567203839619955,0.0002551383222453296,2.3031039237976074
61.0,16.0,1035.0,19.35483741760254,,12.991430938243866,0.00027041268185712397,2.273923635482788
61.0,16.0,1036.0,19.35483741760254,8.90000057220459,13.389143843203783,0.00027041268185712397,2.273923635482788
62.0,1.0,1037.0,18.75,,18.75,0.00026229803916066885,2.2790756225585938
62.0,2.0,1038.0,12.5,,15.625,0.0002817264467012137,2.2790403366088867
62.0,3.0,1039.0,18.75,,16.666666666666668,0.00027168766246177256,2.298708438873291
62.0,4.0,1040.0,6.25,,14.0625,0.000278480292763561,2.3038101196289062
62.0,5.0,1041.0,9.67741870880127,,13.185483741760255,0.00026641201111488044,2.2863314151763916
62.0,6.0,1042.0,9.67741870880127,,12.60080623626709,0.00027116277487948537,2.284729480743408
62.0,7.0,1043.0,16.129032135009766,,13.104838507516044,0.0002633909462019801,2.292684555053711
62.0,8.0,1044.0,16.129032135009766,,13.482862710952759,0.0002655120915733278,2.2751755714416504
62.0,9.0,1045.0,3.22580623626709,,12.343189769321018,0.00027165826759301126,2.3170278072357178
62.0,10.0,1046.0,32.25806427001953,,14.33467721939087,0.0002614321419969201,2.240293025970459
62.0,11.0,1047.0,3.22580623626709,,13.324779857288707,0.0002468357270117849,2.3195571899414062
62.0,12.0,1048.0,9.67741870880127,,13.020833094914755,0.00024111411767080426,2.286891460418701
62.0,13.0,1049.0,3.22580623626709,,12.267369490403395,0.0002770679129753262,2.363415241241455
62.0,14.0,1050.0,12.90322494506836,,12.312787737165179,0.0002609017537906766,2.304842472076416
62.0,15.0,1051.0,16.129032135009766,,12.567204030354818,0.00027400103863328695,2.300847291946411
62.0,16.0,1052.0,19.35483741760254,,12.9914311170578,0.0002465892175678164,2.2803478240966797
62.0,16.0,1053.0,19.35483741760254,8.90000057220459,13.389144010841846,0.0002465892175678164,2.2803478240966797
63.0,1.0,1054.0,6.25,,6.25,0.00026637245900928974,2.3106045722961426
63.0,2.0,1055.0,12.5,,9.375,0.000255907594691962,2.303166151046753
63.0,3.0,1056.0,12.5,,10.416666666666666,0.0002518881519790739,2.303887367248535
63.0,4.0,1057.0,15.625,,11.71875,0.00028056290466338396,2.281576633453369
63.0,5.0,1058.0,25.80644989013672,,14.536289978027344,0.00026760698528960347,2.258293390274048
63.0,6.0,1059.0,9.67741870880127,,13.726478099822998,0.0002606410416774452,2.298525333404541
63.0,7.0,1060.0,6.45161247253418,,12.68721158163888,0.00025212549371644855,2.2813124656677246
63.0,8.0,1061.0,9.67741870880127,,12.31098747253418,0.0002542258589528501,2.336550712585449
63.0,9.0,1062.0,9.67741870880127,,12.0183687210083,0.0002515408268664032,2.2892658710479736
63.0,10.0,1063.0,19.35483741760254,,12.752015590667725,0.00025922656641341746,2.2665083408355713
63.0,11.0,1064.0,3.22580623626709,,11.885996558449484,0.00024365235003642738,2.3125345706939697
63.0,12.0,1065.0,19.35483741760254,,12.508399963378906,0.0002477237721905112,2.272279739379883
63.0,13.0,1066.0,19.35483741760254,,13.035048998319185,0.000258863641647622,2.272928476333618
63.0,14.0,1067.0,19.35483741760254,,13.486462456839424,0.00024856309755705297,2.281400203704834
63.0,15.0,1068.0,3.22580623626709,,12.80241870880127,0.000267825584160164,2.3439602851867676
63.0,16.0,1069.0,16.129032135009766,,13.0103320479393,0.0002547027834225446,2.28594970703125
63.0,16.0,1070.0,16.129032135009766,8.90000057220459,13.205250803381205,0.0002547027834225446,2.28594970703125
64.0,1.0,1071.0,12.5,,12.5,0.0002639562590047717,2.3065266609191895
64.0,2.0,1072.0,21.875,,17.1875,0.00024178576131816953,2.243553876876831
64.0,3.0,1073.0,15.625,,16.666666666666668,0.00026028516003862023,2.2730860710144043
64.0,4.0,1074.0,15.625,,16.40625,0.0002703554928302765,2.292753219604492
64.0,5.0,1075.0,19.35483741760254,,16.99596748352051,0.00024651866988278925,2.2715203762054443
64.0,6.0,1076.0,12.90322494506836,,16.313843727111816,0.00026441217050887644,2.2498786449432373
64.0,7.0,1077.0,6.45161247253418,,14.90495354788644,0.00025383991305716336,2.323927402496338
64.0,8.0,1078.0,6.45161247253418,,13.848285913467407,0.00027059539570473135,2.3154804706573486
64.0,9.0,1079.0,16.129032135009766,,14.101702160305447,0.0002561021829023957,2.296720266342163
64.0,10.0,1080.0,9.67741870880127,,13.659273815155029,0.0002759966009762138,2.344045877456665
64.0,11.0,1081.0,19.35483741760254,,14.17705232446844,0.0002734189620241523,2.266911268234253
64.0,12.0,1082.0,12.90322494506836,,14.070900042851767,0.0002874102210626006,2.296671152114868
64.0,13.0,1083.0,6.45161247253418,,13.484800998981182,0.0002717637689784169,2.3263237476348877
64.0,14.0,1084.0,12.90322494506836,,13.443259852273124,0.00028376004775054753,2.2931289672851562
64.0,15.0,1085.0,16.129032135009766,,13.622311337788899,0.00026962344418279827,2.2829151153564453
64.0,16.0,1086.0,3.22580623626709,,12.972529768943787,0.0002709784603212029,2.322486400604248
64.0,16.0,1087.0,3.22580623626709,8.90000057220459,12.363359548151493,0.0002709784603212029,2.322486400604248
65.0,1.0,1088.0,9.375,,9.375,0.00026967714074999094,2.3188891410827637
65.0,2.0,1089.0,15.625,,12.5,0.00026333489222452044,2.3137190341949463
65.0,3.0,1090.0,15.625,,13.541666666666666,0.0002485545410308987,2.294893264770508
65.0,4.0,1091.0,3.125,,10.9375,0.0002741958014667034,2.3424172401428223
65.0,5.0,1092.0,19.35483741760254,,12.620967483520507,0.00026857267948798835,2.2544150352478027
65.0,6.0,1093.0,6.45161247253418,,11.59274164835612,0.0002631334646139294,2.312626600265503
65.0,7.0,1094.0,6.45161247253418,,10.8582946232387,0.0002542696020100266,2.312354564666748
65.0,8.0,1095.0,16.129032135009766,,11.517136812210083,0.000267353025265038,2.2866411209106445
65.0,9.0,1096.0,16.129032135009766,,12.029569625854492,0.00023122532002162188,2.295931816101074
65.0,10.0,1097.0,22.580644607543945,,13.084677124023438,0.0002529059420339763,2.233882188796997
65.0,11.0,1098.0,22.580644607543945,,13.947946895252574,0.00023280132154468447,2.282712459564209
65.0,12.0,1099.0,6.45161247253418,,13.323252360026041,0.00024616176960989833,2.2840778827667236
65.0,13.0,1100.0,19.35483741760254,,13.78722044137808,0.00022901417105458677,2.2579174041748047
65.0,14.0,1101.0,6.45161247253418,,13.263248443603516,0.00025061951600946486,2.300011396408081
65.0,15.0,1102.0,12.90322494506836,,13.239246877034505,0.00024370088067371398,2.278993606567383
65.0,16.0,1103.0,9.67741870880127,,13.016632616519928,0.0002488436293788254,2.3439574241638184
65.0,16.0,1104.0,9.67741870880127,8.90000057220459,12.807931747287512,0.0002488436293788254,2.3439574241638184
66.0,1.0,1105.0,21.875,,21.875,0.0002546932955738157,2.288076162338257
66.0,2.0,1106.0,12.5,,17.1875,0.00023526482982560992,2.2821452617645264
66.0,3.0,1107.0,12.5,,15.625,0.00024923792807385325,2.2985854148864746
66.0,4.0,1108.0,18.75,,16.40625,0.00025779151474125683,2.2674803733825684
66.0,5.0,1109.0,6.45161247253418,,14.415322494506835,0.0002505033917259425,2.293494939804077
66.0,6.0,1110.0,12.90322494506836,,14.16330623626709,0.00027396640507504344,2.277864933013916
66.0,7.0,1111.0,12.90322494506836,,13.9832946232387,0.00026339810574427247,2.305687427520752
66.0,8.0,1112.0,9.67741870880127,,13.445060133934021,0.0002445224381517619,2.322061061859131
66.0,9.0,1113.0,6.45161247253418,,12.668010393778482,0.00026125070871785283,2.3103458881378174
66.0,10.0,1114.0,12.90322494506836,,12.69153184890747,0.0002466088335495442,2.3083865642547607
66.0,11.0,1115.0,12.90322494506836,,12.710776675831188,0.0002542475122027099,2.277651786804199
66.0,12.0,1116.0,19.35483741760254,,13.264448404312134,0.0002742012729868293,2.2714693546295166
66.0,13.0,1117.0,3.22580623626709,,12.492245160616362,0.0002543864247854799,2.323965549468994
66.0,14.0,1118.0,12.90322494506836,,12.52160085950579,0.000273082812782377,2.291576623916626
66.0,15.0,1119.0,19.35483741760254,,12.977149963378906,0.0002641864703036845,2.2596042156219482
66.0,16.0,1120.0,12.90322494506836,,12.972529649734497,0.0002699907054193318,2.32830810546875
66.0,16.0,1121.0,12.90322494506836,8.90000057220459,12.968198105692863,0.0002699907054193318,2.32830810546875
67.0,1.0,1122.0,12.5,,12.5,0.00024955818662419915,2.3259339332580566
67.0,2.0,1123.0,18.75,,15.625,0.00023868111020419747,2.2814877033233643
67.0,3.0,1124.0,6.25,,12.5,0.0002520733396522701,2.296288013458252
67.0,4.0,1125.0,12.5,,12.5,0.00023370519920717925,2.290894031524658
67.0,5.0,1126.0,9.67741870880127,,11.935483741760255,0.00025067111710086465,2.3213248252868652
67.0,6.0,1127.0,19.35483741760254,,13.172042687733969,0.0002568174386397004,2.253326177597046
67.0,7.0,1128.0,19.35483741760254,,14.055299077715192,0.0002683024213183671,2.3113720417022705
67.0,8.0,1129.0,16.129032135009766,,14.314515709877014,0.00026732045807875693,2.310561180114746
67.0,9.0,1130.0,9.67741870880127,,13.799282709757486,0.00023325355141423643,2.2825276851654053
67.0,10.0,1131.0,12.90322494506836,,13.709676933288574,0.0002638666774146259,2.302950382232666
67.0,11.0,1132.0,12.90322494506836,,13.636363116177646,0.0002562030858825892,2.2912421226501465
67.0,12.0,1133.0,9.67741870880127,,13.306451082229614,0.0002590829390101135,2.304342031478882
67.0,13.0,1134.0,12.90322494506836,,13.275433687063364,0.00022129087301436812,2.260369062423706
67.0,14.0,1135.0,12.90322494506836,,13.248847348349434,0.0002440251555526629,2.284212112426758
67.0,15.0,1136.0,9.67741870880127,,13.010752105712891,0.00024593473062850535,2.2874557971954346
67.0,16.0,1137.0,12.90322494506836,,13.004031658172607,0.00025327096227556467,2.298753261566162
67.0,16.0,1138.0,12.90322494506836,8.90000057220459,12.997731238603592,0.00025327096227556467,2.298753261566162
68.0,1.0,1139.0,12.5,,12.5,0.00025676831137388945,2.3156373500823975
68.0,2.0,1140.0,9.375,,10.9375,0.0002569681382738054,2.3166022300720215
68.0,3.0,1141.0,18.75,,13.541666666666666,0.00025325577007606626,2.283231258392334
68.0,4.0,1142.0,15.625,,14.0625,0.0002450535539537668,2.2790491580963135
68.0,5.0,1143.0,12.90322494506836,,13.830644989013672,0.00025651746545918286,2.3071563243865967
68.0,6.0,1144.0,12.90322494506836,,13.676074981689453,0.0002356980839977041,2.289503574371338
68.0,7.0,1145.0,6.45161247253418,,12.644008908952985,0.00025687203742563725,2.313754081726074
68.0,8.0,1146.0,9.67741870880127,,12.273185133934021,0.0002529431658331305,2.2889575958251953
68.0,9.0,1147.0,32.25806427001953,,14.493727260165745,0.00024040850985329598,2.2361526489257812
68.0,10.0,1148.0,3.22580623626709,,13.36693515777588,0.00025434166309423745,2.3121652603149414
68.0,11.0,1149.0,12.90322494506836,,13.324779683893377,0.0002678360033314675,2.287058115005493
68.0,12.0,1150.0,9.67741870880127,,13.020832935969034,0.000269053183728829,2.294624090194702
68.0,13.0,1151.0,19.35483741760254,,13.508064049940844,0.00025787376216612756,2.2727694511413574
68.0,14.0,1152.0,12.90322494506836,,13.464861256735665,0.00026386784156784415,2.3039181232452393
68.0,15.0,1153.0,12.90322494506836,,13.427418835957845,0.00025299625121988356,2.305192232131958
68.0,16.0,1154.0,6.45161247253418,,12.991430938243866,0.00025127004482783377,2.2946994304656982
68.0,16.0,1155.0,6.45161247253418,8.90000057220459,12.58269228413701,0.00025127004482783377,2.2946994304656982
69.0,1.0,1156.0,18.75,,18.75,0.0002480126277077943,2.290038585662842
69.0,2.0,1157.0,3.125,,10.9375,0.0002529981720726937,2.3370940685272217
69.0,3.0,1158.0,21.875,,14.583333333333334,0.0002651401446200907,2.2603824138641357
69.0,4.0,1159.0,9.375,,13.28125,0.0002632738323882222,2.3033976554870605
69.0,5.0,1160.0,9.67741870880127,,12.560483741760255,0.00024745508562773466,2.3313817977905273
69.0,6.0,1161.0,12.90322494506836,,12.617607275644938,0.00025793665554374456,2.2732927799224854
69.0,7.0,1162.0,9.67741870880127,,12.197580337524414,0.00025544612435624003,2.3277440071105957
