Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
1.0,88.0,18.75,,13.671875,0.0006582428468391299,0.22826671600341797,0.10721667819561785
1.0,89.0,31.25,,13.86938202247191,0.000634996104054153,0.22857533395290375,0.10723112599499253
1.0,90.0,18.75,,13.92361111111111,0.0005640349118039012,0.22900663316249847,0.10724560271888083
1.0,91.0,15.625,,13.942307692307692,0.0004197527887299657,0.22879865765571594,0.10726010842518965
1.0,92.0,34.375,,14.164402173913043,0.00035078427754342556,0.22800135612487793,0.10727464317194188
1.0,93.0,12.5,,14.146505376344086,0.0005430746823549271,0.22902774810791016,0.10728920701727647
1.0,94.0,21.875,,14.22872340425532,0.0005398476496338844,0.22968052327632904,0.10730380001944888
1.0,95.0,25.0,,14.342105263157896,0.0006538091693073511,0.22877052426338196,0.10731842223683108
1.0,96.0,12.5,,14.322916666666666,0.0008486437145620584,0.22862277925014496,0.107333073727912
1.0,97.0,15.625,,14.336340206185566,0.0006347675807774067,0.22944550216197968,0.1073477545512976
1.0,98.0,25.0,,14.44515306122449,0.0005485890433192253,0.22869858145713806,0.1073624647657112
1.0,99.0,18.75,,14.488636363636363,0.001389425597153604,0.22962182760238647,0.10737720442999368
1.0,100.0,21.875,,14.5625,0.0006906521739438176,0.22918803989887238,0.10739197360310372
1.0,101.0,25.0,,14.665841584158416,0.0008858410874381661,0.22820720076560974,0.10740677234411804
1.0,102.0,21.875,,14.736519607843137,0.0008757417090237141,0.22820426523685455,0.10742160071223159
1.0,103.0,21.875,,14.805825242718447,0.0006793994689360261,0.22864633798599243,0.10743645876675789
1.0,104.0,21.875,,14.873798076923077,0.0005954718799330294,0.22884224355220795,0.10745134656712918
1.0,105.0,18.75,,14.910714285714286,0.0008075850200839341,0.2291698306798935,0.10746626417289667
1.0,106.0,12.5,,14.887971698113208,0.0005586808547377586,0.22885800898075104,0.10748121164373081
1.0,107.0,18.75,,14.924065420560748,0.0005835571209900081,0.2290334850549698,0.1074961890394215
1.0,108.0,25.0,,15.01736111111111,0.0006217212649062276,0.22740748524665833,0.10751119641987833
1.0,109.0,25.0,,15.10894495412844,0.0006279685767367482,0.22873525321483612,0.10752623384513088
1.0,110.0,21.875,,15.170454545454545,0.0005578178679570556,0.22784283757209778,0.10754130137532883
1.0,111.0,21.875,,15.230855855855856,0.0006539005553349853,0.22842402756214142,0.10755639907074234
1.0,112.0,6.25,,15.150669642857142,0.0004293854290153831,0.22837111353874207,0.10757152699176219
1.0,113.0,25.0,,15.23783185840708,0.0008183417958207428,0.2277776449918747,0.10758668519890012
1.0,114.0,15.625,,15.241228070175438,0.0007855863077566028,0.22895173728466034,0.10760187375278896
1.0,115.0,21.875,,15.298913043478262,0.0008970749331638217,0.2276352196931839,0.10761709271418295
1.0,116.0,12.5,,15.274784482758621,0.000969666987657547,0.2283366471529007,0.10763234214395795
1.0,117.0,15.625,,15.277777777777779,0.0004942961386404932,0.22799929976463318,0.1076476221031117
1.0,118.0,21.875,,15.333686440677965,0.0007962161907926202,0.22752712666988373,0.10766293265276405
1.0,119.0,18.75,,15.362394957983193,0.0014811111614108086,0.2274492084980011,0.10767827385415724
1.0,120.0,28.125,,15.46875,0.0009307021973654628,0.22913940250873566,0.10769364576865607
1.0,121.0,18.75,,15.49586776859504,0.0011885324493050575,0.22793494164943695,0.10770904845774826
1.0,122.0,21.875,,15.548155737704919,0.001304566627368331,0.2294544130563736,0.10772448198304455
1.0,123.0,28.125,,15.65040650406504,0.0013241623528301716,0.22936245799064636,0.10773994640627906
1.0,124.0,18.75,,15.675403225806452,0.0012051038211211562,0.22823919355869293,0.10775544178930953
1.0,125.0,28.125,20.810001373291016,15.775,0.0011046651052311063,0.2287624627351761,0.10777096819411748
2.0,1.0,28.125,,28.125,0.0010164143750444055,0.22827871143817902,0.10778652568280858
2.0,2.0,18.75,,23.4375,0.0007216401281766593,0.22885346412658691,0.10780211431761279
2.0,3.0,25.0,,23.958333333333332,0.0006614233134314418,0.22871749103069305,0.10781773416088467
2.0,4.0,25.0,,24.21875,0.0007885375525802374,0.22804084420204163,0.10783338527510362
2.0,5.0,12.5,,21.875,0.0007165135466493666,0.2284640669822693,0.10784906772287411
2.0,6.0,12.5,,20.3125,0.0005710679688490927,0.22860975563526154,0.10786478156692597
2.0,7.0,28.125,,21.428571428571427,0.0010571308666840196,0.22821970283985138,0.10788052687011458
2.0,8.0,31.25,,22.65625,0.0018323692493140697,0.22839142382144928,0.10789630369542116
2.0,9.0,31.25,,23.61111111111111,0.0009006356704048812,0.22757796943187714,0.10791211210595307
2.0,10.0,34.375,,24.6875,0.0010956039186567068,0.2279466688632965,0.10792795216494395
2.0,11.0,18.75,,24.147727272727273,0.0012160418555140495,0.2281562238931656,0.10794382393575407
2.0,12.0,15.625,,23.4375,0.0010614623315632343,0.22760261595249176,0.10795972748187051
2.0,13.0,18.75,,23.076923076923077,0.0007938948692753911,0.22799743711948395,0.10797566286690749
2.0,14.0,15.625,,22.544642857142858,0.0009485152550041676,0.22811436653137207,0.10799163015460657
2.0,15.0,25.0,,22.708333333333332,0.0010426777880638838,0.22825317084789276,0.10800762940883693
2.0,16.0,18.75,,22.4609375,0.0013223520945757627,0.22840039432048798,0.1080236606935956
2.0,17.0,9.375,,21.691176470588236,0.0011101856362074614,0.22847802937030792,0.10803972407300774
2.0,18.0,25.0,,21.875,0.0013312542578205466,0.22802792489528656,0.1080558196113269
2.0,19.0,18.75,,21.710526315789473,0.0007390585960820317,0.2284279614686966,0.10807194737293524
2.0,20.0,25.0,,21.875,0.0006908749346621335,0.229037344455719,0.10808810742234384
2.0,21.0,9.375,,21.279761904761905,0.0008833747124299407,0.22749461233615875,0.10810429982419291
2.0,22.0,9.375,,20.738636363636363,0.0008445620769634843,0.22869665920734406,0.10812052464325209
2.0,23.0,18.75,,20.652173913043477,0.0010339680593460798,0.22939999401569366,0.10813678194442065
2.0,24.0,25.0,,20.833333333333332,0.0007236060919240117,0.22826802730560303,0.10815307179272786
2.0,25.0,15.625,,20.625,0.0008708809618838131,0.22896210849285126,0.10816939425333309
2.0,26.0,18.75,,20.552884615384617,0.0008862947579473257,0.22929492592811584,0.10818574939152625
2.0,27.0,18.75,,20.48611111111111,0.0010645855218172073,0.22918516397476196,0.10820213727272787
2.0,28.0,28.125,,20.758928571428573,0.0007156383362598717,0.22824953496456146,0.10821855796248953
2.0,29.0,12.5,,20.474137931034484,0.0006275644991546869,0.22813956439495087,0.10823501152649398
2.0,30.0,31.25,,20.833333333333332,0.000593698350712657,0.22808679938316345,0.10825149803055553
2.0,31.0,34.375,,21.27016129032258,0.0009517758153378963,0.22676797211170197,0.10826801754062021
2.0,32.0,15.625,,21.09375,0.000999103533104062,0.22796575725078583,0.10828457012276607
2.0,33.0,31.25,,21.401515151515152,0.0007840942125767469,0.22715014219284058,0.10830115584320346
2.0,34.0,15.625,,21.231617647058822,0.000779530790168792,0.22862690687179565,0.1083177747682753
2.0,35.0,25.0,,21.339285714285715,0.0009206979302689433,0.22736121714115143,0.1083344269644573
2.0,36.0,21.875,,21.354166666666668,0.001253368565812707,0.22874332964420319,0.10835111249835827
2.0,37.0,31.25,,21.62162162162162,0.0007657961687073112,0.22917874157428741,0.10836783143672037
2.0,38.0,21.875,,21.62828947368421,0.0008474562782794237,0.2280849814414978,0.10838458384641937
2.0,39.0,31.25,,21.874999999999996,0.0008040445391088724,0.22856922447681427,0.10840136979446495
2.0,40.0,25.0,,21.953124999999996,0.0010074616875499487,0.22793321311473846,0.10841818934800089
2.0,41.0,9.375,,21.646341463414632,0.001284945523366332,0.22802002727985382,0.10843504257430546
2.0,42.0,18.75,,21.57738095238095,0.001504305051639676,0.2279885709285736,0.10845192954079157
2.0,43.0,25.0,,21.656976744186043,0.0011551491916179657,0.22774271667003632,0.10846885031500711
2.0,44.0,28.125,,21.80397727272727,0.0012216679751873016,0.22698701918125153,0.1084858049646352
2.0,45.0,25.0,,21.874999999999996,0.000981925055384636,0.22788143157958984,0.10850279355749447
2.0,46.0,25.0,,21.942934782608692,0.001073345192708075,0.22733575105667114,0.1085198161615393
2.0,47.0,34.375,,22.207446808510632,0.0011215354315936565,0.22821447253227234,0.10853687284486013
2.0,48.0,28.125,,22.33072916666666,0.0008825225522741675,0.22691397368907928,0.10855396367568373
2.0,49.0,21.875,,22.321428571428566,0.0011669027153402567,0.2274957299232483,0.10857108872237345
2.0,50.0,31.25,,22.499999999999996,0.0017091447953134775,0.22737786173820496,0.10858824805342947
2.0,51.0,34.375,,22.732843137254896,0.0008310962002724409,0.22699998319149017,0.10860544173748916
2.0,52.0,31.25,,22.89663461538461,0.0015107474755495787,0.22748257219791412,0.10862266984332727
2.0,53.0,12.5,,22.700471698113205,0.0015400322154164314,0.22739481925964355,0.10863993243985626
2.0,54.0,9.375,,22.4537037037037,0.0015279145445674658,0.22774982452392578,0.10865722959612653
2.0,55.0,28.125,,22.556818181818176,0.00135045126080513,0.22745342552661896,0.10867456138132672
2.0,56.0,18.75,,22.48883928571428,0.0014835665933787823,0.22808857262134552,0.108691927864784
2.0,57.0,15.625,,22.368421052631575,0.0014774966984987259,0.22757095098495483,0.10870932911596433
2.0,58.0,43.75,,22.73706896551724,0.001123459660448134,0.22756874561309814,0.10872676520447275
2.0,59.0,18.75,,22.669491525423727,0.0025666470173746347,0.22829273343086243,0.1087442362000536
2.0,60.0,25.0,,22.70833333333333,0.0019047805108129978,0.2272825688123703,0.10876174217259092
2.0,61.0,15.625,,22.592213114754095,0.001512804999947548,0.22851218283176422,0.10877928319210861
2.0,62.0,31.25,,22.731854838709673,0.0009718577493913472,0.22968129813671112,0.10879685932877078
2.0,63.0,12.5,,22.56944444444444,0.0013796805869787931,0.2300715297460556,0.108814470652882
2.0,64.0,15.625,,22.460937499999996,0.0007293018861673772,0.22920283675193787,0.10883211723488757
2.0,65.0,15.625,,22.355769230769226,0.0006750972243025899,0.22814345359802246,0.10884979914537386
2.0,66.0,15.625,,22.253787878787875,0.0005785627290606499,0.22831302881240845,0.10886751645506854
2.0,67.0,21.875,,22.248134328358205,0.0010432510171085596,0.22810259461402893,0.10888526923484085
2.0,68.0,31.25,,22.380514705882348,0.0009469229844398797,0.2274988293647766,0.10890305755570195
2.0,69.0,25.0,,22.41847826086956,0.0009047717321664095,0.22770516574382782,0.10892088148880516
2.0,70.0,15.625,,22.321428571428566,0.0006915523554198444,0.22921498119831085,0.1089387411054462
2.0,71.0,6.25,,22.095070422535205,0.0009685265831649303,0.2291668951511383,0.10895663647706358
2.0,72.0,12.5,,21.96180555555555,0.0005850943853147328,0.22865906357765198,0.10897456767523883
2.0,73.0,34.375,,22.131849315068486,0.00045535099343396723,0.2281254231929779,0.10899253477169672
2.0,74.0,25.0,,22.1706081081081,0.0005847583524882793,0.22788915038108826,0.10901053783830571
2.0,75.0,34.375,,22.33333333333333,0.00046803237637504935,0.22669878602027893,0.10902857694707806
2.0,76.0,15.625,,22.245065789473678,0.000641251215711236,0.22783422470092773,0.10904665217017022
2.0,77.0,18.75,,22.19967532467532,0.0007803433109074831,0.2281649261713028,0.10906476357988315
2.0,78.0,15.625,,22.11538461538461,0.0007822465850040317,0.2279772311449051,0.10908291124866247
2.0,79.0,25.0,,22.15189873417721,0.0010572504252195358,0.22816109657287598,0.10910109524909889
2.0,80.0,28.125,,22.226562499999993,0.0008972242358140647,0.2270943522453308,0.10911931565392846
2.0,81.0,28.125,,22.299382716049376,0.0011137287365272641,0.22765129804611206,0.10913757253603279
2.0,82.0,21.875,,22.294207317073166,0.0012692618183791637,0.22791758179664612,0.10915586596843946
2.0,83.0,9.375,,22.138554216867465,0.0019297519465908408,0.2284458875656128,0.1091741960243222
2.0,84.0,15.625,,22.061011904761898,0.00131885870359838,0.2288372665643692,0.10919256277700126
2.0,85.0,25.0,,22.095588235294112,0.0016868230886757374,0.22678907215595245,0.10921096629994372
2.0,86.0,12.5,,21.98401162790697,0.0010181781835854053,0.22790594398975372,0.10922940666676363
2.0,87.0,31.25,,22.090517241379303,0.000994838192127645,0.22828155755996704,0.10924788395122252
2.0,88.0,21.875,,22.088068181818173,0.0011219608131796122,0.2263692170381546,0.10926639822722954
2.0,89.0,25.0,,22.120786516853922,0.0008501069387421012,0.2266015112400055,0.10928494956884184
2.0,90.0,25.0,,22.152777777777768,0.0009703933610580862,0.22692346572875977,0.10930353805026478
2.0,91.0,12.5,,22.046703296703285,0.0012359404936432838,0.2267949879169464,0.10932216374585232
2.0,92.0,25.0,,22.078804347826075,0.0012811305932700634,0.22784699499607086,0.10934082673010731
2.0,93.0,18.75,,22.04301075268816,0.0018736340571194887,0.2270238995552063,0.10935952707768164
2.0,94.0,37.5,,22.20744680851063,0.0013043703511357307,0.2270854264497757,0.10937826486337678
2.0,95.0,28.125,,22.269736842105253,0.001610133214853704,0.2275758534669876,0.10939704016214385
2.0,96.0,25.0,,22.298177083333325,0.0009419192792847753,0.22631818056106567,0.10941585304908412
2.0,97.0,25.0,,22.326030927835042,0.0012213827576488256,0.22756075859069824,0.10943470359944915
2.0,98.0,25.0,,22.353316326530603,0.001349627855233848,0.22763347625732422,0.10945359188864114
2.0,99.0,31.25,,22.44318181818181,0.0015966551145538688,0.2282465398311615,0.10947251799221329
2.0,100.0,21.875,,22.43749999999999,0.0022944840602576733,0.22749343514442444,0.10949148198587005
2.0,101.0,31.25,,22.524752475247517,0.0014889584854245186,0.22674264013767242,0.10951048394546739
2.0,102.0,40.625,,22.70220588235293,0.0016193126793950796,0.22717346251010895,0.10952952394701321
2.0,103.0,25.0,,22.724514563106787,0.0018673606682568789,0.22736170887947083,0.10954860206666751
2.0,104.0,25.0,,22.746394230769223,0.0010561340022832155,0.22701126337051392,0.10956771838074282
2.0,105.0,37.5,,22.886904761904752,0.0016202107071876526,0.2272549718618393,0.10958687296570441
2.0,106.0,21.875,,22.877358490566028,0.002125144936144352,0.2266218066215515,0.10960606589817064
2.0,107.0,18.75,,22.83878504672896,0.001515453215688467,0.22845222055912018,0.10962529725491327
2.0,108.0,28.125,,22.887731481481474,0.002447132719680667,0.22730307281017303,0.10964456711285776
2.0,109.0,28.125,,22.935779816513755,0.0010198289528489113,0.22665849328041077,0.10966387554908355
2.0,110.0,18.75,,22.897727272727263,0.0013740143040195107,0.227183997631073,0.10968322264082443
2.0,111.0,21.875,,22.888513513513505,0.0014419968938454986,0.22765831649303436,0.10970260846546878
2.0,112.0,21.875,,22.879464285714278,0.0012083386536687613,0.2259279489517212,0.10972203310055993
2.0,113.0,21.875,,22.87057522123893,0.0012764926068484783,0.2263975590467453,0.10974149662379645
2.0,114.0,21.875,,22.86184210526315,0.0020330222323536873,0.22759585082530975,0.10976099911303244
2.0,115.0,15.625,,22.798913043478255,0.0016880391631275415,0.22761985659599304,0.10978054064627792
2.0,116.0,25.0,,22.817887931034473,0.0017186320619657636,0.22668801248073578,0.109800121301699
2.0,117.0,21.875,,22.809829059829053,0.001978447660803795,0.2272159457206726,0.10981974115761838
2.0,118.0,37.5,,22.934322033898297,0.0011217693099752069,0.22580595314502716,0.10983940029251546
2.0,119.0,21.875,,22.92542016806722,0.0016256446251645684,0.22578971087932587,0.10985909878502684
2.0,120.0,21.875,,22.91666666666666,0.0015534512931481004,0.22586269676685333,0.1098788367139465
2.0,121.0,31.25,,22.98553719008264,0.0016930929850786924,0.2255699783563614,0.1098986141582262
2.0,122.0,15.625,,22.92520491803278,0.002103039063513279,0.23041506111621857,0.10991843119697572
2.0,123.0,37.5,,23.043699186991862,0.0022596302442252636,0.22676922380924225,0.10993828790946325
2.0,124.0,28.125,,23.084677419354833,0.0017054863274097443,0.22915244102478027,0.10995818437511568
2.0,125.0,31.25,28.790000915527344,23.14999999999999,0.0022015399299561977,0.2274610996246338,0.10997812067351888
3.0,1.0,21.875,,21.875,0.001920416485518217,0.228169783949852,0.10999809688441808
3.0,2.0,40.625,,31.25,0.0019311951473355293,0.226340189576149,0.11001811308771815
3.0,3.0,28.125,,30.208333333333332,0.001110175857320428,0.227004736661911,0.11003816936348393
3.0,4.0,31.25,,30.46875,0.0018602778436616063,0.22576507925987244,0.11005826579194054
3.0,5.0,18.75,,28.125,0.0015284474939107895,0.2280019372701645,0.11007840245347374
3.0,6.0,12.5,,25.520833333333332,0.0013932031579315662,0.2285056859254837,0.11009857942863019
3.0,7.0,25.0,,25.446428571428573,0.0014166668988764286,0.22717182338237762,0.11011879679811781
3.0,8.0,21.875,,25.0,0.0013338490389287472,0.22716709971427917,0.11013905464280613
3.0,9.0,46.875,,27.430555555555557,0.0013848328962922096,0.2259337604045868,0.11015935304372651
3.0,10.0,40.625,,28.75,0.0010890364646911621,0.22661904990673065,0.11017969208207264
3.0,11.0,31.25,,28.977272727272727,0.0023104059509932995,0.22619174420833588,0.11020007183920065
3.0,12.0,37.5,,29.6875,0.002233294304460287,0.22510507702827454,0.11022049239662964
3.0,13.0,31.25,,29.807692307692307,0.0014217941788956523,0.22640804946422577,0.11024095383604184
3.0,14.0,31.25,,29.910714285714285,0.0012934452388435602,0.22632691264152527,0.11026145623928302
3.0,15.0,25.0,,29.583333333333332,0.001582039287313819,0.22640879452228546,0.11028199968836286
3.0,16.0,31.25,,29.6875,0.0011637823190540075,0.22964011132717133,0.11030258426545514
3.0,17.0,37.5,,30.147058823529413,0.0018490939401090145,0.22685132920742035,0.11032321005289823
3.0,18.0,21.875,,29.6875,0.002870660275220871,0.22751279175281525,0.1103438771331953
3.0,19.0,28.125,,29.605263157894736,0.0017985849408432841,0.2271871715784073,0.11036458558901469
3.0,20.0,18.75,,29.0625,0.0014536618255078793,0.22844532132148743,0.11038533550319027
3.0,21.0,25.0,,28.86904761904762,0.001698745647445321,0.2261638194322586,0.11040612695872169
3.0,22.0,21.875,,28.551136363636363,0.0012401877902448177,0.22712858021259308,0.11042696003877482
3.0,23.0,28.125,,28.532608695652176,0.0012701916275545955,0.22853216528892517,0.11044783482668202
3.0,24.0,21.875,,28.255208333333332,0.001353949774056673,0.22665345668792725,0.11046875140594245
3.0,25.0,28.125,,28.25,0.0010984730906784534,0.2267477810382843,0.11048970986022247
3.0,26.0,25.0,,28.125,0.0008762640645727515,0.22675350308418274,0.1105107102733559
3.0,27.0,28.125,,28.125,0.0013649464817717671,0.22674164175987244,0.11053175272934446
3.0,28.0,25.0,,28.013392857142858,0.0010229662293568254,0.22559036314487457,0.11055283731235796
3.0,29.0,31.25,,28.125,0.0014177602715790272,0.2265975922346115,0.1105739641067348
3.0,30.0,28.125,,28.125,0.001424137968569994,0.22745747864246368,0.11059513319698214
3.0,31.0,37.5,,28.427419354838708,0.0020080371759831905,0.225442573428154,0.11061634466777641
3.0,32.0,18.75,,28.125,0.001057700254023075,0.2271089255809784,0.11063759860396351
3.0,33.0,31.25,,28.21969696969697,0.0016074132872745395,0.22567453980445862,0.1106588950905592
3.0,34.0,31.25,,28.308823529411764,0.0011256844736635685,0.22616936266422272,0.11068023421274947
3.0,35.0,31.25,,28.392857142857142,0.0014162641018629074,0.22506281733512878,0.11070161605589084
3.0,36.0,37.5,,28.645833333333332,0.0018570248503237963,0.2257252037525177,0.11072304070551069
