Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
5.0,89.0,53.125,,40.34410112359551,0.008499144576489925,0.18983988463878632,0.7223407164402718
5.0,90.0,40.625,,40.34722222222222,0.008894817903637886,0.20411376655101776,0.7228954800588514
5.0,91.0,34.375,,40.28159340659341,0.013291928917169571,0.20151381194591522,0.7234491352589818
5.0,92.0,46.875,,40.35326086956522,0.012461586855351925,0.19753006100654602,0.7240016842552847
5.0,93.0,46.875,,40.42338709677419,0.011860257014632225,0.20020122826099396,0.7245531292579563
5.0,94.0,40.625,,40.42553191489362,0.009372914209961891,0.20345282554626465,0.725103472472778
5.0,95.0,43.75,,40.46052631578947,0.009242464788258076,0.19930925965309143,0.7256527161011228
5.0,96.0,50.0,,40.559895833333336,0.011514805257320404,0.19695325195789337,0.7262008623399663
5.0,97.0,34.375,,40.496134020618555,0.012334207072854042,0.2060353308916092,0.7267479133818942
5.0,98.0,34.375,,40.433673469387756,0.01319042406976223,0.20432528853416443,0.727293871415111
5.0,99.0,50.0,,40.53030303030303,0.016203459352254868,0.1998848170042038,0.7278387386234502
5.0,100.0,31.25,,40.4375,0.015633465722203255,0.20406897366046906,0.7283825171863809
5.0,101.0,28.125,,40.31559405940594,0.011393958702683449,0.20366692543029785,0.728925209279018
5.0,102.0,43.75,,40.349264705882355,0.012589069083333015,0.1975289136171341,0.729466817072131
5.0,103.0,43.75,,40.38228155339806,0.009748915210366249,0.20003871619701385,0.7300073427321515
5.0,104.0,40.625,,40.38461538461539,0.010470394045114517,0.1977922022342682,0.7305467884211829
5.0,105.0,31.25,,40.29761904761905,0.015284750610589981,0.20863576233386993,0.7310851562970088
5.0,106.0,37.5,,40.27122641509434,0.010282466188073158,0.1984579861164093,0.7316224485131013
5.0,107.0,37.5,,40.245327102803735,0.012098804116249084,0.20461198687553406,0.7321586672186301
5.0,108.0,40.625,,40.248842592592595,0.014469937421381474,0.20141799747943878,0.7326938145584705
5.0,109.0,46.875,,40.309633027522935,0.009326737374067307,0.1984100341796875,0.7332278926732129
5.0,110.0,31.25,,40.22727272727273,0.01493399403989315,0.19747008383274078,0.7337609036991701
5.0,111.0,43.75,,40.259009009009006,0.012694168835878372,0.19973252713680267,0.7342928497683872
5.0,112.0,34.375,,40.206473214285715,0.013723716139793396,0.1983337104320526,0.7348237330086491
5.0,113.0,50.0,,40.29314159292036,0.016565410420298576,0.19500121474266052,0.7353535555434895
5.0,114.0,43.75,,40.3234649122807,0.010035322979092598,0.19788450002670288,0.7358823194921991
5.0,115.0,40.625,,40.32608695652174,0.012522751465439796,0.19925560057163239,0.7364100269698346
5.0,116.0,43.75,,40.355603448275865,0.0119886239990592,0.19813580811023712,0.7369366800872266
5.0,117.0,53.125,,40.46474358974359,0.015045644715428352,0.1922561675310135,0.7374622809509881
5.0,118.0,40.625,,40.46610169491525,0.012812787666916847,0.1937045305967331,0.7379868316635234
5.0,119.0,43.75,,40.4936974789916,0.010402856394648552,0.19570468366146088,0.7385103343230358
5.0,120.0,56.25,,40.625,0.013434125110507011,0.18549735844135284,0.739032791023537
5.0,121.0,46.875,,40.67665289256198,0.017816541716456413,0.19037169218063354,0.7395542038548544
5.0,122.0,31.25,,40.59938524590164,0.02107642963528633,0.20749182999134064,0.74007457490264
5.0,123.0,43.75,,40.625,0.013307936489582062,0.19421926140785217,0.7405939062483784
5.0,124.0,40.625,,40.625,0.014262855052947998,0.1971132457256317,0.7411121999693961
5.0,125.0,43.75,43.34000015258789,40.65,0.016537880524992943,0.19927306473255157,0.7416294581388685
6.0,1.0,37.5,,37.5,0.013902632519602776,0.20195141434669495,0.7421456828258288
6.0,2.0,46.875,,42.1875,0.013209608383476734,0.19301338493824005,0.7426608760951767
6.0,3.0,28.125,,37.5,0.015718914568424225,0.20567043125629425,0.743175040007686
6.0,4.0,46.875,,39.84375,0.012561124749481678,0.19968323409557343,0.7436881766200127
6.0,5.0,37.5,,39.375,0.010921841487288475,0.1968717724084854,0.7442002879847044
6.0,6.0,46.875,,40.625,0.013039948418736458,0.20039322972297668,0.7447113761502065
6.0,7.0,50.0,,41.964285714285715,0.01461062766611576,0.18834319710731506,0.7452214431608732
6.0,8.0,50.0,,42.96875,0.013893661089241505,0.1924774944782257,0.7457304910569728
6.0,9.0,53.125,,44.09722222222222,0.014296246692538261,0.18567530810832977,0.7462385218746975
6.0,10.0,50.0,,44.6875,0.013381818309426308,0.1864921599626541,0.7467455376461715
6.0,11.0,34.375,,43.75,0.020144939422607422,0.19690755009651184,0.7472515403994583
6.0,12.0,37.5,,43.229166666666664,0.015352991409599781,0.19378402829170227,0.7477565321585696
6.0,13.0,40.625,,43.02884615384615,0.01006622426211834,0.19829578697681427,0.7482605149434733
6.0,14.0,50.0,,43.526785714285715,0.012992541305720806,0.18893128633499146,0.7487634907701012
6.0,15.0,34.375,,42.916666666666664,0.010535826906561852,0.19310089945793152,0.749265461650357
6.0,16.0,40.625,,42.7734375,0.014048326760530472,0.20201122760772705,0.7497664295921252
6.0,17.0,34.375,,42.279411764705884,0.011064653284847736,0.2032473385334015,0.7502663965992783
6.0,18.0,37.5,,42.013888888888886,0.01791062206029892,0.19186022877693176,0.7507653646716845
6.0,19.0,53.125,,42.598684210526315,0.01715986430644989,0.19378919899463654,0.7512633358052173
6.0,20.0,46.875,,42.8125,0.017029009759426117,0.20537061989307404,0.7517603119917616
6.0,21.0,31.25,,42.26190476190476,0.01092800498008728,0.208110049366951,0.752256295219223
6.0,22.0,18.75,,41.19318181818182,0.009431019425392151,0.20955714583396912,0.7527512874715347
6.0,23.0,43.75,,41.30434782608695,0.013602118007838726,0.20192892849445343,0.7532452907286667
6.0,24.0,34.375,,41.01562499999999,0.009530087932944298,0.2022019922733307,0.7537383069666327
6.0,25.0,43.75,,41.12499999999999,0.014202998951077461,0.19814565777778625,0.7542303381574982
6.0,26.0,25.0,,40.504807692307686,0.009629601612687111,0.20481042563915253,0.7547213862693887
6.0,27.0,40.625,,40.50925925925925,0.012087685987353325,0.20071682333946228,0.7552114532664972
6.0,28.0,46.875,,40.73660714285713,0.009733201935887337,0.20009323954582214,0.7557005411090922
6.0,29.0,28.125,,40.301724137931025,0.008382560685276985,0.20172588527202606,0.7561886517535261
6.0,30.0,43.75,,40.41666666666666,0.014150239527225494,0.19799022376537323,0.7566757871522418
6.0,31.0,68.75,,41.33064516129031,0.013284151442348957,0.18547089397907257,0.7571619492537818
6.0,32.0,43.75,,41.40624999999999,0.01827355846762657,0.20385174453258514,0.757647140002795
6.0,33.0,37.5,,41.28787878787878,0.01222216710448265,0.19621802866458893,0.7581313613400451
6.0,34.0,40.625,,41.26838235294117,0.010219545103609562,0.19626431167125702,0.758614615202418
6.0,35.0,59.375,,41.78571428571428,0.01152648776769638,0.18516996502876282,0.7590969035229299
6.0,36.0,40.625,,41.753472222222214,0.016605116426944733,0.1988571137189865,0.7595782282307347
6.0,37.0,50.0,,41.97635135135135,0.011342229321599007,0.19423292577266693,0.7600585912511318
6.0,38.0,25.0,,41.52960526315789,0.012793796136975288,0.20229439437389374,0.7605379945055739
6.0,39.0,40.625,,41.50641025641025,0.016290973871946335,0.19820766150951385,0.761016439911675
6.0,40.0,43.75,,41.56249999999999,0.014137361198663712,0.19437693059444427,0.761493929383217
6.0,41.0,25.0,,41.15853658536585,0.014498076401650906,0.20384922623634338,0.7619704648301584
6.0,42.0,40.625,,41.145833333333336,0.015475880354642868,0.2011820375919342,0.7624460481586418
6.0,43.0,43.75,,41.20639534883721,0.016676904633641243,0.19676746428012848,0.7629206812710012
6.0,44.0,43.75,,41.264204545454554,0.015272236429154873,0.18873904645442963,0.7633943660657694
6.0,45.0,53.125,,41.527777777777786,0.015572002157568932,0.18600530922412872,0.7638671044376866
6.0,46.0,31.25,,41.30434782608697,0.01693721115589142,0.20176973938941956,0.7643388982777066
6.0,47.0,46.875,,41.42287234042554,0.013956356793642044,0.18984153866767883,0.7648097494730055
6.0,48.0,56.25,,41.73177083333334,0.011610228568315506,0.19622448086738586,0.7652796599069888
6.0,49.0,53.125,,41.96428571428572,0.013115454465150833,0.19765165448188782,0.7657486314592986
6.0,50.0,40.625,,41.93750000000001,0.014136150479316711,0.19395533204078674,0.766216666005822
6.0,51.0,43.75,,41.973039215686285,0.01080687902867794,0.19385170936584473,0.7666837654186976
6.0,52.0,31.25,,41.766826923076934,0.015124214813113213,0.2092401534318924,0.7671499315663239
6.0,53.0,31.25,,41.5683962264151,0.012859288603067398,0.20566025376319885,0.7676151663133659
6.0,54.0,40.625,,41.55092592592593,0.014127708971500397,0.1947515904903412,0.7680794715207635
6.0,55.0,46.875,,41.64772727272728,0.012250742875039577,0.19615916907787323,0.7685428490457378
6.0,56.0,21.875,,41.29464285714287,0.014565790072083473,0.20992276072502136,0.7690053007417997
6.0,57.0,31.25,,41.11842105263159,0.01700449548661709,0.20227459073066711,0.7694668284587565
6.0,58.0,43.75,,41.163793103448285,0.01075755525380373,0.1989995688199997,0.7699274340427199
6.0,59.0,53.125,,41.366525423728824,0.009315311908721924,0.19714531302452087,0.7703871193361127
6.0,60.0,43.75,,41.40625000000001,0.015047021210193634,0.1994839906692505,0.7708458861776766
6.0,61.0,34.375,,41.29098360655738,0.011960914358496666,0.20674636960029602,0.7713037364024797
6.0,62.0,34.375,,41.179435483870975,0.011084720492362976,0.20193275809288025,0.7717606718419234
6.0,63.0,40.625,,41.170634920634924,0.010846863500773907,0.20909252762794495,0.7722166943237503
6.0,64.0,25.0,,40.91796875000001,0.010239950381219387,0.21668115258216858,0.7726718056720508
6.0,65.0,50.0,,41.057692307692314,0.01079123467206955,0.1962754875421524,0.7731260077072708
6.0,66.0,43.75,,41.09848484848486,0.010799579322338104,0.19824433326721191,0.7735793022462192
6.0,67.0,46.875,,41.18470149253732,0.011352751404047012,0.19786611199378967,0.7740316911020746
6.0,68.0,56.25,,41.40625000000001,0.013725318014621735,0.19301334023475647,0.7744831760843931
6.0,69.0,50.0,,41.53079710144928,0.016626043245196342,0.18807055056095123,0.7749337589991153
6.0,70.0,37.5,,41.47321428571429,0.020487409085035324,0.2036789357662201,0.7753834416485734
6.0,71.0,53.125,,41.637323943661976,0.013665489852428436,0.1967906504869461,0.7758322258314987
6.0,72.0,50.0,,41.75347222222223,0.0172792449593544,0.19474606215953827,0.7762801133430283
6.0,73.0,31.25,,41.609589041095894,0.013637842610478401,0.20424175262451172,0.776727105974713
6.0,74.0,34.375,,41.51182432432433,0.020207475870847702,0.19851867854595184,0.7771732055145238
6.0,75.0,43.75,,41.54166666666667,0.010469207540154457,0.20050063729286194,0.7776184137468598
6.0,76.0,34.375,,41.44736842105264,0.010404771193861961,0.2049785554409027,0.7780627324525542
6.0,77.0,31.25,,41.31493506493507,0.009853748604655266,0.2071230411529541,0.7785061634088825
6.0,78.0,40.625,,41.30608974358975,0.009938063099980354,0.1995609998703003,0.778948708389569
6.0,79.0,37.5,,41.25791139240507,0.009396547451615334,0.2094234973192215,0.7793903691647944
6.0,80.0,46.875,,41.32812500000001,0.01341022178530693,0.1995946168899536,0.7798311475012023
6.0,81.0,50.0,,41.43518518518519,0.012080365791916847,0.19821569323539734,0.7802710451619066
6.0,82.0,31.25,,41.310975609756106,0.011465400457382202,0.204823300242424,0.7807100639064987
6.0,83.0,56.25,,41.4909638554217,0.013686340302228928,0.19798147678375244,0.7811482054910539
6.0,84.0,50.0,,41.59226190476191,0.010570007376372814,0.19846871495246887,0.7815854716681393
6.0,85.0,43.75,,41.617647058823536,0.012256129644811153,0.20013704895973206,0.7820218641868202
6.0,86.0,43.75,,41.64244186046512,0.00979558378458023,0.20067763328552246,0.7824573847926672
6.0,87.0,31.25,,41.52298850574713,0.00873827375471592,0.20665192604064941,0.7828920352277633
6.0,88.0,37.5,,41.477272727272734,0.01249852403998375,0.20353391766548157,0.7833258172307108
6.0,89.0,59.375,,41.67837078651686,0.009486259892582893,0.19136309623718262,0.7837587325366384
6.0,90.0,34.375,,41.59722222222223,0.012009099125862122,0.19995656609535217,0.7841907828772078
6.0,91.0,31.25,,41.48351648351649,0.007975541986525059,0.1989615261554718,0.784621969980621
6.0,92.0,46.875,,41.5421195652174,0.014144356362521648,0.1969231367111206,0.7850522955716268
6.0,93.0,46.875,,41.5994623655914,0.012631794437766075,0.2003369778394699,0.7854817613715284
6.0,94.0,43.75,,41.62234042553192,0.012333291582763195,0.19527527689933777,0.7859103690981895
6.0,95.0,40.625,,41.61184210526316,0.015295455232262611,0.20174913108348846,0.7863381204660415
6.0,96.0,65.625,,41.861979166666664,0.009869699366390705,0.1900184452533722,0.7867650171860904
6.0,97.0,28.125,,41.720360824742265,0.012828807346522808,0.2101917713880539,0.7871910609659238
6.0,98.0,40.625,,41.70918367346938,0.012475642375648022,0.20160064101219177,0.7876162535097173
6.0,99.0,46.875,,41.76136363636363,0.014227379113435745,0.19696103036403656,0.7880405965182417
6.0,100.0,40.625,,41.75,0.012227008119225502,0.19849726557731628,0.7884640916888696
6.0,101.0,31.25,,41.646039603960396,0.010723212733864784,0.1972162425518036,0.7888867407155821
6.0,102.0,43.75,,41.666666666666664,0.012236248701810837,0.19236235320568085,0.789308545288976
6.0,103.0,37.5,,41.62621359223301,0.0118971336632967,0.1932729333639145,0.7897295070962701
6.0,104.0,37.5,,41.58653846153846,0.01307360827922821,0.19770760834217072,0.7901496278213124
6.0,105.0,28.125,,41.458333333333336,0.01371318195015192,0.20038756728172302,0.7905689091445861
6.0,106.0,40.625,,41.450471698113205,0.012894103303551674,0.19494442641735077,0.7909873527432171
6.0,107.0,50.0,,41.5303738317757,0.010128840804100037,0.2002871334552765,0.7914049602909804
6.0,108.0,40.625,,41.52199074074074,0.016174353659152985,0.1989034116268158,0.7918217334583066
6.0,109.0,34.375,,41.456422018348626,0.014887400902807713,0.19232510030269623,0.7922376739122894
6.0,110.0,50.0,,41.53409090909091,0.014175239019095898,0.19490882754325867,0.7926527833166905
6.0,111.0,43.75,,41.554054054054056,0.01812691241502762,0.1979130208492279,0.7930670633319485
6.0,112.0,34.375,,41.489955357142854,0.014881893992424011,0.19193466007709503,0.793480515615184
6.0,113.0,40.625,,41.482300884955755,0.013458387926220894,0.1918194591999054,0.7938931418202065
6.0,114.0,43.75,,41.50219298245614,0.012675424106419086,0.19771012663841248,0.7943049435975216
6.0,115.0,50.0,,41.57608695652174,0.017255427315831184,0.19211333990097046,0.7947159225943367
6.0,116.0,50.0,,41.64870689655172,0.014304758980870247,0.19376470148563385,0.7951260804545686
6.0,117.0,62.5,,41.82692307692308,0.015917453914880753,0.18683621287345886,0.795535418818849
6.0,118.0,46.875,,41.869703389830505,0.01693010702729225,0.1883004605770111,0.7959439393245321
6.0,119.0,50.0,,41.938025210084035,0.014389801770448685,0.1923471987247467,0.7963516436057005
6.0,120.0,59.375,,42.083333333333336,0.011991225183010101,0.18372295796871185,0.7967585332931717
6.0,121.0,53.125,,42.174586776859506,0.017503703013062477,0.1859571635723114,0.7971646100145051
6.0,122.0,40.625,,42.16188524590164,0.01514492742717266,0.20301330089569092,0.7975698753940081
6.0,123.0,37.5,,42.1239837398374,0.012204770930111408,0.19588148593902588,0.7979743310527428
6.0,124.0,37.5,,42.086693548387096,0.014934875071048737,0.19742520153522491,0.7983779786085324
6.0,125.0,40.625,44.27000045776367,42.075,0.023219112306833267,0.19437292218208313,0.7987808196759675
7.0,1.0,43.75,,43.75,0.02237667515873909,0.19739603996276855,0.7991828558664131
7.0,2.0,50.0,,46.875,0.01938953995704651,0.18910236656665802,0.7995840887880145
7.0,3.0,31.25,,41.666666666666664,0.014906641095876694,0.19989582896232605,0.7999845200457036
7.0,4.0,62.5,,46.875,0.014241552911698818,0.1830076426267624,0.8003841512412064
7.0,5.0,34.375,,44.375,0.013341235928237438,0.20058104395866394,0.8007829839730479
7.0,6.0,46.875,,44.791666666666664,0.01256533432751894,0.20010164380073547,0.8011810198365596
7.0,7.0,43.75,,44.642857142857146,0.013798026368021965,0.1892872154712677,0.8015782604238857
7.0,8.0,43.75,,44.53125,0.012916562147438526,0.19000187516212463,0.8019747073239888
7.0,9.0,50.0,,45.138888888888886,0.014794925227761269,0.18775659799575806,0.8023703621226573
7.0,10.0,59.375,,46.5625,0.015610061585903168,0.18162645399570465,0.8027652264025106
7.0,11.0,50.0,,46.875,0.015124790370464325,0.19524934887886047,0.8031593017430066
7.0,12.0,50.0,,47.135416666666664,0.014638845808804035,0.19144289195537567,0.8035525897204473
7.0,13.0,40.625,,46.63461538461539,0.01062951609492302,0.19456669688224792,0.8039450919079848
7.0,14.0,46.875,,46.651785714285715,0.015206565149128437,0.19189299643039703,0.8043368098756286
7.0,15.0,43.75,,46.458333333333336,0.015199149027466774,0.19209842383861542,0.8047277451902509
7.0,16.0,43.75,,46.2890625,0.010170206427574158,0.19848933815956116,0.8051178994155936
7.0,17.0,34.375,,45.588235294117645,0.01530231162905693,0.19943967461585999,0.8055072741122742
7.0,18.0,46.875,,45.65972222222222,0.018545277416706085,0.1892777979373932,0.8058958708377919
7.0,19.0,62.5,,46.546052631578945,0.019190672785043716,0.18936803936958313,0.8062836911465341
7.0,20.0,43.75,,46.40625,0.0162600576877594,0.200945183634758,0.8066707365897827
7.0,21.0,43.75,,46.279761904761905,0.01606287807226181,0.1963808238506317,0.8070570087157198
7.0,22.0,25.0,,45.3125,0.014501962810754776,0.2101549208164215,0.8074425090694346
7.0,23.0,31.25,,44.70108695652174,0.021017050370573997,0.2036188542842865,0.8078272391929289
7.0,24.0,46.875,,44.791666666666664,0.008184371516108513,0.1995503455400467,0.8082112006251236
7.0,25.0,43.75,,44.75,0.014122504740953445,0.1945239156484604,0.8085943949018652
7.0,26.0,37.5,,44.47115384615385,0.008677474223077297,0.202710822224617,0.8089768235559313
7.0,27.0,46.875,,44.56018518518518,0.01354480255395174,0.19642281532287598,0.8093584881170367
7.0,28.0,50.0,,44.754464285714285,0.009787989780306816,0.1974230706691742,0.8097393901118406
7.0,29.0,46.875,,44.827586206896555,0.01674913987517357,0.1959434449672699,0.8101195310639511
7.0,30.0,37.5,,44.583333333333336,0.015467841178178787,0.19727864861488342,0.8104989124939328
7.0,31.0,46.875,,44.65725806451613,0.008784616366028786,0.18763847649097443,0.8108775359193118
7.0,32.0,40.625,,44.53125,0.011999680660665035,0.19875669479370117,0.8112554028545822
7.0,33.0,46.875,,44.60227272727273,0.009837256744503975,0.1927991807460785,0.8116325148112125
7.0,34.0,46.875,,44.669117647058826,0.012265676632523537,0.190425306558609,0.8120088732976507
7.0,35.0,59.375,,45.089285714285715,0.012855961918830872,0.18445083498954773,0.8123844798193316
7.0,36.0,56.25,,45.39930555555556,0.011240716092288494,0.1912393718957901,0.8127593358786817
7.0,37.0,53.125,,45.608108108108105,0.011990973725914955,0.18928036093711853,0.8131334429751254
7.0,38.0,40.625,,45.47697368421053,0.012441392987966537,0.19570070505142212,0.813506802605092
7.0,39.0,46.875,,45.51282051282051,0.013162236660718918,0.19227094948291779,0.8138794162620203
7.0,40.0,40.625,,45.390625,0.013998959213495255,0.1900789886713028,0.8142512854363655
7.0,41.0,25.0,,44.89329268292683,0.015300186350941658,0.20015332102775574,0.8146224116156049
7.0,42.0,37.5,,44.717261904761905,0.016293859109282494,0.1925094723701477,0.8149927962842436
7.0,43.0,34.375,,44.47674418604651,0.01621059887111187,0.19610784947872162,0.8153624409238206
7.0,44.0,56.25,,44.74431818181818,0.018746543675661087,0.18553030490875244,0.815731347012915
7.0,45.0,50.0,,44.861111111111114,0.015082282945513725,0.192562073469162,0.816099516027152
7.0,46.0,37.5,,44.70108695652174,0.011831730604171753,0.1985660195350647,0.816466949439208
7.0,47.0,31.25,,44.41489361702128,0.018326791003346443,0.19630484282970428,0.8168336487188168
7.0,48.0,31.25,,44.140625,0.014068307355046272,0.20352235436439514,0.8171996153327763
7.0,49.0,34.375,,43.941326530612244,0.017426399514079094,0.20325055718421936,0.8175648507449534
7.0,50.0,43.75,,43.9375,0.011479491367936134,0.19684156775474548,0.8179293564162904
7.0,51.0,50.0,,44.056372549019606,0.01538989506661892,0.186807319521904,0.8182931338048102
7.0,52.0,43.75,,44.05048076923077,0.01953660510480404,0.19592265784740448,0.8186561843656229
7.0,53.0,34.375,,43.867924528301884,0.01290891133248806,0.1945917308330536,0.8190185095509313
7.0,54.0,59.375,,44.155092592592595,0.01904549077153206,0.1866844743490219,0.8193801108100365
7.0,55.0,68.75,,44.60227272727273,0.013363110832870007,0.18653349578380585,0.8197409895893442
7.0,56.0,31.25,,44.363839285714285,0.015383475460112095,0.1975984424352646,0.82010114733237
7.0,57.0,37.5,,44.24342105263158,0.020082473754882812,0.19916394352912903,0.8204605854797451
7.0,58.0,50.0,,44.3426724137931,0.012678075581789017,0.19245800375938416,0.8208193054692228
7.0,59.0,50.0,,44.438559322033896,0.014535107649862766,0.19354574382305145,0.8211773087356835
7.0,60.0,56.25,,44.635416666666664,0.012106135487556458,0.19168372452259064,0.8215345967111407
7.0,61.0,43.75,,44.62090163934426,0.011653006076812744,0.20356936752796173,0.8218911708247468
7.0,62.0,43.75,,44.60685483870968,0.01444320473819971,0.19426582753658295,0.8222470325027987
7.0,63.0,34.375,,44.44444444444444,0.010516631416976452,0.20829525589942932,0.8226021831687436
7.0,64.0,25.0,,44.140625,0.013616358861327171,0.2127046138048172,0.8229566242431846
7.0,65.0,53.125,,44.27884615384615,0.01358422078192234,0.19420364499092102,0.8233103571438866
7.0,66.0,53.125,,44.41287878787879,0.008835164830088615,0.19227752089500427,0.8236633832857816
7.0,67.0,46.875,,44.44962686567164,0.013990066014230251,0.1939404308795929,0.8240157040809746
7.0,68.0,40.625,,44.393382352941174,0.010453172028064728,0.19353793561458588,0.8243673209387492
7.0,69.0,53.125,,44.51992753623188,0.013271640986204147,0.1893598586320877,0.8247182352655735
7.0,70.0,50.0,,44.598214285714285,0.0120856873691082,0.19659137725830078,0.8250684484651051
7.0,71.0,46.875,,44.63028169014085,0.018136698752641678,0.19794300198554993,0.8254179619381973
7.0,72.0,46.875,,44.661458333333336,0.023258909583091736,0.18692603707313538,0.8257667770829045
7.0,73.0,34.375,,44.52054794520548,0.014236386865377426,0.19717484712600708,0.8261148952944877
7.0,74.0,43.75,,44.51013513513514,0.020202387124300003,0.18619146943092346,0.8264623179654202
7.0,75.0,34.375,,44.375,0.01346731185913086,0.1964506208896637,0.8268090464853932
7.0,76.0,37.5,,44.28453947368421,0.014797437004745007,0.19641797244548798,0.8271550822413213
7.0,77.0,43.75,,44.2775974025974,0.015715140849351883,0.19163276255130768,0.8275004266173479
7.0,78.0,46.875,,44.31089743589744,0.016074474900960922,0.19288675487041473,0.8278450809948509
7.0,79.0,46.875,,44.34335443037975,0.014377731829881668,0.19753055274486542,0.8281890467524482
7.0,80.0,40.625,,44.296875,0.01611054502427578,0.19676744937896729,0.8285323252660037
7.0,81.0,50.0,,44.367283950617285,0.013810630887746811,0.1849965751171112,0.8288749179086315
7.0,82.0,40.625,,44.32164634146341,0.016588037833571434,0.1990453004837036,0.8292168260507028
7.0,83.0,46.875,,44.352409638554214,0.01732483133673668,0.1950279176235199,0.8295580510598506
7.0,84.0,53.125,,44.456845238095234,0.012591807171702385,0.19262723624706268,0.8298985943009753
7.0,85.0,43.75,,44.4485294117647,0.017986934632062912,0.19450178742408752,0.8302384571362507
7.0,86.0,50.0,,44.513081395348834,0.011790120974183083,0.19691506028175354,0.830577640925128
7.0,87.0,40.625,,44.468390804597696,0.013102835975587368,0.207264706492424,0.8309161470243431
7.0,88.0,43.75,,44.460227272727266,0.012961999513208866,0.19464482367038727,0.8312539767879209
7.0,89.0,53.125,,44.55758426966292,0.008842499926686287,0.1903507262468338,0.8315911315671809
7.0,90.0,40.625,,44.513888888888886,0.012047220021486282,0.20012018084526062,0.8319276127107426
7.0,91.0,43.75,,44.505494505494504,0.010155173018574715,0.1933029145002365,0.832263421564531
7.0,92.0,53.125,,44.599184782608695,0.012793458998203278,0.19802816212177277,0.8325985594717822
7.0,93.0,37.5,,44.52284946236559,0.012808074243366718,0.197045236825943,0.8329330277730478
7.0,94.0,43.75,,44.514627659574465,0.013550791889429092,0.1934131234884262,0.8332668278062019
7.0,95.0,31.25,,44.375,0.012756196781992912,0.20225615799427032,0.833599960906445
7.0,96.0,53.125,,44.466145833333336,0.012951422482728958,0.1875852346420288,0.8339324284063097
7.0,97.0,37.5,,44.394329896907216,0.014525208622217178,0.20433032512664795,0.8342642316356667
7.0,98.0,37.5,,44.32397959183673,0.01602162793278694,0.19750794768333435,0.8345953719217292
7.0,99.0,34.375,,44.22348484848485,0.011727256700396538,0.20094819366931915,0.8349258505890588
7.0,100.0,40.625,,44.1875,0.01702308841049671,0.19510212540626526,0.8352556689595707
7.0,101.0,34.375,,44.09034653465346,0.015163189731538296,0.19479653239250183,0.8355848283525389
7.0,102.0,50.0,,44.14828431372549,0.018105436116456985,0.18938006460666656,0.8359133300846011
7.0,103.0,50.0,,44.20509708737864,0.014358611777424812,0.19243569672107697,0.836241175469765
7.0,104.0,31.25,,44.08052884615385,0.013477778062224388,0.2011876404285431,0.8365683658194123
7.0,105.0,40.625,,44.04761904761905,0.01643148623406887,0.20739224553108215,0.8368949024423051
7.0,106.0,43.75,,44.04481132075472,0.017155112698674202,0.19365957379341125,0.8372207866445902
7.0,107.0,53.125,,44.129672897196265,0.011003313586115837,0.19579195976257324,0.8375460197298047
7.0,108.0,56.25,,44.241898148148145,0.017208533361554146,0.19359079003334045,0.8378706029988816
7.0,109.0,56.25,,44.352064220183486,0.012719862163066864,0.19578729569911957,0.8381945377501543
7.0,110.0,43.75,,44.34659090909091,0.00949844066053629,0.19168521463871002,0.8385178252793622
7.0,111.0,46.875,,44.369369369369366,0.01344970427453518,0.19914516806602478,0.8388404668796561
7.0,112.0,34.375,,44.28013392857143,0.011139211244881153,0.1997767984867096,0.8391624638416025
7.0,113.0,50.0,,44.33075221238938,0.008711044676601887,0.19322064518928528,0.8394838174531899
7.0,114.0,37.5,,44.270833333333336,0.013187399134039879,0.19196680188179016,0.839804528999833
7.0,115.0,43.75,,44.266304347826086,0.018468191847205162,0.19205273687839508,0.8401245997643786
7.0,116.0,56.25,,44.369612068965516,0.010297350585460663,0.1846875548362732,0.84044403102711
7.0,117.0,53.125,,44.44444444444444,0.01647448167204857,0.1785682588815689,0.8407628240657528
7.0,118.0,53.125,,44.51800847457627,0.022102609276771545,0.1872190237045288,0.8410809801554795
7.0,119.0,50.0,,44.5640756302521,0.02521786093711853,0.1857360154390335,0.8413985005689151
7.0,120.0,56.25,,44.661458333333336,0.022472940385341644,0.17610427737236023,0.8417153865761413
7.0,121.0,50.0,,44.70557851239669,0.0212117750197649,0.17780576646327972,0.8420316394447027
7.0,122.0,43.75,,44.697745901639344,0.02407562918961048,0.19593653082847595,0.8423472604396115
7.0,123.0,43.75,,44.6900406504065,0.020989414304494858,0.1943555325269699,0.8426622508233517
7.0,124.0,50.0,,44.73286290322581,0.018621476367115974,0.19500789046287537,0.8429766118558856
7.0,125.0,43.75,42.849998474121094,44.725,0.01655704528093338,0.20140404999256134,0.8432903447946574
8.0,1.0,50.0,,50.0,0.016819089651107788,0.19478058815002441,0.8436034508945993
8.0,2.0,53.125,,51.5625,0.014142794534564018,0.19266581535339355,0.8439159314081365
8.0,3.0,46.875,,50.0,0.014077425934374332,0.20024998486042023,0.8442277875851911
8.0,4.0,59.375,,52.34375,0.0130679402500391,0.19106778502464294,0.8445390206731884
8.0,5.0,46.875,,51.25,0.010812031105160713,0.19850318133831024,0.8448496319170611
8.0,6.0,43.75,,50.0,0.013793785125017166,0.1961950808763504,0.8451596225592546
