Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
9.0,1.0,72.0,0.0,,0.0,0.0012789065949618816,2.3802947998046875
9.0,2.0,73.0,37.5,,18.75,0.00132389971986413,2.1188435554504395
9.0,3.0,74.0,12.5,,16.666666666666668,0.0014521096600219607,2.2797725200653076
9.0,4.0,75.0,0.0,,12.5,0.0014825143152847886,2.2335262298583984
9.0,5.0,76.0,28.571430206298828,,15.714286041259765,0.0016815040726214647,2.2191691398620605
9.0,6.0,77.0,28.571430206298828,,17.85714340209961,0.0018347854493185878,2.1760714054107666
9.0,7.0,78.0,14.285715103149414,,17.34693935939244,0.002362226601690054,2.2039358615875244
9.0,8.0,79.0,28.571430206298828,,18.750000715255737,0.0025647382717579603,2.2216694355010986
9.0,8.0,80.0,28.571430206298828,10.0,19.977679401636124,0.0025647382717579603,2.2216694355010986
10.0,1.0,81.0,0.0,,0.0,0.0032888019923120737,2.2101306915283203
10.0,2.0,82.0,25.0,,12.5,0.0040173521265387535,2.3015027046203613
10.0,3.0,83.0,12.5,,12.5,0.004094461910426617,2.1811676025390625
10.0,4.0,84.0,12.5,,12.5,0.00470563443377614,2.384762763977051
10.0,5.0,85.0,28.571430206298828,,15.714286041259765,0.004235617350786924,2.1424365043640137
10.0,6.0,86.0,28.571430206298828,,17.85714340209961,0.003900881391018629,2.123539686203003
10.0,7.0,87.0,14.285715103149414,,17.34693935939244,0.0036567808128893375,2.1018192768096924
10.0,8.0,88.0,28.571430206298828,,18.750000715255737,0.004684336017817259,2.1124160289764404
10.0,8.0,89.0,28.571430206298828,10.0,19.977679401636124,0.004684336017817259,2.1124160289764404
11.0,1.0,90.0,0.0,,0.0,0.005578502081334591,2.227980613708496
11.0,2.0,91.0,50.0,,25.0,0.005901291035115719,1.9570188522338867
11.0,3.0,92.0,12.5,,20.833333333333332,0.007923992350697517,2.3717215061187744
11.0,4.0,93.0,12.5,,18.75,0.008067067712545395,2.1636576652526855
11.0,5.0,94.0,14.285715103149414,,17.857143020629884,0.0076409634202718735,2.2140753269195557
11.0,6.0,95.0,14.285715103149414,,17.261905034383137,0.006420601159334183,2.1425833702087402
11.0,7.0,96.0,28.571430206298828,,18.87755148751395,0.006428549997508526,2.3084566593170166
11.0,8.0,97.0,14.285715103149414,,18.303571939468384,0.005660023540258408,2.148064613342285
11.0,8.0,98.0,14.285715103149414,10.0,17.801339834928513,0.005660023540258408,2.148064613342285
12.0,1.0,99.0,37.5,,37.5,0.004253192339092493,1.9744901657104492
12.0,2.0,100.0,12.5,,25.0,0.00467238062992692,2.349952220916748
12.0,3.0,101.0,0.0,,16.666666666666668,0.0042724693194031715,2.3120546340942383
12.0,4.0,102.0,25.0,,18.75,0.0034282959531992674,2.211117744445801
12.0,5.0,103.0,0.0,,15.0,0.0026899566873908043,2.2407970428466797
12.0,6.0,104.0,28.571430206298828,,17.261905034383137,0.002111394191160798,2.1745338439941406
12.0,7.0,105.0,28.571430206298828,,18.87755148751395,0.0018897636327892542,2.13582444190979
12.0,8.0,106.0,14.285715103149414,,18.303571939468384,0.0019457513699308038,2.313528299331665
12.0,8.0,107.0,14.285715103149414,10.0,17.801339834928513,0.0019457513699308038,2.313528299331665
13.0,1.0,108.0,12.5,,12.5,0.0019359790021553636,2.184954881668091
13.0,2.0,109.0,25.0,,18.75,0.001923413248732686,2.1956288814544678
13.0,3.0,110.0,25.0,,20.833333333333332,0.002253956627100706,2.2607908248901367
13.0,4.0,111.0,12.5,,18.75,0.002048698952421546,2.1161351203918457
13.0,5.0,112.0,28.571430206298828,,20.714286041259765,0.002311232965439558,2.256328582763672
13.0,6.0,113.0,28.571430206298828,,22.023810068766277,0.002557158237323165,2.2063732147216797
13.0,7.0,114.0,14.285715103149414,,20.91836793082101,0.0024455392267555,2.350072145462036
13.0,8.0,115.0,0.0,,18.303571939468384,0.0026834437157958746,2.158893346786499
13.0,8.0,116.0,0.0,10.0,16.015625447034836,0.0026834437157958746,2.158893346786499
14.0,1.0,117.0,25.0,,25.0,0.0037863801699131727,2.1460518836975098
14.0,2.0,118.0,0.0,,12.5,0.004882730543613434,2.285151958465576
14.0,3.0,119.0,12.5,,12.5,0.005392621736973524,2.330142021179199
14.0,4.0,120.0,0.0,,9.375,0.004729719366878271,2.3327012062072754
14.0,5.0,121.0,28.571430206298828,,13.214286041259765,0.00324442470446229,2.096054792404175
14.0,6.0,122.0,14.285715103149414,,13.392857551574707,0.002711961744353175,2.114041805267334
14.0,7.0,123.0,28.571430206298828,,15.561225073678154,0.002538552274927497,2.2134158611297607
14.0,8.0,124.0,42.85714340209961,,18.973214864730835,0.0024960653390735388,2.154114007949829
14.0,8.0,125.0,42.85714340209961,10.0,21.95870593190193,0.0024960653390735388,2.154114007949829
15.0,1.0,126.0,0.0,,0.0,0.0024688367266207933,2.194333553314209
15.0,2.0,127.0,12.5,,6.25,0.0026680040173232555,2.2192394733428955
15.0,3.0,128.0,12.5,,8.333333333333334,0.0026895562186837196,2.179478645324707
15.0,4.0,129.0,37.5,,15.625,0.0028024143539369106,2.099181652069092
15.0,5.0,130.0,14.285715103149414,,15.357143020629882,0.0030932773370295763,2.438892126083374
15.0,6.0,131.0,28.571430206298828,,17.559524218241375,0.002986264182254672,2.0770580768585205
15.0,7.0,132.0,42.85714340209961,,21.17346981593541,0.0038055656477808952,2.2439327239990234
15.0,8.0,133.0,14.285715103149414,,20.312500476837158,0.0036716004833579063,2.1933398246765137
15.0,8.0,134.0,14.285715103149414,10.40000057220459,19.55915230512619,0.0036716004833579063,2.1933398246765137
16.0,1.0,135.0,12.5,,12.5,0.004959980957210064,2.331772565841675
16.0,2.0,136.0,25.0,,18.75,0.0032296492718160152,2.0953993797302246
16.0,3.0,137.0,37.5,,25.0,0.003751645563170314,1.9537901878356934
16.0,4.0,138.0,12.5,,21.875,0.004812661558389664,2.42531681060791
16.0,5.0,139.0,0.0,,17.5,0.004739499185234308,2.309814453125
16.0,6.0,140.0,14.285715103149414,,16.964285850524902,0.004388186149299145,2.2019922733306885
16.0,7.0,141.0,28.571430206298828,,18.622449329921178,0.004154754336923361,1.96904456615448
16.0,8.0,142.0,28.571430206298828,,19.866071939468384,0.003767625195905566,2.1791253089904785
16.0,8.0,143.0,28.571430206298828,10.0,20.95424172282219,0.003767625195905566,2.1791253089904785
17.0,1.0,144.0,25.0,,25.0,0.003579042386263609,2.2764923572540283
17.0,2.0,145.0,12.5,,18.75,0.003414961276575923,2.0742568969726562
17.0,3.0,146.0,37.5,,25.0,0.003494777949526906,2.067707061767578
17.0,4.0,147.0,0.0,,18.75,0.0039511797949671745,2.2884297370910645
17.0,5.0,148.0,42.85714340209961,,23.57142868041992,0.00480894697830081,2.194481134414673
17.0,6.0,149.0,0.0,,19.64285723368327,0.00420855637639761,2.212075710296631
17.0,7.0,150.0,28.571430206298828,,20.918367658342635,0.00431734137237072,2.018651008605957
17.0,8.0,151.0,0.0,,18.303571701049805,0.0054597570560872555,2.2795729637145996
17.0,8.0,152.0,0.0,10.40000057220459,16.01562523841858,0.0054597570560872555,2.2795729637145996
18.0,1.0,153.0,12.5,,12.5,0.006152191665023565,2.2337379455566406
18.0,2.0,154.0,12.5,,12.5,0.005922601092606783,2.11619234085083
18.0,3.0,155.0,0.0,,8.333333333333334,0.005464795045554638,2.251204252243042
18.0,4.0,156.0,50.0,,18.75,0.005225327331572771,1.8215781450271606
18.0,5.0,157.0,14.285715103149414,,17.857143020629884,0.006012997590005398,2.296827793121338
18.0,6.0,158.0,28.571430206298828,,19.642857551574707,0.00553596718236804,2.0347092151641846
18.0,7.0,159.0,0.0,,16.836735044206893,0.005156856495887041,2.3575427532196045
18.0,8.0,160.0,42.85714340209961,,20.08928608894348,0.007331020198762417,2.1509926319122314
18.0,8.0,161.0,42.85714340209961,10.800000190734863,22.935268253087997,0.007331020198762417,2.1509926319122314
19.0,1.0,162.0,25.0,,25.0,0.005348406732082367,2.1749963760375977
19.0,2.0,163.0,0.0,,12.5,0.006951003801077604,2.1935830116271973
19.0,3.0,164.0,12.5,,12.5,0.004075613804161549,2.2260332107543945
19.0,4.0,165.0,12.5,,12.5,0.003624605480581522,2.0174355506896973
19.0,5.0,166.0,28.571430206298828,,15.714286041259765,0.0041402666829526424,2.153310775756836
19.0,6.0,167.0,14.285715103149414,,15.476190884908041,0.0029052605386823416,2.310290813446045
19.0,7.0,168.0,28.571430206298828,,17.34693935939244,0.007171912118792534,1.9972898960113525
19.0,8.0,169.0,42.85714340209961,,20.535714864730835,0.005696969572454691,2.0711584091186523
19.0,8.0,170.0,42.85714340209961,10.59999942779541,23.32589343190193,0.005696969572454691,2.0711584091186523
20.0,1.0,171.0,0.0,,0.0,0.0037452727556228638,2.4084768295288086
20.0,2.0,172.0,0.0,,0.0,0.004435157869011164,2.0587210655212402
20.0,3.0,173.0,37.5,,12.5,0.0045631262473762035,2.0864105224609375
20.0,4.0,174.0,50.0,,21.875,0.006740072276443243,1.892481803894043
20.0,5.0,175.0,0.0,,17.5,0.008271842263638973,2.228231191635132
20.0,6.0,176.0,28.571430206298828,,19.345238367716473,0.010863358154892921,2.0405194759368896
20.0,7.0,177.0,0.0,,16.58163288661412,0.013813674449920654,2.5790483951568604
20.0,8.0,178.0,42.85714340209961,,19.866071701049805,0.010223759338259697,1.8397876024246216
20.0,8.0,179.0,42.85714340209961,11.699999809265137,22.73995566368103,0.010223759338259697,1.8397876024246216
21.0,1.0,180.0,37.5,,37.5,0.009990421123802662,2.039071559906006
21.0,2.0,181.0,25.0,,31.25,0.004937478341162205,1.9075777530670166
21.0,3.0,182.0,0.0,,20.833333333333332,0.005337412003427744,2.076124668121338
21.0,4.0,183.0,12.5,,18.75,0.004323131870478392,2.303158760070801
21.0,5.0,184.0,28.571430206298828,,20.714286041259765,0.0044247000478208065,2.103940963745117
21.0,6.0,185.0,28.571430206298828,,22.023810068766277,0.004420298617333174,2.1434357166290283
21.0,7.0,186.0,0.0,,18.87755148751395,0.004421297926455736,2.2458412647247314
21.0,8.0,187.0,28.571430206298828,,20.08928632736206,0.002883156295865774,2.108685255050659
21.0,8.0,188.0,28.571430206298828,10.199999809265137,21.149554312229156,0.002883156295865774,2.108685255050659
22.0,1.0,189.0,37.5,,37.5,0.004075359553098679,1.9556336402893066
22.0,2.0,190.0,0.0,,18.75,0.005382321309298277,2.405696392059326
22.0,3.0,191.0,0.0,,12.5,0.005179620813578367,2.1701676845550537
22.0,4.0,192.0,50.0,,21.875,0.006327291019260883,1.6499232053756714
22.0,5.0,193.0,14.285715103149414,,20.357143020629884,0.0065246163867414,2.208268642425537
22.0,6.0,194.0,28.571430206298828,,21.72619088490804,0.009572137147188187,2.317533254623413
22.0,7.0,195.0,14.285715103149414,,20.663265773228236,0.006968643516302109,1.998199462890625
22.0,8.0,196.0,14.285715103149414,,19.866071939468384,0.006428313907235861,2.1863760948181152
22.0,8.0,197.0,14.285715103149414,10.699999809265137,19.168527334928513,0.006428313907235861,2.1863760948181152
23.0,1.0,198.0,25.0,,25.0,0.006476248148828745,2.0141382217407227
23.0,2.0,199.0,0.0,,12.5,0.008656634949147701,2.2159500122070312
23.0,3.0,200.0,12.5,,12.5,0.009669806808233261,2.382174015045166
23.0,4.0,201.0,50.0,,21.875,0.006420530378818512,1.9737200736999512
23.0,5.0,202.0,28.571430206298828,,23.214286041259765,0.004608850926160812,2.1393916606903076
23.0,6.0,203.0,28.571430206298828,,24.10714340209961,0.0033311534207314253,2.070627212524414
23.0,7.0,204.0,14.285715103149414,,22.704082216535294,0.00225761323235929,2.1681580543518066
23.0,8.0,205.0,14.285715103149414,,21.65178632736206,0.002443194156512618,2.072946310043335
23.0,8.0,206.0,14.285715103149414,10.40000057220459,20.73102742433548,0.002443194156512618,2.072946310043335
24.0,1.0,207.0,37.5,,37.5,0.0038744478952139616,1.843980073928833
24.0,2.0,208.0,37.5,,37.5,0.0030735915061086416,2.0766780376434326
24.0,3.0,209.0,12.5,,29.166666666666668,0.007903979159891605,2.2020013332366943
24.0,4.0,210.0,12.5,,25.0,0.007224733009934425,2.114271402359009
24.0,5.0,211.0,14.285715103149414,,22.857143020629884,0.007675252854824066,2.395792245864868
24.0,6.0,212.0,14.285715103149414,,21.428571701049805,0.006760544143617153,2.078974485397339
24.0,7.0,213.0,14.285715103149414,,20.408163615635463,0.0071165855042636395,1.9684562683105469
24.0,8.0,214.0,14.285715103149414,,19.642857551574707,0.0061123245395720005,2.2669179439544678
24.0,8.0,215.0,14.285715103149414,10.5,18.973214745521545,0.0061123245395720005,2.2669179439544678
25.0,1.0,216.0,12.5,,12.5,0.008004143834114075,2.2058677673339844
25.0,2.0,217.0,0.0,,6.25,0.008636143058538437,2.2216639518737793
25.0,3.0,218.0,37.5,,16.666666666666668,0.010948344133794308,2.014118194580078
25.0,4.0,219.0,37.5,,21.875,0.01046526525169611,1.95840585231781
25.0,5.0,220.0,14.285715103149414,,20.357143020629884,0.006609342992305756,2.2585794925689697
25.0,6.0,221.0,0.0,,16.964285850524902,0.007519845850765705,2.281604051589966
25.0,7.0,222.0,28.571430206298828,,18.622449329921178,0.009257557801902294,1.6601600646972656
25.0,8.0,223.0,42.85714340209961,,21.65178608894348,0.009540176019072533,1.8439613580703735
25.0,8.0,224.0,42.85714340209961,11.699999809265137,24.302455753087997,0.009540176019072533,1.8439613580703735
26.0,1.0,225.0,37.5,,37.5,0.015605918131768703,2.009065628051758
26.0,2.0,226.0,0.0,,18.75,0.02067647874355316,2.467376232147217
26.0,3.0,227.0,12.5,,16.666666666666668,0.01448852475732565,2.0514097213745117
26.0,4.0,228.0,25.0,,18.75,0.009450784884393215,2.0999531745910645
26.0,5.0,229.0,28.571430206298828,,20.714286041259765,0.00582920340821147,2.1772236824035645
26.0,6.0,230.0,28.571430206298828,,22.023810068766277,0.003023299388587475,2.0662052631378174
26.0,7.0,231.0,28.571430206298828,,22.959184374128068,0.0042958022095263,2.151812791824341
26.0,8.0,232.0,28.571430206298828,,23.660715103149414,0.0023197727277874947,2.234325647354126
26.0,8.0,233.0,28.571430206298828,11.5,24.27455449104309,0.0023197727277874947,2.234325647354126
27.0,1.0,234.0,37.5,,37.5,0.0029174836818128824,2.0874810218811035
27.0,2.0,235.0,0.0,,18.75,0.0020607011392712593,2.257953405380249
27.0,3.0,236.0,0.0,,12.5,0.0024148914963006973,2.3533549308776855
27.0,4.0,237.0,50.0,,21.875,0.0048787095583975315,2.0582468509674072
27.0,5.0,238.0,14.285715103149414,,20.357143020629884,0.0026117456145584583,2.21746563911438
27.0,6.0,239.0,14.285715103149414,,19.345238367716473,0.003161023370921612,2.2179999351501465
27.0,7.0,240.0,42.85714340209961,,22.70408194405692,0.005994712933897972,1.966429352760315
27.0,8.0,241.0,14.285715103149414,,21.65178608894348,0.009129286743700504,2.1488230228424072
27.0,8.0,242.0,14.285715103149414,11.90000057220459,20.731027215719223,0.009129286743700504,2.1488230228424072
28.0,1.0,243.0,25.0,,25.0,0.013350291177630424,2.1141037940979004
28.0,2.0,244.0,12.5,,18.75,0.010300619527697563,2.1607069969177246
28.0,3.0,245.0,12.5,,16.666666666666668,0.0036493856459856033,1.8502490520477295
28.0,4.0,246.0,37.5,,21.875,0.0038269036449491978,2.197951316833496
28.0,5.0,247.0,0.0,,17.5,0.005990295670926571,2.1266324520111084
28.0,6.0,248.0,57.142860412597656,,24.10714340209961,0.010035456158220768,1.993782639503479
28.0,7.0,249.0,28.571430206298828,,24.744898659842356,0.010379859246313572,2.0227997303009033
28.0,8.0,250.0,0.0,,21.65178632736206,0.009363457560539246,2.311803102493286
28.0,8.0,251.0,0.0,11.5,18.945313036441803,0.009363457560539246,2.311803102493286
29.0,1.0,252.0,37.5,,37.5,0.00686696358025074,2.233034133911133
29.0,2.0,253.0,12.5,,25.0,0.008851142600178719,2.162200450897217
29.0,3.0,254.0,12.5,,20.833333333333332,0.005866450257599354,2.006293296813965
29.0,4.0,255.0,25.0,,21.875,0.006292296573519707,2.10359525680542
29.0,5.0,256.0,28.571430206298828,,23.214286041259765,0.006575710605829954,2.176809072494507
29.0,6.0,257.0,28.571430206298828,,24.10714340209961,0.006447920110076666,2.0796406269073486
29.0,7.0,258.0,28.571430206298828,,24.744898659842356,0.007530060596764088,1.7811347246170044
29.0,8.0,259.0,0.0,,21.65178632736206,0.00733047304674983,2.3156025409698486
29.0,8.0,260.0,0.0,11.200000762939453,18.945313036441803,0.00733047304674983,2.3156025409698486
30.0,1.0,261.0,12.5,,12.5,0.009919379837810993,2.212615489959717
30.0,2.0,262.0,25.0,,18.75,0.01004738174378872,1.87742280960083
30.0,3.0,263.0,0.0,,12.5,0.010540280491113663,2.3455119132995605
30.0,4.0,264.0,12.5,,12.5,0.013050426729023457,1.910041332244873
30.0,5.0,265.0,28.571430206298828,,15.714286041259765,0.010007147677242756,1.9072893857955933
30.0,6.0,266.0,42.85714340209961,,20.23809560139974,0.010798357427120209,1.988945722579956
30.0,7.0,267.0,28.571430206298828,,21.428571973528182,0.011401609517633915,2.048231363296509
30.0,8.0,268.0,0.0,,18.750000476837158,0.013117238879203796,2.2097816467285156
30.0,8.0,269.0,0.0,11.59999942779541,16.406250417232513,0.013117238879203796,2.2097816467285156
31.0,1.0,270.0,37.5,,37.5,0.01123218797147274,2.0503883361816406
31.0,2.0,271.0,12.5,,25.0,0.008796370588243008,2.088634490966797
31.0,3.0,272.0,25.0,,25.0,0.008960823528468609,1.8239400386810303
31.0,4.0,273.0,25.0,,25.0,0.00949167925864458,1.9601958990097046
31.0,5.0,274.0,28.571430206298828,,25.714286041259765,0.00559835322201252,2.154837131500244
31.0,6.0,275.0,0.0,,21.428571701049805,0.007696874439716339,2.2267584800720215
31.0,7.0,276.0,28.571430206298828,,22.44898005894252,0.011635826900601387,2.066850185394287
31.0,8.0,277.0,14.285715103149414,,21.428571939468384,0.00985372718423605,2.1864993572235107
31.0,8.0,278.0,14.285715103149414,11.699999809265137,20.535714834928513,0.00985372718423605,2.1864993572235107
32.0,1.0,279.0,25.0,,25.0,0.011701874434947968,1.9835247993469238
32.0,2.0,280.0,25.0,,25.0,0.011174245737493038,2.1415324211120605
32.0,3.0,281.0,25.0,,25.0,0.014101642183959484,2.109804153442383
32.0,4.0,282.0,12.5,,21.875,0.011303612031042576,2.177889347076416
32.0,5.0,283.0,28.571430206298828,,23.214286041259765,0.008820035494863987,1.9756393432617188
32.0,6.0,284.0,0.0,,19.345238367716473,0.006194999907165766,2.280008554458618
32.0,7.0,285.0,28.571430206298828,,20.663265773228236,0.008200201205909252,1.9645780324935913
32.0,8.0,286.0,28.571430206298828,,21.65178632736206,0.005854516755789518,1.8387442827224731
32.0,8.0,287.0,28.571430206298828,11.399999618530273,22.516741812229156,0.005854516755789518,1.8387442827224731
33.0,1.0,288.0,50.0,,50.0,0.00629707146435976,1.9928734302520752
33.0,2.0,289.0,12.5,,31.25,0.00818537175655365,1.9921391010284424
33.0,3.0,290.0,12.5,,25.0,0.009699510410428047,2.056256055831909
33.0,4.0,291.0,12.5,,21.875,0.011242846958339214,2.1334707736968994
33.0,5.0,292.0,42.85714340209961,,26.07142868041992,0.008742698468267918,1.7322067022323608
33.0,6.0,293.0,14.285715103149414,,24.10714308420817,0.01100326981395483,2.0545036792755127
33.0,7.0,294.0,14.285715103149414,,22.70408194405692,0.013894456438720226,2.225571870803833
33.0,8.0,295.0,28.571430206298828,,23.437500476837158,0.01886172778904438,1.8461064100265503
33.0,8.0,296.0,28.571430206298828,11.399999618530273,24.079241693019867,0.01886172778904438,1.8461064100265503
34.0,1.0,297.0,25.0,,25.0,0.014768389984965324,2.015730142593384
34.0,2.0,298.0,75.0,,50.0,0.016014305874705315,1.509462833404541
34.0,3.0,299.0,0.0,,33.333333333333336,0.023612389340996742,2.140645742416382
34.0,4.0,300.0,25.0,,31.25,0.013933181762695312,2.0493295192718506
34.0,5.0,301.0,14.285715103149414,,27.857143020629884,0.012732497416436672,2.2156009674072266
34.0,6.0,302.0,28.571430206298828,,27.97619088490804,0.013162565417587757,1.8000373840332031
34.0,7.0,303.0,14.285715103149414,,26.020408630371094,0.01744501292705536,1.8823392391204834
34.0,8.0,304.0,14.285715103149414,,24.553571939468384,0.01738908886909485,1.9337223768234253
34.0,8.0,305.0,14.285715103149414,11.399999618530273,23.270089834928513,0.01738908886909485,1.9337223768234253
35.0,1.0,306.0,12.5,,12.5,0.021178588271141052,2.023805856704712
35.0,2.0,307.0,25.0,,18.75,0.02430264838039875,1.9053268432617188
35.0,3.0,308.0,25.0,,20.833333333333332,0.01567428931593895,1.9294862747192383
35.0,4.0,309.0,12.5,,18.75,0.012933606281876564,1.960749864578247
35.0,5.0,310.0,57.142860412597656,,26.42857208251953,0.012580459006130695,1.8550455570220947
35.0,6.0,311.0,28.571430206298828,,26.785715103149414,0.018852028995752335,1.7877594232559204
35.0,7.0,312.0,0.0,,22.959184374128068,0.021777819842100143,2.3727498054504395
35.0,8.0,313.0,0.0,,20.08928632736206,0.024425240233540535,2.81394362449646
35.0,8.0,314.0,0.0,12.100000381469727,17.578125536441803,0.024425240233540535,2.81394362449646
36.0,1.0,315.0,12.5,,12.5,0.015543928369879723,1.8078835010528564
36.0,2.0,316.0,25.0,,18.75,0.017944978550076485,1.9931384325027466
36.0,3.0,317.0,12.5,,16.666666666666668,0.014749132096767426,1.8993029594421387
