Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
6.0,1.0,87.5,,87.5,0.005533657502382994,0.21871048212051392,0.12116597127040821
6.0,2.0,62.5,,75.0,0.005777881480753422,0.21912254393100739,0.12183785132155907
6.0,3.0,62.5,,70.83333333333333,0.005121208727359772,0.22039473056793213,0.12253105913496413
6.0,4.0,50.0,,65.625,0.007107214070856571,0.21860256791114807,0.12324627172647168
6.0,5.0,57.142860412597656,,63.92857208251953,0.004684723448008299,0.21887405216693878,0.12398418760271994
6.0,6.0,71.42857360839844,,65.17857233683269,0.003623809665441513,0.21690057218074799,0.12474552744332801
6.0,7.0,42.85714340209961,,61.98979677472796,0.0024384791031479836,0.21962019801139832,0.1255310348047418
6.0,8.0,71.42857360839844,56.38999938964844,63.16964387893677,0.0053637707605957985,0.21403802931308746,0.1263414768464225
7.0,1.0,62.5,,62.5,0.004257636610418558,0.2188258320093155,0.12717764508008667
7.0,2.0,75.0,,68.75,0.006141097284853458,0.21615222096443176,0.12804035614272982
7.0,3.0,100.0,,79.16666666666667,0.004662106744945049,0.21277682483196259,0.12893045259418848
7.0,4.0,37.5,,68.75,0.008035172708332539,0.2177070677280426,0.12984880374001928
7.0,5.0,57.142860412597656,,66.42857208251954,0.005098285153508186,0.21569260954856873,0.13079630648049945
7.0,6.0,85.71428680419922,,69.64285786946614,0.00663874763995409,0.209122896194458,0.1317738861865772
7.0,7.0,85.71428680419922,,71.93877628871373,0.0061995768919587135,0.21120058000087738,0.1327824976036278
7.0,8.0,71.42857360839844,69.36000061035156,71.87500095367432,0.007341271732002497,0.20962873101234436,0.13382312578389813
8.0,1.0,75.0,,75.0,0.013971087522804737,0.21061661839485168,0.13489678704854982
8.0,2.0,87.5,,81.25,0.007164732087403536,0.21649178862571716,0.13600452998024135
8.0,3.0,75.0,,79.16666666666667,0.011337993666529655,0.2133866846561432,0.1371474364472178
8.0,4.0,62.5,,75.0,0.011555417440831661,0.21225115656852722,0.13832662265990886
8.0,5.0,100.0,,80.0,0.007207310758531094,0.2098092883825302,0.13954324026106668
8.0,6.0,71.42857360839844,,78.57142893473308,0.010413868352770805,0.2106781303882599,0.14079847745050864
8.0,7.0,57.142860412597656,,75.5102048601423,0.015976987779140472,0.21402017772197723,0.1420935601455631
8.0,8.0,85.71428680419922,68.7300033569336,76.78571510314941,0.008830782026052475,0.20957787334918976,0.1434297531783517
9.0,1.0,100.0,,100.0,0.00618081446737051,0.20796193182468414,0.14480836153107757
9.0,2.0,87.5,,93.75,0.007592442445456982,0.20650935173034668,0.14623073161052566
9.0,3.0,75.0,,87.5,0.008841967210173607,0.20878395438194275,0.14769825256302022
9.0,4.0,62.5,,81.25,0.010328484699130058,0.2075759917497635,0.14921235763112328
9.0,5.0,100.0,,85.0,0.005137254483997822,0.20585064589977264,0.15077452555339962
9.0,6.0,100.0,,87.5,0.011981416493654251,0.20463132858276367,0.1523862820086148
9.0,7.0,100.0,,89.28571428571429,0.01081705093383789,0.20342367887496948,0.15404920110577716
9.0,8.0,57.142860412597656,67.6500015258789,85.2678575515747,0.019052492454648018,0.20476557314395905,0.1557649069214788
10.0,1.0,87.5,,87.5,0.006956702098250389,0.20626527070999146,0.1575350750860368
10.0,2.0,75.0,,81.25,0.009354634210467339,0.2086712270975113,0.15936143441998435
10.0,3.0,87.5,,83.33333333333333,0.010540765710175037,0.20259900391101837,0.16124576862250917
10.0,4.0,50.0,,75.0,0.009413579478859901,0.21028371155261993,0.16318991801348925
10.0,5.0,71.42857360839844,,74.28571472167968,0.010373888537287712,0.20232099294662476,0.16519578133082632
10.0,6.0,100.0,,78.57142893473308,0.00837987381964922,0.20252446830272675,0.16726531758483315
10.0,7.0,71.42857360839844,,77.55102103097099,0.008152601309120655,0.2057393491268158,0.16940054797148504
10.0,8.0,85.71428680419922,67.77999877929688,78.57142925262451,0.008343778550624847,0.19396129250526428,0.1716035578464049
11.0,1.0,100.0,,100.0,0.009549753740429878,0.2005804032087326,0.17387649876150893
11.0,2.0,100.0,,100.0,0.015048491768538952,0.19458508491516113,0.17622159056630246
11.0,3.0,100.0,,100.0,0.007749905809760094,0.19062259793281555,0.17864112357587836
11.0,4.0,87.5,,96.875,0.03131801635026932,0.19347929954528809,0.18113746080773474
11.0,5.0,100.0,,97.5,0.017983414232730865,0.19109167158603668,0.18371304028959715
11.0,6.0,100.0,,97.91666666666667,0.017220385372638702,0.18750406801700592,0.1863703774404986
11.0,7.0,85.71428680419922,,96.17346954345703,0.03285451978445053,0.19113485515117645,0.1891120675274437
11.0,8.0,100.0,70.52999877929688,96.6517858505249,0.027575742453336716,0.19363710284233093,0.1919407882000549
12.0,1.0,100.0,,100.0,0.025084149092435837,0.1860727071762085,0.19485930210567792
12.0,2.0,75.0,,87.5,0.016289345920085907,0.20011278986930847,0.19787045958749894
12.0,3.0,62.5,,79.16666666666667,0.008182588033378124,0.1995212882757187,0.20097720146830939
12.0,4.0,62.5,,75.0,0.017222531139850616,0.19672724604606628,0.2041825619226369
12.0,5.0,57.142860412597656,,71.42857208251954,0.012437992729246616,0.20253603160381317,0.20748967144004765
12.0,6.0,85.71428680419922,,73.80952453613281,0.02016611024737358,0.19872762262821198,0.21090175988251375
12.0,7.0,85.71428680419922,,75.5102048601423,0.014993106946349144,0.1979653388261795,0.21442215963883204
12.0,8.0,71.42857360839844,57.25,75.00000095367432,0.012776298448443413,0.20178358256816864,0.21805430887917487
13.0,1.0,100.0,,100.0,0.00546354940161109,0.20078997313976288,0.22180175491295145
13.0,2.0,75.0,,87.5,0.009747302159667015,0.20668430626392365,0.22566815765325904
13.0,3.0,75.0,,83.33333333333333,0.006147002801299095,0.19830696284770966,0.22965729319130798
13.0,4.0,50.0,,75.0,0.01554449088871479,0.20872481167316437,0.23377305748431026
13.0,5.0,100.0,,80.0,0.011200137436389923,0.19572050869464874,0.23801947016043562
13.0,6.0,71.42857360839844,,78.57142893473308,0.01631639152765274,0.19637098908424377,0.2424006784445486
13.0,7.0,85.71428680419922,,79.59183720179966,0.015926558524370193,0.19401000440120697,0.24692096120856252
13.0,8.0,57.142860412597656,64.25,76.78571510314941,0.018612323328852654,0.1973877102136612,0.2515847331503659
14.0,1.0,100.0,,100.0,0.008633106015622616,0.18514151871204376,0.25639654910540066
14.0,2.0,100.0,,100.0,0.010541149415075779,0.19538524746894836,0.2613611084951068
14.0,3.0,87.5,,95.83333333333333,0.013249743729829788,0.19092580676078796,0.26648325991657384
14.0,4.0,50.0,,84.375,0.018784934654831886,0.19859135150909424,0.27176800587788463
14.0,5.0,85.71428680419922,,84.64285736083984,0.011865039356052876,0.18972265720367432,0.2772205076837747
14.0,6.0,57.142860412597656,,80.05952453613281,0.01813153736293316,0.18972624838352203,0.28284609047637854
14.0,7.0,85.71428680419922,,80.86734771728516,0.01306016743183136,0.18296954035758972,0.2886502484359881
14.0,8.0,57.142860412597656,62.06999969482422,77.90178680419922,0.014092882163822651,0.18571875989437103,0.2946386501468986
15.0,1.0,75.0,,75.0,0.04766818508505821,0.18620441854000092,0.30081714413358684
15.0,2.0,87.5,,81.25,0.01785818114876747,0.18451282382011414,0.30719176457262537
15.0,3.0,100.0,,87.5,0.01693178527057171,0.17614319920539856,0.31376873718591236
15.0,4.0,75.0,,84.375,0.039840780198574066,0.17041568458080292,0.3205544853209733
15.0,5.0,85.71428680419922,,84.64285736083984,0.035838913172483444,0.171501025557518,0.32755563622427186
15.0,6.0,100.0,,87.2023811340332,0.018031321465969086,0.17530469596385956,0.3347790275136564
15.0,7.0,100.0,,89.03061240059989,0.04821573197841644,0.15999314188957214,0.3422317138562655
15.0,8.0,85.71428680419922,74.22000122070312,88.6160717010498,0.03950326889753342,0.1748322695493698,0.3499209738584109
16.0,1.0,100.0,,100.0,0.016105320304632187,0.17501071095466614,0.35785431717417104
16.0,2.0,87.5,,93.75,0.01951463893055916,0.18635423481464386,0.3660394918396337
16.0,3.0,100.0,,95.83333333333333,0.010558702982962132,0.1852603405714035,0.37448449183995336
16.0,4.0,75.0,,90.625,0.012875053100287914,0.19063344597816467,0.38319756491661316
16.0,5.0,100.0,,92.5,0.008985091000795364,0.1873437613248825,0.39218722062251477
16.0,6.0,100.0,,93.75,0.028927892446517944,0.18777607381343842,0.40146223863276553
16.0,7.0,85.71428680419922,,92.60204097202846,0.01071824412792921,0.1897643804550171,0.41103167731927703
16.0,8.0,57.142860412597656,75.41000366210938,88.16964340209961,0.017359061166644096,0.18761631846427917,0.4209048825975522
17.0,1.0,100.0,,100.0,0.010565325617790222,0.17859411239624023,0.43109149705429817
17.0,2.0,100.0,,100.0,0.017836928367614746,0.18591216206550598,0.44160146936478073
17.0,3.0,100.0,,100.0,0.015728281810879707,0.17638620734214783,0.4524450640091191
17.0,4.0,100.0,,100.0,0.015498656779527664,0.1740654855966568,0.4636328712970078
17.0,5.0,100.0,,100.0,0.022502044215798378,0.17200925946235657,0.47517581771065753
17.0,6.0,85.71428680419922,,97.61904780069987,0.0430285707116127,0.1625737100839615,0.4870851765760561
17.0,7.0,100.0,,97.95918382917132,0.03904387354850769,0.1675218790769577,0.49937257907297194
17.0,8.0,71.42857360839844,73.7699966430664,94.6428575515747,0.04277265816926956,0.15368349850177765,0.5120500255944529
18.0,1.0,100.0,,100.0,0.012844068929553032,0.15734225511550903,0.5251298974669132
18.0,2.0,87.5,,93.75,0.04698149859905243,0.16449227929115295,0.5386249690422571
18.0,3.0,100.0,,95.83333333333333,0.03507174551486969,0.1477491557598114,0.552548420173847
18.0,4.0,100.0,,96.875,0.04947539046406746,0.1636330634355545,0.5669138490885005
18.0,5.0,100.0,,97.5,0.04692617058753967,0.1679077297449112,0.5817352856670913
18.0,6.0,85.71428680419922,,95.53571446736653,0.029014918953180313,0.17955468595027924,0.5970272051467183
18.0,7.0,100.0,,96.17346954345703,0.018763510510325432,0.17890270054340363,0.6128045422578307
18.0,8.0,85.71428680419922,71.21000671386719,94.8660717010498,0.014925440773367882,0.18712690472602844,0.6290827058101119
19.0,1.0,100.0,,100.0,0.00814681313931942,0.17986932396888733,0.6458775937413702
19.0,2.0,100.0,,100.0,0.01244981586933136,0.18927672505378723,0.663205608644132
19.0,3.0,100.0,,100.0,0.008612302131950855,0.1789424866437912,0.6810836737851027
19.0,4.0,87.5,,96.875,0.02109559439122677,0.18090471625328064,0.6995292496331388
19.0,5.0,85.71428680419922,,94.64285736083984,0.025881607085466385,0.1726066917181015,0.7185603509118751
19.0,6.0,100.0,,95.53571446736653,0.02628020942211151,0.18250203132629395,0.7381955641936587
19.0,7.0,100.0,,96.17346954345703,0.014914408326148987,0.17706088721752167,0.7584540660519776
19.0,8.0,71.42857360839844,72.19999694824219,93.0803575515747,0.020408814772963524,0.18558573722839355,0.7793556417901065
20.0,1.0,100.0,,100.0,0.0111614391207695,0.16838721930980682,0.8009207047642641
20.0,2.0,87.5,,93.75,0.011474214494228363,0.1807849109172821,0.8231703163201548
20.0,3.0,87.5,,91.66666666666667,0.02804465778172016,0.1737852543592453,0.8461262063623605
20.0,4.0,87.5,,90.625,0.01634206436574459,0.17176419496536255,0.8698107945766803
20.0,5.0,85.71428680419922,,89.64285736083984,0.014627743512392044,0.18157300353050232,0.8942472123261358
20.0,6.0,100.0,,91.36904780069987,0.017935844138264656,0.16912434995174408,0.9194593252420306
20.0,7.0,85.71428680419922,,90.56122480119977,0.025286365300416946,0.163021519780159,0.9454717565321284
20.0,8.0,100.0,71.6300048828125,91.7410717010498,0.022268589586019516,0.17282213270664215,0.9723099110287098
