Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
36.0,6.0,85.71428680419922,,93.4523811340332,0.003794590476900339,0.22101205587387085,0.9895220844278393
36.0,7.0,85.71428680419922,,92.34693908691406,0.005019447300583124,0.21606966853141785,0.9896845294519643
36.0,8.0,53.59000015258789,,91.5178575515747,0.0045774029567837715,0.21907135844230652,0.9898444559994246
37.0,1.0,100.0,,100.0,0.004742720630019903,0.2197408229112625,0.990001903115582
37.0,2.0,100.0,,100.0,0.004256570246070623,0.21748380362987518,0.9901569092404555
37.0,3.0,87.5,,95.83333333333333,0.0044744727201759815,0.2198561131954193,0.9903095122181076
37.0,4.0,75.0,,90.625,0.00430135615170002,0.2193130999803543,0.9904597493058824
37.0,5.0,100.0,,92.5,0.003907926846295595,0.22042642533779144,0.990607657183503
37.0,6.0,85.71428680419922,,91.36904780069987,0.004818935878574848,0.22110049426555634,0.9907532719620252
37.0,7.0,71.42857360839844,,88.5204086303711,0.005609150975942612,0.21559496223926544,0.9908966291926559
37.0,8.0,52.3599967956543,,88.16964340209961,0.005082154180854559,0.2196381539106369,0.9910377638754306
38.0,1.0,100.0,,100.0,0.006348402239382267,0.2185666263103485,0.9911767104677603
38.0,2.0,87.5,,93.75,0.0038119961973279715,0.21697025001049042,0.9913135028928429
38.0,3.0,100.0,,95.83333333333333,0.004509457387030125,0.21910658478736877,0.9914481745479461
38.0,4.0,62.5,,87.5,0.003937821835279465,0.22016064822673798,0.9915807583125608
38.0,5.0,85.71428680419922,,87.14285736083984,0.004125551786273718,0.21984179317951202,0.9917112865564286
38.0,6.0,71.42857360839844,,84.52381006876628,0.004260416608303785,0.2213009148836136,0.9918397911474452
38.0,7.0,85.71428680419922,,84.69387817382812,0.005309394095093012,0.21661899983882904,0.9919663034594398
38.0,8.0,48.72999954223633,,84.82142925262451,0.004064914770424366,0.21855701506137848,0.9920908543798358
39.0,1.0,100.0,,100.0,0.005212138872593641,0.22024288773536682,0.9922134743171914
39.0,2.0,75.0,,87.5,0.00388142978772521,0.2168407440185547,0.9923341932086238
39.0,3.0,87.5,,87.5,0.00444352300837636,0.21822305023670197,0.9924530405271182
39.0,4.0,62.5,,81.25,0.005118178203701973,0.21756744384765625,0.9925700452887237
39.0,5.0,100.0,,85.0,0.004730928223580122,0.21744094789028168,0.992685236059637
39.0,6.0,57.142860412597656,,80.35714340209961,0.00489161117002368,0.2198520451784134,0.992798640963177
39.0,7.0,71.42857360839844,,79.08163343157086,0.005102687049657106,0.2157813459634781,0.992910287686651
39.0,8.0,51.31999969482422,,81.69642925262451,0.0049468278884887695,0.2189996987581253,0.9930202034881146
40.0,1.0,100.0,,100.0,0.006225420627743006,0.21745750308036804,0.993128415203026
40.0,2.0,75.0,,87.5,0.0041976929642260075,0.21591684222221375,0.9932349492507986
40.0,3.0,100.0,,91.66666666666667,0.005028069950640202,0.21835008263587952,0.9933398316412505
40.0,4.0,75.0,,87.5,0.00494030537083745,0.21553316712379456,0.9934430879809549
40.0,5.0,100.0,,90.0,0.005520966369658709,0.21673032641410828,0.9935447434794922
40.0,6.0,71.42857360839844,,86.9047622680664,0.005154625978320837,0.22242943942546844,0.9936448229556041
40.0,7.0,85.71428680419922,,86.7346943446568,0.007326275110244751,0.21289433538913727,0.9937433508432537
40.0,8.0,45.619998931884766,,86.60714340209961,0.004686021711677313,0.21830354630947113,0.9938403511975903
