Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
9.0,68.0,56.25,,42.1875,0.01768413931131363,0.19905182719230652,0.28603
9.0,69.0,50.0,,42.30072463768116,0.010049937292933464,0.20452439785003662,0.28612000000000004
9.0,70.0,43.75,,42.32142857142857,0.010728564113378525,0.20007586479187012,0.28621
9.0,71.0,43.75,,42.34154929577465,0.010745848529040813,0.20464837551116943,0.2863
9.0,72.0,56.25,,42.53472222222222,0.012624122202396393,0.19594769179821014,0.28639000000000003
9.0,73.0,50.0,,42.636986301369866,0.013701402582228184,0.20493245124816895,0.28648
9.0,74.0,37.5,,42.56756756756757,0.00915469415485859,0.19970762729644775,0.28657
9.0,75.0,43.75,,42.58333333333334,0.012848594225943089,0.20423218607902527,0.28666
9.0,76.0,50.0,,42.68092105263159,0.019303593784570694,0.20252546668052673,0.28675
9.0,77.0,43.75,,42.694805194805205,0.00907380972057581,0.19859889149665833,0.28684
9.0,78.0,50.0,,42.78846153846155,0.01329141017049551,0.20309355854988098,0.28693
9.0,79.0,56.25,,42.95886075949368,0.010277021676301956,0.19807027280330658,0.28702000000000005
9.0,80.0,37.5,,42.890625000000014,0.010864688083529472,0.2006673365831375,0.28711
9.0,81.0,25.0,,42.66975308641977,0.010467113927006721,0.21217624843120575,0.2872
9.0,82.0,50.0,,42.759146341463435,0.0063271718099713326,0.21498337388038635,0.28729000000000005
9.0,83.0,50.0,,42.8463855421687,0.007933598943054676,0.20447328686714172,0.28737999999999997
9.0,84.0,37.5,,42.782738095238116,0.009602678939700127,0.20369914174079895,0.28747
9.0,85.0,37.5,,42.72058823529414,0.010388771072030067,0.20780649781227112,0.28756000000000004
9.0,86.0,31.25,,42.587209302325604,0.00952842552214861,0.20736007392406464,0.28764999999999996
9.0,87.0,37.5,,42.52873563218393,0.008883201517164707,0.2031465470790863,0.28774
9.0,88.0,37.5,,42.47159090909093,0.011939842253923416,0.1967751681804657,0.28783000000000003
9.0,89.0,56.25,,42.626404494382044,0.007174502592533827,0.20285801589488983,0.28792
9.0,90.0,37.5,,42.569444444444464,0.013599982485175133,0.1992284655570984,0.28801
9.0,91.0,37.5,,42.513736263736284,0.012030066922307014,0.20772616565227509,0.2881
9.0,92.0,50.0,,42.59510869565219,0.015286620706319809,0.20024549961090088,0.28819000000000006
9.0,93.0,43.75,,42.60752688172045,0.019213451072573662,0.1986766755580902,0.28828
9.0,94.0,62.5,,42.81914893617024,0.012290557846426964,0.2006138563156128,0.28837
9.0,95.0,50.0,,42.89473684210529,0.01161954365670681,0.2008935511112213,0.28846000000000005
9.0,96.0,37.5,,42.838541666666686,0.008145948871970177,0.20555298030376434,0.28855
9.0,97.0,43.75,,42.847938144329916,0.01419811137020588,0.20264825224876404,0.28864
9.0,98.0,31.25,,42.72959183673471,0.015735354274511337,0.20100216567516327,0.28873000000000004
9.0,99.0,37.5,,42.676767676767696,0.011298620142042637,0.1979524940252304,0.28881999999999997
9.0,100.0,43.75,,42.68750000000002,0.020032938569784164,0.1984766274690628,0.28891
9.0,101.0,56.25,,42.82178217821784,0.013867205008864403,0.20130005478858948,0.28900000000000003
9.0,102.0,56.25,,42.95343137254904,0.0163099467754364,0.1962471306324005,0.28909
9.0,103.0,37.5,,42.90048543689322,0.015150642022490501,0.1994134485721588,0.28918
9.0,104.0,25.0,,42.7283653846154,0.011538438498973846,0.21510395407676697,0.28927
9.0,105.0,25.0,,42.559523809523824,0.011983981356024742,0.2108946144580841,0.28936
9.0,106.0,37.5,,42.51179245283021,0.01249502319842577,0.1989513635635376,0.28945
9.0,107.0,37.5,,42.46495327102805,0.008320603519678116,0.2022404968738556,0.28954
9.0,108.0,18.75,,42.24537037037039,0.010318396613001823,0.21586087346076965,0.28963
9.0,109.0,56.25,,42.37385321100919,0.009469435550272465,0.19957788288593292,0.28972
9.0,110.0,56.25,,42.500000000000014,0.008697484619915485,0.19629187881946564,0.28981
9.0,111.0,43.75,,42.511261261261275,0.016285017132759094,0.20596762001514435,0.2899
9.0,112.0,31.25,,42.4107142857143,0.010721713304519653,0.21589946746826172,0.28999
9.0,113.0,25.0,,42.25663716814161,0.008966241031885147,0.21095839142799377,0.29008
9.0,114.0,56.25,,42.379385964912295,0.008103491738438606,0.2008785754442215,0.29017000000000004
9.0,115.0,37.5,,42.33695652173915,0.007881775498390198,0.20295175909996033,0.29026
9.0,116.0,37.5,,42.29525862068967,0.00683007575571537,0.20400193333625793,0.29035
9.0,117.0,43.75,,42.30769230769232,0.010678100399672985,0.20323446393013,0.29044000000000003
9.0,118.0,43.75,,42.3199152542373,0.010387540794909,0.20546618103981018,0.29053
9.0,119.0,50.0,,42.38445378151262,0.012638415209949017,0.19974318146705627,0.29062
9.0,120.0,43.75,,42.39583333333335,0.008060470223426819,0.20698432624340057,0.29071
9.0,121.0,25.0,,42.2520661157025,0.007702583447098732,0.209217831492424,0.2908
9.0,122.0,43.75,,42.2643442622951,0.007578297983855009,0.20853543281555176,0.29089
9.0,123.0,37.5,,42.225609756097576,0.012917637825012207,0.20737974345684052,0.29098
9.0,124.0,50.0,,42.28830645161292,0.009273707866668701,0.20232680439949036,0.29107
9.0,125.0,37.5,,42.250000000000014,0.013565696775913239,0.19596543908119202,0.29116
9.0,126.0,25.0,,42.113095238095255,0.009738145396113396,0.20767059922218323,0.29125
9.0,127.0,37.5,,42.07677165354332,0.012633757665753365,0.2146550863981247,0.29134000000000004
9.0,128.0,25.0,,41.943359375000014,0.011474104598164558,0.2207724153995514,0.29143
9.0,129.0,31.25,,41.86046511627909,0.01138976588845253,0.20036394894123077,0.29152
9.0,130.0,68.75,,42.06730769230771,0.011748403310775757,0.19301719963550568,0.29161000000000004
9.0,131.0,18.75,,41.88931297709925,0.010694008320569992,0.2114168107509613,0.2917
9.0,132.0,43.75,,41.90340909090911,0.008319716900587082,0.19718395173549652,0.29179
9.0,133.0,18.75,,41.72932330827069,0.011576887220144272,0.21197858452796936,0.29188000000000003
9.0,134.0,43.75,,41.74440298507464,0.008908545598387718,0.20477886497974396,0.29197
9.0,135.0,56.25,,41.85185185185186,0.010467009618878365,0.20157194137573242,0.29206
9.0,136.0,31.25,,41.773897058823536,0.0072631859220564365,0.20487549901008606,0.29215
9.0,137.0,37.5,,41.742700729927016,0.009576668962836266,0.20157375931739807,0.29224000000000006
9.0,138.0,50.0,,41.80253623188406,0.009663201868534088,0.20018510520458221,0.29233
9.0,139.0,56.25,,41.90647482014389,0.011459652334451675,0.20261383056640625,0.29242
9.0,140.0,25.0,,41.78571428571429,0.011576018296182156,0.21056559681892395,0.29251000000000005
9.0,141.0,50.0,,41.84397163120568,0.011344430036842823,0.1989404857158661,0.29259999999999997
9.0,142.0,25.0,,41.72535211267606,0.00973420962691307,0.22000332176685333,0.29269
9.0,143.0,43.75,,41.739510489510494,0.014203403145074844,0.20373888313770294,0.29278000000000004
9.0,144.0,50.0,,41.79687500000001,0.012078274972736835,0.20248615741729736,0.29286999999999996
9.0,145.0,25.0,,41.681034482758626,0.008641969412565231,0.21005411446094513,0.29296
9.0,146.0,31.25,,41.609589041095894,0.008183280006051064,0.20962896943092346,0.29305000000000003
9.0,147.0,50.0,,41.66666666666667,0.015722209587693214,0.19911745190620422,0.29314
9.0,148.0,31.25,,41.59628378378379,0.014048680663108826,0.19814670085906982,0.29323
9.0,149.0,43.75,,41.61073825503356,0.021705131977796555,0.20911018550395966,0.29332
9.0,150.0,37.5,,41.583333333333336,0.009587688371539116,0.19935762882232666,0.29341
9.0,151.0,31.25,,41.514900662251655,0.011354709975421429,0.21330046653747559,0.2935
9.0,152.0,43.75,,41.5296052631579,0.013772308826446533,0.19568485021591187,0.29359
9.0,153.0,37.5,,41.50326797385621,0.015484139323234558,0.20499572157859802,0.29368000000000005
9.0,154.0,31.25,,41.436688311688314,0.010967987589538097,0.20643436908721924,0.29377
9.0,155.0,37.5,,41.41129032258065,0.008021831512451172,0.20255155861377716,0.29386
9.0,156.0,43.75,,41.42628205128205,0.009736642241477966,0.20755510032176971,0.29395000000000004
9.0,157.0,31.25,,41.361464968152866,0.012122457846999168,0.2110942304134369,0.29404
9.0,158.0,50.0,,41.41613924050633,0.01280011422932148,0.20316143333911896,0.29413
9.0,159.0,37.5,,41.39150943396227,0.006363659631460905,0.20965878665447235,0.29422000000000004
9.0,160.0,50.0,,41.44531250000001,0.007904097437858582,0.20364880561828613,0.29431
9.0,161.0,12.5,,41.26552795031056,0.008441472426056862,0.21204999089241028,0.2944
9.0,162.0,31.25,,41.20370370370371,0.008240215480327606,0.20747871696949005,0.29449000000000003
9.0,163.0,43.75,,41.219325153374236,0.007032637484371662,0.20440547168254852,0.29458
9.0,164.0,31.25,,41.15853658536585,0.00722164660692215,0.2135879099369049,0.29467
9.0,165.0,62.5,,41.28787878787879,0.008845020085573196,0.19703035056591034,0.29476
9.0,166.0,50.0,,41.34036144578313,0.007698017172515392,0.19518601894378662,0.29485
9.0,167.0,56.25,,41.42964071856287,0.015216917730867863,0.1969061642885208,0.29494
9.0,168.0,50.0,,41.48065476190476,0.009495031088590622,0.20390684902668,0.29503
9.0,169.0,25.0,,41.383136094674555,0.01426631398499012,0.21012277901172638,0.29512
9.0,170.0,62.5,,41.50735294117647,0.014853444881737232,0.19632866978645325,0.29521000000000003
9.0,171.0,31.25,,41.44736842105263,0.014114122837781906,0.21527400612831116,0.2953
9.0,172.0,43.75,,41.46075581395349,0.00985582172870636,0.21319334208965302,0.29539
9.0,173.0,31.25,,41.40173410404624,0.007714256644248962,0.22117817401885986,0.29548
9.0,174.0,31.25,,41.3433908045977,0.009631643071770668,0.21555785834789276,0.29557
9.0,175.0,18.75,,41.214285714285715,0.012795735150575638,0.20837458968162537,0.29566000000000003
9.0,176.0,56.25,,41.29971590909091,0.009445803239941597,0.20206117630004883,0.29575
9.0,177.0,62.5,,41.41949152542373,0.007464943919330835,0.19440290331840515,0.29584
9.0,178.0,25.0,,41.32724719101124,0.011979220435023308,0.20801687240600586,0.29593
9.0,179.0,56.25,,41.41061452513967,0.008633676916360855,0.1984597146511078,0.29602
9.0,180.0,43.75,,41.423611111111114,0.00947832502424717,0.20569877326488495,0.29611
9.0,181.0,31.25,,41.367403314917134,0.008047858253121376,0.19893662631511688,0.2962
9.0,182.0,12.5,,41.20879120879121,0.012284910306334496,0.2119053304195404,0.29629
9.0,183.0,37.5,,41.18852459016394,0.00886494480073452,0.20432671904563904,0.29638
9.0,184.0,75.0,,41.37228260869565,0.010872257873415947,0.19560447335243225,0.29647
9.0,185.0,31.25,,41.317567567567565,0.009871034882962704,0.20874539017677307,0.29656000000000005
9.0,186.0,68.75,,41.46505376344086,0.012018472887575626,0.20325060188770294,0.29664999999999997
9.0,187.0,50.0,,41.51069518716577,0.01041986234486103,0.20497801899909973,0.29674
9.0,188.0,37.5,,41.48936170212765,0.01188722811639309,0.2082490473985672,0.29683000000000004
9.0,189.0,25.0,,41.4021164021164,0.009973833337426186,0.2089548408985138,0.29692
9.0,190.0,31.25,,41.34868421052631,0.01056322269141674,0.20616953074932098,0.29701
9.0,191.0,37.5,,41.328534031413604,0.011254629120230675,0.20490381121635437,0.29710000000000003
9.0,192.0,43.75,,41.34114583333332,0.008203471079468727,0.2069135159254074,0.29719
9.0,193.0,43.75,,41.353626943005175,0.011219069361686707,0.20855000615119934,0.29728
9.0,194.0,50.0,,41.39819587628865,0.008279433473944664,0.2103051245212555,0.29737
9.0,195.0,31.25,,41.34615384615384,0.007887921296060085,0.20832224190235138,0.29746000000000006
9.0,196.0,25.0,,41.26275510204081,0.012546342797577381,0.2146201878786087,0.29755
9.0,197.0,37.5,,41.24365482233502,0.009435467422008514,0.21425172686576843,0.29764
9.0,198.0,37.5,,41.22474747474747,0.008180937729775906,0.20839747786521912,0.29773000000000005
9.0,199.0,37.5,,41.20603015075376,0.010350987315177917,0.20572152733802795,0.29782
9.0,200.0,43.75,,41.21874999999999,0.009366201236844063,0.2026596963405609,0.29791
9.0,201.0,25.0,,41.13805970149253,0.0071882461197674274,0.21177586913108826,0.29800000000000004
9.0,202.0,37.5,,41.12004950495049,0.010945742949843407,0.20380496978759766,0.29808999999999997
9.0,203.0,50.0,,41.16379310344826,0.005529304966330528,0.19503800570964813,0.29818
9.0,204.0,50.0,,41.207107843137244,0.011807947419583797,0.20606812834739685,0.29827000000000004
9.0,205.0,62.5,,41.31097560975609,0.013743284158408642,0.20128712058067322,0.29836
9.0,206.0,6.25,,41.14077669902912,0.015535050071775913,0.22026529908180237,0.29845
9.0,207.0,43.75,,41.153381642512066,0.007816574536263943,0.2110327035188675,0.29854
9.0,208.0,31.25,,41.10576923076922,0.0076142954640090466,0.20987167954444885,0.29863
9.0,209.0,25.0,,41.028708133971286,0.00824601948261261,0.20698578655719757,0.29872
9.0,210.0,31.25,,40.98214285714285,0.008253132924437523,0.20795540511608124,0.29881
9.0,211.0,18.75,,40.876777251184826,0.0064635565504431725,0.2064381092786789,0.2989
9.0,212.0,31.25,,40.831367924528294,0.01101620402187109,0.21203231811523438,0.29899
9.0,213.0,31.25,,40.78638497652581,0.007989596575498581,0.21006517112255096,0.29908
9.0,214.0,43.75,,40.8002336448598,0.007952784188091755,0.20981451869010925,0.29917000000000005
9.0,215.0,43.75,,40.813953488372086,0.007416923996061087,0.19997897744178772,0.29926
9.0,216.0,37.5,,40.7986111111111,0.008415494114160538,0.20751848816871643,0.29935
9.0,217.0,37.5,,40.78341013824884,0.007616004906594753,0.2074471414089203,0.29944000000000004
9.0,218.0,43.75,,40.797018348623844,0.008953961543738842,0.20500609278678894,0.29953
9.0,219.0,43.75,,40.810502283105016,0.006517371162772179,0.2001182585954666,0.29962
9.0,220.0,31.25,,40.767045454545446,0.007918396033346653,0.20279832184314728,0.29971000000000003
9.0,221.0,43.75,,40.78054298642533,0.004561545327305794,0.20256376266479492,0.2998
9.0,222.0,31.25,,40.7376126126126,0.011135516688227654,0.20960143208503723,0.29989
9.0,223.0,43.75,,40.751121076233176,0.011868288740515709,0.2008514404296875,0.29998
9.0,224.0,43.75,,40.76450892857142,0.0060456302016973495,0.20355574786663055,0.30007
9.0,225.0,43.75,,40.77777777777777,0.009266093373298645,0.2009962499141693,0.30016
9.0,226.0,62.5,,40.87389380530973,0.008732084184885025,0.19791273772716522,0.30025
9.0,227.0,56.25,,40.94162995594713,0.008413712494075298,0.20054557919502258,0.30034
9.0,228.0,50.0,,40.9813596491228,0.013288792222738266,0.1992773711681366,0.30043000000000003
9.0,229.0,50.0,,41.02074235807859,0.00726563623175025,0.20337215065956116,0.30052
9.0,230.0,50.0,,41.05978260869564,0.013404294848442078,0.20108842849731445,0.30061
9.0,231.0,37.5,,41.04437229437229,0.013092543929815292,0.206446573138237,0.3007
9.0,232.0,68.75,,41.16379310344827,0.0073876576498150826,0.18973758816719055,0.30079
9.0,233.0,50.0,,41.20171673819742,0.027520541101694107,0.19555462896823883,0.30088000000000004
9.0,234.0,50.0,,41.23931623931623,0.010581083595752716,0.1922263205051422,0.30097
9.0,235.0,43.75,,41.24999999999999,0.010959732346236706,0.19983212649822235,0.30106
9.0,236.0,50.0,,41.287076271186436,0.009563728235661983,0.19615259766578674,0.30115000000000003
9.0,237.0,37.5,,41.271097046413495,0.013772637583315372,0.20012624561786652,0.30124
9.0,238.0,31.25,,41.22899159663865,0.01733735390007496,0.20811431109905243,0.30133
9.0,239.0,43.75,,41.239539748953966,0.00960647314786911,0.19475844502449036,0.30142
9.0,240.0,62.5,,41.32812499999999,0.013560608960688114,0.18524718284606934,0.30151
9.0,241.0,50.0,,41.36410788381742,0.014369165524840355,0.19657564163208008,0.3016
9.0,242.0,43.75,,41.373966942148755,0.029718507081270218,0.19369545578956604,0.30169
9.0,243.0,25.0,,41.30658436213991,0.015426808968186378,0.2124696671962738,0.30178000000000005
9.0,244.0,43.75,,41.31659836065573,0.013921360485255718,0.2073279321193695,0.30186999999999997
9.0,245.0,43.75,,41.32653061224489,0.010057095438241959,0.19881698489189148,0.30196
9.0,246.0,25.0,,41.26016260162601,0.00919676385819912,0.21328027546405792,0.30205000000000004
9.0,247.0,43.75,,41.27024291497975,0.014110289514064789,0.20186066627502441,0.30213999999999996
9.0,248.0,43.75,,41.280241935483865,0.015076236799359322,0.2078557014465332,0.30223
9.0,249.0,50.0,,41.3152610441767,0.010165302082896233,0.1970372200012207,0.30232000000000003
9.0,250.0,37.5,41.9900016784668,41.29999999999999,0.007941178046166897,0.21181464195251465,0.30241
10.0,1.0,56.25,,56.25,0.015888158231973648,0.18843390047550201,0.3025
10.0,2.0,37.5,,46.875,0.010871222242712975,0.20564231276512146,0.30259
10.0,3.0,37.5,,43.75,0.013685980811715126,0.20203936100006104,0.30268000000000006
10.0,4.0,43.75,,43.75,0.010169101879000664,0.19834192097187042,0.30277
10.0,5.0,37.5,,42.5,0.013934176415205002,0.19771389663219452,0.30286
10.0,6.0,31.25,,40.625,0.014568507671356201,0.20228156447410583,0.30295000000000005
10.0,7.0,56.25,,42.857142857142854,0.014534949325025082,0.1975533664226532,0.30304
10.0,8.0,62.5,,45.3125,0.00968712754547596,0.18441398441791534,0.30313
10.0,9.0,37.5,,44.44444444444444,0.00985120888799429,0.1948077231645584,0.30322000000000005
10.0,10.0,37.5,,43.75,0.013959827832877636,0.20890188217163086,0.30330999999999997
10.0,11.0,43.75,,43.75,0.009588627144694328,0.2025478333234787,0.3034
10.0,12.0,43.75,,43.75,0.007988084107637405,0.1999209076166153,0.30349000000000004
10.0,13.0,37.5,,43.26923076923077,0.015443949960172176,0.19629450142383575,0.30358
10.0,14.0,68.75,,45.089285714285715,0.007049049250781536,0.1914457380771637,0.30367
10.0,15.0,37.5,,44.583333333333336,0.012528637424111366,0.20046287775039673,0.30376000000000003
10.0,16.0,43.75,,44.53125,0.017267368733882904,0.19847209751605988,0.30385
10.0,17.0,68.75,,45.955882352941174,0.009934470057487488,0.19176073372364044,0.30394
10.0,18.0,68.75,,47.22222222222222,0.009827986359596252,0.19138455390930176,0.30403
10.0,19.0,56.25,,47.69736842105263,0.015638746321201324,0.19910617172718048,0.30412
10.0,20.0,56.25,,48.125,0.011655488051474094,0.19055050611495972,0.30421
10.0,21.0,37.5,,47.61904761904762,0.024407951161265373,0.2002234011888504,0.3043
10.0,22.0,56.25,,48.01136363636363,0.02381841279566288,0.19733926653862,0.30439
10.0,23.0,31.25,,47.28260869565217,0.01631675474345684,0.2017906904220581,0.30448000000000003
10.0,24.0,50.0,,47.395833333333336,0.013301270082592964,0.1975504457950592,0.30457
10.0,25.0,56.25,,47.75,0.011081945151090622,0.19942303001880646,0.30466000000000004
10.0,26.0,25.0,,46.875,0.00794751662760973,0.20520520210266113,0.30475
10.0,27.0,43.75,,46.75925925925926,0.013887159526348114,0.19593966007232666,0.30484
10.0,28.0,37.5,,46.42857142857143,0.018319446593523026,0.19798021018505096,0.30493000000000003
10.0,29.0,37.5,,46.12068965517241,0.011725145392119884,0.20547541975975037,0.30502
10.0,30.0,37.5,,45.833333333333336,0.013204466551542282,0.20660467445850372,0.30511
10.0,31.0,25.0,,45.16129032258065,0.01040292251855135,0.20869748294353485,0.3052
10.0,32.0,50.0,,45.3125,0.007169224787503481,0.2104983776807785,0.30529
10.0,33.0,31.25,,44.88636363636363,0.011907747946679592,0.2104952037334442,0.30538
10.0,34.0,43.75,,44.85294117647059,0.011220898479223251,0.20368699729442596,0.30547
10.0,35.0,43.75,,44.82142857142857,0.011600526981055737,0.19873107969760895,0.30556
10.0,36.0,37.5,,44.61805555555556,0.016509082168340683,0.1964941918849945,0.30565
10.0,37.0,31.25,,44.25675675675676,0.01359529048204422,0.2076149880886078,0.30574
10.0,38.0,56.25,,44.57236842105263,0.008803151547908783,0.20248064398765564,0.30583
10.0,39.0,50.0,,44.71153846153846,0.01868407428264618,0.2016497552394867,0.30592
10.0,40.0,18.75,,44.0625,0.007891414687037468,0.20915460586547852,0.30601
10.0,41.0,31.25,,43.75,0.015239529311656952,0.20978876948356628,0.30610000000000004
10.0,42.0,37.5,,43.601190476190474,0.010925020091235638,0.19587036967277527,0.30619
10.0,43.0,37.5,,43.4593023255814,0.011083477176725864,0.20530128479003906,0.30628
10.0,44.0,31.25,,43.18181818181818,0.00913248397409916,0.2109954059123993,0.30637000000000003
10.0,45.0,31.25,,42.916666666666664,0.01637638919055462,0.20824822783470154,0.30646
10.0,46.0,37.5,,42.79891304347826,0.01377074047923088,0.2079506367444992,0.30655
10.0,47.0,43.75,,42.81914893617021,0.009060261771082878,0.20526674389839172,0.30664
10.0,48.0,31.25,,42.57812499999999,0.011710042133927345,0.2021041363477707,0.30673
10.0,49.0,43.75,,42.60204081632652,0.012789934873580933,0.1985923796892166,0.30682
10.0,50.0,50.0,,42.74999999999999,0.013375083915889263,0.20361042022705078,0.30691
10.0,51.0,37.5,,42.647058823529406,0.007369176484644413,0.20601209998130798,0.30700000000000005
10.0,52.0,50.0,,42.78846153846153,0.011112290434539318,0.20350830256938934,0.30709
10.0,53.0,50.0,,42.92452830188678,0.013144170865416527,0.20750722289085388,0.30718
10.0,54.0,31.25,,42.70833333333332,0.01030329242348671,0.21395190060138702,0.30727000000000004
10.0,55.0,43.75,,42.72727272727272,0.009549818933010101,0.21034058928489685,0.30735999999999997
10.0,56.0,43.75,,42.74553571428571,0.007062567863613367,0.20511427521705627,0.30745
10.0,57.0,43.75,,42.763157894736835,0.008100897073745728,0.20284369587898254,0.30754000000000004
10.0,58.0,43.75,,42.780172413793096,0.008976815268397331,0.20446118712425232,0.30762999999999996
10.0,59.0,25.0,,42.47881355932203,0.009988045319914818,0.20389381051063538,0.30772
10.0,60.0,56.25,,42.70833333333333,0.006466428749263287,0.1973561942577362,0.30781000000000003
10.0,61.0,62.5,,43.0327868852459,0.010678794234991074,0.19234883785247803,0.3079
10.0,62.0,50.0,,43.14516129032258,0.008812783285975456,0.2003183364868164,0.30799
10.0,63.0,31.25,,42.9563492063492,0.007529196795076132,0.20723338425159454,0.30808
10.0,64.0,37.5,,42.87109374999999,0.012071273289620876,0.20707091689109802,0.30817000000000005
10.0,65.0,31.25,,42.692307692307686,0.014173532836139202,0.20757555961608887,0.30826
10.0,66.0,62.5,,42.992424242424235,0.008750921115279198,0.197260320186615,0.30835
10.0,67.0,37.5,,42.91044776119402,0.01120375469326973,0.19664213061332703,0.30844000000000005
10.0,68.0,62.5,,43.198529411764696,0.012241989374160767,0.19829106330871582,0.30852999999999997
10.0,69.0,31.25,,43.025362318840564,0.015858463943004608,0.20012763142585754,0.30862
10.0,70.0,62.5,,43.303571428571416,0.008895458653569221,0.1948065310716629,0.30871000000000004
10.0,71.0,62.5,,43.57394366197182,0.012114867568016052,0.19683846831321716,0.3088
10.0,72.0,43.75,,43.57638888888888,0.014644741080701351,0.19709332287311554,0.30889
10.0,73.0,37.5,,43.49315068493149,0.011970964260399342,0.20802855491638184,0.30898000000000003
10.0,74.0,50.0,,43.58108108108107,0.014934889040887356,0.20815527439117432,0.30907
10.0,75.0,37.5,,43.499999999999986,0.009642189368605614,0.20629529654979706,0.30916
10.0,76.0,56.25,,43.667763157894726,0.006551679689437151,0.20383930206298828,0.30925
10.0,77.0,37.5,,43.58766233766232,0.01283346302807331,0.20224814116954803,0.30934
10.0,78.0,31.25,,43.42948717948717,0.014686975628137589,0.20925846695899963,0.30943
10.0,79.0,37.5,,43.35443037974682,0.0091797960922122,0.19585354626178741,0.30952
10.0,80.0,31.25,,43.203124999999986,0.0082016009837389,0.20197005569934845,0.30961
10.0,81.0,18.75,,42.90123456790122,0.008203924633562565,0.20974044501781464,0.30970000000000003
10.0,82.0,43.75,,42.91158536585364,0.012885667383670807,0.21123413741588593,0.30979
10.0,83.0,18.75,,42.62048192771083,0.01088802795857191,0.21636109054088593,0.30988
10.0,84.0,37.5,,42.559523809523796,0.010718726553022861,0.20450358092784882,0.30997
10.0,85.0,31.25,,42.42647058823528,0.011118000373244286,0.2085547000169754,0.31006
10.0,86.0,43.75,,42.44186046511627,0.010553453117609024,0.20638108253479004,0.31015000000000004
10.0,87.0,43.75,,42.45689655172413,0.014016885310411453,0.2094527781009674,0.31024
10.0,88.0,43.75,,42.4715909090909,0.010360972955822945,0.1964828222990036,0.31033
10.0,89.0,62.5,,42.696629213483135,0.009224042296409607,0.2032455950975418,0.31042000000000003
10.0,90.0,31.25,,42.569444444444436,0.011044943705201149,0.19952918589115143,0.31051
10.0,91.0,43.75,,42.58241758241757,0.006465142127126455,0.20754782855510712,0.3106
10.0,92.0,50.0,,42.66304347826085,0.009616763330996037,0.2056877166032791,0.31069
10.0,93.0,37.5,,42.60752688172042,0.010883024893701077,0.2069462239742279,0.31078
10.0,94.0,50.0,,42.686170212765944,0.009063538163900375,0.1993602216243744,0.31087
10.0,95.0,43.75,,42.697368421052616,0.014101546257734299,0.20106133818626404,0.31096
10.0,96.0,37.5,,42.64322916666665,0.008599068969488144,0.20567984879016876,0.31105
10.0,97.0,43.75,,42.654639175257714,0.011089421808719635,0.19833092391490936,0.31113999999999997
10.0,98.0,37.5,,42.602040816326515,0.013426659628748894,0.19442908465862274,0.31123
10.0,99.0,56.25,,42.73989898989897,0.016265099868178368,0.19764040410518646,0.31132000000000004
10.0,100.0,62.5,,42.93749999999998,0.01683421991765499,0.19141630828380585,0.31141
10.0,101.0,37.5,,42.88366336633661,0.01649162545800209,0.20176932215690613,0.3115
10.0,102.0,56.25,,43.01470588235292,0.016585564240813255,0.1933039128780365,0.31159000000000003
10.0,103.0,37.5,,42.96116504854367,0.018018964678049088,0.2044832706451416,0.31168
10.0,104.0,25.0,,42.78846153846152,0.01015710923820734,0.20844140648841858,0.31177
10.0,105.0,18.75,,42.55952380952379,0.014268667437136173,0.2155509889125824,0.31186
10.0,106.0,50.0,,42.629716981132056,0.015554205514490604,0.19950386881828308,0.31195
10.0,107.0,56.25,,42.75700934579437,0.009076670743525028,0.20242509245872498,0.31204
10.0,108.0,31.25,,42.65046296296295,0.008207506500184536,0.2083815634250641,0.31213
10.0,109.0,62.5,,42.832568807339435,0.011865431442856789,0.19300523400306702,0.31222000000000005
10.0,110.0,37.5,,42.78409090909089,0.00681303720921278,0.19649025797843933,0.31231
10.0,111.0,50.0,,42.849099099099085,0.012487473897635937,0.19667282700538635,0.3124
10.0,112.0,37.5,,42.80133928571427,0.012878455221652985,0.21118173003196716,0.31249000000000005
10.0,113.0,43.75,,42.80973451327432,0.018468741327524185,0.20835638046264648,0.31257999999999997
10.0,114.0,56.25,,42.927631578947356,0.008615411818027496,0.20129883289337158,0.31267
10.0,115.0,56.25,,43.04347826086955,0.009785741567611694,0.19535067677497864,0.31276000000000004
10.0,116.0,50.0,,43.10344827586205,0.015441115945577621,0.20528976619243622,0.31284999999999996
10.0,117.0,37.5,,43.05555555555554,0.009921001270413399,0.19885854423046112,0.31294
10.0,118.0,50.0,,43.114406779661,0.011928976513445377,0.20283551514148712,0.31303000000000003
10.0,119.0,56.25,,43.22478991596637,0.00923172477632761,0.197556734085083,0.31312
10.0,120.0,37.5,,43.17708333333332,0.01017729938030243,0.2021620273590088,0.31321
10.0,121.0,31.25,,43.0785123966942,0.011562177911400795,0.2060428112745285,0.3133
10.0,122.0,37.5,,43.03278688524588,0.009092668071389198,0.20424875617027283,0.31339
10.0,123.0,68.75,,43.24186991869917,0.01000889390707016,0.19742155075073242,0.31348
10.0,124.0,56.25,,43.34677419354837,0.011890933848917484,0.1990807056427002,0.31357
10.0,125.0,56.25,,43.44999999999999,0.0106502128764987,0.19669227302074432,0.31366000000000005
10.0,126.0,25.0,,43.303571428571416,0.012443211860954762,0.20647504925727844,0.31375
10.0,127.0,37.5,,43.257874015748015,0.009359849616885185,0.20827972888946533,0.31384
