Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
6.0,48.0,37.5,,37.76041666666667,0.006146411877125502,0.21644727885723114,0.7652796599069888
6.0,49.0,31.25,,37.62755102040817,0.0055313389748334885,0.21803288161754608,0.7657486314592986
6.0,50.0,40.625,,37.68750000000001,0.00600079819560051,0.21613916754722595,0.766216666005822
6.0,51.0,43.75,,37.80637254901961,0.006371460855007172,0.21447591483592987,0.7666837654186976
6.0,52.0,34.375,,37.74038461538462,0.00784124992787838,0.21641728281974792,0.7671499315663239
6.0,53.0,34.375,,37.676886792452834,0.008488217368721962,0.21775245666503906,0.7676151663133659
6.0,54.0,37.5,,37.673611111111114,0.0075141191482543945,0.21710892021656036,0.7680794715207635
6.0,55.0,62.5,,38.125,0.006533398292958736,0.21188125014305115,0.7685428490457378
6.0,56.0,25.0,,37.890625,0.008204231038689613,0.21974563598632812,0.7690053007417997
6.0,57.0,40.625,,37.93859649122807,0.005212337709963322,0.2173679620027542,0.7694668284587565
6.0,58.0,34.375,,37.877155172413794,0.004954284057021141,0.21610435843467712,0.7699274340427199
6.0,59.0,50.0,,38.08262711864407,0.0045463996939361095,0.21474213898181915,0.7703871193361127
6.0,60.0,37.5,,38.072916666666664,0.00460767699405551,0.21897229552268982,0.7708458861776766
6.0,61.0,25.0,,37.85860655737705,0.005802932661026716,0.22178593277931213,0.7713037364024797
6.0,62.0,37.5,,37.85282258064516,0.006996610667556524,0.21655964851379395,0.7717606718419234
6.0,63.0,34.375,,37.79761904761905,0.006101000122725964,0.21975746750831604,0.7722166943237503
6.0,64.0,28.125,,37.646484375,0.005055002402514219,0.2220063954591751,0.7726718056720508
6.0,65.0,43.75,,37.74038461538461,0.0047095417976379395,0.21591690182685852,0.7731260077072708
6.0,66.0,40.625,,37.78409090909091,0.004674078896641731,0.21635296940803528,0.7735793022462192
6.0,67.0,37.5,,37.77985074626866,0.007056539878249168,0.21844768524169922,0.7740316911020746
6.0,68.0,43.75,,37.86764705882353,0.005776881705969572,0.21808429062366486,0.7744831760843931
6.0,69.0,46.875,,37.9981884057971,0.006135154515504837,0.2151869833469391,0.7749337589991153
6.0,70.0,18.75,,37.723214285714285,0.005536797922104597,0.22060737013816833,0.7753834416485734
6.0,71.0,43.75,,37.808098591549296,0.005767196416854858,0.21779485046863556,0.7758322258314987
6.0,72.0,37.5,,37.80381944444444,0.006652444135397673,0.21528907120227814,0.7762801133430283
6.0,73.0,31.25,,37.71404109589041,0.005455385893583298,0.2211778163909912,0.776727105974713
6.0,74.0,40.625,,37.75337837837838,0.006044686306267977,0.21727395057678223,0.7771732055145238
6.0,75.0,25.0,,37.583333333333336,0.004827577620744705,0.21814604103565216,0.7776184137468598
6.0,76.0,34.375,,37.54111842105263,0.005940449424088001,0.21837396919727325,0.7780627324525542
6.0,77.0,46.875,,37.66233766233766,0.007028292864561081,0.21855179965496063,0.7785061634088825
6.0,78.0,31.25,,37.580128205128204,0.00589823629707098,0.21672287583351135,0.778948708389569
6.0,79.0,43.75,,37.65822784810127,0.006459076423197985,0.21446593105793,0.7793903691647944
6.0,80.0,31.25,,37.57812500000001,0.0075230346992611885,0.21924905478954315,0.7798311475012023
6.0,81.0,40.625,,37.61574074074075,0.007610952481627464,0.21399207413196564,0.7802710451619066
6.0,82.0,34.375,,37.57621951219513,0.004821000620722771,0.21827545762062073,0.7807100639064987
6.0,83.0,40.625,,37.612951807228924,0.007681595161557198,0.21604517102241516,0.7811482054910539
6.0,84.0,37.5,,37.61160714285715,0.008401574566960335,0.21671923995018005,0.7815854716681393
6.0,85.0,50.0,,37.75735294117648,0.0076896073296666145,0.21517691016197205,0.7820218641868202
6.0,86.0,31.25,,37.681686046511636,0.005386224947869778,0.21997380256652832,0.7824573847926672
6.0,87.0,34.375,,37.64367816091955,0.005691935773938894,0.21926625072956085,0.7828920352277633
6.0,88.0,34.375,,37.6065340909091,0.006270204670727253,0.21515226364135742,0.7833258172307108
6.0,89.0,46.875,,37.71067415730338,0.003878125688061118,0.21621167659759521,0.7837587325366384
6.0,90.0,28.125,,37.60416666666668,0.004760892130434513,0.2201380729675293,0.7841907828772078
6.0,91.0,43.75,,37.671703296703306,0.006072262767702341,0.21650290489196777,0.784621969980621
6.0,92.0,53.125,,37.83967391304349,0.004388472530990839,0.21492648124694824,0.7850522955716268
6.0,93.0,40.625,,37.86962365591399,0.008765384554862976,0.21926634013652802,0.7854817613715284
6.0,94.0,40.625,,37.89893617021278,0.004285604692995548,0.21781258285045624,0.7859103690981895
6.0,95.0,34.375,,37.861842105263165,0.005141094326972961,0.2178964614868164,0.7863381204660415
6.0,96.0,34.375,,37.825520833333336,0.005113948602229357,0.21592040359973907,0.7867650171860904
6.0,97.0,40.625,,37.85438144329897,0.005891634151339531,0.21780088543891907,0.7871910609659238
6.0,98.0,43.75,,37.91454081632653,0.005693355575203896,0.21752330660820007,0.7876162535097173
6.0,99.0,37.5,,37.910353535353536,0.006097662728279829,0.22006919980049133,0.7880405965182417
6.0,100.0,34.375,,37.875,0.004756567534059286,0.21958479285240173,0.7884640916888696
6.0,101.0,34.375,,37.84034653465346,0.00566368643194437,0.219717338681221,0.7888867407155821
6.0,102.0,53.125,,37.990196078431374,0.0040644253604114056,0.21364465355873108,0.789308545288976
6.0,103.0,34.375,,37.95509708737864,0.006340064108371735,0.21808657050132751,0.7897295070962701
6.0,104.0,31.25,,37.890625,0.0028172279708087444,0.2194714993238449,0.7901496278213124
6.0,105.0,15.625,,37.67857142857143,0.0041646528989076614,0.2200009822845459,0.7905689091445861
6.0,106.0,31.25,,37.617924528301884,0.006238779053092003,0.2176935225725174,0.7909873527432171
6.0,107.0,37.5,,37.616822429906534,0.006073055788874626,0.21888522803783417,0.7914049602909804
6.0,108.0,46.875,,37.70254629629629,0.006972549483180046,0.21621663868427277,0.7918217334583066
6.0,109.0,43.75,,37.75802752293578,0.00554660614579916,0.2169196605682373,0.7922376739122894
6.0,110.0,53.125,,37.89772727272727,0.006691298447549343,0.2121519297361374,0.7926527833166905
6.0,111.0,40.625,,37.9222972972973,0.005221278872340918,0.21652325987815857,0.7930670633319485
6.0,112.0,28.125,,37.83482142857143,0.004540827125310898,0.21672289073467255,0.793480515615184
6.0,113.0,50.0,,37.942477876106196,0.006358191836625338,0.2162979394197464,0.7938931418202065
6.0,114.0,28.125,,37.85635964912281,0.005025636404752731,0.21790389716625214,0.7943049435975216
6.0,115.0,40.625,,37.880434782608695,0.005617272108793259,0.21810205280780792,0.7947159225943367
6.0,116.0,40.625,,37.904094827586206,0.00548161705955863,0.2160376012325287,0.7951260804545686
6.0,117.0,31.25,,37.84722222222222,0.004928776528686285,0.2171413004398346,0.795535418818849
6.0,118.0,46.875,,37.92372881355932,0.004918068181723356,0.21212175488471985,0.7959439393245321
6.0,119.0,34.375,,37.89390756302521,0.006828349083662033,0.21713319420814514,0.7963516436057005
6.0,120.0,34.375,,37.864583333333336,0.006835919804871082,0.21358826756477356,0.7967585332931717
6.0,121.0,43.75,,37.913223140495866,0.006394129246473312,0.2129979133605957,0.7971646100145051
6.0,122.0,31.25,,37.85860655737705,0.007325665093958378,0.22078576683998108,0.7975698753940081
6.0,123.0,40.625,,37.88109756097561,0.005366549361497164,0.21571584045886993,0.7979743310527428
6.0,124.0,46.875,,37.953629032258064,0.008081448264420033,0.21549782156944275,0.7983779786085324
6.0,125.0,34.375,39.18000030517578,37.925,0.007588269654661417,0.21710506081581116,0.7987808196759675
7.0,1.0,43.75,,43.75,0.006681681610643864,0.21565337479114532,0.7991828558664131
7.0,2.0,50.0,,46.875,0.007187764160335064,0.21272878348827362,0.7995840887880145
7.0,3.0,21.875,,38.541666666666664,0.008278494700789452,0.21932820975780487,0.7999845200457036
7.0,4.0,62.5,,44.53125,0.007713742554187775,0.21181368827819824,0.8003841512412064
7.0,5.0,37.5,,43.125,0.0070762597024440765,0.21933893859386444,0.8007829839730479
7.0,6.0,31.25,,41.145833333333336,0.006527683697640896,0.21873483061790466,0.8011810198365596
7.0,7.0,50.0,,42.410714285714285,0.007045140489935875,0.21219182014465332,0.8015782604238857
7.0,8.0,43.75,,42.578125,0.006926107686012983,0.21492767333984375,0.8019747073239888
7.0,9.0,46.875,,43.05555555555556,0.008037508465349674,0.2121347188949585,0.8023703621226573
7.0,10.0,46.875,,43.4375,0.006675692740827799,0.213353231549263,0.8027652264025106
7.0,11.0,31.25,,42.32954545454545,0.01177428849041462,0.21404150128364563,0.8031593017430066
7.0,12.0,25.0,,40.885416666666664,0.008406397886574268,0.21605369448661804,0.8035525897204473
7.0,13.0,34.375,,40.38461538461539,0.007377072237432003,0.21847966313362122,0.8039450919079848
7.0,14.0,31.25,,39.732142857142854,0.0048536150716245174,0.21964406967163086,0.8043368098756286
7.0,15.0,28.125,,38.958333333333336,0.00591759430244565,0.2147780954837799,0.8047277451902509
7.0,16.0,34.375,,38.671875,0.004729256499558687,0.22104427218437195,0.8051178994155936
7.0,17.0,46.875,,39.154411764705884,0.006856496445834637,0.21371564269065857,0.8055072741122742
7.0,18.0,40.625,,39.236111111111114,0.008361248299479485,0.21559543907642365,0.8058958708377919
7.0,19.0,43.75,,39.473684210526315,0.004097281955182552,0.21210038661956787,0.8062836911465341
7.0,20.0,34.375,,39.21875,0.006982116028666496,0.2176789939403534,0.8066707365897827
7.0,21.0,25.0,,38.541666666666664,0.008631329983472824,0.21804514527320862,0.8070570087157198
7.0,22.0,37.5,,38.49431818181818,0.006502380128949881,0.21862515807151794,0.8074425090694346
7.0,23.0,34.375,,38.31521739130435,0.006192393600940704,0.21999922394752502,0.8078272391929289
7.0,24.0,37.5,,38.28125000000001,0.005524932872503996,0.21725066006183624,0.8082112006251236
7.0,25.0,34.375,,38.12500000000001,0.006047498434782028,0.2174275815486908,0.8085943949018652
7.0,26.0,31.25,,37.860576923076934,0.005671733524650335,0.21955032646656036,0.8089768235559313
7.0,27.0,28.125,,37.50000000000001,0.007631663233041763,0.2188423126935959,0.8093584881170367
7.0,28.0,31.25,,37.27678571428572,0.004572088830173016,0.2182006537914276,0.8097393901118406
7.0,29.0,31.25,,37.06896551724139,0.005676318891346455,0.21676158905029297,0.8101195310639511
7.0,30.0,40.625,,37.18750000000001,0.004133293405175209,0.21305496990680695,0.8104989124939328
7.0,31.0,50.0,,37.60080645161291,0.0071372827515006065,0.21262025833129883,0.8108775359193118
7.0,32.0,28.125,,37.30468750000001,0.006167788058519363,0.21717870235443115,0.8112554028545822
7.0,33.0,53.125,,37.784090909090914,0.0062550874426960945,0.21322014927864075,0.8116325148112125
7.0,34.0,31.25,,37.59191176470589,0.005602722056210041,0.2164534628391266,0.8120088732976507
7.0,35.0,40.625,,37.67857142857144,0.005756519269198179,0.21418508887290955,0.8123844798193316
7.0,36.0,34.375,,37.586805555555564,0.005241312552243471,0.21583445370197296,0.8127593358786817
7.0,37.0,34.375,,37.50000000000001,0.004088683053851128,0.22017380595207214,0.8131334429751254
7.0,38.0,25.0,,37.17105263157895,0.006603573448956013,0.22006401419639587,0.813506802605092
7.0,39.0,43.75,,37.3397435897436,0.005682803690433502,0.21424639225006104,0.8138794162620203
7.0,40.0,37.5,,37.34375000000001,0.005133447702974081,0.21682748198509216,0.8142512854363655
7.0,41.0,34.375,,37.27134146341464,0.007317640352994204,0.22027334570884705,0.8146224116156049
7.0,42.0,31.25,,37.127976190476204,0.0066411760635674,0.21721529960632324,0.8149927962842436
7.0,43.0,53.125,,37.50000000000001,0.005471174605190754,0.21466422080993652,0.8153624409238206
7.0,44.0,46.875,,37.71306818181819,0.0050152381882071495,0.21275591850280762,0.815731347012915
7.0,45.0,62.5,,38.26388888888889,0.006402305327355862,0.21288451552391052,0.816099516027152
7.0,46.0,46.875,,38.45108695652174,0.00504215806722641,0.21670237183570862,0.816466949439208
7.0,47.0,46.875,,38.630319148936174,0.009021846577525139,0.21490144729614258,0.8168336487188168
7.0,48.0,50.0,,38.86718750000001,0.007280557416379452,0.21388840675354004,0.8171996153327763
7.0,49.0,28.125,,38.64795918367348,0.0062972246669232845,0.21656470000743866,0.8175648507449534
7.0,50.0,37.5,,38.62500000000001,0.007560230791568756,0.2181997299194336,0.8179293564162904
7.0,51.0,31.25,,38.480392156862756,0.006586581934243441,0.21648426353931427,0.8182931338048102
7.0,52.0,53.125,,38.76201923076924,0.006099089048802853,0.21704106032848358,0.8186561843656229
7.0,53.0,34.375,,38.67924528301888,0.00832347385585308,0.21814894676208496,0.8190185095509313
7.0,54.0,53.125,,38.94675925925927,0.0075087156146764755,0.21597054600715637,0.8193801108100365
7.0,55.0,65.625,,39.43181818181819,0.007640438620001078,0.2094099521636963,0.8197409895893442
7.0,56.0,31.25,,39.28571428571429,0.008249597623944283,0.2177562713623047,0.82010114733237
7.0,57.0,37.5,,39.25438596491229,0.006899234838783741,0.2161308228969574,0.8204605854797451
7.0,58.0,31.25,,39.11637931034483,0.008456366136670113,0.21413806080818176,0.8208193054692228
7.0,59.0,53.125,,39.35381355932204,0.007055357098579407,0.21123042702674866,0.8211773087356835
7.0,60.0,46.875,,39.47916666666667,0.009537825360894203,0.2112000286579132,0.8215345967111407
7.0,61.0,21.875,,39.19057377049181,0.006807222031056881,0.21648648381233215,0.8218911708247468
7.0,62.0,34.375,,39.112903225806456,0.006813904736191034,0.21653404831886292,0.8222470325027987
7.0,63.0,40.625,,39.136904761904766,0.007631626445800066,0.2183520793914795,0.8226021831687436
7.0,64.0,31.25,,39.01367187500001,0.005834921263158321,0.21968743205070496,0.8229566242431846
7.0,65.0,43.75,,39.08653846153847,0.0059713078662753105,0.21539358794689178,0.8233103571438866
7.0,66.0,46.875,,39.20454545454546,0.004435084294527769,0.21357032656669617,0.8236633832857816
7.0,67.0,50.0,,39.36567164179105,0.0062164561823010445,0.21514014899730682,0.8240157040809746
7.0,68.0,37.5,,39.33823529411765,0.005767245311290026,0.21662166714668274,0.8243673209387492
7.0,69.0,43.75,,39.402173913043484,0.0054425206035375595,0.2163093090057373,0.8247182352655735
7.0,70.0,25.0,,39.19642857142858,0.004982541315257549,0.22165223956108093,0.8250684484651051
7.0,71.0,25.0,,38.99647887323944,0.00505403708666563,0.22057417035102844,0.8254179619381973
7.0,72.0,40.625,,39.01909722222222,0.005638847127556801,0.21477755904197693,0.8257667770829045
7.0,73.0,34.375,,38.955479452054796,0.0055867345072329044,0.21917133033275604,0.8261148952944877
7.0,74.0,43.75,,39.020270270270274,0.0063593341037631035,0.214898943901062,0.8264623179654202
7.0,75.0,40.625,,39.04166666666667,0.007276415359228849,0.2142060101032257,0.8268090464853932
7.0,76.0,34.375,,38.98026315789474,0.006540343165397644,0.2140578031539917,0.8271550822413213
7.0,77.0,40.625,,39.00162337662338,0.007046832703053951,0.2141074240207672,0.8275004266173479
7.0,78.0,34.375,,38.94230769230769,0.00810440443456173,0.20910868048667908,0.8278450809948509
7.0,79.0,34.375,,38.88449367088607,0.008504681289196014,0.2150411307811737,0.8281890467524482
7.0,80.0,40.625,,38.90624999999999,0.010104622691869736,0.21574382483959198,0.8285323252660037
7.0,81.0,31.25,,38.81172839506172,0.008341734297573566,0.21411733329296112,0.8288749179086315
7.0,82.0,28.125,,38.68140243902438,0.006290326826274395,0.21792857348918915,0.8292168260507028
7.0,83.0,40.625,,38.70481927710842,0.008860128000378609,0.214579775929451,0.8295580510598506
7.0,84.0,40.625,,38.72767857142856,0.007195136044174433,0.21848173439502716,0.8298985943009753
7.0,85.0,50.0,,38.86029411764705,0.0077001191675662994,0.21456018090248108,0.8302384571362507
7.0,86.0,21.875,,38.66279069767441,0.006691819988191128,0.21927623450756073,0.830577640925128
7.0,87.0,21.875,,38.46982758620688,0.006224862299859524,0.22089990973472595,0.8309161470243431
7.0,88.0,34.375,,38.42329545454544,0.0058734603226184845,0.21527068316936493,0.8312539767879209
7.0,89.0,53.125,,38.588483146067404,0.005994483828544617,0.21422891318798065,0.8315911315671809
7.0,90.0,34.375,,38.54166666666666,0.0056402431800961494,0.21790853142738342,0.8319276127107426
7.0,91.0,31.25,,38.46153846153845,0.005278306547552347,0.2170775830745697,0.832263421564531
7.0,92.0,31.25,,38.38315217391303,0.005123437382280827,0.2196803092956543,0.8325985594717822
7.0,93.0,37.5,,38.37365591397848,0.007925102487206459,0.2183520793914795,0.8329330277730478
7.0,94.0,37.5,,38.364361702127646,0.006515054032206535,0.21806593239307404,0.8332668278062019
7.0,95.0,34.375,,38.322368421052616,0.006466008257120848,0.21450868248939514,0.833599960906445
7.0,96.0,53.125,,38.476562499999986,0.006489796098321676,0.2136010229587555,0.8339324284063097
7.0,97.0,37.5,,38.46649484536081,0.004995520226657391,0.21589252352714539,0.8342642316356667
7.0,98.0,31.25,,38.39285714285713,0.020180050283670425,0.21600082516670227,0.8345953719217292
7.0,99.0,34.375,,38.35227272727272,0.007604893296957016,0.21707682311534882,0.8349258505890588
7.0,100.0,40.625,,38.37499999999999,0.004613406024873257,0.21507561206817627,0.8352556689595707
7.0,101.0,31.25,,38.30445544554455,0.007699831388890743,0.2171442210674286,0.8355848283525389
7.0,102.0,43.75,,38.357843137254896,0.006647859700024128,0.212242990732193,0.8359133300846011
7.0,103.0,46.875,,38.44053398058252,0.006404136307537556,0.2149176299571991,0.836241175469765
7.0,104.0,28.125,,38.34134615384615,0.00472729466855526,0.21507680416107178,0.8365683658194123
7.0,105.0,28.125,,38.24404761904762,0.009165423922240734,0.22021588683128357,0.8368949024423051
7.0,106.0,25.0,,38.119103773584904,0.006101924926042557,0.2177412509918213,0.8372207866445902
7.0,107.0,37.5,,38.11331775700935,0.006501291878521442,0.2159864455461502,0.8375460197298047
7.0,108.0,40.625,,38.136574074074076,0.010343131609261036,0.21617385745048523,0.8378706029988816
7.0,109.0,31.25,,38.07339449541284,0.0052064815536141396,0.2175401896238327,0.8381945377501543
7.0,110.0,50.0,,38.18181818181818,0.0070707122795283794,0.21280205249786377,0.8385178252793622
7.0,111.0,46.875,,38.26013513513514,0.0053903148509562016,0.21473927795886993,0.8388404668796561
7.0,112.0,40.625,,38.28125,0.005168885458260775,0.21558284759521484,0.8391624638416025
7.0,113.0,40.625,,38.301991150442475,0.006521624978631735,0.21407756209373474,0.8394838174531899
7.0,114.0,46.875,,38.37719298245614,0.00538486847653985,0.21259310841560364,0.839804528999833
7.0,115.0,46.875,,38.45108695652174,0.005278267432004213,0.21746475994586945,0.8401245997643786
7.0,116.0,37.5,,38.442887931034484,0.005917644128203392,0.217063307762146,0.84044403102711
7.0,117.0,53.125,,38.56837606837607,0.00642012432217598,0.21460874378681183,0.8407628240657528
7.0,118.0,40.625,,38.585805084745765,0.005331000778824091,0.21140146255493164,0.8410809801554795
7.0,119.0,40.625,,38.60294117647059,0.006609968841075897,0.2138260155916214,0.8413985005689151
7.0,120.0,50.0,,38.697916666666664,0.004701616242527962,0.2120313197374344,0.8417153865761413
7.0,121.0,37.5,,38.68801652892562,0.006788815371692181,0.21330669522285461,0.8420316394447027
7.0,122.0,25.0,,38.575819672131146,0.0048748464323580265,0.2193818837404251,0.8423472604396115
7.0,123.0,31.25,,38.516260162601625,0.004944956861436367,0.21832004189491272,0.8426622508233517
7.0,124.0,37.5,,38.50806451612903,0.007212732918560505,0.21570798754692078,0.8429766118558856
7.0,125.0,37.5,40.31999969482422,38.5,0.007585891988128424,0.21414414048194885,0.8432903447946574
8.0,1.0,43.75,,43.75,0.0060293832793831825,0.21456308662891388,0.8436034508945993
8.0,2.0,56.25,,50.0,0.007442247122526169,0.2126692235469818,0.8439159314081365
8.0,3.0,40.625,,46.875,0.006346813403069973,0.21674844622612,0.8442277875851911
8.0,4.0,53.125,,48.4375,0.006895832251757383,0.21006973087787628,0.8445390206731884
8.0,5.0,40.625,,46.875,0.006490899715572596,0.21649260818958282,0.8448496319170611
8.0,6.0,28.125,,43.75,0.006185002159327269,0.21783940494060516,0.8451596225592546
8.0,7.0,46.875,,44.19642857142857,0.008782315999269485,0.2099442481994629,0.8454689938397317
8.0,8.0,34.375,,42.96875,0.006611370015889406,0.21572108566761017,0.8457777469959783
8.0,9.0,43.75,,43.05555555555556,0.009299319237470627,0.21202942728996277,0.8460858832630073
8.0,10.0,40.625,,42.8125,0.006410740315914154,0.2100866734981537,0.846393403873364
8.0,11.0,46.875,,43.18181818181818,0.011929364874958992,0.21510998904705048,0.8467003100571314
8.0,12.0,34.375,,42.447916666666664,0.010004620999097824,0.2136424034833908,0.8470066030419348
8.0,13.0,37.5,,42.06730769230769,0.007744411006569862,0.21611388027668,0.8473122840529462
8.0,14.0,37.5,,41.74107142857143,0.0075742583721876144,0.21598215401172638,0.8476173543128903
8.0,15.0,28.125,,40.833333333333336,0.0066317105665802956,0.2151072472333908,0.8479218150420484
8.0,16.0,40.625,,40.8203125,0.006761045195162296,0.2200438529253006,0.848225667458264
8.0,17.0,46.875,,41.1764705882353,0.0055910153314471245,0.21209058165550232,0.8485289127769471
8.0,18.0,50.0,,41.666666666666664,0.006082554347813129,0.21370306611061096,0.8488315522110792
8.0,19.0,50.0,,42.10526315789474,0.007604700978845358,0.21226318180561066,0.8491335869712187
8.0,20.0,43.75,,42.1875,0.007711607962846756,0.2165263146162033,0.8494350182655048
8.0,21.0,43.75,,42.26190476190476,0.007470651995390654,0.21730312705039978,0.8497358472996634
8.0,22.0,31.25,,41.76136363636363,0.006987466011196375,0.21619999408721924,0.8500360752770106
8.0,23.0,37.5,,41.576086956521735,0.008882406167685986,0.21995826065540314,0.8503357033984592
8.0,24.0,34.375,,41.276041666666664,0.00827014446258545,0.21365275979042053,0.8506347328625218
8.0,25.0,34.375,,41.0,0.007604730315506458,0.21599774062633514,0.8509331648653166
8.0,26.0,28.125,,40.50480769230769,0.006128539331257343,0.21719598770141602,0.8512310006005721
8.0,27.0,40.625,,40.50925925925926,0.004853455815464258,0.21552836894989014,0.8515282412596317
8.0,28.0,34.375,,40.29017857142857,0.006099605932831764,0.2161649912595749,0.8518248880314584
8.0,29.0,56.25,,40.84051724137931,0.005525478161871433,0.21258172392845154,0.8521209421026396
8.0,30.0,43.75,,40.9375,0.00643125968053937,0.21073758602142334,0.852416404657392
8.0,31.0,53.125,,41.33064516129032,0.007589611224830151,0.20694175362586975,0.8527112768775664
8.0,32.0,43.75,,41.40625,0.01166345551609993,0.2133433073759079,0.8530055599426518
8.0,33.0,46.875,,41.571969696969695,0.007376407273113728,0.2132934033870697,0.8532992550297811
8.0,34.0,37.5,,41.45220588235294,0.00690009631216526,0.21260175108909607,0.8535923633137348
8.0,35.0,53.125,,41.785714285714285,0.00931643322110176,0.21283583343029022,0.8538848859669464
8.0,36.0,40.625,,41.75347222222222,0.005280184093862772,0.2141454666852951,0.8541768241595072
8.0,37.0,43.75,,41.807432432432435,0.006914268247783184,0.2147175371646881,0.8544681790591703
8.0,38.0,46.875,,41.94078947368421,0.005837081000208855,0.21356792747974396,0.8547589518313555
8.0,39.0,43.75,,41.98717948717949,0.007697758264839649,0.21293000876903534,0.8550491436391544
8.0,40.0,37.5,,41.875,0.007351511623710394,0.21424666047096252,0.8553387556433346
8.0,41.0,28.125,,41.53963414634146,0.0086057735607028,0.21844962239265442,0.8556277890023445
8.0,42.0,37.5,,41.44345238095238,0.004943457897752523,0.2135060727596283,0.855916244872318
8.0,43.0,40.625,,41.424418604651166,0.0208443496376276,0.21430368721485138,0.8562041244070786
8.0,44.0,50.0,,41.61931818181819,0.007106368895620108,0.21043701469898224,0.8564914287581453
8.0,45.0,56.25,,41.94444444444445,0.007891783490777016,0.20956817269325256,0.8567781590747356
8.0,46.0,34.375,,41.77989130434783,0.00848761573433876,0.22040729224681854,0.8570643165037714
8.0,47.0,40.625,,41.755319148936174,0.009472217410802841,0.21261842548847198,0.8573499021898825
8.0,48.0,40.625,,41.731770833333336,0.006994252558797598,0.2138965129852295,0.8576349172754122
8.0,49.0,31.25,,41.517857142857146,0.008894036523997784,0.21433568000793457,0.8579193629004211
8.0,50.0,34.375,,41.375,0.007227699737995863,0.21656744182109833,0.8582032402026922
8.0,51.0,43.75,,41.42156862745098,0.006947597488760948,0.21364426612854004,0.8584865503177351
8.0,52.0,43.75,,41.46634615384615,0.007968402467668056,0.21744170784950256,0.8587692943787906
8.0,53.0,25.0,,41.155660377358494,0.004707442596554756,0.2209051102399826,0.8590514735168353
8.0,54.0,43.75,,41.2037037037037,0.008739113807678223,0.216233491897583,0.859333088860586
8.0,55.0,46.875,,41.30681818181818,0.00588175468146801,0.211923748254776,0.8596141415365047
8.0,56.0,21.875,,40.95982142857143,0.007067258469760418,0.21669402718544006,0.8598946326688024
8.0,57.0,40.625,,40.953947368421055,0.008103822357952595,0.21439190208911896,0.860174563379444
8.0,58.0,46.875,,41.05603448275862,0.007112293504178524,0.21208372712135315,0.8604539347881526
8.0,59.0,50.0,,41.20762711864407,0.009211385622620583,0.212548166513443,0.8607327480124142
8.0,60.0,43.75,,41.25,0.007219692226499319,0.214262917637825,0.8610110041674823
8.0,61.0,43.75,,41.290983606557376,0.006762691307812929,0.215884730219841,0.8612887043663817
8.0,62.0,43.75,,41.33064516129032,0.005309016909450293,0.21489691734313965,0.8615658497199137
8.0,63.0,53.125,,41.517857142857146,0.008615778759121895,0.2130233347415924,0.8618424413366599
8.0,64.0,34.375,,41.40625,0.006642159540206194,0.21898555755615234,0.8621184803229872
8.0,65.0,43.75,,41.44230769230769,0.0047263409942388535,0.21270377933979034,0.8623939677830521
8.0,66.0,46.875,,41.52462121212121,0.0045439740642905235,0.21477684378623962,0.8626689048188044
8.0,67.0,37.5,,41.46455223880597,0.007272041402757168,0.21482881903648376,0.8629432925299932
8.0,68.0,34.375,,41.36029411764706,0.00898823607712984,0.2156551331281662,0.8632171320141692
8.0,69.0,56.25,,41.57608695652174,0.007004900369793177,0.2119079828262329,0.8634904243666909
8.0,70.0,28.125,,41.38392857142857,0.008289582096040249,0.21862062811851501,0.863763170680728
8.0,71.0,46.875,,41.4612676056338,0.006761860102415085,0.21394601464271545,0.8640353720472662
8.0,72.0,37.5,,41.40625,0.007896468043327332,0.2131524384021759,0.8643070295551114
8.0,73.0,34.375,,41.30993150684932,0.007330980151891708,0.21851082146167755,0.8645781442908937
8.0,74.0,43.75,,41.3429054054054,0.007037017028778791,0.21536478400230408,0.8648487173390729
8.0,75.0,50.0,,41.458333333333336,0.00637404341250658,0.21393637359142303,0.865118749781941
8.0,76.0,40.625,,41.44736842105263,0.007974270731210709,0.21470005810260773,0.8653882426996284
8.0,77.0,40.625,,41.436688311688314,0.006811951287090778,0.21486401557922363,0.8656571971701073
8.0,78.0,34.375,,41.34615384615385,0.006162566598504782,0.2112489491701126,0.8659256142691956
8.0,79.0,43.75,,41.37658227848101,0.008528236299753189,0.21339762210845947,0.8661934950705622
8.0,80.0,31.25,,41.25,0.009718172252178192,0.21887627243995667,0.8664608406457307
8.0,81.0,37.5,,41.2037037037037,0.008617986924946308,0.21577151119709015,0.8667276520640839
8.0,82.0,37.5,,41.15853658536585,0.005496096797287464,0.21260686218738556,0.8669939303928674
8.0,83.0,50.0,,41.265060240963855,0.006877716165035963,0.21230044960975647,0.8672596766971953
8.0,84.0,40.625,,41.257440476190474,0.0064306482672691345,0.21419954299926758,0.8675248920400529
8.0,85.0,46.875,,41.3235294117647,0.007009458728134632,0.2129722535610199,0.867789577482302
8.0,86.0,37.5,,41.279069767441854,0.006835984066128731,0.21702492237091064,0.8680537340826848
8.0,87.0,31.25,,41.16379310344827,0.006123783532530069,0.2184874713420868,0.8683173628978281
8.0,88.0,53.125,,41.29971590909091,0.006105745676904917,0.21279636025428772,0.8685804649822474
8.0,89.0,46.875,,41.3623595505618,0.005625844933092594,0.21379384398460388,0.8688430413883512
