Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
38.0,6.0,100.0,,89.58333333333333,0.00599064864218235,0.2175125777721405,0.9465625000000001
38.0,7.0,85.71428680419922,,89.03061240059989,0.0053410958498716354,0.2180875539779663,0.949375
38.0,8.0,55.0,,90.4017858505249,0.005155275110155344,0.21768954396247864,0.9521875
39.0,1.0,87.5,,87.5,0.0059074279852211475,0.218184232711792,0.955
39.0,2.0,87.5,,87.5,0.004693048540502787,0.21687650680541992,0.9578125
39.0,3.0,100.0,,91.66666666666667,0.0046080672182142735,0.2180585414171219,0.9606250000000001
39.0,4.0,75.0,,87.5,0.005067262798547745,0.217844158411026,0.9634375
39.0,5.0,100.0,,90.0,0.004942192696034908,0.21230150759220123,0.96625
39.0,6.0,85.71428680419922,,89.28571446736653,0.008671230636537075,0.2169351428747177,0.9690624999999999
39.0,7.0,100.0,,90.81632668631417,0.005780461244285107,0.21460774540901184,0.971875
39.0,8.0,55.269996643066406,,91.9642858505249,0.006706508807837963,0.2179514616727829,0.9746875
40.0,1.0,87.5,,87.5,0.007793202064931393,0.21668139100074768,0.9774999999999999
40.0,2.0,100.0,,93.75,0.00561187881976366,0.2138652801513672,0.9803125
40.0,3.0,100.0,,95.83333333333333,0.004947538021951914,0.2167649269104004,0.9831249999999999
40.0,4.0,87.5,,93.75,0.005242298822849989,0.21492333710193634,0.9859375
40.0,5.0,100.0,,95.0,0.005612288136035204,0.21564345061779022,0.98875
40.0,6.0,71.42857360839844,,91.07142893473308,0.007015438284724951,0.21732667088508606,0.9915625
40.0,7.0,85.71428680419922,,90.30612291608539,0.005496665835380554,0.21801573038101196,0.994375
40.0,8.0,49.099998474121094,,91.5178575515747,0.005132283549755812,0.21668191254138947,0.9971875
