Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
34.0,7.0,303.0,32.25806427001953,,36.50633593967983,0.08149072527885437,1.7877585887908936
34.0,8.0,304.0,41.935482025146484,,37.18497920036316,0.07787036150693893,1.8631185293197632
34.0,8.0,305.0,41.935482025146484,26.80000114440918,37.778792053461075,0.07787036150693893,1.8631185293197632
35.0,1.0,306.0,34.375,,34.375,0.08036340773105621,1.974699854850769
35.0,2.0,307.0,43.75,,39.0625,0.06682002544403076,1.7166905403137207
35.0,3.0,308.0,35.48387145996094,,37.86962381998698,0.07177416235208511,1.897146463394165
35.0,4.0,309.0,41.935482025146484,,38.886088371276855,0.07951652258634567,1.7346690893173218
35.0,5.0,310.0,29.032257080078125,,36.91532211303711,0.07977975904941559,1.9784913063049316
35.0,6.0,311.0,29.032257080078125,,35.60147794087728,0.0877557173371315,1.850239634513855
35.0,7.0,312.0,41.935482025146484,,36.50633566720145,0.08444841206073761,1.7362782955169678
35.0,8.0,313.0,41.935482025146484,,37.18497896194458,0.07323060184717178,1.7533986568450928
35.0,8.0,314.0,41.935482025146484,29.100000381469727,37.77879184484482,0.07323060184717178,1.7533986568450928
36.0,1.0,315.0,34.375,,34.375,0.07184380292892456,1.758162021636963
36.0,2.0,316.0,31.25,,32.8125,0.09353232383728027,1.8973371982574463
36.0,3.0,317.0,41.935482025146484,,35.853494008382164,0.08368436247110367,1.7231718301773071
36.0,4.0,318.0,29.032257080078125,,34.14818477630615,0.0749928429722786,1.9147123098373413
36.0,5.0,319.0,35.48387145996094,,34.41532211303711,0.07131455093622208,1.7424542903900146
36.0,6.0,320.0,45.16128921508789,,36.20631663004557,0.09037803113460541,1.6245545148849487
36.0,7.0,321.0,41.935482025146484,,37.0247688293457,0.09784290939569473,1.902921438217163
36.0,8.0,322.0,32.25806427001953,,36.42893075942993,0.09201513975858688,2.042023181915283
36.0,8.0,323.0,32.25806427001953,27.799999237060547,35.90757244825363,0.09201513975858688,2.042023181915283
37.0,1.0,324.0,43.75,,43.75,0.08393125981092453,1.7218786478042603
37.0,2.0,325.0,53.125,,48.4375,0.06722874194383621,1.8590915203094482
37.0,3.0,326.0,41.935482025146484,,46.27016067504883,0.07979444414377213,1.9324532747268677
37.0,4.0,327.0,35.48387145996094,,43.573588371276855,0.0829576626420021,1.8860353231430054
37.0,5.0,328.0,29.032257080078125,,40.66532211303711,0.07710935175418854,1.8394197225570679
37.0,6.0,329.0,35.48387145996094,,39.80174700419108,0.06986598670482635,1.7642415761947632
37.0,7.0,330.0,22.580644607543945,,37.34158951895578,0.08683261275291443,2.078381061553955
37.0,8.0,331.0,29.032257080078125,,36.30292296409607,0.06889403611421585,1.8218894004821777
37.0,8.0,332.0,29.032257080078125,25.600000381469727,35.394089728593826,0.06889403611421585,1.8218894004821777
38.0,1.0,333.0,46.875,,46.875,0.05608370527625084,1.964024543762207
38.0,2.0,334.0,40.625,,43.75,0.056638799607753754,1.9625142812728882
38.0,3.0,335.0,22.580644607543945,,36.69354820251465,0.04990081489086151,1.8901751041412354
38.0,4.0,336.0,35.48387145996094,,36.39112901687622,0.04485547915101051,1.877116084098816
38.0,5.0,337.0,35.48387145996094,,36.20967750549316,0.04699511080980301,1.9029831886291504
38.0,6.0,338.0,29.032257080078125,,35.01344076792399,0.060633234679698944,1.920444130897522
38.0,7.0,339.0,25.80644989013672,,33.69815635681152,0.05305879935622215,1.9720747470855713
38.0,8.0,340.0,41.935482025146484,,34.727822065353394,0.059424810111522675,1.8177839517593384
38.0,8.0,341.0,41.935482025146484,25.700000762939453,35.62877956032753,0.059424810111522675,1.8177839517593384
39.0,1.0,342.0,25.0,,25.0,0.06862916797399521,1.9370675086975098
39.0,2.0,343.0,40.625,,32.8125,0.07981452345848083,1.7287168502807617
39.0,3.0,344.0,35.48387145996094,,33.70295715332031,0.07740014791488647,1.9506769180297852
39.0,4.0,345.0,48.3870964050293,,37.37399196624756,0.06816580891609192,1.6223692893981934
39.0,5.0,346.0,35.48387145996094,,36.995967864990234,0.09090790152549744,1.7163655757904053
39.0,6.0,347.0,32.25806427001953,,36.20631726582845,0.09145840257406235,1.7518072128295898
39.0,7.0,348.0,29.032257080078125,,35.18145152500698,0.1002398207783699,1.7300761938095093
39.0,8.0,349.0,38.70967483520508,,35.62247943878174,0.09400781989097595,1.8684539794921875
39.0,8.0,350.0,38.70967483520508,27.000001907348633,36.008378863334656,0.09400781989097595,1.8684539794921875
40.0,1.0,351.0,37.5,,37.5,0.08550700545310974,1.8747351169586182
40.0,2.0,352.0,50.0,,43.75,0.07643794268369675,1.6272011995315552
40.0,3.0,353.0,32.25806427001953,,39.91935475667318,0.09701608121395111,1.8009600639343262
40.0,4.0,354.0,38.70967483520508,,39.61693477630615,0.09686169773340225,1.7432246208190918
40.0,5.0,355.0,35.48387145996094,,38.79032211303711,0.09885901212692261,1.914536476135254
40.0,6.0,356.0,35.48387145996094,,38.23924700419108,0.08632071316242218,1.720582127571106
40.0,7.0,357.0,35.48387145996094,,37.84562192644392,0.10078026354312897,1.8238282203674316
40.0,8.0,358.0,45.16128921508789,,38.760080337524414,0.08451779931783676,1.694807767868042
40.0,8.0,359.0,45.16128921508789,28.299999237060547,39.56023144721985,0.08451779931783676,1.694807767868042
41.0,1.0,360.0,34.375,,34.375,0.104379802942276,1.7936997413635254
41.0,2.0,361.0,46.875,,40.625,0.10398870706558228,1.6496907472610474
41.0,3.0,362.0,29.032257080078125,,36.76075236002604,0.08070911467075348,2.04512619972229
41.0,4.0,363.0,41.935482025146484,,38.05443477630615,0.07776949554681778,1.6307421922683716
41.0,5.0,364.0,38.70967483520508,,38.185482788085935,0.0777721107006073,1.7678476572036743
41.0,6.0,365.0,41.935482025146484,,38.81048266092936,0.0813356339931488,1.6707544326782227
41.0,7.0,366.0,41.935482025146484,,39.25691114153181,0.08523031324148178,1.7195570468902588
41.0,8.0,367.0,35.48387145996094,,38.78528118133545,0.0826752781867981,1.94133460521698
41.0,8.0,368.0,35.48387145996094,28.899999618530273,38.372604966163635,0.0826752781867981,1.94133460521698
42.0,1.0,369.0,50.0,,50.0,0.07341344654560089,1.6798996925354004
42.0,2.0,370.0,40.625,,45.3125,0.0831235945224762,1.7650372982025146
42.0,3.0,371.0,32.25806427001953,,40.961021423339844,0.09674375504255295,1.8331670761108398
42.0,4.0,372.0,38.70967483520508,,40.39818477630615,0.08638181537389755,1.8231130838394165
42.0,5.0,373.0,32.25806427001953,,38.77016067504883,0.0892891213297844,1.922505259513855
42.0,6.0,374.0,38.70967483520508,,38.76007970174154,0.0906200185418129,1.8406059741973877
42.0,7.0,375.0,29.032257080078125,,37.37039075578962,0.09141549468040466,1.7977893352508545
42.0,8.0,376.0,58.06451416015625,,39.95715618133545,0.08823052793741226,1.6423448324203491
42.0,8.0,377.0,58.06451416015625,28.299999237060547,42.22057592868805,0.08823052793741226,1.6423448324203491
43.0,1.0,378.0,43.75,,43.75,0.0949423611164093,1.832388162612915
43.0,2.0,379.0,34.375,,39.0625,0.08637290447950363,1.648453950881958
43.0,3.0,380.0,41.935482025146484,,40.02016067504883,0.09679209440946579,1.6538076400756836
43.0,4.0,381.0,38.70967483520508,,39.69253921508789,0.1020158901810646,1.7299118041992188
43.0,5.0,382.0,41.935482025146484,,40.14112777709961,0.10546807944774628,1.692718505859375
43.0,6.0,383.0,45.16128921508789,,40.977821350097656,0.09129533916711807,1.8448317050933838
43.0,7.0,384.0,35.48387145996094,,40.19297136579241,0.09385275840759277,1.7940469980239868
43.0,8.0,385.0,48.3870964050293,,41.21723699569702,0.09197419881820679,1.5862654447555542
43.0,8.0,386.0,48.3870964050293,29.19999885559082,42.113469421863556,0.09197419881820679,1.5862654447555542
44.0,1.0,387.0,40.625,,40.625,0.09345202893018723,1.6258533000946045
44.0,2.0,388.0,40.625,,40.625,0.09546971321105957,1.6661341190338135
44.0,3.0,389.0,51.61289978027344,,44.28763326009115,0.10215721279382706,1.606123924255371
44.0,4.0,390.0,29.032257080078125,,40.47378921508789,0.10313694179058075,1.7671998739242554
44.0,5.0,391.0,38.70967483520508,,40.12096633911133,0.1010851114988327,1.6124558448791504
44.0,6.0,392.0,51.61289978027344,,42.036288579305015,0.11590222269296646,1.6397498846054077
44.0,7.0,393.0,38.70967483520508,,41.561058044433594,0.10174192488193512,1.6427339315414429
44.0,8.0,394.0,35.48387145996094,,40.80140972137451,0.12051129341125488,1.7867591381072998
44.0,8.0,395.0,35.48387145996094,29.899999618530273,40.136717438697815,0.12051129341125488,1.7867591381072998
45.0,1.0,396.0,37.5,,37.5,0.07955190539360046,1.700989007949829
45.0,2.0,397.0,43.75,,40.625,0.1076844334602356,1.7010481357574463
45.0,3.0,398.0,48.3870964050293,,43.2123654683431,0.09727981686592102,1.4591625928878784
45.0,4.0,399.0,41.935482025146484,,42.893144607543945,0.11745867878198624,1.7255576848983765
45.0,5.0,400.0,41.935482025146484,,42.701612091064455,0.12438414245843887,1.8923109769821167
45.0,6.0,401.0,35.48387145996094,,41.49865531921387,0.11705663800239563,1.7430227994918823
45.0,7.0,402.0,51.61289978027344,,42.94354738507952,0.09220685064792633,1.915113091468811
45.0,8.0,403.0,41.935482025146484,,42.81753921508789,0.08366911113262177,1.6864439249038696
45.0,8.0,404.0,41.935482025146484,31.5,42.707282066345215,0.08366911113262177,1.6864439249038696
46.0,1.0,405.0,40.625,,40.625,0.09092721343040466,1.8219940662384033
46.0,2.0,406.0,31.25,,35.9375,0.08754448592662811,1.786801815032959
46.0,3.0,407.0,51.61289978027344,,41.16263326009115,0.08993547409772873,1.6390208005905151
46.0,4.0,408.0,38.70967483520508,,40.54939365386963,0.08470384776592255,1.8804137706756592
46.0,5.0,409.0,48.3870964050293,,42.11693420410156,0.08925414830446243,1.6102920770645142
46.0,6.0,410.0,38.70967483520508,,41.54905764261881,0.09217682480812073,1.8972268104553223
46.0,7.0,411.0,32.25806427001953,,40.221772875104634,0.08388055115938187,1.8342623710632324
46.0,8.0,412.0,51.61289978027344,,41.64566373825073,0.07278397679328918,1.544285774230957
46.0,8.0,413.0,51.61289978027344,29.100000381469727,42.89156824350357,0.07278397679328918,1.544285774230957
47.0,1.0,414.0,43.75,,43.75,0.08051244914531708,1.8030240535736084
47.0,2.0,415.0,43.75,,43.75,0.08656956255435944,1.7224152088165283
47.0,3.0,416.0,38.70967483520508,,42.069891611735024,0.08960098773241043,1.6184219121932983
47.0,4.0,417.0,48.3870964050293,,43.649192810058594,0.08742408454418182,1.6869007349014282
47.0,5.0,418.0,29.032257080078125,,40.7258056640625,0.09213437139987946,1.7986844778060913
47.0,6.0,419.0,48.3870964050293,,42.00268745422363,0.09532231092453003,1.707720160484314
47.0,7.0,420.0,48.3870964050293,,42.9147458757673,0.10049369931221008,1.7526129484176636
47.0,8.0,421.0,35.48387145996094,,41.985886573791504,0.08615919947624207,1.724957823753357
47.0,8.0,422.0,35.48387145996094,30.30000114440918,41.17313468456268,0.08615919947624207,1.724957823753357
48.0,1.0,423.0,34.375,,34.375,0.0857996791601181,1.6506447792053223
48.0,2.0,424.0,40.625,,37.5,0.09894730150699615,1.8786253929138184
48.0,3.0,425.0,35.48387145996094,,36.82795715332031,0.10625126957893372,1.6854130029678345
48.0,4.0,426.0,35.48387145996094,,36.49193572998047,0.10429976880550385,1.7672325372695923
48.0,5.0,427.0,45.16128921508789,,38.225806427001956,0.0926031768321991,1.5929235219955444
48.0,6.0,428.0,54.83871078491211,,40.99462381998698,0.10655774921178818,1.701658844947815
48.0,7.0,429.0,51.61289978027344,,42.51152038574219,0.09555792808532715,1.6494309902191162
48.0,8.0,430.0,41.935482025146484,,42.439515590667725,0.09574074298143387,1.6047254800796509
48.0,8.0,431.0,41.935482025146484,30.30000114440918,42.37651139497757,0.09574074298143387,1.6047254800796509
49.0,1.0,432.0,46.875,,46.875,0.09545829147100449,1.5682086944580078
49.0,2.0,433.0,37.5,,42.1875,0.11039559543132782,1.6463627815246582
49.0,3.0,434.0,38.70967483520508,,41.02822494506836,0.12302833795547485,1.456801414489746
49.0,4.0,435.0,29.032257080078125,,38.0292329788208,0.1352752149105072,1.9166789054870605
49.0,5.0,436.0,45.16128921508789,,39.45564422607422,0.11916045844554901,1.8555192947387695
49.0,6.0,437.0,41.935482025146484,,39.868950525919594,0.11500570178031921,1.785650610923767
49.0,7.0,438.0,54.83871078491211,,42.00748770577567,0.08745913952589035,1.6140329837799072
49.0,8.0,439.0,41.935482025146484,,41.99848699569702,0.09469001740217209,1.84416663646698
49.0,8.0,440.0,41.935482025146484,31.0,41.990611374378204,0.09469001740217209,1.84416663646698
50.0,1.0,441.0,53.125,,53.125,0.09299066662788391,1.7049639225006104
50.0,2.0,442.0,34.375,,43.75,0.08340586721897125,1.697868824005127
50.0,3.0,443.0,51.61289978027344,,46.37096659342448,0.09678716212511063,1.780277132987976
50.0,4.0,444.0,38.70967483520508,,44.45564365386963,0.1022007018327713,1.8238210678100586
50.0,5.0,445.0,54.83871078491211,,46.532257080078125,0.10335447639226913,1.5099927186965942
50.0,6.0,446.0,51.61289978027344,,47.37903086344401,0.09863434731960297,1.5770338773727417
50.0,7.0,447.0,41.935482025146484,,46.60138102940151,0.11478441953659058,1.706241250038147
50.0,8.0,448.0,32.25806427001953,,44.80846643447876,0.10161494463682175,1.9035089015960693
50.0,8.0,449.0,32.25806427001953,27.000001907348633,43.239666163921356,0.10161494463682175,1.9035089015960693
51.0,1.0,450.0,34.375,,34.375,0.11449830234050751,1.7865272760391235
51.0,2.0,451.0,56.25,,45.3125,0.1113637238740921,1.479838252067566
51.0,3.0,452.0,64.51612854003906,,51.71370951334635,0.10691380500793457,1.5815454721450806
51.0,4.0,453.0,38.70967483520508,,48.462700843811035,0.10323453694581985,1.7714334726333618
51.0,5.0,454.0,35.48387145996094,,45.86693496704102,0.10243314504623413,1.6675463914871216
51.0,6.0,455.0,38.70967483520508,,44.674058278401695,0.10364662855863571,1.9348243474960327
51.0,7.0,456.0,51.61289978027344,,45.665321350097656,0.10143286734819412,1.7016569375991821
51.0,8.0,457.0,45.16128921508789,,45.602317333221436,0.09779234230518341,1.7742253541946411
51.0,8.0,458.0,45.16128921508789,30.5,45.54718881845474,0.09779234230518341,1.7742253541946411
52.0,1.0,459.0,46.875,,46.875,0.09249015152454376,1.6914587020874023
52.0,2.0,460.0,37.5,,42.1875,0.09526956081390381,1.8765490055084229
52.0,3.0,461.0,61.29032516479492,,48.555108388264976,0.08341799676418304,1.622004747390747
52.0,4.0,462.0,41.935482025146484,,46.90020179748535,0.09663824737071991,1.7782031297683716
52.0,5.0,463.0,25.80644989013672,,42.681451416015626,0.10634185373783112,2.005066394805908
52.0,6.0,464.0,19.35483741760254,,38.79368241628011,0.10101499408483505,1.6990876197814941
52.0,7.0,465.0,35.48387145996094,,38.320852279663086,0.10182409733533859,1.827419638633728
52.0,8.0,466.0,45.16128921508789,,39.17590689659119,0.087262362241745,1.6039305925369263
52.0,8.0,467.0,45.16128921508789,29.80000114440918,39.924079686403275,0.087262362241745,1.6039305925369263
53.0,1.0,468.0,50.0,,50.0,0.09469348937273026,1.5329995155334473
53.0,2.0,469.0,34.375,,42.1875,0.1037529855966568,1.8694777488708496
53.0,3.0,470.0,45.16128921508789,,43.17876307169596,0.09449052810668945,1.6113535165786743
53.0,4.0,471.0,35.48387145996094,,41.25504016876221,0.1014377623796463,1.770580768585205
53.0,5.0,472.0,41.935482025146484,,41.39112854003906,0.10397054255008698,1.6721614599227905
53.0,6.0,473.0,35.48387145996094,,40.406585693359375,0.10376210510730743,1.7259410619735718
53.0,7.0,474.0,38.70967483520508,,40.16416985648019,0.08241792023181915,1.7229235172271729
53.0,8.0,475.0,51.61289978027344,,41.595261096954346,0.0781799778342247,1.4993418455123901
53.0,8.0,476.0,51.61289978027344,29.899999618530273,42.84746593236923,0.0781799778342247,1.4993418455123901
54.0,1.0,477.0,46.875,,46.875,0.08752349019050598,1.5667126178741455
54.0,2.0,478.0,40.625,,43.75,0.09488117694854736,1.766528844833374
54.0,3.0,479.0,51.61289978027344,,46.37096659342448,0.09514068812131882,1.582180142402649
54.0,4.0,480.0,38.70967483520508,,44.45564365386963,0.11094667762517929,1.7390773296356201
54.0,5.0,481.0,48.3870964050293,,45.24193420410156,0.1403415948152542,1.4965262413024902
54.0,6.0,482.0,41.935482025146484,,44.69085884094238,0.1367245763540268,1.527997374534607
54.0,7.0,483.0,35.48387145996094,,43.375574929373606,0.12521350383758545,1.651523232460022
54.0,8.0,484.0,48.3870964050293,,44.002015113830566,0.12481565028429031,1.6279486417770386
54.0,8.0,485.0,48.3870964050293,29.399999618530273,44.55015027523041,0.12481565028429031,1.6279486417770386
55.0,1.0,486.0,40.625,,40.625,0.12625059485435486,1.5071420669555664
55.0,2.0,487.0,46.875,,43.75,0.11444147676229477,1.7237696647644043
55.0,3.0,488.0,35.48387145996094,,40.99462381998698,0.09385041892528534,1.8596476316452026
55.0,4.0,489.0,41.935482025146484,,41.229838371276855,0.09558285027742386,1.8384318351745605
55.0,5.0,490.0,54.83871078491211,,43.951612854003905,0.11195503175258636,1.6757044792175293
55.0,6.0,491.0,38.70967483520508,,43.07795651753744,0.10491453111171722,1.6058156490325928
55.0,7.0,492.0,51.61289978027344,,44.297234126499724,0.10719126462936401,1.56478750705719
55.0,8.0,493.0,51.61289978027344,,45.211692333221436,0.1398453265428543,1.5800963640213013
55.0,8.0,494.0,51.61289978027344,31.200000762939453,46.011843264102936,0.1398453265428543,1.5800963640213013
56.0,1.0,495.0,43.75,,43.75,0.10034629702568054,1.7816154956817627
56.0,2.0,496.0,50.0,,46.875,0.10873308777809143,1.4937069416046143
56.0,3.0,497.0,58.06451416015625,,50.604838053385414,0.11774163693189621,1.5129050016403198
56.0,4.0,498.0,35.48387145996094,,46.8245964050293,0.1404522955417633,1.6722933053970337
56.0,5.0,499.0,41.935482025146484,,45.84677352905273,0.12238097935914993,1.6454123258590698
56.0,6.0,500.0,54.83871078491211,,47.34542973836263,0.12749624252319336,1.4100829362869263
56.0,7.0,501.0,45.16128921508789,,47.0334096636091,0.10974524915218353,1.6487787961959839
56.0,8.0,502.0,45.16128921508789,,46.799394607543945,0.1292642056941986,1.524556040763855
56.0,8.0,503.0,45.16128921508789,30.30000114440918,46.59463143348694,0.1292642056941986,1.524556040763855
57.0,1.0,504.0,37.5,,37.5,0.12958884239196777,1.6207510232925415
57.0,2.0,505.0,68.75,,53.125,0.13876035809516907,1.3355443477630615
57.0,3.0,506.0,45.16128921508789,,50.47042973836263,0.14761324226856232,1.4654091596603394
57.0,4.0,507.0,45.16128921508789,,49.143144607543945,0.14013689756393433,1.6373015642166138
57.0,5.0,508.0,41.935482025146484,,47.701612091064455,0.1358359307050705,1.7542833089828491
57.0,6.0,509.0,48.3870964050293,,47.81585947672526,0.1405860036611557,1.6755729913711548
57.0,7.0,510.0,41.935482025146484,,46.97580555507115,0.1319885551929474,1.7910592555999756
57.0,8.0,511.0,45.16128921508789,,46.74899101257324,0.11712022870779037,1.7620819807052612
57.0,8.0,512.0,45.16128921508789,32.20000076293945,46.55052828788757,0.11712022870779037,1.7620819807052612
58.0,1.0,513.0,37.5,,37.5,0.11483444273471832,1.7447032928466797
58.0,2.0,514.0,53.125,,45.3125,0.1214442029595375,1.6357702016830444
58.0,3.0,515.0,41.935482025146484,,44.18682734171549,0.13559071719646454,1.6120449304580688
58.0,4.0,516.0,48.3870964050293,,45.236894607543945,0.1194700077176094,1.5088963508605957
58.0,5.0,517.0,41.935482025146484,,44.576612091064455,0.14878304302692413,1.6191173791885376
58.0,6.0,518.0,51.61289978027344,,45.74932670593262,0.12861576676368713,1.7221726179122925
58.0,7.0,519.0,48.3870964050293,,46.126150948660715,0.10367107391357422,1.5100562572479248
58.0,8.0,520.0,51.61289978027344,,46.811994552612305,0.1030886173248291,1.5807640552520752
58.0,8.0,521.0,51.61289978027344,30.399999618530273,47.412107706069946,0.1030886173248291,1.5807640552520752
59.0,1.0,522.0,68.75,,68.75,0.0995277613401413,1.612064242362976
59.0,2.0,523.0,50.0,,59.375,0.09240129590034485,1.6119170188903809
59.0,3.0,524.0,38.70967483520508,,52.486558278401695,0.09551282227039337,1.755562424659729
59.0,4.0,525.0,38.70967483520508,,49.04233741760254,0.09705982357263565,1.5790272951126099
59.0,5.0,526.0,41.935482025146484,,47.62096633911133,0.10645781457424164,1.602745532989502
59.0,6.0,527.0,32.25806427001953,,45.06048266092936,0.09774137288331985,1.7309222221374512
59.0,7.0,528.0,45.16128921508789,,45.07488359723772,0.13195332884788513,1.7597225904464722
59.0,8.0,529.0,48.3870964050293,,45.48891019821167,0.13513995707035065,1.643233299255371
59.0,8.0,530.0,48.3870964050293,33.19999694824219,45.85118347406387,0.13513995707035065,1.643233299255371
60.0,1.0,531.0,59.375,,59.375,0.11604207754135132,1.6683099269866943
60.0,2.0,532.0,50.0,,54.6875,0.09761413186788559,1.5868947505950928
60.0,3.0,533.0,58.06451416015625,,55.81317138671875,0.10898762941360474,1.5157458782196045
60.0,4.0,534.0,38.70967483520508,,51.53729724884033,0.09428343921899796,1.651523470878601
60.0,5.0,535.0,48.3870964050293,,50.907257080078125,0.1006130501627922,1.5651787519454956
60.0,6.0,536.0,61.29032516479492,,52.63776842753092,0.12009808421134949,1.5876091718673706
60.0,7.0,537.0,41.935482025146484,,51.108870370047434,0.11626394093036652,1.6411246061325073
60.0,8.0,538.0,41.935482025146484,,49.962196826934814,0.13504117727279663,1.6622635126113892
60.0,8.0,539.0,41.935482025146484,32.30000305175781,48.95885747671127,0.13504117727279663,1.6622635126113892
61.0,1.0,540.0,43.75,,43.75,0.14146094024181366,1.5980653762817383
61.0,2.0,541.0,53.125,,48.4375,0.12393204867839813,1.3601654767990112
61.0,3.0,542.0,61.29032516479492,,52.72177505493164,0.1340619921684265,1.5292577743530273
61.0,4.0,543.0,54.83871078491211,,53.25100898742676,0.13396476209163666,1.6866272687911987
61.0,5.0,544.0,58.06451416015625,,54.21371002197266,0.1521151214838028,1.5376837253570557
61.0,6.0,545.0,45.16128921508789,,52.704973220825195,0.12747354805469513,1.663732647895813
61.0,7.0,546.0,45.16128921508789,,51.62730407714844,0.13909122347831726,1.8105353116989136
61.0,8.0,547.0,45.16128921508789,,50.81905221939087,0.12769785523414612,1.6270338296890259
61.0,8.0,548.0,45.16128921508789,31.799999237060547,50.111831843853,0.12769785523414612,1.6270338296890259
62.0,1.0,549.0,53.125,,53.125,0.11991934478282928,1.4727460145950317
62.0,2.0,550.0,56.25,,54.6875,0.10173660516738892,1.3910444974899292
62.0,3.0,551.0,61.29032516479492,,56.888441721598305,0.1204037144780159,1.7876205444335938
62.0,4.0,552.0,48.3870964050293,,54.763105392456055,0.11815900355577469,1.6286720037460327
62.0,5.0,553.0,51.61289978027344,,54.13306427001953,0.121824249625206,1.6949583292007446
62.0,6.0,554.0,32.25806427001953,,50.487230936686196,0.12596674263477325,1.5735548734664917
62.0,7.0,555.0,35.48387145996094,,48.34389386858259,0.11548212170600891,1.7801284790039062
62.0,8.0,556.0,32.25806427001953,,46.33316516876221,0.11467885226011276,1.6629750728607178
62.0,8.0,557.0,32.25806427001953,31.299999237060547,44.57377755641937,0.11467885226011276,1.6629750728607178
63.0,1.0,558.0,43.75,,43.75,0.12438102811574936,1.6303776502609253
63.0,2.0,559.0,56.25,,50.0,0.12108102440834045,1.6434226036071777
63.0,3.0,560.0,51.61289978027344,,50.53763326009115,0.10517409443855286,1.7349085807800293
63.0,4.0,561.0,45.16128921508789,,49.19354724884033,0.09347548335790634,1.6186165809631348
63.0,5.0,562.0,58.06451416015625,,50.96774063110352,0.1030447855591774,1.8146133422851562
63.0,6.0,563.0,58.06451416015625,,52.15053621927897,0.10257492959499359,1.5306285619735718
63.0,7.0,564.0,51.61289978027344,,52.073731013706755,0.09087508171796799,1.606707215309143
63.0,8.0,565.0,45.16128921508789,,51.209675788879395,0.09836658835411072,1.675258994102478
63.0,8.0,566.0,45.16128921508789,32.5,50.45362746715546,0.09836658835411072,1.675258994102478
64.0,1.0,567.0,50.0,,50.0,0.09891609102487564,1.5445594787597656
64.0,2.0,568.0,40.625,,45.3125,0.10316673666238785,1.6291797161102295
64.0,3.0,569.0,48.3870964050293,,46.3373654683431,0.11249126493930817,1.6556236743927002
64.0,4.0,570.0,54.83871078491211,,48.46270179748535,0.11851649731397629,1.7030671834945679
64.0,5.0,571.0,38.70967483520508,,46.5120964050293,0.11780472099781036,1.6003049612045288
64.0,6.0,572.0,48.3870964050293,,46.8245964050293,0.11097520589828491,1.5460096597671509
64.0,7.0,573.0,54.83871078491211,,47.9694698878697,0.10926790535449982,1.4457837343215942
64.0,8.0,574.0,58.06451416015625,,49.23135042190552,0.12480505555868149,1.512501835823059
64.0,8.0,575.0,58.06451416015625,30.19999885559082,50.33549588918686,0.12480505555868149,1.512501835823059
65.0,1.0,576.0,34.375,,34.375,0.13330700993537903,1.6176338195800781
65.0,2.0,577.0,43.75,,39.0625,0.11163829267024994,1.6608127355575562
65.0,3.0,578.0,54.83871078491211,,44.32123692830404,0.11037122458219528,1.531660795211792
65.0,4.0,579.0,70.96774291992188,,50.982863426208496,0.11486849188804626,1.4702980518341064
65.0,5.0,580.0,45.16128921508789,,49.818548583984374,0.10131505876779556,1.7183542251586914
65.0,6.0,581.0,61.29032516479492,,51.7305113474528,0.13358329236507416,1.4985311031341553
65.0,7.0,582.0,58.06451416015625,,52.635368892124724,0.1479267030954361,1.3296281099319458
65.0,8.0,583.0,38.70967483520508,,50.894657135009766,0.15704509615898132,1.596153974533081
65.0,8.0,584.0,38.70967483520508,31.799999237060547,49.37153434753418,0.15704509615898132,1.596153974533081
66.0,1.0,585.0,62.5,,62.5,0.14960892498493195,1.220863938331604
66.0,2.0,586.0,50.0,,56.25,0.1575709581375122,1.6615630388259888
66.0,3.0,587.0,45.16128921508789,,52.55376307169596,0.1433061808347702,1.6194108724594116
66.0,4.0,588.0,58.06451416015625,,53.931450843811035,0.16112647950649261,1.3309382200241089
66.0,5.0,589.0,35.48387145996094,,50.24193496704102,0.13631540536880493,1.6564534902572632
66.0,6.0,590.0,64.51612854003906,,52.62096722920736,0.1322607398033142,1.4399263858795166
66.0,7.0,591.0,51.61289978027344,,52.476957593645366,0.13421934843063354,1.6822551488876343
66.0,8.0,592.0,45.16128921508789,,51.562499046325684,0.13177382946014404,1.6330487728118896
66.0,8.0,593.0,45.16128921508789,32.900001525878906,50.76234781742096,0.13177382946014404,1.6330487728118896
67.0,1.0,594.0,50.0,,50.0,0.12043910473585129,1.5980908870697021
67.0,2.0,595.0,46.875,,48.4375,0.11503180861473083,1.4966344833374023
67.0,3.0,596.0,58.06451416015625,,51.646504720052086,0.12402964383363724,1.53463613986969
67.0,4.0,597.0,54.83871078491211,,52.44455623626709,0.12341964244842529,1.6840249300003052
67.0,5.0,598.0,41.935482025146484,,50.34274139404297,0.1570405513048172,1.49349045753479
67.0,6.0,599.0,45.16128921508789,,49.47916603088379,0.13934382796287537,1.4797112941741943
67.0,7.0,600.0,51.61289978027344,,49.78398513793945,0.15717361867427826,1.6221131086349487
67.0,8.0,601.0,51.61289978027344,,50.0125994682312,0.15856754779815674,1.566969871520996
67.0,8.0,602.0,51.61289978027344,33.099998474121094,50.21263700723648,0.15856754779815674,1.566969871520996
68.0,1.0,603.0,56.25,,56.25,0.12529926002025604,1.4884324073791504
68.0,2.0,604.0,56.25,,56.25,0.11640775203704834,1.605570673942566
68.0,3.0,605.0,38.70967483520508,,50.40322494506836,0.1222166121006012,1.8887841701507568
68.0,4.0,606.0,58.06451416015625,,52.31854724884033,0.12172111868858337,1.5290007591247559
